iteration	mean	std_dev	min	max	median
250000	-21.000	0.000	-21.000	-21.000	-21.000
500000	-20.717	0.450	-21.000	-20.000	-21.000
750000	-20.240	0.525	-21.000	-17.000	-20.000
1000000	-16.953	0.888	-19.000	-15.000	-17.000
1250000	-15.129	3.380	-21.000	-8.000	-15.000
1500000	-13.033	1.907	-18.000	-9.000	-13.000
1750000	-7.465	3.860	-12.000	8.000	-8.000
2000000	-11.435	4.215	-20.000	-3.000	-12.000
2250000	-3.853	3.979	-9.000	4.000	-6.000
2500000	-0.417	5.304	-9.000	13.000	-2.000
2750000	17.587	2.860	10.000	21.000	19.000
3000000	18.853	1.536	13.000	21.000	18.000
3250000	20.014	0.569	18.000	21.000	20.000
3500000	20.507	0.830	19.000	21.000	21.000
3750000	20.181	0.839	16.000	21.000	20.000
4000000	19.696	0.890	16.000	21.000	20.000
4250000	20.114	0.919	16.000	21.000	20.000
4500000	20.493	0.729	19.000	21.000	21.000
4750000	20.822	0.532	18.000	21.000	21.000
5000000	20.694	0.490	19.000	21.000	21.000
5250000	20.268	0.804	18.000	21.000	20.000
5500000	20.676	0.497	19.000	21.000	21.000
5750000	20.357	1.109	16.000	21.000	21.000
6000000	20.159	0.845	18.000	21.000	20.000
6250000	20.536	0.650	19.000	21.000	21.000
6500000	20.300	0.834	16.000	21.000	20.000
6750000	20.471	0.553	19.000	21.000	20.500
7000000	20.658	0.503	19.000	21.000	21.000
7250000	20.946	0.364	18.000	21.000	21.000
7500000	20.625	0.512	19.000	21.000	21.000
7750000	20.720	0.449	20.000	21.000	21.000
8000000	20.784	0.412	20.000	21.000	21.000
8250000	20.491	0.535	19.000	21.000	21.000
8500000	20.863	0.604	18.000	21.000	21.000
8750000	20.919	0.319	19.000	21.000	21.000
9000000	20.767	0.483	19.000	21.000	21.000
9250000	20.521	1.656	7.000	21.000	21.000
9500000	20.649	0.505	19.000	21.000	21.000
9750000	20.767	0.511	19.000	21.000	21.000
10000000	20.521	0.846	19.000	21.000	21.000
10250000	20.959	0.257	19.000	21.000	21.000
10500000	20.946	0.226	20.000	21.000	21.000
10750000	20.581	1.980	4.000	21.000	21.000
11000000	20.743	0.437	20.000	21.000	21.000
11250000	20.712	0.561	19.000	21.000	21.000
11500000	20.757	0.459	19.000	21.000	21.000
11750000	20.784	0.443	19.000	21.000	21.000
12000000	20.919	0.319	19.000	21.000	21.000
12250000	20.548	0.574	18.000	21.000	21.000
12500000	20.920	0.425	18.000	21.000	21.000
12750000	20.784	0.443	19.000	21.000	21.000
13000000	20.973	0.161	20.000	21.000	21.000
13250000	20.795	0.467	19.000	21.000	21.000
13500000	20.784	0.412	20.000	21.000	21.000
13750000	21.000	0.000	21.000	21.000	21.000
14000000	20.959	0.197	20.000	21.000	21.000
14250000	20.987	0.115	20.000	21.000	21.000
14500000	20.919	0.319	19.000	21.000	21.000
14750000	20.960	0.196	20.000	21.000	21.000
15000000	20.986	0.115	20.000	21.000	21.000
15250000	20.973	0.161	20.000	21.000	21.000
15500000	20.960	0.196	20.000	21.000	21.000
15750000	20.919	0.486	17.000	21.000	21.000
16000000	20.986	0.115	20.000	21.000	21.000
16250000	20.987	0.115	20.000	21.000	21.000
16500000	20.959	0.197	20.000	21.000	21.000
16750000	20.919	0.273	20.000	21.000	21.000
17000000	20.959	0.257	19.000	21.000	21.000
17250000	20.986	0.115	20.000	21.000	21.000
17500000	20.919	0.319	19.000	21.000	21.000
17750000	20.987	0.115	20.000	21.000	21.000
18000000	20.973	0.161	20.000	21.000	21.000
18250000	20.987	0.115	20.000	21.000	21.000
18500000	20.973	0.162	20.000	21.000	21.000
18750000	21.000	0.000	21.000	21.000	21.000
19000000	20.959	0.257	19.000	21.000	21.000
19250000	20.865	0.413	19.000	21.000	21.000
19500000	20.960	0.255	19.000	21.000	21.000
19750000	20.973	0.162	20.000	21.000	21.000
20000000	20.919	0.319	19.000	21.000	21.000
20250000	20.960	0.196	20.000	21.000	21.000
20500000	20.973	0.162	20.000	21.000	21.000
20750000	20.987	0.115	20.000	21.000	21.000
21000000	21.000	0.000	21.000	21.000	21.000
21250000	20.987	0.115	20.000	21.000	21.000
21500000	20.973	0.162	20.000	21.000	21.000
21750000	20.946	0.280	19.000	21.000	21.000
22000000	20.959	0.197	20.000	21.000	21.000
22250000	20.973	0.162	20.000	21.000	21.000
22500000	20.932	0.300	19.000	21.000	21.000
22750000	21.000	0.000	21.000	21.000	21.000
23000000	21.000	0.000	21.000	21.000	21.000
23250000	20.986	0.115	20.000	21.000	21.000
23500000	20.959	0.197	20.000	21.000	21.000
23750000	20.959	0.197	20.000	21.000	21.000
24000000	20.986	0.115	20.000	21.000	21.000
24250000	20.959	0.197	20.000	21.000	21.000
24500000	20.919	0.319	19.000	21.000	21.000
24750000	20.973	0.162	20.000	21.000	21.000
25000000	20.986	0.115	20.000	21.000	21.000
25250000	20.959	0.197	20.000	21.000	21.000
25500000	20.960	0.196	20.000	21.000	21.000
25750000	20.973	0.161	20.000	21.000	21.000
26000000	21.000	0.000	21.000	21.000	21.000
26250000	20.973	0.161	20.000	21.000	21.000
26500000	20.932	0.300	19.000	21.000	21.000
26750000	20.932	0.300	19.000	21.000	21.000
27000000	20.986	0.115	20.000	21.000	21.000
27250000	20.973	0.162	20.000	21.000	21.000
27500000	20.946	0.226	20.000	21.000	21.000
27750000	21.000	0.000	21.000	21.000	21.000
28000000	20.987	0.115	20.000	21.000	21.000
28250000	20.987	0.115	20.000	21.000	21.000
28500000	20.987	0.115	20.000	21.000	21.000
28750000	21.000	0.000	21.000	21.000	21.000
29000000	20.987	0.115	20.000	21.000	21.000
29250000	21.000	0.000	21.000	21.000	21.000
29500000	20.933	0.249	20.000	21.000	21.000
29750000	21.000	0.000	21.000	21.000	21.000
30000000	20.987	0.115	20.000	21.000	21.000
30250000	21.000	0.000	21.000	21.000	21.000
30500000	20.987	0.115	20.000	21.000	21.000
30750000	20.973	0.161	20.000	21.000	21.000
31000000	20.947	0.225	20.000	21.000	21.000
31250000	20.960	0.196	20.000	21.000	21.000
31500000	20.987	0.115	20.000	21.000	21.000
31750000	20.676	0.468	20.000	21.000	21.000
32000000	20.961	0.195	20.000	21.000	21.000
32250000	20.973	0.161	20.000	21.000	21.000
32500000	21.000	0.000	21.000	21.000	21.000
32750000	20.987	0.114	20.000	21.000	21.000
33000000	21.000	0.000	21.000	21.000	21.000
33250000	20.987	0.115	20.000	21.000	21.000
33500000	20.987	0.114	20.000	21.000	21.000
33750000	20.961	0.195	20.000	21.000	21.000
34000000	20.961	0.195	20.000	21.000	21.000
34250000	20.743	0.437	20.000	21.000	21.000
