iteration	mean	std_dev	min	max	median
5000	-0.180	0.596	-0.982	0.746	-0.377
10000	-0.477	0.685	-1.316	0.417	-0.408
15000	326.579	95.307	119.691	418.796	354.981
20000	165.608	7.349	151.725	176.154	166.618
25000	349.458	213.623	16.978	842.164	318.659
30000	154.227	168.357	-76.312	463.744	114.294
35000	146.861	75.514	71.738	296.480	113.465
40000	-7.534	34.780	-59.659	48.574	-21.530
45000	234.274	48.592	136.296	312.846	233.942
50000	217.092	136.388	-10.196	406.119	236.678
55000	318.211	151.311	57.905	606.302	319.967
60000	253.478	181.757	73.073	720.153	183.394
65000	361.374	163.601	36.513	645.107	351.061
70000	296.128	77.118	175.913	477.459	300.948
75000	336.938	88.289	227.466	493.384	323.311
80000	395.877	124.588	267.384	723.942	343.908
85000	460.430	81.391	292.321	585.459	459.911
90000	542.533	183.658	353.976	1017.812	484.602
95000	677.431	249.470	321.444	973.369	745.093
100000	664.605	168.920	308.742	964.466	667.700
105000	707.381	136.257	578.709	947.646	652.635
110000	68.727	92.187	3.176	300.749	30.253
115000	314.873	247.381	30.136	684.742	364.464
120000	376.621	76.117	310.090	546.473	345.244
125000	670.106	418.184	27.952	1636.780	682.402
130000	577.354	466.164	167.443	1885.717	448.670
135000	1303.084	557.944	685.431	2307.935	1103.686
140000	710.952	273.243	419.935	1411.035	632.198
145000	1092.001	600.512	109.935	2192.189	1130.408
150000	539.539	378.136	253.131	1392.061	415.406
155000	624.572	75.627	539.891	790.842	590.167
160000	1119.868	542.131	627.130	2432.817	975.178
165000	1046.789	714.765	637.128	2889.291	699.494
170000	973.022	344.257	668.052	1768.138	775.542
175000	875.316	727.831	561.676	3020.291	596.438
180000	1495.774	823.993	644.790	3077.064	1151.646
185000	1282.986	596.145	480.243	2129.254	1297.888
190000	2243.709	845.278	772.500	3167.432	2760.089
195000	1861.301	1030.520	544.380	3140.878	1728.148
200000	1745.222	793.822	567.638	3000.062	1727.507
205000	2300.864	877.181	873.499	3339.718	2603.758
210000	1859.189	750.126	797.867	3186.479	1838.589
215000	2712.299	891.075	225.909	3316.760	3115.993
220000	2225.763	841.333	830.729	3433.939	2119.244
225000	2367.619	735.356	1133.719	3134.223	2584.995
230000	2229.333	845.204	865.815	3242.488	2176.266
235000	2942.518	519.117	1933.221	3474.139	3161.299
240000	2533.736	853.413	1141.179	3286.492	3162.758
245000	694.489	332.881	553.687	1690.227	576.177
250000	2323.324	892.526	986.004	3595.746	2472.022
255000	1494.634	788.109	584.527	3053.424	1382.054
260000	2633.528	1024.214	1022.807	3499.604	3177.947
265000	1942.862	1165.247	586.293	3963.262	1684.203
270000	2434.083	1043.850	1084.812	3608.564	2760.379
275000	2538.458	945.008	806.322	3375.761	3150.417
280000	2264.197	901.183	1023.239	3787.929	1962.924
285000	2156.445	965.124	763.402	3714.834	1725.599
290000	726.834	306.616	524.273	1625.663	634.461
295000	856.740	505.471	565.062	2341.192	672.648
300000	3521.478	298.147	2737.210	3873.387	3564.232
305000	2453.917	778.599	1294.094	3818.923	2323.875
310000	1452.816	1001.611	510.218	3990.312	1093.393
315000	1975.833	1120.594	455.479	3949.444	1700.635
320000	3437.410	268.345	2716.652	3684.540	3473.274
325000	1858.160	396.426	1134.427	2420.434	1955.579
330000	2816.615	1220.078	420.990	4165.456	3034.765
335000	3405.226	613.862	2161.219	4268.224	3571.018
340000	1345.807	1017.637	466.584	3535.838	830.538
345000	921.929	564.313	490.468	2271.665	679.146
350000	3966.278	169.758	3665.819	4281.708	3941.742
355000	2937.593	936.720	1439.499	4357.357	2729.598
360000	3422.211	738.000	2210.725	4517.775	3477.362
365000	3394.108	479.038	2428.905	3794.649	3591.893
370000	3387.493	890.280	1340.061	4044.423	3814.952
375000	3566.552	682.480	1696.682	4062.967	3809.181
380000	3739.471	339.808	2827.520	3995.562	3875.356
385000	3675.766	965.222	1602.522	4330.595	4214.738
390000	3788.608	395.407	2918.685	4062.646	4001.001
395000	3768.460	642.608	2107.574	4314.288	4050.748
400000	4157.964	51.836	4096.806	4253.734	4149.903
405000	3647.134	768.537	2246.832	4314.666	4024.319
410000	3881.529	505.516	2426.925	4222.542	4068.553
415000	4130.698	98.164	3991.546	4269.195	4123.499
420000	3985.560	60.053	3898.719	4097.304	3984.677
425000	4068.303	508.713	2544.437	4286.777	4229.693
430000	4175.956	43.676	4110.603	4236.360	4164.314
435000	4000.220	435.874	2707.463	4245.819	4145.650
