iteration	mean	std_dev	min	max	median
5000	22.962	13.293	-12.126	40.339	25.328
10000	24.661	3.401	16.245	29.490	24.999
15000	23.888	3.601	17.218	28.039	24.480
20000	23.439	3.436	18.207	28.562	23.759
25000	34.899	2.963	29.726	39.750	35.315
30000	33.554	3.020	28.663	38.730	33.458
35000	35.323	2.817	28.037	38.569	35.379
40000	37.128	2.361	32.640	41.119	37.216
45000	39.236	1.994	35.499	42.603	39.421
50000	40.900	1.434	38.782	43.701	40.762
55000	41.478	1.454	39.049	43.503	41.569
60000	41.688	1.527	39.824	44.484	41.342
65000	41.309	2.131	37.531	44.062	41.937
70000	40.067	2.320	36.368	43.933	40.178
75000	39.568	2.866	33.617	42.956	40.547
80000	39.190	1.342	37.272	41.753	38.969
85000	38.866	1.514	35.225	40.999	38.975
90000	39.900	1.777	37.996	43.726	39.147
95000	41.496	2.706	36.381	44.325	43.073
100000	42.602	1.308	40.211	45.060	42.535
105000	39.681	1.324	37.966	41.981	39.517
110000	40.504	1.592	38.305	43.862	40.789
115000	39.568	2.295	33.824	43.049	39.919
120000	41.002	2.603	35.694	45.488	41.040
125000	42.657	1.092	40.688	44.808	42.447
130000	43.185	1.040	41.417	44.618	43.254
135000	43.662	1.064	41.734	45.512	43.694
140000	43.997	1.489	41.247	46.608	43.866
145000	43.435	0.695	42.415	44.638	43.369
150000	43.914	0.969	43.018	46.602	43.585
155000	44.685	1.313	42.862	46.826	44.940
160000	43.915	1.458	41.297	46.484	43.606
165000	43.778	1.382	41.774	46.230	43.758
170000	45.753	1.069	44.101	47.279	45.625
175000	45.640	1.274	43.067	47.014	45.965
180000	45.153	0.870	43.708	46.931	44.983
185000	45.081	2.195	39.987	47.832	45.453
190000	45.961	1.191	43.368	47.973	45.990
195000	44.335	1.371	42.131	46.921	43.982
200000	44.495	1.230	42.708	46.724	44.668
205000	44.528	1.422	42.857	46.768	43.960
210000	45.552	1.581	43.364	48.014	45.277
215000	47.027	1.410	45.409	50.552	46.585
220000	50.037	2.240	45.344	53.497	50.209
225000	51.395	2.032	47.991	54.669	51.525
230000	52.040	1.589	49.558	54.633	51.940
235000	50.171	3.269	40.858	52.446	51.067
240000	52.037	1.830	48.308	55.925	52.067
245000	51.189	2.760	45.912	55.573	51.756
250000	52.234	3.515	45.620	56.207	53.132
255000	52.322	3.481	44.732	57.098	52.687
260000	50.266	1.544	48.473	54.137	49.977
265000	51.369	1.656	49.127	54.241	51.434
270000	53.705	1.745	50.639	56.830	54.054
275000	52.726	2.735	49.306	57.433	52.283
280000	55.004	1.403	52.768	57.579	54.970
285000	56.014	1.925	53.186	59.805	55.911
290000	54.488	1.562	51.161	57.163	54.649
295000	55.122	1.609	53.685	58.149	54.250
300000	55.093	1.088	53.477	56.309	55.495
305000	56.697	0.636	55.721	57.875	56.692
310000	57.578	1.807	54.166	59.351	58.351
315000	56.954	0.894	55.250	58.571	57.000
320000	55.838	1.042	54.295	57.786	55.937
325000	58.217	1.073	56.538	59.875	58.091
330000	55.903	1.807	51.705	57.518	56.596
335000	56.859	1.499	54.717	59.373	56.900
340000	55.251	1.188	53.267	57.171	55.339
345000	55.189	0.907	54.099	57.005	55.107
350000	56.488	1.536	52.885	58.575	56.868
355000	56.452	1.499	53.360	58.985	56.815
360000	56.239	1.610	53.635	59.004	56.477
365000	57.670	1.097	55.905	59.800	57.709
370000	57.759	1.494	54.568	59.336	57.970
375000	56.835	1.337	53.460	58.254	57.058
380000	58.821	1.210	57.152	60.760	58.467
385000	48.519	0.942	46.686	50.250	48.714
390000	47.476	2.883	39.489	50.342	48.413
395000	49.549	1.435	47.893	51.782	49.499
400000	41.651	15.752	3.231	53.571	48.192
405000	54.071	1.687	50.277	56.287	53.982
410000	47.682	13.328	8.141	54.960	51.600
415000	55.617	1.815	52.478	58.848	55.741
420000	53.934	2.202	49.351	57.293	53.960
425000	55.276	1.266	53.670	57.766	55.370
430000	54.916	0.799	53.502	55.952	55.099
435000	56.823	0.951	55.254	58.554	56.770
440000	56.947	1.344	53.700	58.580	57.189
445000	57.568	1.528	54.919	59.868	57.428
450000	56.965	1.041	55.768	58.793	56.687
455000	55.906	1.197	53.563	57.273	56.096
460000	55.542	1.369	53.603	57.849	55.577
465000	57.985	1.611	54.954	59.942	58.740
470000	55.918	0.869	54.286	57.545	56.019
475000	57.027	1.483	53.859	58.805	57.046
480000	56.312	2.053	53.454	60.681	56.110
485000	56.442	1.844	53.078	59.361	56.779
490000	57.938	0.985	56.420	60.113	58.076
495000	57.583	1.203	55.152	59.332	57.533
500000	58.862	0.898	57.425	60.481	58.700
505000	59.081	1.815	56.345	62.049	58.855
510000	56.394	8.110	32.231	60.682	58.926
515000	59.766	0.983	57.902	61.647	59.669
520000	59.658	0.830	58.132	61.056	59.603
525000	58.061	1.312	55.727	60.530	57.870
530000	59.583	2.625	53.360	62.648	59.852
535000	58.168	1.351	56.488	60.254	57.731
540000	50.262	15.252	19.014	59.669	56.665
545000	46.120	19.104	15.801	60.700	58.255
550000	50.824	12.854	24.467	59.521	56.700
555000	44.775	14.096	25.071	57.870	55.436
560000	44.312	13.400	27.302	56.503	53.323
565000	42.140	8.594	25.727	53.327	45.062
570000	47.742	14.299	25.601	58.349	56.836
575000	37.825	14.035	25.161	55.733	27.905
580000	53.179	8.816	27.048	58.569	55.875
585000	51.724	11.849	16.537	58.158	54.970
590000	39.752	12.952	25.266	54.645	39.136
595000	36.831	6.181	26.663	47.594	34.762
600000	-18.259	6.124	-25.850	-10.752	-18.507
605000	-14.364	10.300	-22.425	14.414	-16.760
610000	-10.088	19.945	-25.503	30.143	-18.994
615000	0.520	24.032	-23.183	31.526	-16.042
620000	21.457	18.059	-16.432	32.179	29.696
625000	24.896	14.333	-17.990	30.818	30.028
630000	24.917	15.295	-20.903	31.550	29.971
635000	24.429	16.347	-24.378	32.620	29.601
640000	20.022	19.030	-22.664	30.947	29.040
645000	15.098	23.762	-23.964	33.190	30.016
650000	16.537	20.780	-17.812	31.087	29.484
655000	29.581	1.384	27.188	32.179	29.516
660000	31.061	1.490	29.019	34.273	31.166
665000	30.733	0.631	29.941	31.673	30.550
670000	30.634	1.604	28.000	33.230	30.342
675000	29.375	2.369	23.687	32.296	29.950
680000	30.695	3.004	24.214	34.699	31.713
685000	31.693	1.225	29.832	34.427	31.610
690000	30.313	1.966	25.733	32.579	30.771
695000	32.950	2.934	25.110	36.840	33.802
700000	34.383	7.556	25.561	55.545	33.106
705000	33.562	3.235	26.672	37.000	34.596
710000	32.785	3.439	25.593	36.216	33.899
715000	34.586	1.149	32.186	35.989	34.875
720000	33.238	0.901	32.051	34.916	33.248
725000	35.340	0.969	33.805	37.161	35.047
730000	37.273	1.210	35.671	39.029	37.274
735000	36.028	2.607	31.844	40.381	35.979
740000	37.032	1.951	32.923	39.323	36.789
745000	35.640	1.411	33.479	38.608	35.380
750000	35.258	3.136	31.907	41.656	34.617
755000	34.832	2.355	29.607	37.357	35.332
760000	33.926	2.659	27.863	37.405	34.043
765000	32.203	1.557	28.931	34.273	32.466
770000	33.693	3.513	26.469	37.670	35.279
775000	33.215	2.043	29.571	35.988	33.256
780000	34.516	2.502	30.626	38.748	35.143
785000	33.726	2.960	28.981	38.805	34.320
790000	32.423	1.334	31.034	34.901	31.916
795000	33.861	2.931	29.612	40.012	34.128
800000	32.970	3.119	29.908	41.594	32.382
805000	32.126	2.744	27.006	36.404	32.215
810000	33.116	3.068	29.972	41.158	32.248
815000	32.631	3.180	29.684	39.742	31.312
820000	33.432	3.928	28.761	40.412	32.122
825000	32.866	2.941	29.357	40.581	32.643
830000	32.609	1.730	30.198	35.614	32.528
835000	32.426	5.422	18.319	38.555	32.935
840000	33.859	3.785	30.308	43.296	32.613
845000	36.584	6.838	19.643	46.437	37.981
850000	36.866	5.215	27.461	47.454	36.420
855000	35.171	2.684	31.207	40.606	34.340
860000	37.114	3.304	30.655	42.798	36.187
865000	33.936	5.517	22.398	42.354	33.369
870000	35.742	4.965	30.458	44.959	34.936
875000	28.800	17.156	-6.090	42.997	36.150
880000	8.297	21.372	-20.396	40.457	18.434
885000	31.220	16.654	-15.698	39.920	38.688
890000	31.101	8.426	18.802	43.084	31.266
895000	13.691	24.599	-21.501	39.557	27.153
900000	18.695	18.775	-20.414	38.798	24.068
905000	17.644	26.262	-22.168	40.853	32.612
910000	2.578	23.404	-23.804	31.203	-5.252
915000	10.343	26.527	-23.697	41.757	20.857
920000	0.507	28.349	-25.022	38.943	-20.734
925000	-4.919	27.578	-26.231	38.324	-21.694
930000	16.973	25.587	-24.008	39.278	34.447
935000	1.457	31.876	-26.315	41.802	-22.244
940000	-2.356	29.040	-27.560	40.522	-24.012
945000	-6.067	25.364	-28.273	31.886	-25.346
950000	7.732	27.784	-27.242	32.746	29.131
955000	1.841	28.595	-26.596	39.536	-11.062
960000	32.523	18.889	-22.766	46.140	37.134
965000	32.878	20.669	-26.953	47.877	38.995
970000	41.355	3.507	35.715	47.566	41.246
975000	35.675	19.506	-22.349	45.396	42.547
980000	39.909	5.093	33.222	48.478	38.703
985000	40.447	3.336	34.628	45.731	40.734
990000	45.343	4.537	32.709	49.839	46.612
995000	47.482	3.328	38.195	49.998	48.644
1000000	47.422	4.202	35.974	51.500	48.915
