iteration	mean	std_dev	min	max	median
250000	3.897	2.074	1.000	9.000	4.000
500000	0.571	0.667	0.000	2.000	0.000
750000	9.750	5.673	0.000	25.000	9.000
1000000	0.429	0.688	0.000	3.000	0.000
1250000	1.765	1.452	0.000	6.000	1.000
1500000	1.573	1.416	0.000	6.000	1.000
1750000	3.153	2.126	0.000	8.000	3.000
2000000	2.661	1.959	0.000	10.000	2.000
2250000	8.906	4.260	2.000	20.000	8.000
2500000	3.826	2.573	0.000	12.000	3.500
2750000	13.423	4.002	4.000	21.000	14.500
3000000	16.810	4.944	8.000	28.000	16.000
3250000	13.920	3.815	8.000	23.000	14.000
3500000	9.889	3.053	5.000	16.000	10.000
3750000	22.091	5.720	11.000	35.000	21.500
4000000	21.650	6.784	11.000	34.000	19.500
4250000	21.286	7.291	11.000	39.000	20.000
4500000	7.905	3.351	2.000	15.000	8.000
4750000	16.130	3.392	7.000	21.000	16.000
5000000	24.000	6.075	16.000	39.000	23.000
5250000	18.143	4.432	12.000	32.000	17.000
5500000	7.933	3.425	1.000	15.000	8.000
5750000	1.143	1.059	0.000	3.000	1.000
6000000	26.222	7.836	11.000	36.000	27.500
6250000	17.652	4.017	12.000	28.000	17.000
6500000	23.095	6.436	12.000	35.000	22.000
6750000	15.080	4.749	4.000	23.000	16.000
7000000	23.750	6.016	13.000	35.000	23.000
7250000	33.278	7.385	15.000	43.000	35.000
7500000	22.800	6.823	12.000	37.000	21.500
7750000	24.000	7.311	15.000	39.000	20.500
8000000	11.273	3.519	6.000	20.000	11.000
8250000	29.941	8.055	18.000	45.000	30.000
8500000	5.933	3.336	2.000	15.000	5.000
8750000	23.562	8.958	10.000	38.000	22.000
9000000	31.632	8.151	20.000	42.000	33.000
9250000	29.059	7.100	16.000	41.000	31.000
9500000	11.278	5.183	5.000	25.000	9.500
9750000	29.643	9.092	14.000	42.000	29.500
10000000	28.059	8.707	16.000	43.000	28.000
10250000	29.176	7.286	16.000	41.000	29.000
10500000	26.833	8.597	16.000	44.000	28.000
10750000	20.125	9.519	10.000	46.000	16.500
11000000	16.526	3.439	11.000	22.000	16.000
11250000	28.600	8.732	15.000	43.000	31.000
11500000	35.500	6.245	22.000	46.000	37.000
11750000	21.895	5.129	15.000	31.000	20.000
12000000	23.706	6.200	15.000	31.000	26.000
12250000	33.562	3.640	27.000	39.000	33.500
12500000	32.647	6.498	21.000	45.000	33.000
12750000	24.176	6.501	12.000	39.000	26.000
13000000	13.789	4.652	6.000	21.000	14.000
13250000	31.438	10.416	20.000	54.000	29.000
13500000	31.421	6.722	16.000	39.000	33.000
13750000	35.824	6.688	22.000	44.000	37.000
14000000	21.545	7.590	8.000	38.000	20.500
14250000	31.353	6.962	19.000	40.000	36.000
14500000	32.222	8.148	14.000	41.000	36.500
14750000	29.722	8.484	14.000	42.000	31.000
15000000	34.467	5.524	23.000	44.000	35.000
15250000	26.882	6.597	13.000	38.000	29.000
15500000	30.923	7.227	13.000	38.000	32.000
15750000	21.000	9.789	10.000	38.000	18.000
16000000	23.312	9.081	14.000	38.000	21.000
16250000	23.200	7.400	13.000	37.000	22.500
16500000	26.263	7.906	15.000	38.000	24.000
16750000	27.500	10.624	9.000	40.000	30.000
17000000	23.400	7.200	11.000	42.000	22.000
17250000	32.947	6.541	22.000	46.000	34.000
17500000	33.647	6.489	18.000	43.000	35.000
17750000	15.391	2.915	9.000	21.000	15.000
18000000	35.222	6.901	19.000	49.000	36.500
18250000	27.789	7.851	17.000	41.000	26.000
18500000	30.533	10.112	13.000	48.000	29.000
18750000	32.444	6.898	18.000	41.000	35.000
19000000	37.647	5.572	25.000	47.000	38.000
19250000	28.722	7.780	16.000	40.000	30.000
19500000	16.154	8.411	5.000	38.000	17.000
19750000	22.826	5.561	14.000	32.000	21.000
20000000	33.533	8.445	15.000	48.000	34.000
20250000	33.765	7.232	20.000	47.000	35.000
20500000	10.450	3.186	4.000	16.000	10.500
20750000	34.412	7.252	22.000	46.000	37.000
21000000	8.526	4.083	3.000	14.000	8.000
21250000	32.278	4.759	24.000	41.000	32.000
21500000	31.385	8.643	16.000	47.000	29.000
21750000	31.158	8.343	19.000	45.000	29.000
22000000	29.333	7.087	17.000	41.000	30.500
22250000	29.091	6.452	20.000	38.000	28.500
22500000	20.312	6.049	12.000	37.000	18.000
22750000	39.105	3.478	33.000	47.000	38.000
23000000	31.438	8.216	20.000	45.000	34.000
23250000	15.294	6.841	4.000	34.000	13.000
23500000	31.375	6.353	20.000	41.000	32.500
23750000	36.000	6.343	13.000	42.000	37.000
24000000	35.000	7.436	22.000	45.000	39.000
24250000	35.000	8.198	17.000	48.000	37.500
24500000	39.944	2.990	33.000	45.000	40.000
24750000	38.053	7.309	27.000	51.000	37.000
25000000	15.500	7.290	8.000	41.000	12.000
25250000	24.737	8.245	13.000	39.000	23.000
25500000	35.150	9.936	16.000	54.000	37.500
25750000	33.588	7.397	22.000	52.000	34.000
26000000	40.556	6.030	29.000	55.000	40.000
26250000	33.667	5.827	22.000	41.000	36.000
26500000	26.562	7.905	10.000	40.000	28.000
26750000	38.333	7.401	25.000	54.000	37.000
27000000	27.105	8.466	15.000	41.000	25.000
27250000	34.556	8.558	20.000	55.000	36.000
27500000	36.444	7.380	20.000	49.000	38.000
27750000	32.706	5.442	23.000	40.000	34.000
28000000	4.545	3.071	1.000	16.000	4.000
28250000	30.000	8.158	18.000	47.000	29.500
28500000	26.471	7.785	15.000	38.000	24.000
28750000	38.667	6.245	19.000	50.000	38.500
29000000	38.059	6.053	20.000	46.000	38.000
29250000	2.278	2.129	0.000	8.000	2.000
29500000	35.056	6.696	23.000	43.000	37.500
29750000	29.056	8.283	12.000	42.000	29.500
30000000	38.053	6.100	21.000	45.000	39.000
30250000	18.500	7.989	7.000	37.000	16.000
30500000	34.588	6.117	14.000	42.000	34.000
30750000	27.692	9.293	13.000	39.000	28.000
31000000	30.667	8.117	11.000	44.000	34.000
31250000	39.316	8.706	15.000	58.000	40.000
31500000	29.737	8.283	13.000	41.000	32.000
31750000	39.278	7.179	22.000	49.000	39.500
32000000	37.312	7.816	17.000	48.000	37.500
32250000	6.895	4.103	3.000	19.000	5.000
32500000	31.263	9.369	17.000	50.000	34.000
32750000	40.944	7.122	19.000	55.000	41.000
33000000	33.812	6.415	19.000	41.000	36.500
33250000	35.647	10.244	15.000	55.000	35.000
33500000	39.882	8.784	11.000	48.000	40.000
33750000	28.611	6.969	17.000	40.000	28.000
34000000	22.474	8.325	11.000	38.000	19.000
34250000	33.316	9.984	6.000	47.000	35.000
34500000	28.875	6.772	19.000	41.000	29.500
34750000	32.333	7.769	13.000	43.000	35.000
35000000	12.368	6.907	2.000	29.000	10.000
35250000	20.556	7.559	6.000	35.000	21.500
35500000	39.588	4.339	29.000	47.000	38.000
35750000	31.316	9.038	11.000	48.000	30.000
36000000	35.842	6.923	23.000	51.000	36.000
36250000	37.632	5.450	25.000	47.000	38.000
36500000	44.526	7.451	30.000	59.000	46.000
36750000	34.556	5.387	18.000	41.000	36.000
37000000	38.235	4.557	28.000	48.000	38.000
37250000	7.542	4.123	2.000	16.000	6.000
37500000	29.150	6.467	20.000	42.000	28.500
37750000	34.000	6.198	23.000	44.000	34.000
38000000	33.176	5.125	23.000	41.000	34.000
38250000	31.600	7.535	17.000	46.000	32.000
38500000	16.778	6.338	8.000	32.000	16.000
38750000	35.200	6.600	21.000	47.000	35.000
39000000	34.800	8.134	18.000	47.000	37.000
39250000	7.182	2.691	4.000	14.000	6.000
39500000	36.600	3.666	29.000	42.000	38.000
39750000	29.650	8.218	13.000	39.000	32.500
40000000	36.588	7.460	19.000	51.000	38.000
40250000	38.056	6.459	27.000	53.000	38.000
40500000	38.250	8.197	22.000	55.000	36.500
40750000	34.529	5.315	22.000	41.000	36.000
41000000	33.824	7.477	19.000	41.000	37.000
41250000	33.000	9.539	16.000	53.000	36.000
41500000	34.875	8.313	21.000	51.000	38.000
41750000	33.150	8.254	19.000	53.000	34.500
42000000	37.222	7.177	23.000	51.000	38.000
42250000	40.800	8.886	22.000	54.000	42.000
42500000	33.200	7.075	20.000	45.000	33.500
42750000	37.200	6.377	21.000	50.000	37.500
43000000	40.211	8.948	19.000	60.000	41.000
43250000	34.941	6.320	22.000	46.000	36.000
43500000	41.737	5.485	28.000	53.000	42.000
43750000	14.857	3.589	10.000	24.000	14.000
44000000	35.765	7.109	16.000	45.000	38.000
44250000	32.778	8.052	18.000	42.000	36.500
44500000	38.167	7.904	24.000	53.000	38.500
44750000	35.000	7.303	21.000	47.000	36.000
45000000	36.421	8.899	19.000	53.000	38.000
