iteration	mean	std_dev	min	max	median
5000	75.179	13.090	63.612	101.478	68.835
10000	82.550	10.264	63.774	92.265	82.664
15000	286.278	59.825	194.261	353.599	297.566
20000	8520.921	2510.390	989.754	9359.627	9357.480
25000	9359.795	0.350	9358.747	9359.943	9359.920
30000	9359.881	0.107	9359.661	9359.966	9359.943
35000	9355.928	0.123	9355.670	9356.019	9355.990
40000	9359.030	0.391	9358.533	9359.613	9358.824
45000	9356.427	0.153	9356.027	9356.561	9356.477
50000	9356.420	0.158	9356.016	9356.579	9356.485
55000	9359.413	0.094	9359.291	9359.573	9359.395
60000	9357.901	2.137	9353.557	9359.238	9359.012
65000	9358.282	1.478	9355.339	9359.399	9358.938
70000	9358.111	1.728	9354.621	9359.121	9358.925
75000	9357.716	1.922	9355.310	9359.419	9359.133
80000	9359.229	0.278	9358.547	9359.496	9359.347
85000	9358.012	1.435	9353.742	9358.749	9358.475
90000	9352.933	0.668	9351.578	9353.609	9353.298
95000	9353.248	0.774	9351.484	9353.983	9353.628
100000	8465.322	2676.423	436.059	9359.045	9358.979
105000	9356.609	3.137	9351.777	9359.758	9356.889
110000	1488.836	396.078	615.158	2056.232	1490.806
115000	4012.733	431.288	3161.277	4602.106	3984.493
120000	9358.295	0.153	9358.012	9358.451	9358.356
125000	8514.315	2536.377	905.186	9359.847	9359.754
130000	9359.049	0.081	9358.873	9359.119	9359.087
135000	9359.209	0.084	9359.035	9359.296	9359.248
140000	9359.197	0.118	9358.982	9359.338	9359.230
145000	8777.889	1741.598	3553.096	9358.674	9358.579
150000	9353.745	0.762	9352.279	9354.467	9354.073
155000	9359.482	0.136	9359.176	9359.639	9359.482
160000	9355.189	0.705	9353.570	9355.760	9355.629
165000	9357.227	0.492	9356.174	9357.680	9357.504
170000	9359.250	0.256	9358.638	9359.457	9359.383
175000	9359.775	0.165	9359.320	9359.904	9359.842
180000	9359.644	0.173	9359.262	9359.818	9359.697
185000	9359.609	0.160	9359.203	9359.814	9359.613
190000	9359.787	0.101	9359.534	9359.886	9359.819
195000	9359.842	0.100	9359.623	9359.975	9359.853
200000	9359.763	0.192	9359.352	9359.958	9359.855
205000	9359.775	0.427	9358.534	9359.982	9359.959
210000	9359.764	0.165	9359.477	9359.969	9359.800
215000	9359.769	0.128	9359.525	9359.920	9359.796
220000	9359.764	0.151	9359.514	9359.953	9359.765
225000	9359.806	0.157	9359.413	9359.979	9359.794
230000	8741.565	1854.693	3177.489	9359.930	9359.805
235000	9359.621	0.201	9359.026	9359.740	9359.685
240000	9359.261	0.161	9358.954	9359.430	9359.310
245000	9359.744	0.134	9359.447	9359.891	9359.804
250000	9359.325	0.134	9359.038	9359.535	9359.344
255000	9359.760	0.148	9359.479	9359.983	9359.766
260000	9359.795	0.197	9359.443	9359.978	9359.887
265000	9359.794	0.137	9359.562	9359.953	9359.832
270000	9359.532	0.570	9357.874	9359.889	9359.730
275000	9359.465	0.164	9359.016	9359.622	9359.505
280000	9359.735	0.321	9358.881	9359.992	9359.862
285000	9359.900	0.076	9359.750	9359.992	9359.916
290000	9359.804	0.124	9359.618	9359.960	9359.811
295000	9359.678	0.314	9359.029	9359.957	9359.803
300000	7631.138	3459.868	398.885	9359.985	9359.568
305000	9359.674	0.395	9358.636	9359.957	9359.835
310000	9359.776	0.313	9358.885	9359.974	9359.887
