iteration	mean	std_dev	min	max	median
5000	47.270	142.180	0.000	518.000	0.000
10000	46.930	141.911	0.000	554.000	0.000
15000	158.250	275.091	0.000	901.000	0.000
20000	361.370	383.339	0.000	947.000	210.000
25000	420.260	399.411	0.000	947.000	420.500
30000	543.060	363.667	0.000	945.000	719.500
35000	480.020	391.739	0.000	952.000	629.000
40000	654.380	310.511	0.000	948.000	765.000
45000	632.890	281.554	0.000	948.000	724.000
50000	643.460	324.086	0.000	933.000	790.000
55000	689.620	266.686	0.000	947.000	806.500
60000	773.810	165.590	0.000	957.000	816.000
65000	715.440	248.549	0.000	953.000	788.000
70000	752.490	220.234	0.000	938.000	829.000
75000	721.270	237.701	0.000	957.000	808.000
80000	744.040	175.556	21.000	938.000	782.000
85000	742.980	195.086	0.000	938.000	801.500
90000	742.860	242.486	0.000	949.000	852.000
95000	756.350	222.506	0.000	951.000	839.500
100000	748.600	244.955	0.000	956.000	851.500
105000	778.390	185.347	0.000	951.000	860.000
110000	796.980	151.076	0.000	942.000	868.500
115000	790.040	142.332	0.000	946.000	862.000
120000	805.390	137.419	111.000	951.000	872.500
125000	772.110	195.716	0.000	950.000	852.500
130000	752.520	242.553	0.000	956.000	856.000
135000	792.420	188.912	0.000	947.000	880.000
140000	807.350	146.207	0.000	962.000	873.000
145000	809.910	134.009	213.000	965.000	879.000
150000	802.400	137.822	266.000	964.000	873.000
155000	802.460	143.113	128.000	949.000	873.500
160000	765.270	208.761	0.000	954.000	858.500
165000	769.920	198.220	0.000	943.000	869.500
170000	786.530	155.253	0.000	946.000	829.000
175000	783.140	120.371	460.000	939.000	805.000
180000	796.280	150.752	187.000	945.000	855.500
185000	767.320	196.923	74.000	946.000	856.500
190000	787.860	151.857	0.000	944.000	849.500
195000	756.830	186.644	63.000	949.000	808.500
200000	794.250	141.943	326.000	945.000	868.000
205000	793.540	154.660	0.000	944.000	842.500
210000	806.820	158.392	0.000	944.000	862.000
215000	805.500	131.928	262.000	936.000	864.500
220000	806.280	115.576	475.000	944.000	858.500
225000	793.600	137.562	275.000	940.000	861.500
230000	789.490	119.311	378.000	939.000	812.000
235000	798.480	125.701	363.000	936.000	839.000
240000	801.370	115.734	368.000	942.000	819.000
