iteration(key)	values
100000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
200000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.000
300000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
400000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
500000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
600000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
700000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000
800000 (returns)	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000
900000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
1000000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
1100000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
1200000 (returns)	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.000	1.000	0.000
1300000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000
1400000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000
1500000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
1600000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.000	0.000
1700000 (returns)	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	0.000
1800000 (returns)	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000
1900000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.000	0.000
2000000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000
2100000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2200000 (returns)	0.000	0.000	1.000	0.000	0.000	0.000	1.000	0.000	0.000	0.000
2300000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2400000 (returns)	0.000	0.000	0.000	1.000	1.000	0.000	0.000	0.000	0.000	0.000
2500000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2600000 (returns)	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	1.000	0.000
2700000 (returns)	1.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	0.000	0.000
2800000 (returns)	1.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000
2900000 (returns)	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3000000 (returns)	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	1.000
3100000 (returns)	0.000	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	0.000
3200000 (returns)	0.000	1.000	0.000	1.000	0.000	0.000	1.000	0.000	1.000	0.000
3300000 (returns)	0.000	0.000	1.000	0.000	0.000	1.000	1.000	1.000	1.000	0.000
3400000 (returns)	0.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
3500000 (returns)	1.000	0.000	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000
3600000 (returns)	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000
3700000 (returns)	0.000	1.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.000
3800000 (returns)	1.000	1.000	1.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000
3900000 (returns)	0.000	1.000	0.000	1.000	0.000	1.000	0.000	0.000	0.000	0.000
4000000 (returns)	0.000	0.000	1.000	0.000	1.000	0.000	1.000	1.000	1.000	0.000
4100000 (returns)	1.000	0.000	1.000	0.000	1.000	1.000	1.000	1.000	0.000	1.000
4200000 (returns)	0.000	1.000	1.000	0.000	1.000	0.000	0.000	1.000	1.000	0.000
4300000 (returns)	0.000	0.000	1.000	1.000	0.000	0.000	0.000	0.000	0.000	1.000
4400000 (returns)	1.000	0.000	0.000	1.000	1.000	1.000	0.000	0.000	0.000	1.000
4500000 (returns)	1.000	1.000	1.000	1.000	0.000	0.000	0.000	0.000	0.000	1.000
4600000 (returns)	1.000	1.000	1.000	0.000	0.000	1.000	0.000	1.000	1.000	1.000
4700000 (returns)	1.000	1.000	1.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000
4800000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	0.000	1.000	1.000	0.000
4900000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.000
5000000 (returns)	1.000	0.000	1.000	1.000	1.000	1.000	0.000	1.000	1.000	1.000
5100000 (returns)	1.000	0.000	1.000	0.000	1.000	1.000	1.000	1.000	0.000	0.000
5200000 (returns)	1.000	1.000	0.000	1.000	1.000	0.000	1.000	1.000	0.000	0.000
5300000 (returns)	1.000	1.000	1.000	0.000	1.000	1.000	0.000	0.000	0.000	1.000
5400000 (returns)	1.000	1.000	1.000	1.000	1.000	0.000	1.000	1.000	1.000	0.000
5500000 (returns)	0.000	1.000	1.000	0.000	0.000	1.000	1.000	1.000	1.000	0.000
5600000 (returns)	1.000	1.000	1.000	1.000	0.000	1.000	1.000	1.000	1.000	1.000
5700000 (returns)	1.000	1.000	0.000	1.000	0.000	0.000	1.000	0.000	1.000	1.000
5800000 (returns)	0.000	1.000	1.000	1.000	0.000	1.000	1.000	0.000	1.000	1.000
5900000 (returns)	0.000	1.000	0.000	1.000	1.000	0.000	0.000	1.000	1.000	0.000
6000000 (returns)	1.000	0.000	1.000	0.000	0.000	1.000	1.000	0.000	0.000	1.000
6100000 (returns)	1.000	0.000	1.000	1.000	1.000	1.000	1.000	0.000	1.000	0.000
6200000 (returns)	1.000	0.000	1.000	0.000	1.000	1.000	0.000	1.000	0.000	1.000
6300000 (returns)	1.000	0.000	0.000	1.000	1.000	0.000	1.000	1.000	1.000	1.000
6400000 (returns)	1.000	0.000	1.000	0.000	0.000	0.000	0.000	1.000	1.000	1.000
6500000 (returns)	1.000	0.000	1.000	0.000	1.000	1.000	1.000	1.000	1.000	1.000
6600000 (returns)	1.000	1.000	0.000	1.000	1.000	1.000	0.000	1.000	1.000	1.000
6700000 (returns)	1.000	1.000	0.000	1.000	0.000	0.000	1.000	0.000	1.000	0.000
6800000 (returns)	1.000	1.000	0.000	1.000	1.000	1.000	0.000	1.000	0.000	1.000
6900000 (returns)	1.000	1.000	1.000	0.000	1.000	1.000	1.000	1.000	1.000	1.000
7000000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
7100000 (returns)	1.000	0.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.000
7200000 (returns)	1.000	1.000	1.000	0.000	1.000	1.000	1.000	1.000	0.000	1.000
7300000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.000	1.000	1.000
7400000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
7500000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
7600000 (returns)	1.000	1.000	1.000	1.000	1.000	0.000	1.000	1.000	1.000	1.000
7700000 (returns)	0.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
7800000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
7900000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
8000000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
8100000 (returns)	1.000	1.000	0.000	0.000	1.000	1.000	0.000	1.000	0.000	1.000
8200000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
8300000 (returns)	1.000	1.000	0.000	1.000	1.000	1.000	0.000	1.000	1.000	1.000
8400000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
8500000 (returns)	1.000	1.000	0.000	1.000	0.000	1.000	0.000	1.000	1.000	1.000
8600000 (returns)	1.000	0.000	0.000	1.000	1.000	1.000	0.000	1.000	1.000	1.000
8700000 (returns)	0.000	1.000	1.000	0.000	1.000	1.000	1.000	0.000	0.000	1.000
8800000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
8900000 (returns)	0.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
9000000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
9100000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.000	1.000
9200000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
9300000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
9400000 (returns)	1.000	1.000	1.000	0.000	1.000	1.000	1.000	1.000	1.000	1.000
9500000 (returns)	0.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
9600000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
9700000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
9800000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
9900000 (returns)	1.000	0.000	1.000	0.000	1.000	1.000	1.000	1.000	1.000	1.000
10000000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.000
10100000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
10200000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
10300000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.000	1.000
10400000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
10500000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.000
10600000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
10700000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
10800000 (returns)	1.000	1.000	1.000	1.000	0.000	1.000	1.000	1.000	1.000	1.000
10900000 (returns)	1.000	1.000	1.000	0.000	1.000	1.000	1.000	1.000	1.000	1.000
11000000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
11100000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
11200000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
11300000 (returns)	1.000	0.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
11400000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
11500000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
11600000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.000
11700000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
11800000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
11900000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.000	0.000	0.000
12000000 (returns)	1.000	0.000	1.000	1.000	1.000	1.000	1.000	0.000	1.000	1.000
12100000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.000	1.000
12200000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
12300000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.000	1.000	1.000
12400000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
12500000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	0.000	1.000	1.000	1.000
12600000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
12700000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	0.000
12800000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
12900000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
13000000 (returns)	1.000	1.000	1.000	1.000	1.000	0.000	1.000	1.000	1.000	1.000
13100000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
13200000 (returns)	1.000	1.000	1.000	0.000	1.000	1.000	1.000	1.000	1.000	1.000
13300000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
13400000 (returns)	1.000	1.000	1.000	1.000	1.000	1.000	0.000	1.000	1.000	1.000
