iteration	mean	std_dev	min	max	median
250000	0.000	0.000	0.000	0.000	0.000
500000	0.435	1.863	0.000	14.000	0.000
750000	0.000	0.000	0.000	0.000	0.000
1000000	0.097	0.530	0.000	3.000	0.000
1250000	0.613	1.852	0.000	10.000	0.000
1500000	0.000	0.000	0.000	0.000	0.000
1750000	0.000	0.000	0.000	0.000	0.000
2000000	46.065	18.876	16.000	69.000	52.000
2250000	2.183	3.524	0.000	9.000	0.000
2500000	1.667	1.700	0.000	4.000	1.000
2750000	0.242	1.042	0.000	6.000	0.000
3000000	30.390	1.473	30.000	40.000	30.000
3250000	30.000	0.000	30.000	30.000	30.000
3500000	44.105	9.313	30.000	57.000	45.000
3750000	30.000	0.000	30.000	30.000	30.000
4000000	84.569	4.347	75.000	95.000	85.000
4250000	27.288	6.394	16.000	36.000	30.000
4500000	48.895	9.569	36.000	57.000	54.000
4750000	30.000	0.000	30.000	30.000	30.000
5000000	30.000	0.000	30.000	30.000	30.000
5250000	25.900	3.872	21.000	30.000	24.000
5500000	3.686	6.046	0.000	18.000	0.000
5750000	50.550	4.341	41.000	58.000	50.000
6000000	30.000	0.000	30.000	30.000	30.000
6250000	46.069	13.388	25.000	60.000	53.000
6500000	22.339	10.274	12.000	45.000	19.000
6750000	22.966	6.980	14.000	30.000	22.000
7000000	27.768	3.218	22.000	31.000	28.000
7250000	57.351	2.030	52.000	60.000	57.000
7500000	48.860	6.729	40.000	57.000	50.000
7750000	56.000	2.413	52.000	60.000	57.000
8000000	8.833	18.907	0.000	51.000	0.000
8250000	33.763	3.431	30.000	39.000	33.000
8500000	37.759	10.731	27.000	57.000	33.000
8750000	37.086	10.898	30.000	54.000	30.000
9000000	32.492	2.715	30.000	36.000	30.000
9250000	36.971	10.024	30.000	57.000	30.000
9500000	32.357	8.195	24.000	45.000	28.000
9750000	41.719	4.641	38.000	52.000	39.000
10000000	38.190	9.295	30.000	51.000	34.000
10250000	33.448	4.356	30.000	40.000	30.000
10500000	28.780	1.474	27.000	30.000	30.000
10750000	40.017	10.027	30.000	53.000	41.000
11000000	30.900	1.599	30.000	36.000	30.000
11250000	30.931	1.388	30.000	33.000	30.000
11500000	36.948	3.071	27.000	41.000	38.000
11750000	30.364	3.023	26.000	36.000	30.000
12000000	29.897	0.578	26.000	30.000	30.000
12250000	23.727	6.311	12.000	33.000	28.000
12500000	30.000	16.752	9.000	59.000	23.000
12750000	22.750	5.977	14.000	28.000	28.000
13000000	22.636	15.634	12.000	54.000	12.000
13250000	36.089	2.634	33.000	42.000	36.000
13500000	32.614	12.567	18.000	51.000	30.000
13750000	31.930	2.051	30.000	36.000	30.000
14000000	36.667	16.764	20.000	57.000	26.000
14250000	51.517	10.368	35.000	72.000	46.000
14500000	51.439	6.510	44.000	60.000	50.000
14750000	30.175	22.284	3.000	60.000	33.000
15000000	53.300	4.818	45.000	60.000	54.000
15250000	53.300	7.537	36.000	61.000	55.000
15500000	37.644	11.495	30.000	58.000	31.000
15750000	45.517	8.116	36.000	57.000	39.000
16000000	59.368	5.077	52.000	68.000	57.000
16250000	53.613	5.586	39.000	57.000	57.000
16500000	52.737	3.998	42.000	57.000	55.000
16750000	49.509	8.732	34.000	57.000	54.000
17000000	45.175	7.632	33.000	54.000	48.000
17250000	16.690	3.445	12.000	22.000	18.000
17500000	29.276	1.030	26.000	30.000	30.000
17750000	36.632	10.717	30.000	57.000	30.000
18000000	28.293	3.528	21.000	30.000	30.000
18250000	30.000	0.000	30.000	30.000	30.000
18500000	30.000	0.000	30.000	30.000	30.000
18750000	30.564	4.996	24.000	39.000	30.000
19000000	33.368	5.392	30.000	42.000	30.000
19250000	35.275	10.440	28.000	57.000	30.000
19500000	30.000	0.000	30.000	30.000	30.000
19750000	27.615	11.569	12.000	50.000	25.500
20000000	9.105	5.534	3.000	17.000	8.000
20250000	13.103	3.155	10.000	23.000	15.000
20500000	10.000	0.000	10.000	10.000	10.000
20750000	10.151	0.656	10.000	14.000	10.000
21000000	41.700	4.838	34.000	52.000	42.000
21250000	51.472	10.664	25.000	60.000	56.000
21500000	26.754	11.827	15.000	47.000	24.000
21750000	10.948	0.990	10.000	12.000	10.000
22000000	24.897	3.708	21.000	30.000	22.000
22250000	37.316	10.681	30.000	58.000	30.000
22500000	52.035	9.901	38.000	73.000	51.000
22750000	32.625	2.938	30.000	36.000	30.000
23000000	30.719	1.136	30.000	33.000	30.000
23250000	30.000	0.000	30.000	30.000	30.000
23500000	36.298	9.746	30.000	54.000	30.000
23750000	31.043	1.989	30.000	35.000	30.000
24000000	29.294	1.176	26.000	30.000	30.000
24250000	30.000	0.000	30.000	30.000	30.000
24500000	25.958	3.719	20.000	36.000	27.000
24750000	39.155	14.363	25.000	60.000	30.000
25000000	35.316	11.098	28.000	57.000	30.000
25250000	31.176	1.504	30.000	34.000	30.000
25500000	33.596	5.622	30.000	53.000	30.000
25750000	38.308	8.579	30.000	51.000	33.000
26000000	35.600	14.151	11.000	51.000	40.000
26250000	20.250	7.462	13.000	30.000	19.000
26500000	41.558	12.444	30.000	60.000	35.000
26750000	20.086	7.787	14.000	36.000	16.500
27000000	27.391	9.550	10.000	43.000	30.000
27250000	25.019	12.729	3.000	35.000	30.000
27500000	37.873	22.591	7.000	79.000	44.000
27750000	70.518	17.761	35.000	85.000	80.000
28000000	53.161	10.517	28.000	65.000	57.000
28250000	42.455	14.847	30.000	69.000	30.000
28500000	68.429	4.655	58.000	73.000	69.000
28750000	53.125	6.954	37.000	60.000	55.500
29000000	73.789	3.381	63.000	78.000	73.000
29250000	73.805	4.618	62.000	78.000	74.000
29500000	36.621	15.325	24.000	73.000	34.000
29750000	60.982	15.249	40.000	76.000	60.000
30000000	70.439	4.938	61.000	77.000	72.000
30250000	52.368	6.685	39.000	61.000	54.000
30500000	49.880	14.338	33.000	74.000	48.000
30750000	35.103	19.331	14.000	66.000	30.000
31000000	60.018	5.850	55.000	72.000	58.000
31250000	55.456	16.040	35.000	78.000	59.000
31500000	48.000	19.416	16.000	65.000	55.500
31750000	30.719	3.270	28.000	40.000	30.000
32000000	15.053	1.711	13.000	21.000	14.000
32250000	36.000	9.290	23.000	52.000	30.000
32500000	36.094	9.985	30.000	58.000	30.000
32750000	54.500	10.782	34.000	70.000	55.500
33000000	68.526	3.700	62.000	78.000	70.000
33250000	41.857	9.915	21.000	53.000	47.000
33500000	38.738	9.622	30.000	57.000	35.000
33750000	62.036	12.301	40.000	72.000	69.000
34000000	68.620	6.591	51.000	80.000	69.500
34250000	71.339	12.419	43.000	80.000	78.000
34500000	68.375	5.602	55.000	75.000	70.000
34750000	67.088	4.177	46.000	73.000	67.000
35000000	68.765	9.223	49.000	79.000	72.000
35250000	67.649	15.486	30.000	78.000	76.000
35500000	65.211	16.483	30.000	78.000	72.000
35750000	54.500	9.535	38.000	64.000	59.500
36000000	45.138	12.462	36.000	66.000	39.000
36250000	65.310	10.528	48.000	77.000	69.500
36500000	51.254	24.107	12.000	76.000	64.000
36750000	41.295	7.018	33.000	49.000	45.000
37000000	52.000	13.342	32.000	66.000	55.000
37250000	68.164	16.370	28.000	78.000	75.000
37500000	66.293	10.998	51.000	78.000	73.000
37750000	25.932	6.669	15.000	30.000	30.000
38000000	51.115	15.042	31.000	70.000	50.000
38250000	29.900	3.618	22.000	33.000	32.000
38500000	61.839	17.352	27.000	77.000	71.000
38750000	52.286	17.865	33.000	75.000	41.000
39000000	47.070	24.116	16.000	78.000	39.000
39250000	64.512	6.128	56.000	72.000	63.000
