iteration	mean	std_dev	min	max	median
250000	4.767	2.765	0.000	12.000	4.000
500000	2.201	2.268	0.000	9.000	1.000
750000	4.691	4.425	0.000	25.000	3.000
1000000	1.497	1.662	0.000	8.000	1.000
1250000	2.421	2.361	0.000	13.000	2.000
1500000	1.522	1.407	0.000	7.000	1.000
1750000	2.248	1.888	0.000	8.000	2.000
2000000	1.968	1.744	0.000	10.000	2.000
2250000	5.145	4.401	0.000	20.000	5.000
2500000	5.260	3.300	0.000	18.000	5.000
2750000	11.476	4.052	4.000	22.000	11.000
3000000	12.382	4.958	2.000	28.000	12.500
3250000	13.162	3.309	6.000	23.000	13.000
3500000	12.552	4.176	4.000	22.000	13.000
3750000	12.160	8.033	1.000	35.000	12.000
4000000	16.648	7.316	5.000	39.000	16.000
4250000	18.561	6.911	2.000	39.000	18.000
4500000	13.413	5.871	2.000	34.000	14.000
4750000	18.841	6.003	7.000	36.000	18.000
5000000	22.951	6.889	10.000	39.000	22.000
5250000	16.418	5.264	6.000	34.000	16.000
5500000	13.928	9.404	1.000	43.000	11.000
5750000	13.627	12.558	0.000	38.000	14.000
6000000	21.387	7.471	9.000	37.000	20.000
6250000	22.606	7.158	12.000	44.000	21.000
6500000	26.567	8.219	11.000	45.000	25.500
6750000	22.483	9.623	4.000	41.000	21.000
7000000	21.754	5.547	11.000	35.000	21.000
7250000	30.589	7.674	15.000	43.000	32.000
7500000	23.415	9.516	8.000	46.000	21.000
7750000	25.962	10.007	9.000	46.000	22.000
8000000	16.769	8.530	5.000	39.000	14.500
8250000	27.982	8.434	13.000	45.000	28.500
8500000	15.800	12.662	2.000	41.000	10.000
8750000	21.980	7.620	10.000	38.000	21.000
9000000	23.346	11.361	2.000	42.000	22.000
9250000	24.418	9.459	7.000	41.000	23.000
9500000	21.377	10.433	5.000	40.000	21.000
9750000	20.852	9.620	5.000	42.000	18.000
10000000	30.300	8.575	16.000	48.000	32.000
10250000	27.393	7.853	12.000	45.000	27.000
10500000	26.789	8.781	10.000	46.000	28.000
10750000	20.685	9.843	7.000	46.000	20.000
11000000	16.757	13.572	1.000	51.000	13.500
11250000	26.472	7.999	13.000	43.000	26.000
11500000	23.646	11.241	7.000	46.000	21.000
11750000	27.607	7.386	15.000	42.000	28.000
12000000	26.283	6.597	15.000	39.000	26.000
12250000	28.538	8.347	13.000	46.000	30.500
12500000	20.596	14.222	1.000	45.000	22.000
12750000	24.661	8.305	11.000	43.000	23.000
13000000	15.673	12.499	0.000	45.000	13.500
13250000	15.413	10.199	5.000	54.000	11.000
13500000	25.433	8.192	12.000	39.000	25.000
13750000	29.075	9.603	10.000	46.000	29.000
14000000	25.281	8.468	8.000	43.000	22.000
14250000	28.429	8.115	11.000	41.000	28.500
14500000	24.125	9.813	6.000	41.000	22.000
14750000	22.017	13.435	3.000	42.000	23.000
15000000	27.849	8.473	14.000	44.000	27.000
15250000	13.121	11.209	0.000	38.000	7.500
15500000	23.978	9.052	7.000	46.000	23.000
15750000	20.673	10.747	5.000	47.000	20.500
16000000	27.558	9.484	13.000	53.000	26.000
16250000	26.415	8.304	13.000	41.000	25.000
16500000	24.300	7.794	12.000	40.000	22.000
16750000	26.151	9.448	9.000	43.000	24.000
17000000	27.019	8.128	11.000	42.000	26.000
17250000	31.019	7.642	15.000	46.000	32.500
17500000	29.184	8.004	15.000	43.000	30.000
17750000	25.017	10.112	9.000	44.000	21.000
18000000	25.321	10.638	7.000	49.000	23.000
18250000	25.764	11.667	4.000	43.000	23.000
18500000	20.820	9.355	5.000	48.000	17.000
18750000	29.943	8.542	11.000	44.000	31.000
19000000	30.057	10.260	9.000	47.000	33.000
19250000	32.000	8.898	12.000	49.000	33.000
19500000	20.450	9.775	5.000	38.000	18.500
19750000	22.455	8.667	2.000	41.000	20.000
20000000	23.982	11.805	4.000	48.000	23.000
20250000	30.727	7.976	14.000	47.000	33.000
20500000	23.564	11.899	4.000	42.000	23.000
20750000	21.491	12.619	3.000	46.000	23.000
21000000	24.241	13.142	3.000	46.000	28.000
21250000	20.300	9.058	7.000	41.000	17.500
21500000	30.870	8.528	14.000	47.000	32.000
21750000	21.569	10.942	3.000	45.000	19.000
22000000	24.679	9.882	8.000	41.000	21.000
22250000	27.404	8.592	12.000	43.000	27.000
22500000	31.308	9.328	12.000	47.000	34.500
22750000	31.135	9.358	13.000	47.000	33.500
23000000	31.019	7.878	13.000	45.000	33.000
23250000	24.960	10.225	4.000	41.000	26.000
23500000	30.220	7.026	15.000	41.000	32.000
23750000	28.904	13.024	3.000	54.000	34.000
24000000	30.673	9.259	10.000	45.000	32.000
24250000	31.000	8.315	11.000	48.000	32.000
24500000	24.828	13.627	5.000	45.000	23.000
24750000	33.062	8.999	11.000	51.000	33.000
25000000	20.717	9.808	8.000	41.000	18.000
25250000	27.902	9.688	13.000	44.000	26.000
25500000	32.547	9.338	14.000	54.000	34.000
25750000	28.327	8.820	11.000	52.000	29.000
26000000	33.462	9.233	11.000	55.000	35.500
26250000	35.043	7.366	17.000	55.000	36.500
26500000	29.292	8.998	10.000	47.000	30.500
26750000	36.250	7.623	19.000	56.000	37.000
27000000	29.120	8.860	11.000	43.000	30.000
27250000	29.981	8.148	16.000	55.000	29.500
27500000	33.020	8.013	13.000	49.000	36.000
27750000	32.204	6.984	14.000	43.000	35.000
28000000	21.089	15.005	1.000	45.000	20.500
28250000	33.018	7.506	17.000	47.000	35.000
28500000	30.846	8.073	15.000	51.000	33.000
28750000	28.410	9.859	6.000	50.000	29.000
29000000	22.375	12.788	5.000	46.000	18.500
29250000	19.868	14.835	0.000	46.000	21.000
29500000	34.882	6.720	21.000	48.000	37.000
