iteration	mean	std_dev	min	max	median
250000	-21.636	6.853	-24.000	0.000	-24.000
500000	-12.000	12.000	-24.000	0.000	-12.000
750000	-20.000	8.944	-24.000	0.000	-24.000
1000000	-23.259	0.985	-24.000	-20.000	-24.000
1250000	-23.175	0.952	-24.000	-20.000	-23.000
1500000	-19.667	7.476	-24.000	-3.000	-23.000
1750000	-18.400	9.222	-24.000	0.000	-23.000
2000000	-22.250	2.487	-24.000	-18.000	-23.500
2250000	-23.489	0.614	-24.000	-22.000	-24.000
2500000	-20.444	2.629	-23.000	-14.000	-21.000
2750000	-20.182	6.162	-24.000	-1.000	-22.000
3000000	-23.203	0.798	-24.000	-21.000	-23.000
3250000	-17.750	9.679	-24.000	-1.000	-23.000
3500000	-19.800	6.161	-24.000	-2.000	-22.000
3750000	-21.167	2.853	-23.000	-15.000	-22.500
4000000	-17.000	0.000	-17.000	-17.000	-17.000
4250000	-17.333	6.650	-23.000	-8.000	-21.000
4500000	-20.000	2.098	-22.000	-16.000	-21.000
4750000	-16.000	0.000	-16.000	-16.000	-16.000
5000000	-13.500	5.500	-19.000	-8.000	-13.500
5250000	-22.273	2.093	-24.000	-17.000	-23.000
5500000	-20.182	6.147	-23.000	-1.000	-22.000
5750000	-12.000	10.000	-22.000	-2.000	-12.000
6000000	-13.000	10.000	-23.000	-3.000	-13.000
6250000	-23.636	0.614	-24.000	-22.000	-24.000
6500000	-22.000	1.595	-24.000	-18.000	-22.000
6750000	-23.000	1.177	-24.000	-20.000	-23.000
7000000	-21.000	6.045	-24.000	-2.000	-23.000
7250000	-22.667	2.134	-24.000	-16.000	-23.000
7500000	-15.000	0.000	-15.000	-15.000	-15.000
7750000	-1.000	0.000	-1.000	-1.000	-1.000
8000000	-19.000	4.000	-23.000	-15.000	-19.000
8250000	-22.889	0.994	-24.000	-21.000	-23.000
8500000	-12.500	10.500	-23.000	-2.000	-12.500
8750000	-15.667	9.672	-23.000	-2.000	-22.000
9000000	-1.000	0.000	-1.000	-1.000	-1.000
9250000	-17.000	0.000	-17.000	-17.000	-17.000
9500000	-23.000	1.000	-24.000	-22.000	-23.000
9750000	0.000	0.000	0.000	0.000	0.000
10000000	-10.000	0.000	-10.000	-10.000	-10.000
10250000	-2.000	0.000	-2.000	-2.000	-2.000
10500000	-17.667	6.128	-22.000	-9.000	-22.000
10750000	-24.000	0.000	-24.000	-24.000	-24.000
11000000	-19.000	0.000	-19.000	-19.000	-19.000
11250000	-22.926	0.813	-24.000	-21.000	-23.000
11500000	-22.429	0.904	-24.000	-21.000	-22.000
11750000	-17.667	6.848	-23.000	-8.000	-22.000
12000000	-11.500	11.500	-23.000	0.000	-11.500
12250000	-19.875	7.574	-24.000	0.000	-22.500
12500000	-18.500	9.526	-24.000	-2.000	-24.000
12750000	-19.400	5.748	-23.000	-8.000	-22.000
13000000	0.000	0.000	0.000	0.000	0.000
13250000	-2.000	0.000	-2.000	-2.000	-2.000
13500000	-16.000	9.899	-23.000	-2.000	-23.000
13750000	-20.875	4.540	-23.000	-9.000	-23.000
14000000	-22.200	2.713	-24.000	-17.000	-24.000
14250000	-3.000	0.000	-3.000	-3.000	-3.000
14500000	-3.000	0.000	-3.000	-3.000	-3.000
14750000	0.000	0.000	0.000	0.000	0.000
15000000	0.000	0.000	0.000	0.000	0.000
15250000	-1.000	0.000	-1.000	-1.000	-1.000
15500000	0.000	0.000	0.000	0.000	0.000
15750000	-16.667	9.672	-24.000	-3.000	-23.000
16000000	-3.000	0.000	-3.000	-3.000	-3.000
16250000	-22.333	1.247	-24.000	-21.000	-22.000
16500000	0.000	0.000	0.000	0.000	0.000
16750000	0.000	0.000	0.000	0.000	0.000
17000000	-22.000	0.000	-22.000	-22.000	-22.000
17250000	-23.136	0.919	-24.000	-21.000	-23.000
17500000	-23.167	0.687	-24.000	-22.000	-23.000
17750000	-20.000	3.000	-23.000	-17.000	-20.000
18000000	0.000	0.000	0.000	0.000	0.000
18250000	0.000	0.000	0.000	0.000	0.000
18500000	0.000	0.000	0.000	0.000	0.000
18750000	0.000	0.000	0.000	0.000	0.000
