iteration	mean	std_dev	min	max	median
5000	261.647	85.509	138.351	466.233	246.451
10000	483.697	182.446	212.765	1120.870	460.902
15000	6069.737	4011.832	747.032	9359.338	9323.227
20000	9357.066	1.878	9355.275	9359.855	9356.182
25000	9355.424	2.883	9351.400	9359.588	9353.748
30000	9343.109	22.131	9311.358	9359.350	9358.260
35000	9346.220	16.302	9322.574	9358.453	9357.065
40000	9345.881	17.182	9318.795	9358.302	9357.907
45000	9357.214	1.298	9355.182	9358.358	9358.024
50000	9356.101	1.650	9353.345	9357.449	9357.155
55000	9353.662	9.211	9319.344	9357.969	9356.356
60000	9355.343	2.903	9351.131	9357.602	9357.360
65000	9351.379	5.540	9334.387	9356.414	9354.932
70000	9347.182	17.444	9321.863	9359.948	9359.132
75000	9356.075	2.199	9353.470	9359.154	9355.703
80000	9224.199	686.979	5524.802	9356.068	9354.181
85000	9335.087	22.304	9303.318	9356.596	9344.544
90000	9330.783	17.340	9315.418	9355.461	9320.617
95000	9328.764	20.394	9311.627	9357.699	9316.373
100000	9018.495	1630.482	239.803	9359.171	9324.790
105000	9328.866	9.821	9315.195	9341.164	9329.869
110000	9332.696	18.702	9311.215	9357.960	9327.646
115000	9354.251	3.730	9349.420	9358.070	9356.673
120000	9089.898	1427.771	1401.131	9358.780	9354.832
125000	9355.455	3.323	9350.499	9359.941	9354.814
130000	9356.404	3.506	9351.269	9359.967	9357.842
135000	9058.738	1594.090	474.325	9359.928	9352.992
140000	6403.005	4146.981	418.812	9359.956	9310.242
145000	6416.896	4141.218	428.108	9359.971	9329.866
150000	9347.618	15.340	9325.365	9359.984	9357.205
155000	9338.577	20.686	9312.544	9359.797	9352.068
160000	9339.337	24.137	9304.965	9359.810	9353.153
165000	9345.471	18.166	9319.462	9359.914	9357.079
170000	9354.369	7.154	9322.066	9359.951	9356.210
175000	9354.425	3.036	9350.019	9357.476	9355.892
180000	6463.917	4090.444	596.276	9356.824	9355.960
185000	4393.322	4064.403	661.678	9359.957	1401.519
190000	9351.543	8.458	9336.746	9359.813	9353.992
195000	6412.657	4160.022	428.272	9359.580	9348.719
200000	9342.064	22.103	9309.104	9359.925	9355.624
205000	9353.847	11.981	9317.483	9359.844	9358.725
210000	9356.958	2.062	9354.057	9359.762	9356.927
215000	9356.044	3.347	9350.806	9358.928	9358.199
220000	9354.275	8.770	9327.654	9358.555	9356.841
225000	9357.519	1.589	9355.417	9359.748	9357.140
230000	9353.397	11.513	9311.851	9359.760	9356.776
235000	9355.851	2.596	9352.104	9358.996	9356.129
240000	9357.392	1.768	9354.727	9358.965	9358.502
245000	8768.550	2197.893	540.029	9359.426	9358.869
250000	9350.791	3.392	9346.110	9354.743	9351.778
255000	9071.151	1533.667	812.193	9359.445	9359.090
260000	9358.588	1.562	9356.354	9359.934	9359.622
265000	9358.509	1.441	9356.139	9359.990	9359.145
270000	9358.364	1.695	9355.166	9359.971	9359.371
275000	9358.150	1.169	9356.311	9359.459	9358.874
280000	9357.290	2.142	9354.165	9359.656	9358.080
285000	9356.986	2.841	9352.847	9359.852	9358.141
290000	9356.795	2.702	9351.080	9359.905	9357.271
295000	9357.613	1.496	9355.307	9359.761	9357.316
300000	9356.872	2.792	9352.105	9359.416	9358.600
305000	9357.731	2.391	9353.098	9359.613	9359.297
310000	9356.046	2.784	9352.062	9359.334	9356.537
315000	7369.192	2998.050	1761.161	9359.066	9357.484
320000	9356.720	2.200	9353.658	9359.938	9355.589
325000	9359.319	0.693	9357.534	9359.985	9359.575
330000	9357.020	3.078	9351.138	9359.503	9358.993
335000	9355.083	3.466	9351.178	9359.879	9354.066
340000	9348.100	15.730	9323.562	9359.413	9359.066
345000	9357.246	1.760	9355.444	9359.802	9356.448
350000	9357.190	1.844	9353.999	9359.902	9356.109
355000	9357.453	1.830	9354.101	9359.995	9356.534
360000	9356.012	1.141	9353.471	9357.158	9356.212
