iteration(key)	values
3000000 (returns)	100.000	100.000	100.000	300.000	100.000	100.000	100.000	100.000	100.000	100.000	300.000	100.000	100.000	300.000	100.000	300.000	300.000	100.000	100.000	300.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	300.000	100.000	100.000	100.000	100.000	100.000	100.000	300.000	100.000	100.000	100.000	300.000	300.000	400.000	100.000	100.000	100.000	100.000	300.000	300.000	100.000	100.000	100.000	300.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	300.000	100.000	100.000	100.000	100.000	100.000	300.000	400.000	300.000	100.000	100.000	100.000	100.000	100.000	200.000	300.000	100.000	100.000	300.000	300.000	100.000	300.000	100.000	300.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	300.000	100.000	300.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	400.000	100.000	300.000	300.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	300.000	100.000	100.000	100.000	100.000	100.000	100.000	300.000	300.000	300.000	300.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	300.000	100.000	300.000	300.000	300.000	100.000	100.000	100.000	100.000	100.000	100.000	300.000	100.000	300.000	300.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	300.000	200.000	100.000	100.000	100.000	300.000	300.000	100.000	300.000	100.000	100.000	100.000	100.000	100.000	100.000	400.000	300.000	100.000	100.000	300.000	300.000	100.000	300.000	100.000	100.000	100.000	100.000	300.000	300.000	300.000	100.000	300.000	100.000	100.000	100.000	300.000	100.000	100.000	100.000	300.000	100.000	300.000	100.000	100.000	100.000	100.000	100.000	100.000	300.000	300.000	300.000	100.000	100.000	300.000	300.000	200.000	300.000	100.000	100.000	100.000	300.000	400.000	100.000	100.000	100.000	300.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	300.000	100.000	100.000	300.000	400.000	100.000	100.000	200.000	300.000	100.000	300.000	300.000	100.000	300.000	100.000	300.000	100.000	300.000	300.000	100.000	400.000	100.000	100.000	300.000	100.000	300.000	100.000	100.000	100.000	100.000	300.000	300.000	300.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	300.000	100.000	100.000	100.000	100.000	100.000	100.000	300.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	300.000	100.000	100.000	300.000	100.000	100.000	300.000	100.000	300.000	100.000	300.000	300.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	300.000	100.000	100.000	100.000	300.000	100.000	100.000	300.000	100.000	100.000	100.000	100.000	300.000	100.000	100.000	100.000	100.000	100.000	300.000	100.000	300.000	100.000	100.000	100.000	300.000	100.000	100.000	300.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	300.000	100.000	300.000	300.000	100.000	300.000	100.000	100.000	300.000	100.000	100.000	100.000	100.000	100.000	300.000	300.000	100.000	100.000	300.000	100.000	100.000	100.000	300.000	300.000	100.000	100.000	300.000	100.000	100.000	300.000	300.000	300.000	100.000	100.000	100.000	200.000	100.000	300.000	100.000	300.000	100.000	100.000	300.000	100.000	300.000	100.000	100.000	300.000	100.000	100.000	300.000	100.000	100.000	300.000	100.000	100.000	100.000	100.000	100.000	300.000	100.000	100.000	100.000	300.000	100.000	100.000	100.000	300.000	300.000	100.000	100.000	100.000	100.000	100.000	300.000	300.000	100.000	100.000	100.000	100.000	100.000	300.000	100.000	100.000	100.000	100.000	300.000	100.000	100.000	100.000	300.000	100.000	100.000	100.000	100.000	300.000	300.000	100.000	100.000	100.000	300.000	100.000	100.000	100.000	100.000	300.000	100.000	100.000	100.000	100.000	100.000	300.000	100.000	100.000	100.000	300.000	300.000	100.000	100.000	300.000	300.000	100.000	100.000	300.000	100.000	100.000	100.000	100.000	300.000	300.000
3250000 (returns)	200.000
3500000 (returns)	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	300.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	400.000	100.000	100.000	100.000	100.000	100.000	300.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	500.000	300.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	300.000	100.000	100.000	300.000	100.000	500.000	100.000	100.000	100.000	100.000	500.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	200.000	100.000	500.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	300.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	500.000	100.000	500.000	500.000	100.000	300.000	100.000	100.000	100.000	100.000	100.000	100.000	500.000	100.000	300.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	300.000	500.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	300.000	100.000	100.000	500.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	200.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	300.000	300.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	300.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	500.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	300.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	300.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	300.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000	100.000
3750000 (returns)	400.000	400.000
4000000 (returns)	500.000
4250000 (returns)	600.000	500.000
4500000 (returns)	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	200.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	300.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	100.000	400.000	400.000	400.000	200.000	400.000	400.000	400.000	400.000	400.000	200.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	200.000	400.000	400.000	400.000	400.000	400.000	300.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	200.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	200.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	100.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	200.000	200.000	400.000	400.000	400.000	400.000	400.000	300.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	200.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	300.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	300.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	300.000	400.000	400.000	400.000	400.000	300.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	200.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	300.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	200.000	400.000	200.000	400.000	400.000	200.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	200.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	600.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	200.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	200.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	300.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	200.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	300.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	200.000	400.000	400.000	400.000	200.000	400.000	400.000	400.000	400.000	400.000	300.000	400.000	400.000	400.000	400.000	400.000	400.000	100.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	300.000	400.000	400.000	400.000	200.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	300.000	400.000	400.000	400.000	400.000	400.000	200.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	200.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	600.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	100.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	400.000	300.000	400.000	400.000	400.000	400.000	400.000	400.000
4750000 (returns)	400.000	800.000
5000000 (returns)	200.000	200.000	300.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	100.000	200.000	200.000	200.000	200.000	200.000	200.000	100.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	0.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	0.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	0.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	0.000	200.000	200.000	200.000	200.000	200.000	0.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	100.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	0.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	0.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	100.000	200.000	100.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	0.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	0.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	100.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	0.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	0.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	0.000	200.000	200.000	200.000	0.000	200.000	200.000	0.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	100.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	0.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	100.000	200.000	200.000	200.000	200.000	200.000	200.000	0.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	0.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	0.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	0.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	300.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	0.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	100.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	0.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000	200.000
5250000 (returns)	400.000	800.000	400.000	800.000	800.000	800.000	800.000	1100.000	400.000	400.000	800.000	600.000	800.000	600.000	1000.000
5500000 (returns)	1100.000
5750000 (returns)	900.000
6000000 (returns)	800.000
6250000 (returns)	400.000
6500000 (returns)	1200.000
6750000 (returns)	700.000
7000000 (returns)	600.000
7250000 (returns)	600.000
7500000 (returns)	800.000	800.000	600.000	800.000	800.000	800.000	800.000	800.000	800.000	600.000	600.000	600.000	800.000	400.000	800.000	700.000	700.000	800.000
7750000 (returns)	500.000
8000000 (returns)	400.000
8250000 (returns)	900.000
8500000 (returns)	700.000
8750000 (returns)	900.000
9000000 (returns)	800.000
9250000 (returns)	800.000
9500000 (returns)	900.000
9750000 (returns)	600.000
10000000 (returns)	800.000	500.000
10250000 (returns)	700.000
10500000 (returns)	300.000
10750000 (returns)	600.000
11000000 (returns)	500.000
11250000 (returns)	600.000
11500000 (returns)	1200.000	1100.000
11750000 (returns)	600.000
12000000 (returns)	700.000	200.000	200.000	200.000	200.000	200.000
12250000 (returns)	1200.000
12500000 (returns)	1200.000
12750000 (returns)	900.000
13000000 (returns)	1100.000
13250000 (returns)	700.000
13500000 (returns)	500.000
13750000 (returns)	700.000	600.000	300.000	300.000	700.000	600.000	300.000	700.000
14000000 (returns)	700.000
14250000 (returns)	300.000
14500000 (returns)	300.000
14750000 (returns)	500.000
15000000 (returns)	700.000
15250000 (returns)	700.000
15500000 (returns)	600.000
15750000 (returns)	600.000	600.000
16000000 (returns)	400.000
16250000 (returns)	600.000
16500000 (returns)	700.000
16750000 (returns)	400.000
17000000 (returns)	400.000
17250000 (returns)	600.000	700.000
17500000 (returns)	900.000
17750000 (returns)	600.000
18000000 (returns)	600.000
18250000 (returns)	800.000
18500000 (returns)	700.000
18750000 (returns)	700.000	400.000
19000000 (returns)	500.000
19250000 (returns)	500.000	400.000
19500000 (returns)	900.000
19750000 (returns)	600.000
20000000 (returns)	800.000
20250000 (returns)	800.000	1200.000	500.000	600.000	600.000	1100.000	1200.000	1000.000	600.000	800.000
20500000 (returns)	400.000
20750000 (returns)	400.000	200.000	400.000	700.000
21000000 (returns)	500.000	800.000	900.000	400.000	500.000	400.000	900.000	800.000	400.000	800.000	800.000	600.000	800.000
21250000 (returns)	800.000	700.000	800.000	900.000	700.000	800.000	600.000
21500000 (returns)	1000.000
21750000 (returns)	300.000	600.000
22000000 (returns)	600.000	800.000	800.000	500.000	400.000	600.000	600.000	600.000	600.000	900.000	600.000	800.000	900.000	800.000	900.000	600.000
22250000 (returns)	700.000	700.000	400.000	800.000
22500000 (returns)	600.000	1000.000	600.000	1000.000	500.000	500.000	400.000	700.000	700.000	600.000	500.000
22750000 (returns)	500.000	400.000	400.000
23000000 (returns)	500.000	600.000	800.000	900.000	900.000
23250000 (returns)	500.000
23500000 (returns)	1000.000
23750000 (returns)	900.000	600.000	900.000	600.000	1000.000	900.000
24000000 (returns)	600.000	900.000
24250000 (returns)	700.000	900.000	1100.000	1000.000	1000.000
24500000 (returns)	500.000	900.000
24750000 (returns)	900.000	500.000
25000000 (returns)	500.000
25250000 (returns)	300.000	700.000	300.000	700.000	1000.000	900.000	900.000	1000.000	900.000
25500000 (returns)	600.000	800.000
25750000 (returns)	500.000	900.000	1300.000
26000000 (returns)	900.000
26250000 (returns)	500.000	1000.000
26500000 (returns)	1200.000
26750000 (returns)	600.000	1400.000
27000000 (returns)	1000.000
27250000 (returns)	1200.000	1200.000	1200.000	1700.000
27500000 (returns)	1300.000	1300.000	1100.000	1300.000	700.000
27750000 (returns)	1600.000
28000000 (returns)	1000.000
28250000 (returns)	1400.000	1000.000	1500.000	1200.000	900.000	900.000	1200.000	900.000
28500000 (returns)	1400.000	1400.000
28750000 (returns)	1300.000	900.000	1100.000	600.000	600.000
29000000 (returns)	1500.000	1300.000	1500.000	1100.000	1400.000	1400.000
29250000 (returns)	900.000	1500.000	800.000	800.000	1100.000	1300.000	1000.000	1300.000	900.000
29500000 (returns)	700.000
29750000 (returns)	1500.000	900.000	700.000
30000000 (returns)	800.000	1100.000	2400.000	800.000
30250000 (returns)	1200.000	800.000	500.000	1200.000	400.000	800.000
30500000 (returns)	1300.000	1100.000
30750000 (returns)	1700.000	1900.000	1100.000	2400.000
31000000 (returns)	1000.000	1100.000	600.000	1400.000	1000.000	400.000	1200.000	600.000
31250000 (returns)	1200.000	900.000	1200.000	1100.000	1100.000	1200.000	1200.000	700.000	900.000
31500000 (returns)	1200.000	1200.000	1400.000	1300.000	1200.000	1200.000	1300.000
31750000 (returns)	1400.000	1300.000	1400.000
32000000 (returns)	1300.000	1500.000	1600.000
32250000 (returns)	1300.000	1300.000	1400.000
32500000 (returns)	1300.000	900.000
32750000 (returns)	1400.000	1200.000	900.000
33000000 (returns)	1200.000	900.000	800.000	1400.000	800.000	1300.000	1400.000	700.000	900.000	1500.000	1200.000
33250000 (returns)	1400.000	2700.000
33500000 (returns)	1300.000	2100.000	800.000	1300.000	1300.000	1200.000	900.000
33750000 (returns)	1500.000
34000000 (returns)	1200.000	1600.000	1500.000	1200.000
34250000 (returns)	900.000	1500.000	1200.000
34500000 (returns)	1600.000	700.000	1000.000	900.000	2200.000	1600.000	2300.000	1000.000	700.000	1200.000
34750000 (returns)	1100.000	1100.000	1000.000	700.000	900.000	1300.000	700.000	1000.000	800.000	900.000	1100.000	1300.000	1100.000	1300.000	1300.000	1100.000	1100.000	800.000	800.000	1300.000	900.000	2200.000	1500.000	1300.000	900.000	1100.000	1300.000	900.000	900.000	1100.000	1100.000	900.000	1300.000	1100.000	800.000	1000.000	1300.000	800.000
35000000 (returns)	1200.000	2700.000	2100.000	2600.000	1200.000	1600.000	800.000	800.000
35250000 (returns)	1200.000	1200.000	1300.000	1100.000	1000.000	1400.000	1200.000
35500000 (returns)	800.000	700.000	2200.000	1200.000	700.000	700.000	900.000	1200.000
35750000 (returns)	1400.000	1400.000	1100.000
36000000 (returns)	1300.000	1100.000	1000.000	2100.000	1400.000	800.000	1100.000	2000.000	800.000
36250000 (returns)	1200.000	2100.000	500.000	1200.000	2000.000
36500000 (returns)	1100.000	1000.000	1100.000	1100.000	1100.000	1100.000	1300.000	900.000	1100.000	1100.000	900.000	1000.000	700.000	1100.000	1000.000	1000.000	1100.000	800.000	1100.000	1100.000	900.000	900.000	900.000	1100.000	800.000	1000.000	800.000	1100.000	900.000	1100.000	700.000	800.000	1000.000	1100.000	1100.000	1500.000	900.000	1500.000	900.000	1100.000	900.000	1100.000	1000.000	1300.000	1400.000
36750000 (returns)	1300.000	1300.000	1300.000	1000.000	1500.000
37000000 (returns)	1000.000
37250000 (returns)	900.000	1400.000	1200.000
37500000 (returns)	1200.000	600.000	2800.000	600.000	600.000	1400.000	600.000	1400.000
37750000 (returns)	1300.000	2500.000	1300.000
38000000 (returns)	1000.000	1300.000	500.000	1300.000
38250000 (returns)	1300.000
38500000 (returns)	800.000	1000.000	1400.000	1000.000	1600.000	1500.000
38750000 (returns)	1000.000	1100.000	1100.000	1000.000	2600.000	1000.000	1400.000	1200.000	1300.000	1300.000	1300.000	1000.000	1000.000	1100.000	800.000	1600.000	1000.000	1000.000	1000.000	1200.000	1000.000
39000000 (returns)	700.000
39250000 (returns)	3400.000
39500000 (returns)	1000.000	700.000	900.000	1800.000	2200.000	4600.000	2600.000
39750000 (returns)	1500.000	800.000	2500.000	1000.000	2600.000	1300.000	1200.000	2100.000	1000.000
40000000 (returns)	1300.000	600.000	1500.000	1200.000	1800.000	1300.000	700.000	1600.000	1300.000	700.000	700.000	700.000	2300.000	1300.000	800.000	700.000
40250000 (returns)	1100.000	1000.000	1300.000	1000.000	900.000	800.000	1100.000	900.000	1000.000	1400.000
40500000 (returns)	1300.000	900.000	900.000	1400.000	1400.000
40750000 (returns)	1100.000	1500.000	2700.000	1000.000	1500.000	1200.000	1200.000	1200.000	1100.000	1300.000	1200.000	1500.000	1200.000	1200.000	1000.000	1200.000	1200.000	1200.000	1200.000	1000.000	1200.000	1000.000	1200.000	1500.000	900.000	1500.000	800.000	1100.000	1700.000	1200.000	1300.000	1200.000	1000.000	1400.000	1500.000	1200.000	1500.000	1200.000	1500.000	1400.000	1200.000	1200.000	1200.000	1200.000	3100.000	1400.000	1000.000	1600.000	1000.000	1000.000	1200.000	1200.000	1000.000	1000.000	1200.000	1200.000	1200.000	1300.000	1500.000	1000.000	1500.000	1100.000	1500.000	1500.000	1000.000	1200.000	1000.000	1200.000	1000.000	1200.000	1200.000	1500.000	1200.000	1200.000	1200.000	1600.000	3300.000	1000.000	1200.000	1200.000	1500.000	1200.000	1300.000	1200.000	1500.000	1000.000	900.000	1200.000	1600.000	1200.000	1200.000	1100.000	1200.000	1500.000	1200.000	1000.000	1500.000	1200.000	1000.000	1200.000	1500.000	1500.000	1200.000	1200.000	1500.000	1000.000	1500.000	1000.000	1200.000	1400.000	1300.000	1200.000
41000000 (returns)	2500.000	2600.000
41250000 (returns)	800.000	800.000	800.000	300.000	2600.000	1200.000	800.000	800.000	1300.000	1400.000	1400.000	1300.000	800.000	1500.000	800.000	1700.000	1800.000	800.000	1300.000	1700.000	1200.000	1100.000	800.000	800.000	1500.000	1300.000	1700.000	1200.000	800.000	1700.000	1100.000	800.000	1700.000	800.000	1700.000	800.000	800.000	800.000	1700.000	800.000
41500000 (returns)	2000.000	800.000	3100.000
41750000 (returns)	900.000	1400.000	800.000
42000000 (returns)	1300.000	800.000	1100.000	1700.000	1300.000	1300.000	500.000	1300.000	1000.000	1600.000	2200.000
42250000 (returns)	1100.000	1500.000	1400.000	1100.000	1100.000	1100.000
42500000 (returns)	1200.000	900.000	2600.000	1200.000	700.000	600.000	900.000
42750000 (returns)	1500.000	700.000
43000000 (returns)	1700.000	1300.000	1700.000	1300.000	1300.000	1500.000	1300.000
43250000 (returns)	700.000	800.000
