iteration	mean	std_dev	min	max	median
250000	333.675	105.236	120.000	540.000	340.000
500000	483.636	146.522	120.000	820.000	480.000
750000	724.590	88.291	440.000	860.000	740.000
1000000	727.937	103.190	480.000	880.000	740.000
1250000	740.317	101.512	440.000	880.000	760.000
1500000	793.220	80.726	600.000	880.000	820.000
1750000	866.182	39.977	680.000	920.000	880.000
2000000	852.982	51.706	700.000	920.000	880.000
2250000	866.429	43.278	700.000	920.000	880.000
2500000	848.070	78.393	560.000	920.000	880.000
2750000	858.571	58.169	660.000	920.000	880.000
3000000	857.544	54.428	720.000	920.000	880.000
3250000	869.818	31.880	760.000	920.000	880.000
3500000	865.000	46.330	720.000	920.000	880.000
3750000	867.143	40.076	740.000	920.000	880.000
4000000	886.909	40.581	680.000	960.000	900.000
4250000	852.281	66.254	580.000	920.000	880.000
4500000	868.421	53.370	720.000	940.000	880.000
4750000	861.786	60.977	680.000	940.000	880.000
5000000	870.357	45.824	700.000	920.000	880.000
5250000	869.091	41.044	680.000	920.000	880.000
5500000	837.586	63.145	640.000	920.000	860.000
5750000	860.351	72.110	540.000	940.000	880.000
6000000	858.596	67.211	640.000	960.000	880.000
6250000	855.439	60.988	700.000	960.000	880.000
6500000	868.214	75.003	400.000	920.000	880.000
6750000	834.138	85.743	600.000	920.000	880.000
7000000	850.175	66.504	680.000	940.000	880.000
7250000	863.860	58.091	660.000	940.000	880.000
7500000	894.286	43.706	680.000	960.000	900.000
7750000	872.500	58.501	540.000	940.000	880.000
8000000	880.000	45.670	720.000	960.000	900.000
8250000	880.000	50.427	720.000	940.000	890.000
8500000	884.364	47.127	700.000	940.000	900.000
8750000	877.857	51.364	620.000	940.000	880.000
9000000	892.727	44.044	740.000	940.000	900.000
9250000	384.717	132.880	100.000	740.000	380.000
9500000	825.085	84.259	520.000	920.000	880.000
9750000	883.929	39.174	740.000	960.000	900.000
10000000	833.103	86.984	560.000	940.000	870.000
10250000	878.246	57.465	700.000	940.000	900.000
10500000	875.357	61.411	720.000	960.000	900.000
10750000	849.310	78.890	640.000	940.000	880.000
11000000	846.207	100.564	420.000	940.000	900.000
11250000	863.860	80.388	520.000	960.000	880.000
11500000	863.509	70.000	620.000	940.000	880.000
11750000	865.614	62.211	700.000	940.000	880.000
12000000	792.581	113.606	420.000	940.000	830.000
12250000	819.667	93.487	580.000	960.000	860.000
12500000	778.730	107.548	480.000	940.000	780.000
12750000	855.517	74.189	620.000	940.000	880.000
13000000	815.667	123.239	340.000	920.000	880.000
13250000	842.034	71.752	600.000	940.000	860.000
13500000	845.172	75.069	600.000	940.000	880.000
13750000	880.000	50.427	660.000	940.000	900.000
14000000	828.475	90.961	520.000	940.000	860.000
14250000	866.552	78.026	580.000	960.000	900.000
14500000	856.207	79.260	660.000	960.000	880.000
14750000	829.000	117.894	440.000	960.000	880.000
15000000	872.281	65.078	640.000	960.000	900.000
15250000	654.933	150.770	180.000	920.000	660.000
15500000	859.298	68.974	640.000	940.000	880.000
15750000	779.365	117.323	540.000	940.000	800.000
16000000	845.172	89.794	520.000	940.000	880.000
16250000	840.345	89.094	560.000	940.000	880.000
16500000	821.333	112.242	360.000	940.000	860.000
16750000	885.000	55.453	700.000	960.000	900.000
17000000	841.695	98.620	540.000	940.000	880.000
17250000	887.857	48.503	700.000	940.000	900.000
17500000	855.517	80.176	580.000	940.000	880.000
17750000	859.655	81.409	540.000	960.000	880.000
18000000	872.982	74.785	700.000	960.000	900.000
18250000	846.780	93.418	540.000	980.000	880.000
18500000	812.787	129.667	340.000	940.000	880.000
18750000	855.254	100.328	580.000	960.000	900.000
19000000	681.867	188.586	160.000	1000.000	720.000
19250000	810.606	133.177	540.000	1020.000	820.000
19500000	778.205	173.566	400.000	1120.000	780.000
19750000	1186.377	238.023	660.000	1620.000	1200.000
20000000	1341.231	270.768	680.000	1700.000	1380.000
20250000	1478.688	197.355	980.000	1760.000	1460.000
20500000	1417.188	271.244	640.000	2160.000	1440.000
20750000	1429.524	273.899	640.000	1760.000	1480.000
21000000	1526.102	189.710	940.000	1760.000	1580.000
21250000	1509.667	212.618	980.000	1760.000	1580.000
21500000	1611.724	173.882	1060.000	1760.000	1700.000
21750000	1531.579	180.212	900.000	1740.000	1580.000
22000000	1590.345	147.356	1260.000	1800.000	1620.000
22250000	1635.789	132.492	1060.000	1780.000	1660.000
22500000	1653.214	136.082	1100.000	1800.000	1700.000
22750000	1672.727	85.396	1340.000	1800.000	1680.000
23000000	1704.643	98.488	1380.000	1860.000	1740.000
23250000	1645.263	147.424	1140.000	1820.000	1700.000
23500000	1730.545	76.644	1380.000	1800.000	1760.000
23750000	1697.857	121.342	1240.000	1900.000	1740.000
24000000	1679.286	171.129	920.000	1820.000	1760.000
24250000	1723.273	94.562	1340.000	1800.000	1760.000
24500000	1679.286	139.333	1200.000	1820.000	1720.000
24750000	1689.286	118.500	1280.000	1820.000	1740.000
25000000	1671.930	166.190	1220.000	1820.000	1760.000
25250000	1734.182	74.019	1440.000	1820.000	1760.000
25500000	1751.273	43.779	1580.000	1800.000	1760.000
25750000	1760.000	74.346	1360.000	1840.000	1780.000
26000000	1746.545	99.384	1400.000	1840.000	1780.000
26250000	1737.818	102.597	1380.000	1840.000	1780.000
26500000	1744.727	74.732	1400.000	1820.000	1760.000
26750000	1723.636	94.894	1380.000	1820.000	1760.000
27000000	1750.545	91.759	1360.000	1820.000	1780.000
27250000	1723.636	86.137	1420.000	1820.000	1760.000
27500000	1757.818	55.749	1440.000	1820.000	1780.000
27750000	1689.286	117.593	1340.000	1840.000	1720.000
28000000	1727.636	93.380	1400.000	1820.000	1760.000
28250000	1755.273	83.467	1440.000	1840.000	1780.000
28500000	1732.000	101.881	1300.000	1820.000	1760.000
28750000	1680.357	111.771	1300.000	1780.000	1730.000
29000000	1742.182	99.648	1340.000	1820.000	1780.000
29250000	1761.091	62.017	1520.000	1820.000	1780.000
29500000	1719.273	86.379	1400.000	1800.000	1760.000
29750000	1752.364	90.694	1380.000	1820.000	1780.000
30000000	1760.000	62.900	1400.000	1840.000	1780.000
30250000	1737.455	96.939	1380.000	1820.000	1780.000
30500000	1750.909	72.344	1400.000	1820.000	1760.000
30750000	1741.091	103.426	1360.000	1820.000	1780.000
31000000	1745.091	102.067	1280.000	1820.000	1780.000
31250000	1770.545	79.531	1400.000	1840.000	1780.000
31500000	1718.214	133.003	1360.000	1840.000	1780.000
31750000	1749.818	85.949	1420.000	1820.000	1780.000
32000000	1755.273	68.007	1360.000	1820.000	1780.000
32250000	1759.273	94.115	1360.000	1840.000	1780.000
32500000	1750.182	73.744	1400.000	1840.000	1780.000
32750000	1721.071	116.583	1280.000	1820.000	1760.000
33000000	1749.455	80.801	1400.000	1820.000	1780.000
33250000	1743.273	81.062	1340.000	1820.000	1760.000
33500000	1747.273	108.501	1240.000	1820.000	1780.000
33750000	1732.500	113.362	1380.000	1820.000	1770.000
34000000	1725.000	155.069	920.000	1840.000	1780.000
34250000	1700.000	169.537	980.000	1820.000	1760.000
34500000	1759.636	84.723	1400.000	1840.000	1780.000
34750000	1753.455	94.585	1360.000	1840.000	1780.000
35000000	1744.643	115.634	1240.000	1840.000	1780.000
35250000	1774.545	50.229	1600.000	1980.000	1780.000
35500000	1731.071	115.877	1320.000	1820.000	1780.000
35750000	1722.182	102.100	1360.000	1820.000	1760.000
36000000	1744.286	145.490	1040.000	1840.000	1780.000
36250000	1767.636	46.160	1540.000	1820.000	1780.000
36500000	1755.636	129.373	1360.000	2180.000	1780.000
36750000	1757.091	90.688	1360.000	1820.000	1780.000
37000000	1734.643	117.077	1340.000	1820.000	1780.000
37250000	1700.357	130.356	1280.000	1840.000	1740.000
37500000	1740.357	104.300	1380.000	1840.000	1780.000
37750000	1733.571	97.768	1420.000	1840.000	1760.000
38000000	1738.929	156.270	880.000	1820.000	1780.000
38250000	1724.286	149.509	1000.000	1820.000	1770.000
38500000	1734.286	113.371	1180.000	1820.000	1770.000
38750000	1722.857	148.873	980.000	1820.000	1770.000
39000000	1731.786	138.501	1160.000	1820.000	1780.000
39250000	1723.929	138.328	960.000	1820.000	1760.000
39500000	1720.000	134.004	1220.000	1820.000	1760.000
39750000	1743.929	115.723	1260.000	1840.000	1780.000
40000000	1732.500	129.149	1300.000	1840.000	1780.000
40250000	1748.571	134.529	960.000	1840.000	1780.000
40500000	1772.727	61.184	1480.000	1840.000	1780.000
40750000	1756.727	74.225	1380.000	1840.000	1780.000
41000000	1764.364	72.029	1300.000	1840.000	1780.000
41250000	1743.273	98.259	1360.000	1820.000	1780.000
41500000	1761.455	75.977	1380.000	1840.000	1780.000
41750000	1753.818	88.039	1380.000	1820.000	1780.000
42000000	1750.909	91.200	1380.000	1840.000	1780.000
42250000	1765.818	90.145	1380.000	1820.000	1780.000
42500000	1745.357	114.361	1340.000	1820.000	1780.000
42750000	1758.909	98.159	1280.000	1820.000	1780.000
43000000	1749.091	99.440	1380.000	1840.000	1780.000
43250000	1751.636	95.475	1360.000	1840.000	1780.000
43500000	1757.091	86.164	1420.000	1840.000	1780.000
43750000	1767.273	58.882	1440.000	1840.000	1780.000
44000000	1769.091	59.062	1400.000	1820.000	1780.000
44250000	1770.545	76.454	1400.000	1840.000	1800.000
44500000	1765.455	61.904	1460.000	1820.000	1780.000
44750000	1757.091	94.150	1240.000	1820.000	1780.000
45000000	1757.091	83.419	1420.000	1840.000	1780.000
45250000	1759.636	110.897	1100.000	1840.000	1780.000
45500000	1747.500	100.112	1360.000	1840.000	1780.000
45750000	1774.182	84.825	1180.000	1820.000	1780.000
46000000	1784.727	30.263	1680.000	1840.000	1780.000
46250000	1723.214	163.523	880.000	1820.000	1770.000
46500000	1749.455	93.642	1400.000	1820.000	1780.000
46750000	1748.727	104.360	1340.000	1820.000	1780.000
47000000	1734.286	152.396	980.000	1820.000	1780.000
47250000	1775.273	46.077	1560.000	1840.000	1780.000
47500000	1740.714	107.635	1320.000	1840.000	1780.000
47750000	1757.455	103.962	1360.000	1840.000	1780.000
48000000	1757.091	89.233	1320.000	1840.000	1780.000
48250000	1742.857	136.927	960.000	1840.000	1780.000
48500000	1749.455	101.470	1360.000	1840.000	1780.000
48750000	1768.364	76.533	1360.000	1820.000	1780.000
