iteration(key)	values
5000 (returns)	456.845	390.573	381.416	307.035	681.726	306.350	877.480	297.026	259.431	605.839
10000 (returns)	9356.717	9356.721	9356.287	9356.561	9356.847	9356.541	9356.314	9356.391	9356.084	9356.650
15000 (returns)	9354.784	9356.285	9356.398	9356.611	9356.613	9356.527	9356.617	9355.760	9355.506	9356.220
20000 (returns)	9301.941	9301.945	9301.089	9303.989	9300.408	9301.068	9300.160	9301.594	9301.689	9301.104
25000 (returns)	9294.439	9292.647	9294.516	9291.816	9293.738	9294.025	9293.861	9292.891	9293.051	9292.508
30000 (returns)	9278.189	9279.199	9279.357	9279.625	9279.427	9279.869	9279.066	9278.662	9279.669	9278.973
35000 (returns)	9284.617	9283.409	9284.185	9283.145	9283.114	9281.600	9282.877	9282.455	9281.680	9282.342
40000 (returns)	9270.943	9269.107	9269.445	9268.746	9270.031	9269.142	9269.773	9269.578	9269.562	9270.335
45000 (returns)	9257.681	9258.865	9277.018	9256.617	9257.820	9259.576	9257.264	9256.066	9257.377	9258.817
50000 (returns)	9245.650	9245.826	9245.806	9245.757	9245.787	9245.785	9245.502	9245.533	9245.768	9246.145
55000 (returns)	9241.275	9241.127	9241.220	9242.166	9242.106	9241.288	9241.140	9241.963	9240.923	9241.194
60000 (returns)	9239.066	9238.749	9239.245	9239.316	9240.072	9239.400	9239.121	9238.640	9238.832	9239.503
65000 (returns)	9232.697	9231.922	9232.289	9231.105	9231.783	9231.646	9231.941	9232.192	9231.990	9230.950
70000 (returns)	9230.654	9230.400	9231.122	9230.992	9231.076	9230.646	9230.293	9230.588	9230.632	9230.906
75000 (returns)	9232.119	9231.791	9232.437	9232.531	9232.234	9232.107	9232.461	9232.117	9232.144	9231.993
80000 (returns)	9230.977	9228.645	9228.752	9231.413	9230.335	9231.078	9230.945	9230.544	9231.068	9228.691
85000 (returns)	9217.387	9217.197	9217.147	9217.238	9217.252	9217.222	9217.002	9217.171	9216.875	9216.842
90000 (returns)	9222.197	9222.146	9222.328	9222.422	9222.391	9222.168	9222.398	9222.303	9222.423	9222.756
95000 (returns)	9214.406	9213.996	9213.940	9214.368	9214.777	9214.330	9214.223	9214.484	9214.127	9213.645
100000 (returns)	9201.703	9201.770	9201.395	9201.544	9201.435	9202.329	9202.076	9201.856	9201.757	9201.703
105000 (returns)	9213.848	9213.322	9213.388	9213.008	9213.316	9213.535	9214.016	9213.324	9213.689	9213.186
110000 (returns)	9209.854	9218.562	9210.809	9209.918	9209.979	9216.465	9211.290	9212.510	9213.808	9211.854
115000 (returns)	9213.020	9212.875	9212.943	9213.179	9213.076	9212.869	9212.616	9213.065	9213.314	9213.308
120000 (returns)	9218.099	9216.782	9217.525	9217.487	9217.605	9217.112	9217.611	9217.797	9217.069	9216.988
125000 (returns)	9223.390	9220.929	9222.691	9221.207	9221.906	9221.638	9222.076	9221.484	9221.612	9222.512
130000 (returns)	9212.006	9211.746	9212.724	9212.156	9212.062	9212.145	9212.650	9211.561	9213.082	9211.447
135000 (returns)	9218.911	9217.688	9218.709	9216.633	9219.648	9216.758	9217.593	9218.418	9218.670	9217.460
140000 (returns)	9216.592	9216.818	9216.387	9216.404	9216.475	9216.611	9217.213	9216.998	9216.953	9216.713
145000 (returns)	9219.977	9220.071	9219.959	9219.817	9220.379	9219.732	9220.209	9219.729	9219.619	9221.285
150000 (returns)	9211.046	9213.199	9210.844	9211.148	9210.502	9212.370	9211.832	9210.406	9211.558	9211.244
155000 (returns)	9208.478	9208.734	9208.232	9207.863	9208.030	9208.105	9208.227	9208.096	9208.180	9208.432
160000 (returns)	9227.791	9226.854	9224.269	9226.137	9225.448	9226.041	9225.974	9228.801	9227.558	9225.480
165000 (returns)	9206.385	9206.281	9205.846	9205.889	9206.015	9205.736	9206.312	9205.340	9206.043	9206.132
170000 (returns)	9222.088	9221.313	9221.814	9223.215	9221.936	9221.629	9222.067	9222.535	9222.507	9220.232
175000 (returns)	9216.699	9216.410	9216.242	9215.265	9216.898	9217.018	9216.565	9215.990	9215.931	9217.120
