iteration	mean	std_dev	min	max	median
250000	0.000	0.000	0.000	0.000	0.000
500000	0.000	0.000	0.000	0.000	0.000
750000	0.475	0.626	0.000	3.000	0.000
1000000	2.022	2.000	0.000	7.000	2.000
1250000	0.104	0.305	0.000	1.000	0.000
1500000	0.175	0.380	0.000	1.000	0.000
1750000	0.000	0.000	0.000	0.000	0.000
2000000	8.350	8.336	0.000	23.000	4.000
2250000	13.623	7.919	1.000	24.000	16.000
2500000	20.508	2.323	16.000	25.000	20.000
2750000	23.563	1.742	20.000	27.000	24.000
3000000	27.393	2.008	24.000	32.000	27.000
3250000	29.497	1.500	27.000	32.000	30.000
3500000	30.869	1.058	28.000	33.000	31.000
3750000	31.437	0.665	30.000	33.000	32.000
4000000	32.109	0.635	31.000	33.000	32.000
4250000	32.317	0.561	31.000	34.000	32.000
4500000	32.273	0.620	30.000	33.000	32.000
4750000	32.328	0.695	30.000	33.000	32.000
5000000	32.153	0.802	31.000	34.000	32.000
5250000	32.311	0.486	31.000	33.000	32.000
5500000	32.656	0.597	31.000	34.000	33.000
5750000	32.678	0.754	31.000	34.000	33.000
6000000	32.525	0.874	30.000	34.000	33.000
6250000	32.847	0.835	31.000	34.000	33.000
6500000	33.044	0.617	32.000	34.000	33.000
6750000	32.880	0.752	31.000	34.000	33.000
7000000	33.148	0.640	31.000	34.000	33.000
7250000	32.279	1.303	28.000	34.000	33.000
7500000	33.175	0.748	31.000	34.000	33.000
7750000	32.634	0.805	29.000	34.000	33.000
8000000	33.301	0.756	31.000	34.000	33.000
8250000	33.262	0.699	32.000	34.000	33.000
8500000	32.978	0.768	31.000	34.000	33.000
8750000	33.388	0.730	31.000	34.000	34.000
9000000	33.464	0.767	31.000	34.000	34.000
9250000	33.470	0.651	32.000	34.000	34.000
9500000	33.617	0.486	33.000	34.000	34.000
9750000	33.574	0.557	32.000	34.000	34.000
10000000	33.672	0.503	32.000	34.000	34.000
10250000	33.721	0.484	32.000	34.000	34.000
10500000	33.798	0.441	32.000	34.000	34.000
10750000	33.776	0.572	32.000	34.000	34.000
