iteration	mean	std_dev	min	max	median
50000	835.500	677.230	300.000	2645.000	516.000
100000	3238.000	1295.896	1039.000	5486.000	3496.500
150000	2408.200	1029.595	598.000	3885.000	2426.500
200000	1610.600	726.484	244.000	2829.000	1825.500
250000	1799.100	652.546	447.000	2740.000	1738.500
300000	1302.500	795.306	414.000	2835.000	1078.500
350000	2792.400	1152.661	511.000	4444.000	2751.500
400000	1502.300	1134.570	639.000	4783.000	1171.500
450000	3276.000	486.572	2688.000	4462.000	3133.000
500000	2315.500	1403.703	866.000	5610.000	1998.500
550000	2516.300	808.627	1260.000	4113.000	2515.500
600000	2318.100	1311.215	379.000	5088.000	2380.000
650000	2710.300	1521.693	853.000	5006.000	2302.500
700000	2480.500	922.735	391.000	3579.000	2667.500
750000	2226.300	1011.698	889.000	4143.000	2030.500
800000	2208.500	1495.883	360.000	4516.000	1762.000
850000	1698.500	730.254	447.000	2813.000	1509.500
900000	2375.300	902.070	1194.000	3997.000	2276.500
950000	2772.200	1110.055	839.000	4375.000	3203.000
1000000	2937.100	1725.805	870.000	7136.000	2357.000
1050000	3208.900	1623.057	924.000	6094.000	2641.500
1100000	1925.600	1206.496	397.000	4048.000	1970.500
1150000	2346.200	1286.962	755.000	4773.000	2019.000
1200000	2855.900	2040.363	452.000	7665.000	2701.500
1250000	2526.000	1428.695	498.000	5235.000	2183.500
1300000	2283.400	1411.511	546.000	4769.000	1772.500
1350000	2668.500	1179.114	1135.000	5187.000	2190.000
1400000	2916.600	1663.667	514.000	5761.000	2729.500
1450000	1892.200	1125.520	243.000	3713.000	1677.000
1500000	2868.700	1299.989	788.000	4688.000	3058.500
1550000	2398.300	811.728	1500.000	4272.000	2244.500
1600000	1583.100	678.832	667.000	2828.000	1439.000
1650000	2379.900	1529.974	575.000	5111.000	1906.000
1700000	3401.000	2448.521	1121.000	9902.000	2887.000
1750000	2535.200	611.061	1462.000	3765.000	2428.500
1800000	2412.200	1410.672	838.000	5384.000	1970.500
1850000	2737.700	726.606	1704.000	3674.000	2656.500
1900000	2774.900	1009.675	1311.000	4507.000	2750.000
1950000	1894.200	1452.961	464.000	5569.000	1306.000
