iteration(key)	values
5000 (returns)	998.265	999.472	998.375	1000.547	996.081	997.973	999.479	1001.068	999.344	998.333
10000 (returns)	1000.517	1000.955	999.526	999.134	999.174	1000.410	997.100	998.689	1000.061	1000.285
15000 (returns)	-37.526	-54.623	1.380	-34.750	-25.900	-141.411	-186.108	-89.281	14.201	-11.499
20000 (returns)	4.492	-10.463	-39.401	-27.291	9.868	-711.160	-9.571	25.135	-33.186	-36.249
25000 (returns)	-55.942	-12.845	30.198	-108.862	0.408	-642.801	2.563	-3.422	42.231	-32.958
30000 (returns)	-0.217	-24.027	-0.613	-900.513	-8.494	-39.390	-19.635	-936.992	-13.872	0.129
35000 (returns)	-19.251	-1151.290	-65.481	17.140	8.257	-23.258	-1.996	-1078.772	-938.202	3.504
40000 (returns)	-23.187	-6.208	0.733	-16.488	-64.910	-6.014	-13.511	-76.866	-61.380	4.975
45000 (returns)	13.334	-768.505	-830.892	-816.334	1.798	23.487	-36.202	-22.528	33.110	-863.351
50000 (returns)	-783.290	-31.099	-36.343	-21.326	-758.653	-39.123	2.392	-490.939	-420.664	-680.754
55000 (returns)	-98.872	-7.146	-19.891	-36.970	-12.386	74.957	-80.446	-28.443	-4.170	-1.064
60000 (returns)	-13.814	-869.690	-16.901	-123.490	-1207.962	-1309.259	-44.792	-23.406	-18.168	-804.387
65000 (returns)	-3.706	-63.302	-62.839	-6.043	-59.955	-12.029	-4.326	-61.638	-315.587	-471.067
70000 (returns)	-30.558	-3.103	-10.435	-406.603	-749.860	-27.184	-16.106	1.507	-37.613	-669.316
75000 (returns)	-15.611	-28.016	-7.083	-1089.583	-1157.736	-1.958	-16.259	-19.392	-5.831	-127.643
80000 (returns)	-75.702	-17.849	-37.071	-107.298	-23.476	-1441.000	6.498	-1008.339	-42.295	-1020.081
85000 (returns)	-342.950	-32.659	-27.560	-664.440	-774.228	-160.725	-61.426	-0.225	-1517.852	-193.220
90000 (returns)	-6.475	-22.904	-31.546	0.375	-10.021	-1304.942	-10.967	-55.046	-8.926	-10.815
95000 (returns)	-28.427	-32.536	-1654.442	-8.827	-44.980	-117.710	-23.953	-1488.587	-2.155	-1641.921
100000 (returns)	-16.432	-1204.716	-298.781	-32.811	-19.372	-22.062	-9.355	-35.882	-1571.355	-23.775
105000 (returns)	-820.134	-22.495	-25.354	-57.385	-47.816	-41.325	-20.649	-1063.962	-75.510	-1313.309
110000 (returns)	-380.207	-8.132	-96.891	-172.387	-933.440	-43.070	-6.996	-989.579	-4.986	-10.740
