iteration	mean	std_dev	min	max	median
5000	998.894	1.345	996.081	1001.068	998.859
10000	999.585	1.072	997.100	1000.955	999.793
15000	-56.552	61.016	-186.108	14.201	-36.138
20000	-82.783	210.448	-711.160	25.135	-18.877
25000	-78.143	192.633	-642.801	42.231	-8.134
30000	-194.362	362.476	-936.992	0.129	-16.754
35000	-324.935	481.580	-1151.290	17.140	-21.255
40000	-26.286	28.411	-76.866	4.975	-14.999
45000	-326.608	403.692	-863.351	33.110	-29.365
50000	-325.980	318.143	-783.290	2.392	-229.894
55000	-21.443	44.791	-98.872	74.957	-16.139
60000	-443.187	512.952	-1309.259	-13.814	-84.141
65000	-106.049	149.866	-471.067	-3.706	-60.797
70000	-194.927	282.684	-749.860	1.507	-28.871
75000	-246.911	439.994	-1157.736	-1.958	-17.825
80000	-376.661	523.104	-1441.000	6.498	-58.998
85000	-377.528	458.900	-1517.852	-0.225	-176.972
90000	-146.127	386.568	-1304.942	0.375	-10.891
95000	-504.354	715.797	-1654.442	-2.155	-38.758
100000	-323.454	544.765	-1571.355	-9.355	-28.293
105000	-348.794	482.432	-1313.309	-20.649	-52.600
110000	-264.643	365.512	-989.579	-4.986	-69.981
115000	-798.821	762.857	-2220.286	-16.153	-499.852
120000	-483.594	724.994	-2029.742	-17.468	-126.535
125000	-421.970	397.042	-1078.765	-13.663	-347.914
130000	-150.816	181.061	-619.028	-19.476	-65.225
135000	-494.374	554.527	-1769.018	-0.033	-283.460
140000	-225.106	395.688	-1390.524	-2.009	-86.798
145000	-368.022	567.798	-1839.696	10.696	-49.396
150000	-285.509	337.759	-1117.592	-14.663	-162.008
155000	-231.895	195.726	-660.414	5.017	-188.977
160000	-125.112	274.031	-835.419	210.587	-39.500
165000	-720.155	670.868	-2076.856	-10.556	-354.267
170000	-799.334	928.353	-2332.712	-15.236	-404.518
175000	-310.557	383.728	-1237.831	-3.931	-145.941
180000	-273.582	485.630	-1638.994	-26.728	-81.477
185000	-146.566	226.552	-805.343	-12.224	-67.475
190000	-234.843	357.186	-1107.824	-10.852	-61.372
195000	-506.139	414.530	-1246.983	-35.648	-597.368
200000	-661.933	687.952	-1768.615	-18.971	-426.586
205000	-915.245	804.633	-2517.895	-16.650	-677.252
210000	-504.776	864.086	-2840.912	-4.792	-53.131
215000	-454.430	386.359	-1241.330	-29.076	-268.008
220000	-678.187	640.121	-2077.269	-45.523	-416.459
225000	-862.389	721.597	-1986.367	-7.445	-935.436
230000	-865.635	780.483	-1874.874	47.132	-792.178
235000	-460.269	721.031	-2448.610	-24.270	-135.289
240000	-1279.459	1041.287	-2877.739	-18.110	-1633.198
245000	-224.430	518.113	-1673.943	394.227	-82.441
250000	-438.280	597.014	-1743.998	11.140	-88.571
255000	-449.170	385.230	-992.999	0.136	-482.146
260000	-535.043	865.623	-2746.888	-13.176	-25.315
265000	-912.699	657.701	-2450.723	-25.647	-981.655
270000	-1023.149	715.675	-2399.534	-30.380	-1131.049
275000	-594.734	651.391	-1847.006	6.399	-435.396
280000	-444.327	381.058	-1007.339	-37.915	-360.213
285000	-633.770	601.978	-1843.918	14.223	-386.733
290000	-631.187	607.866	-1987.049	-98.380	-264.504
295000	-675.346	403.207	-1755.751	-140.733	-561.518
300000	-149.369	179.303	-521.726	-9.143	-56.009
305000	-407.190	364.457	-971.585	129.912	-451.770
310000	-646.068	452.477	-1464.465	51.568	-705.704
315000	-888.039	876.395	-2602.367	141.405	-944.812
320000	36.669	156.026	-105.107	429.638	-34.215
325000	-372.815	955.698	-2180.450	489.399	150.187
330000	9.861	239.307	-610.652	359.536	57.420
335000	-128.894	450.923	-1131.124	409.649	-85.274
