iteration	mean	std_dev	min	max	median
5000	6.817	8.220	-0.085	29.598	4.871
10000	29.259	14.061	11.071	50.799	28.071
15000	173.209	88.181	40.175	294.749	179.136
20000	162.414	113.765	46.254	365.369	122.294
25000	242.115	98.253	50.800	370.052	256.298
30000	325.720	97.445	174.006	491.353	345.305
35000	317.134	144.754	135.536	691.000	320.579
40000	385.824	81.600	284.130	582.712	379.524
45000	352.235	34.831	310.372	423.400	347.965
50000	339.476	135.506	102.447	664.604	325.177
55000	397.103	84.894	283.076	547.052	371.618
60000	387.774	148.603	64.740	627.638	422.808
65000	394.658	140.908	297.793	803.252	359.570
70000	397.893	97.323	275.461	653.145	385.202
75000	326.935	51.907	256.749	406.005	315.764
80000	353.195	56.368	275.886	472.216	347.566
85000	450.007	84.642	338.041	597.575	460.295
90000	489.291	151.843	255.190	728.242	477.878
95000	472.217	118.482	332.276	735.769	477.389
100000	500.458	179.655	266.783	757.769	472.186
105000	634.161	286.790	55.898	989.991	678.531
110000	682.032	154.467	394.602	888.651	680.235
115000	659.333	299.010	1.759	950.585	726.094
120000	635.995	291.630	2.944	1058.721	689.896
125000	644.720	109.978	383.488	779.550	677.694
130000	853.089	224.642	613.015	1339.341	792.923
135000	937.036	270.536	374.333	1375.206	983.758
140000	851.110	288.808	430.140	1494.681	825.202
145000	1153.958	469.218	642.379	2125.317	982.432
150000	1025.783	230.708	615.158	1422.747	1110.499
155000	884.396	248.472	493.470	1274.772	955.592
160000	965.900	427.900	30.311	1554.670	1015.552
165000	981.624	328.972	548.542	1626.378	959.232
170000	1199.849	255.786	622.873	1554.953	1201.975
175000	1059.288	231.805	713.931	1444.206	986.884
180000	999.439	226.069	551.541	1282.085	1100.497
185000	1436.406	359.998	897.491	2055.074	1408.591
190000	1089.665	487.387	82.201	1822.348	1151.563
195000	1155.964	448.967	681.304	2104.688	995.353
200000	1263.403	513.859	696.413	2233.808	1173.149
205000	1533.867	831.411	676.088	3223.745	1349.176
210000	1302.209	352.870	760.299	2073.209	1287.344
215000	1311.418	276.638	930.928	1937.822	1314.494
