iteration	mean	std_dev	min	max	median
250000	-29971.592	12.764	-29993.000	-29953.000	-29972.000
500000	-29971.963	12.888	-29995.000	-29950.000	-29970.000
750000	-29975.445	13.381	-29997.000	-29953.000	-29977.000
1000000	-29973.703	14.671	-29997.000	-29950.000	-29973.000
1250000	-30301.740	1685.135	-38894.000	-29952.000	-29970.000
1500000	-22026.725	5748.743	-29997.000	-11244.000	-21723.000
1750000	-12089.868	1737.881	-18391.000	-7230.000	-12467.000
2000000	-29956.215	1403.007	-35307.000	-24849.000	-29980.000
2250000	-29972.666	14.236	-29998.000	-29950.000	-29972.000
2500000	-29970.518	13.718	-29998.000	-29953.000	-29970.000
2750000	-24510.375	6157.775	-36196.000	-14026.000	-25587.500
3000000	-29975.000	14.981	-29998.000	-29950.000	-29978.000
3250000	-18121.312	4921.460	-35692.000	-9806.000	-16330.000
3500000	-29977.889	14.051	-29998.000	-29953.000	-29980.000
3750000	-16878.219	6062.600	-38514.000	-8343.000	-16216.000
4000000	-29979.000	14.262	-29998.000	-29950.000	-29983.000
4250000	-24702.646	7699.318	-38251.000	-11213.000	-26956.500
4500000	-30143.965	2107.001	-39294.000	-24898.000	-29973.000
4750000	-12756.752	2346.779	-29993.000	-8292.000	-12617.000
5000000	-19577.811	4055.740	-30365.000	-12460.000	-20134.500
5250000	-20508.453	5144.598	-37267.000	-14327.000	-19265.000
5500000	-28269.250	4961.240	-38976.000	-19749.000	-29952.500
5750000	-19015.285	5414.460	-35676.000	-11827.000	-17880.500
6000000	-30030.928	635.712	-33021.000	-28519.000	-29971.000
6250000	-25252.650	5636.629	-33085.000	-13811.000	-27687.000
6500000	-23504.479	6679.477	-37360.000	-13278.000	-21939.500
6750000	-23349.918	7769.140	-36398.000	-9500.000	-21802.000
7000000	-19096.242	6995.366	-37397.000	-11809.000	-16225.500
7250000	-19983.500	6605.809	-37597.000	-11729.000	-17743.000
7500000	-19618.955	5232.819	-37241.000	-8264.000	-18207.000
7750000	-25159.463	5930.251	-34771.000	-11769.000	-26562.000
8000000	-19646.676	4864.341	-33939.000	-13254.000	-18450.500
8250000	-19893.844	2680.211	-31671.000	-14407.000	-19845.000
8500000	-20856.457	7277.861	-38557.000	-13030.000	-15902.000
