iteration	mean	std_dev	min	max	median
5000	939.591	3.773	935.105	946.028	939.125
10000	941.459	5.103	932.405	949.246	941.733
15000	167.058	195.699	12.706	534.397	61.712
20000	187.127	170.927	2.698	526.056	152.150
25000	429.126	212.397	37.960	697.384	463.175
30000	551.925	73.662	483.685	734.997	519.211
35000	441.976	237.787	-21.580	685.916	525.263
40000	593.630	191.918	60.991	783.418	670.734
45000	544.772	76.405	362.844	645.822	551.440
50000	679.724	14.755	662.590	712.349	677.454
55000	695.688	60.179	561.634	758.921	707.973
60000	714.802	237.486	32.303	880.138	790.286
65000	782.036	74.686	602.233	849.228	808.636
70000	755.334	69.187	579.010	809.401	784.404
75000	757.572	71.319	570.698	818.668	781.525
80000	801.431	49.079	662.531	842.460	815.414
85000	747.128	70.329	542.659	811.134	764.199
90000	798.671	4.569	793.721	808.597	796.661
95000	678.254	65.706	544.391	762.454	706.052
100000	761.728	101.663	592.566	845.253	824.299
105000	757.137	84.654	581.922	850.497	764.948
110000	825.552	45.622	741.214	890.480	815.759
115000	794.953	89.039	644.765	876.166	845.856
120000	739.634	68.171	660.355	883.836	710.094
125000	804.428	57.041	643.695	846.622	829.294
130000	802.209	55.958	727.176	887.756	781.749
135000	796.427	75.833	729.429	890.649	738.685
140000	825.731	51.488	767.098	896.428	795.707
145000	765.474	76.785	647.065	874.158	791.957
150000	561.250	15.149	535.366	577.368	567.341
155000	639.680	83.386	584.511	880.746	612.957
160000	786.485	26.176	751.399	835.135	781.640
165000	833.939	58.681	729.469	889.452	860.280
170000	769.237	40.810	670.464	840.311	771.048
175000	658.015	208.563	32.513	739.195	726.574
180000	772.097	19.877	754.032	824.650	763.461
185000	846.761	39.628	760.407	884.032	858.895
190000	699.627	24.085	687.287	770.049	689.598
195000	865.011	52.057	756.204	941.184	868.285
200000	706.672	50.278	684.243	857.066	691.185
205000	833.247	40.427	728.346	876.303	836.274
210000	824.715	68.199	659.003	900.410	840.714
215000	832.833	58.321	710.178	873.635	857.774
220000	784.271	48.149	686.512	833.305	800.502
225000	748.456	77.758	690.936	904.220	707.368
230000	744.475	75.478	653.006	896.755	763.165
235000	625.448	29.838	603.081	702.604	609.169
240000	869.741	38.761	827.264	922.894	856.019
245000	719.731	35.084	626.174	764.718	731.844
250000	826.557	42.638	760.504	902.965	822.878
255000	673.442	85.864	606.353	874.625	639.250
260000	771.079	72.709	613.753	840.522	798.749
265000	683.232	89.664	548.942	813.042	670.912
270000	753.129	81.212	601.236	847.863	760.489
275000	700.299	96.994	564.242	831.085	716.450
280000	604.445	72.190	548.316	776.567	567.531
285000	605.664	94.232	488.055	709.298	634.829
290000	650.061	52.009	501.754	707.343	659.974
295000	677.943	29.564	647.301	741.890	664.823
300000	703.392	29.710	676.827	756.275	690.468
305000	750.338	47.244	665.010	789.911	775.415
310000	643.288	54.942	584.052	786.256	633.129
315000	726.049	33.933	644.473	770.796	728.542
320000	755.491	23.295	725.795	801.409	747.915
325000	689.049	49.917	624.011	753.095	701.088
330000	685.872	66.741	582.020	764.780	714.989
335000	679.524	22.201	648.855	723.993	678.528
340000	679.347	43.548	644.730	756.965	649.889
345000	721.163	29.712	692.568	765.079	707.757
350000	700.360	28.670	673.191	772.424	690.220
355000	725.338	81.234	618.897	846.521	710.358
360000	658.892	40.507	580.820	730.034	663.258
365000	716.509	27.225	687.073	754.386	706.751
370000	695.103	28.703	672.429	753.529	683.648
375000	605.191	62.955	459.138	676.119	617.459
380000	691.116	29.011	667.149	771.958	685.243
385000	604.743	97.134	502.232	861.404	599.552
390000	689.568	66.121	602.659	794.881	680.004
395000	735.196	40.802	646.091	801.287	738.654
400000	663.400	91.559	537.989	802.705	695.347
405000	697.899	134.731	513.300	849.397	752.190
410000	698.265	43.688	591.959	760.001	706.347
415000	775.137	114.821	471.951	875.125	811.319
420000	669.724	87.763	546.713	799.831	695.517
425000	804.740	28.167	764.063	857.743	797.686
430000	643.544	88.657	502.266	829.102	650.672
435000	702.066	69.596	540.865	795.895	708.198
440000	654.601	38.638	578.488	721.819	650.781
445000	659.111	101.597	508.542	814.947	657.586
450000	766.189	76.391	660.186	868.061	780.297
455000	682.760	89.454	560.913	801.301	694.680
460000	622.923	106.676	482.711	854.200	613.444
465000	644.050	79.429	550.278	744.046	614.548
470000	649.791	70.906	548.064	762.809	645.163
475000	754.994	45.662	668.841	819.030	749.654
480000	687.840	60.408	613.746	836.374	676.543
485000	709.003	55.538	577.051	768.179	724.507
490000	664.146	66.710	568.627	745.274	684.591
495000	709.411	76.421	592.662	774.139	759.909
500000	738.914	10.850	722.088	755.572	737.423
505000	702.190	46.850	575.133	763.222	712.683
510000	646.894	68.689	503.664	741.884	665.649
515000	708.917	54.775	640.245	804.281	699.770
520000	782.403	32.750	698.075	819.370	785.797
525000	740.669	28.504	686.328	788.782	736.012
530000	739.878	46.593	664.469	789.249	759.884
535000	648.460	38.686	582.658	697.869	661.196
540000	721.318	64.866	613.674	807.010	724.054
545000	751.819	41.809	667.638	803.733	762.103
550000	820.022	68.421	701.764	916.688	819.006
555000	708.617	56.881	625.696	776.843	730.919
560000	699.774	76.103	617.397	793.354	689.201
565000	742.058	68.822	600.894	835.349	737.822
570000	667.036	19.739	637.910	719.263	663.270
575000	769.107	54.278	705.178	844.056	759.400
580000	719.548	47.104	626.613	820.545	713.082
585000	747.214	31.416	702.969	806.237	738.271
590000	728.479	42.023	675.954	808.492	716.523
595000	731.541	24.376	698.651	773.925	726.934
600000	668.407	9.432	656.826	691.690	665.432
605000	732.111	59.491	622.389	803.166	744.621
610000	748.919	35.569	709.450	805.410	732.624
615000	669.138	54.839	592.375	758.843	661.722
620000	685.853	31.980	654.825	748.487	669.585
625000	766.446	45.443	691.137	829.883	764.126
630000	759.998	41.951	704.642	814.952	769.425
635000	682.002	43.375	610.886	765.853	672.081
640000	725.742	37.200	662.138	791.285	722.767
645000	617.593	29.228	605.405	705.204	608.098
650000	674.571	13.550	643.422	702.441	675.553
655000	765.167	27.364	723.877	821.112	762.940
660000	714.150	70.780	574.711	786.951	732.564
665000	730.466	38.690	645.146	797.841	727.135
670000	754.776	41.129	682.277	804.352	759.677
675000	641.269	31.230	619.857	727.140	624.801
680000	811.688	49.903	667.621	853.474	825.730
685000	693.097	24.227	659.518	725.720	692.112
690000	697.829	15.742	675.215	718.422	700.799
695000	666.378	59.946	559.205	739.616	670.255
700000	700.794	31.210	640.203	749.047	702.244
705000	728.512	39.573	653.482	777.860	733.669
710000	654.713	36.830	602.141	732.901	648.425
715000	735.012	38.879	645.755	790.906	745.678
720000	748.144	50.593	688.338	811.329	737.302
725000	713.285	10.865	685.488	724.811	717.133
730000	685.744	27.611	648.246	755.024	684.531
735000	762.823	8.739	740.160	771.603	764.344
740000	733.465	26.904	696.692	781.948	734.067
745000	779.098	72.874	651.508	845.455	823.826
750000	740.765	30.325	696.833	785.601	737.164
755000	732.490	30.081	649.278	759.883	740.256
760000	635.358	28.222	615.312	717.975	627.764
765000	753.965	45.543	663.108	818.513	757.543
770000	806.328	54.694	714.226	864.156	825.545
775000	743.746	10.373	717.379	757.949	746.709
780000	666.403	49.616	550.069	728.718	670.059
785000	712.562	38.351	625.013	755.565	721.348
790000	781.464	19.405	742.795	806.096	785.836
795000	756.911	46.713	685.055	811.346	768.759
800000	747.579	67.591	680.968	841.950	701.612
805000	761.697	30.116	726.144	826.252	753.652
810000	715.226	45.318	652.186	774.506	708.719
815000	750.904	63.914	618.821	844.289	765.436
820000	801.341	38.743	708.631	837.770	813.801
825000	729.298	70.217	549.980	788.486	750.826
830000	709.324	31.380	647.734	745.481	715.692
835000	674.568	63.887	582.543	781.737	673.732
840000	754.407	43.555	648.276	794.968	771.234
845000	689.463	32.214	638.859	742.758	686.253
850000	713.594	26.227	670.771	750.207	707.860
855000	742.735	62.647	670.707	839.245	752.860
860000	706.589	46.127	632.763	767.123	714.494
865000	764.698	37.615	719.228	831.395	757.789
870000	721.401	27.069	690.245	786.546	720.666
875000	752.136	48.396	646.798	809.666	765.122
880000	779.627	25.054	735.427	827.191	785.626
885000	749.089	24.220	718.981	788.587	746.250
890000	727.111	60.651	625.427	821.234	754.276
895000	729.471	49.423	665.285	820.626	709.255
900000	765.428	30.470	720.525	809.785	758.656
905000	723.617	53.061	638.240	796.698	737.476
910000	736.089	35.623	671.220	766.241	758.170
915000	682.325	34.878	658.555	781.819	669.199
920000	707.646	52.778	606.275	765.870	727.921
925000	743.438	32.194	694.810	780.324	752.778
930000	722.751	25.646	689.800	767.941	712.860
935000	782.848	17.565	744.903	808.793	782.403
940000	712.189	32.141	659.982	770.661	708.965
945000	698.623	30.832	667.156	771.700	689.777
950000	706.315	27.436	658.312	750.411	704.526
955000	705.910	32.262	662.768	756.770	697.030
960000	729.447	65.317	645.234	817.246	767.735
965000	727.224	21.923	697.775	764.264	721.885
970000	723.274	20.825	682.066	748.708	729.759
975000	730.513	47.567	653.817	790.708	744.631
980000	702.813	43.591	643.309	764.803	718.302
985000	716.618	53.140	631.794	781.517	722.539
990000	802.621	16.293	775.442	822.234	809.430
995000	790.357	28.092	732.278	827.440	791.262
1000000	726.119	18.903	691.861	746.985	729.694
1005000	797.575	14.004	775.111	819.235	794.493
1010000	650.822	98.224	370.190	729.856	686.088
1015000	776.736	41.500	659.587	808.484	786.744
1020000	794.040	18.958	762.027	833.833	791.984
1025000	725.867	43.374	601.085	762.712	737.942
1030000	764.480	17.577	741.877	788.354	763.179
1035000	772.800	28.928	725.512	818.091	778.101
1040000	734.822	37.551	666.528	785.333	737.487
1045000	731.357	50.626	623.576	776.986	753.030
1050000	751.968	28.386	695.148	786.520	761.879
1055000	475.280	117.349	349.080	725.311	418.014
1060000	711.518	53.351	579.551	769.837	732.651
1065000	758.809	47.328	625.538	807.415	770.416
1070000	748.971	29.638	695.251	796.375	757.148
1075000	784.428	26.441	752.312	836.921	779.660
1080000	765.846	21.677	744.659	825.107	765.717
1085000	787.855	14.004	772.697	818.832	782.783
1090000	744.912	25.766	709.407	808.847	744.187
1095000	697.626	16.380	672.400	722.360	696.686
1100000	718.746	24.585	676.659	766.987	715.888
1105000	797.392	14.902	777.885	815.616	793.378
1110000	794.108	40.334	714.342	838.005	806.061
1115000	673.922	70.313	549.622	765.708	675.764
1120000	740.737	10.684	727.484	765.085	739.612
1125000	605.157	97.210	384.773	800.109	603.652
1130000	698.093	36.667	591.569	735.282	707.708
1135000	739.958	85.194	491.765	796.464	764.039
1140000	806.355	33.076	718.906	835.521	816.794
1145000	811.578	37.515	700.302	835.623	822.162
1150000	661.263	87.216	554.047	827.412	643.796
1155000	721.884	52.101	608.658	793.598	730.789
1160000	687.509	74.392	574.874	779.866	726.323
1165000	705.118	68.594	593.238	786.102	722.324
1170000	714.572	119.087	432.523	794.394	783.249
