iteration(key)	values
5000 (returns)	939.235	941.543	939.016	935.105	936.595	935.306	946.028	944.339	943.013	935.727
10000 (returns)	944.722	932.405	942.001	940.266	934.977	941.466	949.246	937.163	945.629	946.714
15000 (returns)	102.149	54.918	68.506	12.706	42.011	275.506	30.492	21.581	528.316	534.397
20000 (returns)	199.762	229.529	371.412	104.537	24.273	57.451	2.698	8.925	526.056	346.624
25000 (returns)	250.110	697.384	593.620	136.824	453.952	577.833	404.566	37.960	666.615	472.398
30000 (returns)	521.025	573.961	517.396	627.021	483.685	734.997	508.646	509.486	555.384	487.653
35000 (returns)	641.660	610.787	364.845	389.691	53.502	644.412	685.916	589.357	-21.580	461.168
40000 (returns)	499.087	647.174	60.991	679.832	679.541	557.697	783.418	687.086	676.664	664.805
45000 (returns)	516.608	645.822	517.244	545.615	499.265	584.616	557.266	582.804	362.844	635.634
50000 (returns)	669.110	669.141	674.030	712.349	684.612	683.329	680.878	662.590	664.443	696.761
55000 (returns)	693.970	696.655	561.634	641.733	719.290	733.978	644.116	750.815	755.764	758.921
60000 (returns)	625.884	837.413	880.138	757.645	805.688	774.884	845.344	32.303	841.859	746.859
65000 (returns)	809.222	602.233	682.173	808.050	829.810	813.110	780.422	801.463	844.645	849.228
70000 (returns)	760.431	799.813	794.490	791.686	780.611	579.010	809.401	672.800	788.198	776.901
75000 (returns)	570.698	775.935	696.850	815.609	787.115	799.633	797.177	818.668	739.612	774.422
80000 (returns)	813.634	814.710	818.112	829.544	836.546	793.599	816.118	787.059	662.531	842.460
85000 (returns)	765.232	770.064	763.165	746.756	811.134	788.931	542.659	769.365	754.763	759.210
90000 (returns)	795.802	796.036	794.174	796.494	796.829	804.762	793.721	800.757	808.597	799.535
95000 (returns)	723.603	628.278	697.278	762.454	706.121	584.205	706.753	723.472	544.391	705.983
100000 (returns)	592.566	639.708	825.713	838.508	845.253	839.255	842.271	598.836	822.885	772.283
105000 (returns)	846.840	756.565	764.633	581.922	626.271	765.263	837.361	850.497	762.938	779.084
110000 (returns)	865.511	773.835	810.383	880.425	860.207	741.214	805.917	890.480	806.408	821.136
115000 (returns)	739.748	869.945	821.767	644.765	873.471	872.188	872.479	676.160	702.839	876.166
120000 (returns)	883.836	700.353	675.459	715.634	741.525	704.553	660.355	796.855	696.011	821.763
125000 (returns)	835.012	643.695	831.872	783.088	832.832	787.717	833.327	846.622	826.716	823.404
130000 (returns)	771.330	875.946	886.392	772.177	786.901	776.597	887.756	727.176	789.860	747.958
135000 (returns)	734.334	738.122	890.649	889.333	888.507	735.962	888.449	739.248	730.240	729.429
140000 (returns)	784.544	780.921	794.841	781.815	877.723	796.572	767.098	890.662	896.428	886.704
145000 (returns)	680.182	647.065	800.117	800.290	790.451	793.464	659.906	867.137	874.158	741.969
150000 (returns)	564.094	539.122	551.321	550.108	573.796	577.368	574.532	570.587	576.210	535.366
155000 (returns)	596.804	620.684	597.161	671.370	584.511	880.746	618.474	601.132	613.787	612.127
160000 (returns)	763.357	783.027	808.116	751.399	808.753	753.049	835.135	780.254	774.328	807.430
165000 (returns)	769.123	884.594	861.513	729.469	840.884	875.743	884.611	744.960	889.452	859.047
170000 (returns)	793.984	752.041	792.544	670.464	769.215	760.277	772.882	758.090	840.311	782.564
175000 (returns)	726.290	723.870	739.195	32.513	731.027	724.087	718.703	727.286	730.318	726.858
180000 (returns)	758.904	754.032	785.444	781.333	760.265	824.650	763.612	763.309	768.366	761.052
185000 (returns)	858.396	857.701	782.417	843.832	884.032	760.407	859.395	865.717	878.432	877.284
190000 (returns)	702.071	688.791	693.789	687.591	687.287	770.049	687.301	687.518	690.405	701.468
195000 (returns)	891.723	885.354	855.933	756.204	854.963	941.184	829.532	820.973	880.637	933.603
200000 (returns)	857.066	693.443	694.108	687.191	684.243	690.915	685.888	691.455	685.983	696.430
205000 (returns)	824.889	875.876	860.989	828.819	819.892	728.346	876.303	821.077	843.728	852.547
210000 (returns)	843.331	896.931	812.201	838.097	659.003	900.410	836.752	751.807	864.595	844.020
215000 (returns)	870.684	710.178	858.798	858.511	855.841	855.101	723.727	873.635	857.038	864.815
220000 (returns)	686.512	800.991	693.762	810.743	833.305	798.963	797.024	807.072	800.012	814.329
225000 (returns)	716.817	697.541	694.452	690.936	904.220	697.918	743.205	892.917	694.440	752.116
230000 (returns)	764.505	824.256	764.734	767.817	696.498	761.826	654.432	653.006	660.917	896.755
235000 (returns)	647.580	605.196	634.840	702.604	604.355	608.741	609.598	604.932	633.553	603.081
240000 (returns)	905.390	868.484	917.380	914.479	922.894	843.553	827.264	836.466	833.664	827.832
245000 (returns)	732.188	764.718	731.500	715.976	734.894	733.483	698.301	738.223	626.174	721.854
250000 (returns)	858.630	760.504	853.295	805.095	871.316	902.965	828.904	779.013	816.851	788.992
