iteration	mean	std_dev	min	max	median
250000	10.447	4.266	3.000	33.000	10.000
500000	16.398	5.495	6.000	36.000	16.000
750000	23.963	7.281	10.000	44.000	23.000
1000000	24.895	8.626	8.000	59.000	24.000
1250000	29.380	19.620	10.000	235.000	26.000
1500000	34.301	10.966	13.000	76.000	33.000
1750000	33.763	11.000	9.000	72.000	32.000
2000000	50.916	16.478	18.000	108.000	49.000
2250000	38.500	11.667	11.000	74.000	39.000
2500000	66.049	35.893	19.000	328.000	59.000
2750000	67.057	51.551	22.000	349.000	57.500
3000000	88.214	60.524	20.000	361.000	72.000
3250000	107.260	64.345	21.000	324.000	85.000
3500000	120.671	79.926	17.000	345.000	89.000
3750000	143.920	87.351	25.000	374.000	109.500
4000000	154.709	107.949	27.000	406.000	109.500
4250000	208.095	102.586	27.000	381.000	191.000
4500000	237.571	121.673	28.000	422.000	287.000
4750000	246.230	114.599	20.000	422.000	278.500
5000000	247.455	121.833	25.000	414.000	290.000
5250000	263.627	115.644	27.000	414.000	305.000
5500000	292.275	96.137	56.000	421.000	327.000
5750000	288.347	91.451	35.000	405.000	316.500
6000000	347.524	70.204	44.000	420.000	362.000
6250000	329.767	94.446	12.000	428.000	357.000
6500000	358.787	61.988	62.000	428.000	375.000
6750000	366.949	57.893	84.000	428.000	378.000
7000000	381.545	40.824	274.000	431.000	395.000
7250000	378.804	46.329	238.000	428.000	396.000
7500000	386.545	31.966	258.000	429.000	392.000
7750000	381.098	63.612	86.000	452.000	401.000
8000000	382.143	91.110	56.000	834.000	393.000
8250000	372.782	64.016	110.000	428.000	396.000
8500000	398.390	34.599	269.000	431.000	409.000
8750000	390.538	40.429	250.000	427.000	404.500
9000000	396.136	80.695	117.000	792.000	404.000
9250000	402.119	21.894	340.000	446.000	406.500
9500000	415.160	94.147	124.000	839.000	411.000
9750000	398.047	26.557	309.000	426.000	406.000
10000000	403.188	35.170	252.000	447.000	414.000
