iteration(key)	values
5000 (returns)	-1.958	-0.291	-1.270	-1.530	-2.105	-1.569	-1.085	-0.759	-0.238	-0.880
10000 (returns)	-2.346	-1.704	-0.812	0.278	-2.887	-0.780	-2.237	-0.440	-0.120	-0.956
15000 (returns)	-1.292	-0.888	-0.958	-1.222	-2.071	-1.019	-0.787	-0.300	-0.663	-1.310
20000 (returns)	-15.611	-2.485	-21.804	-11.920	-16.772	-13.991	-13.906	-16.598	-19.834	-12.535
25000 (returns)	-149.154	-56.214	-129.673	-71.376	-54.576	-58.967	-91.722	-279.269	-113.234	-105.783
30000 (returns)	304.686	879.508	415.915	479.267	1071.220	1316.191	341.464	687.766	722.386	1063.976
35000 (returns)	2317.739	2190.683	2329.170	2162.400	2477.992	2134.352	2383.564	2324.415	2169.610	2342.905
40000 (returns)	2877.947	2971.238	3109.068	3046.561	2979.775	2841.477	2700.971	2679.127	3007.556	3019.212
45000 (returns)	3702.361	3836.906	3752.169	3623.341	3524.703	3832.146	3833.510	3658.219	3319.948	3587.811
50000 (returns)	906.101	3512.477	833.049	3811.882	36.706	3497.854	1678.140	2590.170	3869.364	2814.959
55000 (returns)	1608.653	3833.448	3713.462	4279.390	3930.009	176.985	1667.682	2006.242	1225.534	2542.321
60000 (returns)	457.962	3892.219	861.171	933.437	3693.448	3637.143	3840.515	206.204	2377.961	1014.808
65000 (returns)	4580.883	4491.006	4401.685	4184.059	4455.143	4648.622	4781.888	4481.817	1458.233	4734.571
70000 (returns)	4546.825	3296.067	4398.021	4716.022	2907.441	4773.290	4651.584	2028.563	4455.220	4677.317
75000 (returns)	5034.463	5049.242	5134.708	4968.650	5013.390	5024.133	5021.348	4967.581	5064.229	5093.610
80000 (returns)	4447.630	4580.136	4387.661	4296.810	4070.182	4316.461	4449.982	4436.357	4191.413	4558.813
85000 (returns)	5105.572	5082.346	4871.641	5006.613	5196.979	5137.931	5064.774	5070.980	4900.730	5016.326
90000 (returns)	5132.568	5088.531	5081.817	5133.110	5107.267	5161.946	5206.126	5077.048	4896.514	5087.045
95000 (returns)	4924.934	4846.787	4959.908	4873.273	4949.177	4828.371	4902.168	4873.987	5054.449	5003.473
100000 (returns)	5125.215	5296.660	5230.977	5369.670	5285.057	5332.495	5333.292	5135.007	5304.427	5287.979
105000 (returns)	5289.901	5294.092	5257.988	5321.986	5252.484	5386.197	5345.505	5319.901	5194.533	5337.277
110000 (returns)	5872.696	5836.459	5828.929	5813.597	5798.161	5768.451	5843.835	5842.138	5757.507	5690.223
115000 (returns)	5958.249	5735.887	5880.063	5961.579	5818.639	5833.225	5902.394	5902.053	5955.873	5888.219
120000 (returns)	5964.403	5902.781	5928.349	6035.554	6004.215	5925.916	5890.378	6061.689	5984.930	5942.605
125000 (returns)	6413.187	6363.584	6448.442	6446.484	6390.306	6368.018	6482.799	6323.637	6421.068	6493.219
130000 (returns)	6328.508	6234.735	6412.743	6415.368	6285.251	6285.686	6357.551	6260.949	6232.568	6293.130
135000 (returns)	6498.555	6490.540	6421.892	6465.194	6314.862	6416.293	6363.783	6257.061	6469.510	6458.280
140000 (returns)	6866.728	6678.802	6555.510	6741.783	6653.221	6793.586	6775.628	6642.419	6558.296	6598.859
145000 (returns)	6354.202	6305.917	6380.763	6395.610	6432.210	6299.215	6387.588	6365.195	6398.407	6403.057
150000 (returns)	6699.846	6691.296	6697.158	6727.073	6752.015	6737.125	6679.558	6902.031	6779.803	6680.050
155000 (returns)	7022.127	6842.162	6972.258	6962.642	6949.924	7022.602	6914.374	6857.182	6980.897	6968.307
160000 (returns)	6776.430	6949.275	7009.764	6845.625	6901.317	6932.399	6993.396	6861.034	7006.762	6975.345
165000 (returns)	6941.099	7106.915	6949.159	6954.489	6980.660	7077.304	7065.125	7082.167	6877.153	7128.788
170000 (returns)	6988.232	7061.092	7069.956	6952.510	6575.483	6995.393	7032.398	7034.937	7006.353	7018.609
175000 (returns)	6815.581	7103.396	7017.060	6983.041	6736.555	6981.955	6986.893	6881.460	6896.092	6811.899
180000 (returns)	7171.838	7166.984	7205.678	7113.240	7011.221	7109.327	7138.387	7146.344	7243.160	7049.582
185000 (returns)	6973.095	7009.060	6950.508	7033.235	7054.554	7051.086	7088.054	7011.202	7143.347	7120.638
190000 (returns)	7372.306	7415.444	7379.419	7198.229	7200.236	7119.286	7292.449	6983.782	7350.613	7213.357
195000 (returns)	7502.022	7485.961	7358.150	7379.352	7356.686	7457.763	7447.599	7327.207	7464.676	7431.574
200000 (returns)	7583.893	7526.190	7601.073	7364.850	7473.830	7556.327	7454.889	7442.927	7463.721	7520.275
205000 (returns)	7519.832	7651.810	7461.444	7535.061	7670.161	7500.950	7731.349	7646.013	7584.671	7588.127
210000 (returns)	7718.274	7826.632	7717.088	7655.454	7552.855	7719.184	7675.409	7504.557	7598.052	7845.276
215000 (returns)	7843.608	7685.185	7635.923	7595.360	7753.129	7615.407	7661.901	7771.626	7775.573	7707.480
220000 (returns)	7633.536	7883.605	7806.353	7751.972	7868.302	7895.734	7705.052	7918.777	7862.789	7832.184
225000 (returns)	7460.054	7505.479	7653.921	7391.854	7492.139	7607.938	7479.292	7441.994	7555.834	7645.370
230000 (returns)	7289.945	7128.622	7190.139	7158.028	7244.040	7328.171	7133.881	7138.074	7302.639	7212.569
235000 (returns)	7870.775	8076.390	7821.983	7825.399	7900.263	7692.887	7781.216	8002.106	7899.651	7826.392
240000 (returns)	8004.010	7959.484	8187.484	8199.340	8041.399	8008.023	8118.936	8093.478	8070.146	8096.603
245000 (returns)	8022.220	8059.387	7944.387	7985.788	8006.723	7940.866	8030.641	7952.052	7972.657	8105.720
250000 (returns)	8150.410	8116.900	7974.431	7928.634	8173.295	8031.215	8077.970	7957.189	8123.584	7990.728
255000 (returns)	7555.806	7466.219	7510.394	7339.744	7513.693	7561.805	7428.954	7504.939	7437.860	7505.581
260000 (returns)	8119.751	8279.640	8106.108	8145.282	8167.623	8124.068	8281.504	8139.734	8270.580	8040.451
265000 (returns)	7748.756	7824.961	7931.611	8001.794	7927.078	7891.348	7937.788	7892.064	7749.330	7707.822
270000 (returns)	8141.363	8114.240	8125.920	8264.242	8156.467	8035.146	8150.484	8022.395	8031.986	7704.166
275000 (returns)	8455.240	8052.855	8291.125	8285.035	8108.102	8566.822	8298.442	8338.765	8017.856	8201.704
280000 (returns)	8350.259	8249.867	8553.170	8456.312	8441.932	8415.719	8351.986	8296.660	8479.255	8446.453
285000 (returns)	8453.283	8326.641	8593.224	8442.502	8503.084	8271.932	8394.720	8552.874	8429.343	8660.187
290000 (returns)	8499.382	8458.797	8310.773	8273.607	8463.083	8603.451	8527.464	8526.512	8444.779	8537.945
295000 (returns)	8609.778	8670.927	8531.230	8508.314	8864.805	8324.894	8450.180	8633.190	8679.531	8665.192
