iteration	mean	std_dev	min	max	median
5000	2146.972	1295.112	-436.801	4013.126	2271.372
10000	1769.610	1681.002	-419.608	4853.136	1693.706
15000	2620.594	1703.026	-509.147	4684.738	3127.038
20000	2966.754	1538.297	163.067	5010.879	3171.711
25000	4062.654	1371.784	262.976	5279.060	4725.334
30000	3369.598	1856.993	70.575	5455.829	4505.547
35000	4099.276	1605.228	-60.227	5404.850	4961.818
40000	4846.949	665.816	1733.850	5313.571	4984.578
45000	4466.020	1390.100	420.961	5420.617	5029.138
50000	4978.661	603.177	1815.427	5318.488	5121.227
55000	5181.324	227.180	4181.368	5524.010	5228.081
60000	5189.969	377.769	3333.932	5534.098	5268.752
65000	5129.143	534.576	2604.887	5505.648	5266.169
70000	4933.458	1254.928	-166.481	5512.173	5280.978
75000	5329.959	127.854	4937.402	5578.192	5331.790
80000	5322.557	139.303	4945.669	5644.199	5352.847
85000	5314.980	117.501	5061.894	5570.552	5342.302
90000	5395.444	110.169	5230.034	5656.814	5402.298
95000	5359.948	130.885	5147.460	5619.588	5325.678
100000	5379.032	136.581	5109.990	5685.885	5356.248
105000	5358.524	125.662	5097.839	5635.743	5393.976
110000	5348.806	106.550	5110.048	5549.833	5369.756
115000	5377.475	102.916	5203.942	5577.963	5373.234
120000	5388.255	100.392	5214.732	5579.907	5390.212
125000	5383.597	79.802	5226.201	5560.679	5401.486
130000	5415.553	81.404	5225.458	5611.879	5403.297
135000	5358.653	108.434	5160.775	5565.441	5376.842
140000	5377.224	99.263	5156.060	5613.578	5369.854
145000	5405.018	124.049	5046.005	5687.958	5405.289
150000	5389.678	75.678	5257.808	5564.309	5404.559
155000	5389.323	118.004	5108.273	5617.549	5377.789
160000	5417.926	106.902	5216.987	5653.489	5427.953
165000	5354.155	229.316	4245.486	5578.071	5385.598
170000	5455.349	84.524	5338.695	5632.477	5438.654
175000	5417.748	95.264	5224.876	5577.693	5397.156
180000	5408.010	78.871	5269.093	5580.969	5388.779
185000	5392.461	91.341	5212.446	5582.482	5390.192
190000	5450.529	98.495	5284.316	5714.081	5461.350
195000	5440.235	102.753	5187.346	5647.706	5445.905
200000	5408.906	101.699	5192.763	5655.534	5396.881
205000	5458.929	103.112	5264.311	5671.267	5446.084
