iteration	mean	std_dev	min	max	median
5000	312.191	10.756	281.995	323.238	314.099
10000	337.216	2.873	332.959	341.402	337.318
15000	418.555	12.180	387.137	426.935	423.408
20000	392.236	27.386	369.497	447.650	377.233
25000	222.967	23.727	193.494	255.159	222.057
30000	237.543	104.049	144.329	368.365	160.338
35000	322.937	53.543	170.411	361.645	339.369
40000	375.040	15.870	330.239	387.341	379.989
45000	355.684	5.401	344.305	366.624	356.416
50000	1014.924	338.000	480.171	1396.949	1213.419
55000	794.605	560.254	458.205	2243.948	471.682
60000	548.814	66.820	505.680	743.767	526.087
65000	338.204	12.378	323.038	363.140	334.206
70000	452.864	78.151	313.542	520.578	501.229
75000	775.604	58.215	720.851	930.530	755.288
80000	1110.338	248.554	562.035	1414.832	1166.765
85000	802.090	230.741	404.630	1222.759	788.594
90000	543.200	8.754	527.883	554.231	541.839
95000	1702.079	784.617	519.309	2675.475	1684.849
100000	1874.662	406.167	1223.756	2838.999	1839.575
105000	2083.520	727.880	1056.854	2864.103	2353.570
110000	1689.410	681.383	764.229	2760.900	1742.636
115000	2003.325	695.703	884.466	2881.970	2256.309
120000	757.341	19.485	722.405	791.930	752.412
125000	792.302	113.336	662.123	953.365	820.868
130000	856.396	180.638	716.342	1173.031	730.581
135000	874.894	227.497	688.307	1484.418	809.706
140000	3042.384	506.214	1524.552	3243.069	3204.335
145000	2381.266	882.901	1216.779	3211.894	2907.577
150000	2690.226	698.718	1181.102	3099.391	3025.628
155000	1035.932	326.056	565.342	1652.572	948.162
160000	2039.070	849.828	1021.967	3063.814	2172.085
165000	1442.174	1127.566	574.511	3163.731	732.494
170000	1429.178	1149.821	613.596	3186.812	679.934
175000	2978.225	109.907	2659.318	3052.932	3014.654
180000	2716.051	579.048	980.974	2978.094	2893.639
185000	1181.895	568.109	911.840	2868.517	955.424
190000	2318.447	983.471	603.660	3061.496	2921.177
195000	2862.578	14.865	2830.452	2878.277	2866.714
200000	2984.981	6.943	2971.873	2996.296	2985.776
205000	2967.167	20.800	2936.591	2998.209	2960.819
210000	2925.133	19.570	2887.858	2952.961	2927.861
215000	2677.467	641.770	753.024	2921.959	2888.467
220000	3047.004	16.429	3018.865	3081.387	3046.169
225000	3006.063	24.746	2961.687	3039.489	3005.903
230000	3039.318	15.582	3018.413	3071.547	3041.517
235000	3031.122	10.145	3016.225	3049.393	3029.778
240000	3128.249	12.836	3109.875	3151.470	3128.081
245000	3167.966	6.254	3156.876	3175.166	3170.273
250000	3130.021	23.002	3087.964	3184.905	3132.296
255000	3075.433	13.163	3051.076	3100.823	3077.996
260000	3186.452	8.352	3176.038	3203.129	3185.181
265000	2884.079	559.611	1206.215	3101.805	3067.869
270000	3242.482	30.753	3164.946	3284.213	3249.706
275000	2939.401	5.370	2928.812	2945.869	2941.111
280000	3157.798	40.739	3104.149	3206.394	3156.855
285000	3004.332	20.027	2981.035	3042.232	2998.855
290000	3111.864	14.340	3092.346	3144.812	3109.828
295000	3138.063	8.002	3124.481	3151.247	3137.390
300000	2872.553	617.474	1021.167	3113.832	3071.229
305000	3022.391	24.712	2990.180	3073.716	3017.311
310000	3033.677	19.825	3000.051	3064.771	3029.164
315000	2084.387	979.724	1079.278	3072.234	2086.846
320000	3127.917	11.926	3112.456	3146.878	3130.218
325000	3124.006	13.449	3104.581	3146.577	3123.644
330000	3028.603	39.617	2955.564	3068.914	3041.112
335000	255.775	1.391	253.250	257.734	255.444
340000	3002.933	33.960	2928.363	3048.034	3004.259
345000	1923.181	894.493	1167.787	3028.902	1214.742
350000	3047.961	7.506	3037.677	3060.229	3050.463
355000	2355.613	954.961	1144.210	3155.174	3118.712
360000	2992.134	9.226	2976.198	3004.848	2991.773
365000	2872.562	5.141	2864.247	2880.190	2873.966
370000	3037.170	17.071	3014.272	3071.630	3029.742
375000	3027.397	11.298	3014.668	3046.770	3024.564
380000	1696.606	925.539	941.186	3116.219	1174.325
385000	3053.139	11.006	3036.008	3078.029	3053.429
390000	2912.142	759.449	635.394	3204.403	3159.804
395000	2579.147	398.245	1912.675	2988.685	2675.725
400000	1047.426	138.675	910.598	1337.513	967.618
405000	3094.182	55.260	3012.440	3203.877	3090.454
410000	3126.023	24.976	3066.002	3150.148	3136.471
415000	2923.988	22.825	2888.280	2956.746	2922.068
420000	3055.776	1.265	3053.974	3058.339	3055.743
425000	3113.368	8.485	3105.867	3135.058	3110.255
430000	3162.671	14.624	3127.877	3178.179	3167.917
435000	3156.574	4.883	3144.129	3161.990	3157.780
440000	3174.904	7.186	3164.363	3184.646	3176.159
445000	2962.587	395.776	1775.754	3110.544	3098.539
450000	3207.426	4.219	3200.658	3213.299	3208.401
455000	3168.647	16.365	3125.361	3186.527	3172.243
460000	3013.174	33.090	2966.734	3083.636	3005.857
465000	3128.239	6.085	3117.419	3139.364	3128.337
470000	3108.900	8.040	3099.192	3124.773	3107.814
475000	3124.604	7.699	3115.655	3136.599	3123.858
480000	3238.905	21.942	3193.323	3266.228	3241.840
485000	3196.654	11.486	3182.182	3220.756	3196.943
490000	3241.145	18.426	3207.127	3267.121	3242.995
495000	3169.438	18.166	3134.556	3206.031	3168.546
500000	3262.683	22.423	3214.975	3291.332	3270.320
505000	3152.988	11.666	3127.146	3162.489	3157.945
510000	3236.476	3.818	3229.186	3241.239	3236.549
515000	2521.274	1157.761	205.613	3105.753	3099.437
520000	3128.650	9.405	3115.853	3152.467	3127.049
525000	3198.210	11.251	3179.549	3213.637	3198.329
530000	3161.619	7.016	3152.557	3176.198	3160.449
535000	2621.739	1036.130	929.223	3324.781	3298.642
540000	3278.341	2.756	3272.512	3282.014	3279.127
545000	3234.222	4.767	3224.715	3240.780	3235.416
550000	3251.692	5.220	3242.613	3262.737	3251.213
555000	3033.267	576.050	1316.980	3299.978	3235.986
560000	2922.970	755.344	1407.375	3335.720	3299.535
565000	3216.579	4.191	3209.138	3222.675	3217.965
570000	3271.237	12.979	3252.043	3298.747	3268.976
575000	3272.647	4.027	3264.940	3279.827	3272.340
580000	3383.412	27.915	3306.812	3411.842	3392.581
585000	3291.737	6.483	3282.222	3301.995	3292.593
590000	3311.337	9.125	3294.931	3323.370	3312.802
595000	3413.076	20.769	3367.178	3439.217	3411.363
600000	1979.734	742.974	723.459	3161.550	2044.581
605000	3391.527	12.014	3370.167	3408.462	3391.311
610000	3351.031	11.919	3327.482	3368.139	3350.460
615000	3336.497	8.065	3324.829	3351.609	3334.775
620000	2965.849	630.529	1405.642	3417.018	3306.751
625000	3206.885	370.008	2098.487	3356.245	3329.743
630000	3383.072	7.772	3366.199	3391.404	3382.513
635000	3339.517	23.188	3315.935	3396.025	3329.528
640000	3259.731	45.646	3186.881	3317.551	3280.738
645000	2946.539	663.913	1686.698	3416.344	3327.085
650000	3331.634	6.011	3322.249	3340.983	3332.681
655000	3319.939	25.760	3271.565	3351.747	3328.037
660000	2842.116	700.512	1598.763	3427.533	3311.999
665000	2069.716	830.613	1322.728	3336.458	1543.700
670000	2626.968	922.019	915.264	3429.693	3091.967
675000	3022.652	407.793	2218.939	3308.739	3261.413
680000	2796.770	633.196	1624.438	3395.324	2964.625
685000	2126.815	997.501	1216.637	3404.548	1494.295
690000	3091.101	404.314	2033.669	3362.967	3265.830
695000	2018.454	681.909	1596.721	3385.485	1696.614
700000	2365.981	507.105	1870.963	3371.201	2207.176
705000	3254.424	257.489	2643.253	3418.917	3381.976
710000	2982.942	702.316	1576.774	3347.841	3331.501
715000	2784.063	603.816	1927.427	3369.113	3139.823
720000	2817.005	779.533	1436.091	3463.693	3378.661
725000	2745.784	823.158	1324.268	3340.611	3234.631
730000	3366.243	19.778	3325.204	3397.319	3366.242
735000	3231.791	18.480	3191.717	3256.084	3231.760
740000	3165.046	704.515	1051.561	3409.646	3397.891
745000	2724.182	710.550	1544.158	3321.230	3264.219
750000	3253.761	16.763	3214.220	3266.517	3261.651
755000	3096.591	469.359	1821.205	3370.519	3351.192
760000	3375.707	17.699	3334.206	3397.340	3375.923
765000	3275.396	8.842	3264.634	3293.068	3274.868
770000	2405.669	665.341	1767.192	3395.173	1970.313
775000	3267.589	6.466	3259.128	3281.275	3266.166
780000	3377.495	26.135	3332.684	3405.131	3388.347
785000	2897.307	803.830	1121.369	3314.281	3293.257
790000	3371.347	8.568	3348.772	3380.745	3374.481
795000	3432.065	8.222	3420.143	3449.266	3430.938
800000	3274.454	6.356	3265.076	3283.248	3275.301
805000	3355.046	7.822	3343.887	3369.776	3355.240
810000	3365.759	8.576	3351.641	3381.790	3365.564
815000	3315.548	50.371	3237.039	3372.225	3329.421
820000	3321.459	6.719	3313.455	3337.603	3320.410
825000	3374.002	9.144	3357.570	3387.987	3377.097
830000	3352.218	8.976	3335.119	3366.440	3354.835
835000	3380.148	2.434	3375.061	3384.722	3380.165
840000	3325.170	4.487	3317.764	3333.016	3325.589
845000	3395.126	16.304	3365.709	3416.524	3399.443
850000	3336.026	1.662	3334.120	3340.192	3335.665
855000	3360.967	11.437	3338.845	3372.918	3366.380
860000	3349.791	22.814	3301.493	3377.621	3356.083
865000	3358.112	4.953	3349.297	3364.705	3358.658
870000	3391.889	11.102	3374.529	3411.584	3388.320
875000	3405.751	12.128	3381.439	3422.706	3405.355
880000	3478.278	21.963	3453.934	3516.123	3466.535
885000	3422.998	4.973	3415.361	3431.541	3421.704
890000	3436.778	7.807	3424.194	3452.535	3438.127
895000	3355.249	14.040	3327.487	3368.018	3359.829
900000	3482.986	3.983	3475.444	3488.764	3483.717
905000	3466.419	10.154	3455.236	3481.654	3461.073
910000	3524.977	4.307	3519.580	3534.338	3524.116
915000	3457.459	3.876	3447.521	3462.274	3457.581
920000	3460.262	6.164	3447.784	3470.502	3461.496
925000	3472.977	5.965	3461.426	3479.600	3475.163
930000	3463.097	10.168	3442.736	3479.260	3465.792
935000	3583.771	9.321	3563.985	3600.655	3584.341
940000	3415.319	2.792	3411.895	3421.244	3415.129
945000	3494.236	5.925	3483.217	3502.025	3492.900
950000	3473.700	13.233	3455.708	3496.907	3473.989
955000	3539.989	6.972	3525.899	3550.028	3541.443
960000	3585.059	12.375	3569.919	3607.073	3579.397
965000	3511.008	14.542	3486.676	3536.929	3508.465
970000	3545.903	8.681	3534.061	3558.312	3546.604
975000	3573.423	9.531	3561.581	3590.753	3575.292
980000	3574.986	19.556	3550.598	3614.496	3572.281
985000	3576.025	10.065	3556.516	3589.709	3578.567
