iteration	mean	std_dev	min	max	median
5000	18.630	1.339	15.500	20.264	18.587
10000	22.466	4.317	10.732	25.918	24.120
15000	45.909	2.852	39.947	49.367	45.811
20000	35.520	4.287	29.350	41.617	35.865
25000	17.992	1.336	15.080	20.109	17.739
30000	-0.780	0.622	-1.645	0.296	-0.856
35000	17.450	1.050	16.285	19.858	17.055
40000	26.391	1.192	24.366	28.441	26.283
45000	31.542	1.206	29.951	33.400	31.585
50000	22.284	3.096	18.133	26.962	21.765
55000	23.045	0.983	21.632	25.376	22.942
60000	11.942	0.839	10.811	13.544	11.867
65000	46.050	1.646	42.441	48.689	46.569
70000	39.136	1.151	37.549	40.854	38.993
75000	35.654	1.065	34.390	38.057	35.395
80000	39.439	0.992	38.087	41.577	39.495
85000	38.190	1.451	35.661	40.310	38.296
90000	41.666	0.668	40.175	42.662	41.748
95000	22.411	1.442	19.645	24.914	22.384
100000	21.021	5.404	14.391	30.335	19.696
105000	42.316	0.688	41.179	43.286	42.518
110000	41.043	0.871	39.693	42.289	40.961
115000	39.628	1.585	37.745	42.375	39.332
120000	44.048	0.902	42.952	45.496	43.761
125000	43.131	0.838	42.067	44.638	43.071
130000	42.795	0.980	41.306	43.919	42.902
135000	40.786	1.539	37.895	43.074	41.087
140000	42.523	1.004	40.989	43.891	42.609
145000	43.462	0.774	42.138	44.784	43.222
150000	42.205	0.389	41.729	42.824	42.059
155000	42.560	0.858	40.972	43.455	43.032
160000	43.505	0.686	42.287	44.340	43.548
165000	45.175	1.126	42.955	46.902	45.214
170000	42.707	0.932	41.506	44.334	42.583
175000	42.441	0.711	40.953	43.211	42.775
180000	42.799	0.618	42.055	43.722	42.829
185000	44.619	1.143	41.980	45.964	45.116
190000	41.865	0.742	40.685	42.920	41.840
195000	42.639	0.684	41.364	43.517	42.791
200000	41.054	0.998	39.803	42.613	40.756
205000	41.962	1.027	39.770	43.237	42.255
210000	43.786	0.648	42.658	44.865	43.842
215000	42.423	0.990	40.790	43.802	42.591
220000	43.610	0.750	42.570	44.628	43.508
225000	43.340	0.839	41.863	44.267	43.620
230000	43.960	1.020	42.366	46.115	43.835
235000	46.004	0.907	44.208	47.382	45.968
240000	46.361	1.161	44.289	47.485	46.982
245000	45.761	0.520	44.362	46.393	45.903
250000	47.235	0.737	46.225	48.365	47.001
255000	44.788	1.158	43.114	46.546	44.686
260000	42.280	0.812	40.984	43.865	42.168
265000	45.033	1.480	42.363	47.244	45.141
270000	47.146	1.101	45.983	49.073	46.847
275000	44.333	0.940	42.422	45.888	44.373
280000	46.454	1.514	44.789	48.946	45.745
285000	45.067	0.413	44.214	45.815	45.014
290000	42.997	0.642	42.097	43.956	42.911
295000	45.883	1.084	43.461	47.701	46.206
300000	43.819	1.598	41.143	45.772	44.565
305000	42.335	1.038	41.169	44.336	42.218
310000	41.139	0.837	39.574	42.222	41.164
315000	46.565	1.000	44.822	47.810	46.854
320000	42.401	0.556	41.119	43.310	42.411
325000	44.014	1.056	42.000	45.013	44.387
330000	45.444	0.808	43.348	46.236	45.588
335000	45.393	1.103	43.462	47.296	45.425
340000	47.047	1.170	45.589	49.151	46.804
345000	46.673	0.817	45.533	48.455	46.493
350000	43.138	0.904	41.699	45.104	43.273
355000	42.168	1.191	39.703	43.519	41.799
360000	44.338	1.032	42.826	46.683	44.224
365000	45.103	0.631	43.938	45.737	45.315
370000	42.429	1.102	41.036	44.886	42.368
375000	44.263	0.477	43.307	45.045	44.208
380000	39.559	0.845	37.666	40.627	39.924
385000	43.042	1.031	41.334	44.691	43.099
390000	43.506	1.553	40.414	45.358	43.971
395000	42.812	0.676	41.489	43.585	42.909
400000	46.595	1.367	44.911	49.380	46.263
405000	46.761	2.063	44.169	50.445	46.343
410000	43.715	1.041	41.955	45.081	44.011
415000	42.644	1.659	40.350	46.003	42.154
420000	45.514	1.691	41.452	47.467	46.103
425000	41.840	1.346	39.607	43.756	41.848
430000	42.286	0.874	40.975	43.545	42.267
435000	42.594	0.833	40.395	43.691	42.763
440000	46.399	1.230	44.934	48.964	46.068
445000	44.241	0.654	43.152	45.029	44.511
450000	47.425	0.961	45.731	49.339	47.301
455000	45.571	1.220	43.918	48.085	45.219
460000	45.644	1.110	43.887	47.336	45.674
465000	44.386	1.447	41.160	45.807	44.824
470000	47.016	1.354	45.428	49.696	46.734
475000	45.958	0.773	44.776	47.556	46.047
480000	43.529	0.893	42.422	45.482	43.422
485000	47.319	0.988	45.691	48.826	47.221
490000	47.826	0.793	46.461	48.906	48.043
495000	43.268	0.634	42.314	44.009	43.454
500000	45.346	0.667	44.084	46.508	45.495
505000	43.170	0.606	42.376	44.511	43.078
510000	45.632	1.098	44.001	46.892	45.954
515000	44.786	0.787	43.179	46.102	44.809
520000	43.061	0.618	42.040	43.754	43.363
525000	43.202	0.871	41.531	44.222	43.538
530000	44.678	0.730	43.421	45.831	44.789
535000	44.289	1.022	42.680	45.990	44.546
540000	44.661	0.711	43.645	45.740	44.768
545000	44.581	0.944	43.130	46.054	44.689
550000	43.435	0.888	42.102	44.589	43.587
555000	43.721	0.664	42.871	44.848	43.531
560000	41.352	0.777	40.260	42.863	41.259
565000	43.670	1.860	41.045	46.037	43.038
570000	46.004	1.578	42.825	47.627	46.593
575000	44.746	1.576	42.005	46.879	45.086
580000	50.522	1.626	47.796	53.518	51.130
585000	42.331	0.662	41.382	43.549	42.064
590000	43.777	1.046	41.953	45.420	43.831
595000	43.715	0.941	42.447	45.319	43.645
600000	42.951	1.668	40.641	46.434	42.902
605000	41.611	1.532	39.383	43.535	41.508
610000	47.702	1.856	45.148	51.450	47.653
615000	44.960	0.625	44.107	46.177	44.746
620000	44.589	1.011	42.251	45.509	45.130
625000	45.355	0.464	44.254	45.894	45.406
