iteration	mean	std_dev	min	max	median
10000	-174.532	44.817	-251.829	-105.806	-162.293
20000	-150.728	27.688	-196.294	-109.145	-140.807
30000	-129.788	25.839	-189.404	-89.810	-131.709
40000	-99.877	22.173	-149.539	-68.626	-100.722
50000	-92.698	19.684	-129.803	-60.187	-89.598
60000	-75.553	6.853	-85.636	-58.545	-76.126
70000	-62.235	9.274	-75.323	-48.057	-64.664
80000	-52.339	6.142	-67.123	-45.052	-50.782
90000	-45.781	6.264	-54.069	-34.823	-47.405
100000	-38.774	5.331	-48.143	-31.343	-38.105
110000	-31.709	3.398	-36.752	-26.384	-32.285
120000	-26.480	4.211	-35.341	-21.100	-25.211
130000	-25.173	3.159	-29.941	-19.987	-24.685
140000	-21.776	3.451	-27.436	-16.346	-21.567
150000	-17.145	0.971	-18.405	-15.919	-17.197
160000	-19.075	1.995	-22.738	-16.151	-18.855
170000	-18.845	2.894	-23.264	-14.488	-18.308
180000	-16.797	2.566	-20.403	-11.901	-16.780
190000	-15.963	3.175	-20.947	-10.950	-15.821
200000	-15.947	3.047	-20.454	-11.136	-15.461
210000	-15.666	3.559	-22.350	-8.921	-15.619
220000	-13.143	3.356	-19.010	-8.901	-12.417
230000	-13.142	2.452	-18.134	-8.729	-13.162
240000	-12.125	2.485	-16.572	-8.347	-12.438
250000	-10.963	2.554	-15.261	-7.351	-11.237
260000	-12.846	3.403	-22.220	-9.185	-12.464
270000	-11.658	3.251	-20.041	-7.478	-11.148
280000	-10.185	2.729	-14.324	-6.329	-9.882
290000	-9.933	2.182	-13.079	-6.321	-10.402
300000	-10.397	3.324	-15.764	-5.247	-9.686
310000	-8.785	2.431	-13.231	-5.338	-8.751
320000	-8.606	1.744	-11.936	-6.363	-8.379
330000	-8.312	1.577	-11.099	-4.815	-8.186
340000	-7.908	2.763	-12.593	-4.603	-8.064
350000	-8.622	2.578	-12.801	-5.432	-8.109
360000	-8.429	2.426	-12.716	-4.267	-8.546
370000	-8.103	2.064	-11.150	-5.352	-7.609
380000	-8.677	2.597	-12.930	-3.149	-8.390
390000	-7.076	1.498	-8.962	-3.121	-7.148
400000	-7.402	1.386	-10.878	-5.713	-7.360
410000	-6.563	2.985	-12.006	-2.755	-6.185
420000	-7.072	2.877	-12.179	-2.293	-6.636
430000	-7.597	1.552	-10.741	-5.687	-6.955
440000	-6.529	2.657	-12.900	-3.323	-5.852
450000	-7.417	1.311	-9.837	-5.608	-7.077
460000	-6.777	2.197	-9.816	-3.727	-7.025
470000	-7.213	1.678	-9.886	-4.124	-7.127
480000	-7.156	2.036	-11.184	-4.415	-7.520
490000	-5.821	1.886	-8.296	-2.310	-6.553
500000	-6.110	1.723	-8.259	-2.242	-6.409
510000	-6.246	1.556	-9.731	-4.445	-5.990
520000	-6.340	2.460	-10.743	-1.938	-6.512
530000	-6.862	0.879	-8.405	-5.751	-6.850
540000	-7.496	3.123	-15.742	-4.208	-6.316
550000	-5.949	1.879	-8.734	-2.599	-6.567
560000	-5.038	1.571	-8.693	-3.529	-4.218
570000	-6.877	1.252	-9.344	-5.462	-6.870
580000	-5.639	2.141	-9.448	-2.904	-5.595
590000	-7.522	3.431	-16.162	-3.464	-7.064
600000	-6.660	2.119	-9.954	-3.813	-6.074
610000	-7.094	4.596	-18.336	-2.811	-4.767
620000	-7.595	2.573	-12.633	-3.078	-8.459
630000	-7.304	4.585	-16.966	-1.747	-6.227
640000	-6.135	1.313	-8.019	-2.976	-6.466
650000	-5.283	1.883	-8.272	-1.282	-5.439
660000	-5.600	1.399	-7.026	-3.040	-6.285
670000	-7.359	3.128	-14.911	-1.977	-7.201
680000	-7.266	1.408	-9.528	-4.888	-7.270
690000	-5.955	1.749	-9.646	-2.511	-6.196
700000	-4.957	1.531	-7.483	-1.892	-4.937
710000	-4.992	1.219	-6.834	-2.401	-5.100
720000	-5.352	2.151	-9.822	-2.555	-4.805
730000	-6.285	1.204	-8.307	-4.618	-6.255
740000	-5.164	1.852	-8.239	-1.960	-5.218
750000	-5.926	2.202	-10.874	-2.720	-5.792
760000	-7.010	3.194	-13.039	-2.091	-7.358
770000	-5.809	2.015	-10.061	-2.379	-5.812
780000	-5.417	1.380	-7.664	-2.849	-5.129
790000	-6.112	2.580	-9.666	-1.653	-6.136
800000	-7.125	2.123	-11.828	-4.992	-6.783
810000	-5.800	1.804	-9.034	-3.144	-5.548
820000	-5.660	2.283	-11.771	-3.022	-4.930
830000	-6.723	1.985	-11.407	-3.396	-6.140
840000	-5.849	2.018	-10.210	-2.443	-5.208
850000	-6.669	3.797	-13.724	-2.398	-5.979
860000	-5.006	1.189	-6.612	-3.110	-5.238
870000	-5.320	3.327	-14.508	-1.955	-4.850
880000	-6.598	1.759	-9.039	-3.601	-7.310
890000	-5.544	2.229	-9.368	-1.571	-5.405
900000	-6.189	1.914	-9.075	-3.896	-5.402
910000	-4.702	2.094	-8.392	-2.113	-5.059
920000	-4.837	1.956	-8.162	-1.366	-4.138
930000	-6.513	3.989	-16.522	-1.876	-6.175
940000	-5.628	1.108	-7.659	-4.430	-5.213
950000	-5.823	3.337	-14.934	-2.838	-4.821
960000	-6.016	1.028	-7.692	-4.443	-5.668
970000	-5.619	1.957	-9.643	-2.562	-5.792
980000	-7.070	3.170	-13.044	-2.994	-6.274
990000	-5.028	1.808	-8.366	-2.561	-4.720
1000000	-6.340	1.769	-8.841	-3.313	-6.331
