iteration	mean	std_dev	min	max	median
250000	497.794	280.025	100.000	1750.000	400.000
500000	792.041	340.779	200.000	1950.000	750.000
750000	2302.717	444.799	600.000	3000.000	2500.000
1000000	2484.513	506.117	700.000	4000.000	2500.000
1250000	2720.909	251.936	1500.000	3600.000	2700.000
1500000	2696.250	319.581	1100.000	3700.000	2600.000
1750000	2767.460	260.594	1600.000	3500.000	2700.000
2000000	3035.088	423.018	2500.000	5500.000	2900.000
2250000	3211.638	552.555	1900.000	5100.000	3100.000
2500000	3147.034	631.762	1200.000	6000.000	3100.000
2750000	3397.826	925.259	1200.000	6200.000	3300.000
3000000	4368.687	1390.926	1000.000	8700.000	4000.000
3250000	4225.243	1126.531	2000.000	8300.000	4100.000
3500000	5260.000	1518.684	2300.000	9100.000	5000.000
3750000	5056.250	1860.363	1600.000	9500.000	4950.000
4000000	6760.126	2180.921	1500.000	13500.000	7100.000
4250000	7069.375	2690.254	2150.000	18100.000	6550.000
4500000	6666.279	2643.679	750.000	13300.000	6550.000
4750000	9006.338	4002.833	1800.000	18400.000	8500.000
5000000	9742.857	5219.711	1400.000	25300.000	9000.000
5250000	8795.569	5668.351	1100.000	35700.000	7500.000
5500000	11992.029	7137.376	1950.000	36100.000	9700.000
5750000	13835.385	9613.827	600.000	38900.000	10700.000
6000000	17143.104	8309.241	3300.000	38900.000	17100.000
6250000	13291.305	8913.692	500.000	36900.000	9700.000
6500000	18850.877	11113.263	3700.000	41300.000	16100.000
6750000	24148.980	12338.427	4100.000	46100.000	24400.000
7000000	23615.385	12093.170	2100.000	43300.000	22150.000
7250000	21057.143	13177.062	3900.000	46900.000	18150.000
7500000	25634.615	12066.448	4000.000	45700.000	26950.000
7750000	29838.299	11433.091	5700.000	46900.000	35300.000
8000000	22256.896	14761.181	1700.000	56500.000	20800.000
8250000	30108.334	13137.016	3100.000	54000.000	35300.000
8500000	32692.223	16287.098	2450.000	72000.000	36500.000
8750000	30005.318	15870.480	1950.000	56000.000	35300.000
9000000	34693.477	14831.905	3800.000	59500.000	39500.000
9250000	30175.000	18085.453	1250.000	71000.000	28000.000
9500000	32429.000	20438.291	950.000	73000.000	36100.000
9750000	42585.367	24314.279	3100.000	87000.000	47300.000
10000000	48290.789	31000.783	1850.000	95500.000	50900.000
10250000	45612.195	24703.709	5200.000	94500.000	43300.000
10500000	56302.855	26707.521	4300.000	105000.000	52100.000
10750000	55979.168	31656.139	2150.000	108000.000	62500.000
11000000	54552.777	30785.209	3900.000	107500.000	51500.000
11250000	53365.789	36138.598	5200.000	120000.000	47900.000
11500000	63351.469	39840.832	1350.000	131500.000	72000.000
11750000	76175.000	47805.461	2350.000	162500.000	88250.000
12000000	53648.719	41182.430	6400.000	141000.000	43700.000
12250000	72503.125	44475.586	4200.000	173000.000	87750.000
12500000	78794.117	64005.340	1000.000	186000.000	69500.000
12750000	59523.684	48825.930	4100.000	181000.000	44500.000
13000000	95651.727	73244.273	5300.000	187500.000	127000.000
13250000	75711.766	57147.270	2900.000	202000.000	68500.000
13500000	59815.000	60316.426	3100.000	226000.000	32950.000
13750000	94004.688	78798.391	2250.000	259500.000	92000.000
14000000	72738.891	63927.754	2150.000	197500.000	49300.000
14250000	96329.031	64498.031	7700.000	210000.000	103000.000
14500000	133419.234	91959.258	4000.000	331500.000	154250.000
14750000	102746.664	83877.383	7200.000	292500.000	87250.000
15000000	143734.000	114991.195	2350.000	336000.000	159000.000
15250000	193176.188	117974.125	5900.000	350000.000	185500.000
15500000	109783.336	125382.797	950.000	341500.000	25600.000
15750000	147611.531	105898.508	7500.000	340500.000	134500.000
16000000	199061.906	132707.781	6600.000	356500.000	213000.000
16250000	255588.234	134187.781	7000.000	355500.000	338000.000
16500000	232415.797	127556.469	4600.000	347000.000	329000.000
16750000	175869.562	137176.688	4400.000	346500.000	143500.000
17000000	194069.562	142507.922	2300.000	346500.000	217000.000
17250000	279447.062	127577.406	7900.000	359000.000	339000.000
17500000	161450.000	119819.312	1750.000	347000.000	186000.000
17750000	157184.609	142312.719	2000.000	362000.000	134000.000
18000000	210893.188	148461.891	1450.000	354500.000	332500.000
18250000	260783.328	140780.062	5000.000	365000.000	340000.000
18500000	220220.000	154768.375	4600.000	365500.000	339250.000
18750000	259927.781	139195.656	15100.000	366000.000	343750.000
19000000	242605.266	139864.938	4800.000	366000.000	345000.000
19250000	209306.812	144635.750	1950.000	363000.000	222250.000
19500000	207664.281	161956.984	2150.000	381000.000	336000.000
19750000	206152.172	158145.281	3000.000	383500.000	246000.000
20000000	302075.000	117869.508	22000.000	378000.000	358500.000
20250000	309725.000	118122.547	46900.000	416500.000	369250.000
20500000	320533.344	127561.836	7900.000	404500.000	378000.000
20750000	191160.875	168424.672	3700.000	380500.000	184500.000
21000000	280783.344	154903.672	2000.000	406000.000	363250.000
21250000	248130.000	138722.031	5400.000	384500.000	334250.000
21500000	311506.250	147150.328	3500.000	406000.000	379750.000
21750000	303012.500	148033.391	8100.000	426500.000	373250.000
22000000	297158.812	155925.703	3300.000	437500.000	378000.000
22250000	304711.750	162330.125	8100.000	439500.000	390500.000
22500000	203681.812	176126.719	3800.000	421000.000	205250.000
22750000	334737.500	160779.297	4800.000	463000.000	401250.000
23000000	357533.344	131064.289	29500.000	447000.000	407500.000
23250000	158617.234	175241.406	1250.000	439000.000	28900.000
23500000	259973.688	176288.812	4700.000	440500.000	379500.000
23750000	330556.250	162893.203	9900.000	473500.000	405750.000
24000000	194404.172	192122.484	1700.000	486500.000	112250.000
24250000	190856.250	202373.219	1550.000	466500.000	42700.000
24500000	319368.750	205992.109	5500.000	500000.000	445250.000
24750000	219247.828	201125.656	1800.000	488500.000	370500.000
25000000	162926.922	195616.703	5400.000	499000.000	19600.000
25250000	435776.938	123847.000	17100.000	527500.000	465000.000
25500000	227311.359	219162.859	2450.000	532000.000	197300.000
25750000	408346.438	161974.469	2250.000	535500.000	459250.000
26000000	319452.938	227108.266	7100.000	543500.000	444000.000
26250000	392192.844	149298.250	16700.000	530000.000	434500.000
26500000	190394.234	225167.484	1800.000	535500.000	20500.000
26750000	419085.719	170657.453	6300.000	547500.000	463750.000
27000000	299177.781	231681.094	4000.000	614500.000	413000.000
27250000	350387.500	216460.359	4800.000	539500.000	477500.000
27500000	276763.156	245231.766	4900.000	579500.000	409500.000
27750000	256947.625	223921.141	3200.000	568500.000	340500.000
28000000	388280.000	273658.281	3500.000	729000.000	534000.000
28250000	263650.000	235129.797	5900.000	608500.000	315500.000
28500000	363053.344	238189.328	5300.000	747500.000	464500.000
28750000	377333.344	269243.812	2400.000	746000.000	452000.000
29000000	540972.750	269468.562	16700.000	875500.000	617500.000
29250000	330900.000	316764.844	2600.000	928500.000	258750.000
29500000	280540.000	328608.938	2400.000	764000.000	24100.000
29750000	475446.156	278245.875	4900.000	784500.000	549500.000
30000000	402725.000	340783.688	8300.000	959500.000	353500.000
30250000	252611.359	284573.219	750.000	876000.000	72850.000
30500000	441720.000	320042.875	5500.000	986000.000	480750.000
30750000	456500.000	286999.719	23500.000	943500.000	446500.000
31000000	289825.000	317165.906	1850.000	829000.000	80000.000
31250000	373288.875	295036.000	6100.000	811000.000	416500.000
31500000	253675.000	317462.875	1500.000	851500.000	92500.000
31750000	184911.109	276989.938	5400.000	844000.000	40900.000
32000000	355800.000	309798.688	3200.000	807500.000	465000.000
32250000	156900.000	206033.312	6200.000	629000.000	51350.000
32500000	237797.375	307222.188	1850.000	774000.000	44900.000
32750000	524250.000	334519.812	18000.000	987000.000	471000.000
33000000	284878.938	326380.125	3700.000	776000.000	21400.000
33250000	212827.266	265789.219	4500.000	795500.000	46100.000
33500000	329435.719	347587.562	3400.000	907500.000	117500.000
33750000	322483.344	361520.312	5200.000	979500.000	147250.000
34000000	113651.789	222608.609	2450.000	857500.000	14200.000
34250000	138362.500	209448.219	2450.000	753000.000	25000.000
34500000	191833.328	172571.688	4200.000	468500.000	162500.000
34750000	161356.250	267288.438	5500.000	942500.000	17850.000
35000000	368120.000	361424.500	3200.000	820500.000	243500.000
35250000	617900.000	309812.594	2500.000	836500.000	752500.000
35500000	339190.906	354951.312	3100.000	934000.000	215500.000
35750000	266468.750	271397.688	2500.000	747000.000	200750.000
36000000	382137.500	343490.344	9900.000	756500.000	368250.000
36250000	311807.156	345121.906	1700.000	854000.000	79050.000
36500000	170900.000	305791.656	1650.000	781000.000	13800.000
36750000	139386.672	288104.000	2500.000	982500.000	10500.000
37000000	110478.570	175216.344	1950.000	627000.000	9900.000
37250000	497533.344	343550.125	7500.000	765000.000	725250.000
37500000	350137.500	356464.094	7500.000	808500.000	209150.000
37750000	210953.328	339680.656	4000.000	979000.000	11700.000
38000000	406850.000	322210.469	13100.000	813000.000	415500.000
38250000	223185.719	257935.891	4400.000	762000.000	92200.000
38500000	254875.000	324806.938	1900.000	762000.000	18000.000
38750000	400475.000	390936.344	3000.000	809000.000	390700.000
39000000	325875.000	260915.188	7300.000	668500.000	362250.000
39250000	214150.000	252650.438	13500.000	757500.000	56100.000
39500000	194538.469	290942.219	6200.000	866000.000	20800.000
39750000	336930.000	362968.406	5000.000	908000.000	131700.000
40000000	383975.000	385786.344	5700.000	909000.000	218100.000
40250000	212790.000	338154.906	550.000	795000.000	8300.000
40500000	205450.000	286678.500	3500.000	829000.000	25150.000
40750000	324283.344	343436.188	6100.000	845500.000	112800.000
41000000	164153.125	314271.281	1550.000	846500.000	11600.000
41250000	283545.844	374157.938	1850.000	826500.000	27700.000
41500000	276513.344	261538.594	4400.000	869500.000	331000.000
41750000	449157.156	375542.250	13900.000	808000.000	731000.000
42000000	139595.656	258955.891	1650.000	845000.000	15100.000
42250000	237993.750	318726.938	2600.000	855500.000	14600.000
42500000	357375.000	302440.719	20200.000	785500.000	361500.000
42750000	521366.656	363854.688	17100.000	910500.000	664500.000
43000000	462571.438	367391.812	28300.000	844000.000	600500.000
43250000	516114.281	394176.094	7500.000	873500.000	828000.000
43500000	442287.500	424399.062	1700.000	911500.000	421850.000
43750000	356120.000	384304.062	5400.000	849000.000	112900.000
44000000	238123.078	292882.875	8100.000	882000.000	101500.000
44250000	410155.562	345261.688	12100.000	864000.000	387000.000
44500000	294870.000	338754.062	6500.000	894000.000	105900.000
44750000	241281.812	358049.781	5200.000	844500.000	11700.000
45000000	503814.281	425048.062	5000.000	910000.000	828000.000
45250000	344585.000	416977.656	1700.000	864000.000	6950.000
45500000	674580.000	336585.938	3400.000	882500.000	829000.000
45750000	391055.562	426696.656	3500.000	922500.000	27400.000
46000000	575966.688	391896.625	8700.000	879500.000	835000.000
46250000	261715.391	353378.188	3700.000	870500.000	29500.000
46500000	292200.000	349245.250	3600.000	890000.000	23800.000
46750000	350550.000	402327.875	14300.000	892500.000	27250.000
47000000	336087.500	417734.438	2300.000	886500.000	24500.000
47250000	310455.562	347925.344	5800.000	792000.000	104500.000
47500000	244800.000	370888.531	3300.000	897000.000	24700.000
47750000	292133.344	376999.781	6600.000	854000.000	48100.000
48000000	840250.000	39052.051	804500.000	904500.000	826000.000
48250000	272209.094	359600.812	4300.000	878000.000	28900.000
48500000	458431.250	411016.219	2150.000	885500.000	506750.000
48750000	394311.125	426982.906	1900.000	908000.000	29500.000
49000000	205890.000	336353.219	2050.000	887000.000	24400.000
49250000	232373.328	351039.906	4000.000	999500.000	29800.000
49500000	271418.188	368996.375	3100.000	891000.000	9100.000
49750000	328081.812	400843.625	5800.000	894500.000	26200.000
50000000	182986.672	334276.469	5000.000	864000.000	20800.000
