iteration	mean	std_dev	min	max	median
250000	339.147	158.156	50.000	1300.000	300.000
500000	351.353	183.402	50.000	1450.000	300.000
750000	567.294	251.975	150.000	1550.000	500.000
1000000	845.799	379.276	200.000	2800.000	800.000
1250000	1492.105	496.599	300.000	2900.000	1500.000
1500000	1811.162	639.190	350.000	3100.000	1850.000
1750000	2090.306	741.766	300.000	3400.000	2400.000
2000000	2103.992	770.501	300.000	4000.000	2450.000
2250000	2330.204	631.093	350.000	3700.000	2500.000
2500000	2073.935	761.754	350.000	3800.000	2300.000
2750000	2273.085	694.104	350.000	4100.000	2500.000
3000000	2130.140	811.881	300.000	4300.000	2400.000
3250000	2288.750	692.564	350.000	4200.000	2500.000
3500000	2432.759	657.775	400.000	4600.000	2600.000
3750000	2459.396	634.937	250.000	4300.000	2600.000
4000000	2019.368	810.145	350.000	5100.000	2075.000
4250000	2612.238	614.051	450.000	4100.000	2700.000
4500000	2361.905	650.474	500.000	3900.000	2500.000
4750000	2651.259	668.534	400.000	4500.000	2700.000
5000000	2286.792	772.417	250.000	4300.000	2500.000
5250000	2412.385	727.772	350.000	4700.000	2500.000
5500000	2113.907	770.020	300.000	4400.000	2250.000
5750000	2128.242	897.548	300.000	4800.000	2250.000
6000000	2495.814	778.588	450.000	4700.000	2600.000
6250000	2412.254	785.399	350.000	4900.000	2500.000
6500000	2665.777	867.588	300.000	5800.000	2700.000
6750000	2731.100	934.488	400.000	7700.000	2800.000
7000000	2626.606	981.779	300.000	6300.000	2700.000
7250000	2901.335	980.262	500.000	6100.000	2900.000
7500000	2804.651	1008.027	350.000	7300.000	2800.000
7750000	3048.554	946.584	400.000	6700.000	3100.000
8000000	2572.222	1077.417	350.000	7100.000	2600.000
8250000	2730.023	1133.213	300.000	7500.000	2750.000
8500000	3003.147	1334.226	300.000	8500.000	2900.000
8750000	2915.138	1207.175	200.000	7500.000	2900.000
9000000	2898.059	1385.958	300.000	8100.000	2700.000
9250000	2302.259	1339.023	300.000	7700.000	2150.000
9500000	3071.394	1273.693	550.000	7700.000	3000.000
9750000	3243.317	1423.018	500.000	8500.000	3100.000
10000000	3365.423	1380.942	650.000	7700.000	3200.000
10250000	3379.442	1499.072	300.000	8100.000	3200.000
10500000	2416.320	1326.555	250.000	8300.000	2150.000
10750000	3200.119	1676.690	300.000	7700.000	3000.000
11000000	2909.597	1654.563	350.000	8100.000	2600.000
11250000	3342.770	1539.907	350.000	8300.000	3100.000
