iteration	mean	std_dev	min	max	median
250000	186.471	154.518	0.000	400.000	100.000
500000	1.250	11.110	0.000	100.000	0.000
750000	102.007	14.023	100.000	200.000	100.000
1000000	99.692	5.538	0.000	100.000	100.000
1250000	199.333	31.616	0.000	400.000	200.000
1500000	211.765	209.244	100.000	800.000	100.000
1750000	208.955	195.266	0.000	600.000	100.000
2000000	448.515	312.326	100.000	3300.000	400.000
2250000	1128.571	636.596	400.000	2100.000	1300.000
2500000	300.775	203.266	200.000	1300.000	200.000
2750000	634.653	356.116	200.000	1400.000	600.000
3000000	886.667	404.338	400.000	1700.000	800.000
3250000	939.286	411.738	400.000	1500.000	800.000
3500000	770.629	344.960	300.000	1400.000	600.000
3750000	1351.485	333.483	600.000	1800.000	1400.000
4000000	2948.572	2755.293	800.000	9300.000	1400.000
4250000	1650.000	50.000	1600.000	1700.000	1650.000
4500000	1611.765	1031.094	600.000	5700.000	800.000
4750000	1211.111	600.822	600.000	3500.000	1300.000
5000000	1529.268	466.823	600.000	3400.000	1600.000
5250000	2928.767	2516.111	1400.000	21100.000	2000.000
5500000	1701.370	229.647	600.000	2100.000	1800.000
5750000	1830.508	791.749	600.000	4300.000	1800.000
6000000	1656.250	1191.971	600.000	7900.000	1750.000
6250000	2625.352	1087.408	600.000	5300.000	2500.000
6500000	916.484	874.959	200.000	7100.000	600.000
6750000	1226.667	406.557	600.000	2100.000	1400.000
7000000	2725.758	1381.513	1300.000	9700.000	2600.000
7250000	1797.802	485.386	600.000	4300.000	1700.000
7500000	915.714	597.766	400.000	2300.000	600.000
7750000	2515.909	1223.528	1300.000	7500.000	1900.000
8000000	3067.568	1879.484	1300.000	7100.000	2600.000
8250000	2536.986	1664.744	300.000	7700.000	2100.000
8500000	2542.683	2197.117	600.000	11100.000	1600.000
8750000	2508.000	2296.011	200.000	13200.000	2000.000
9000000	2391.566	1526.489	1300.000	13200.000	2000.000
9250000	2307.143	968.158	600.000	5300.000	1900.000
9500000	2250.575	1689.036	800.000	15100.000	2800.000
9750000	3346.154	2077.887	800.000	13900.000	3950.000
10000000	1671.212	1568.416	500.000	5500.000	1350.000
10250000	936.364	464.378	200.000	1600.000	800.000
10500000	1019.469	433.316	600.000	3900.000	800.000
10750000	1747.959	701.344	500.000	5500.000	1900.000
11000000	1641.667	325.214	1300.000	2300.000	1600.000
11250000	2002.353	521.982	1400.000	3700.000	1800.000
11500000	1681.159	1166.597	500.000	8500.000	2100.000
11750000	4064.384	2985.048	1300.000	13900.000	2500.000
12000000	1269.231	851.952	500.000	7500.000	1550.000
12250000	2280.520	716.963	800.000	4700.000	2300.000
12500000	1450.000	818.653	600.000	3700.000	1400.000
12750000	2325.610	952.380	1300.000	5500.000	2400.000
13000000	1234.722	491.076	500.000	2100.000	1300.000
13250000	2223.214	1342.704	800.000	7900.000	2200.000
13500000	950.000	740.661	200.000	3300.000	500.000
13750000	4046.753	3181.749	800.000	19900.000	3500.000
14000000	1010.112	1220.982	400.000	8900.000	600.000
14250000	2468.657	1661.703	400.000	9700.000	1800.000
14500000	2981.356	1468.018	800.000	4700.000	3300.000
14750000	1409.639	802.498	400.000	4900.000	1400.000
15000000	772.000	681.950	0.000	2800.000	600.000
15250000	924.419	740.982	200.000	3400.000	600.000
15500000	3524.000	1146.222	1700.000	7100.000	3300.000
15750000	1360.440	369.103	600.000	2100.000	1400.000
16000000	2282.353	1666.240	300.000	8100.000	1800.000
16250000	1992.222	1257.796	800.000	9500.000	1800.000
16500000	2634.848	764.059	600.000	5300.000	2600.000
16750000	1653.125	466.023	500.000	3300.000	1700.000
17000000	1756.579	1052.858	600.000	3500.000	1300.000
17250000	1785.455	907.027	600.000	4300.000	1800.000
17500000	2020.253	1555.585	800.000	10300.000	1700.000
17750000	1337.500	836.899	300.000	2800.000	1500.000
18000000	814.173	655.050	200.000	3700.000	400.000
18250000	1686.021	844.284	800.000	4900.000	1600.000
18500000	2593.651	1168.620	600.000	4700.000	2600.000
18750000	2483.928	1137.632	1300.000	7300.000	2400.000
19000000	2067.213	1148.302	800.000	5700.000	1700.000
19250000	2920.968	1451.155	600.000	8100.000	2400.000
19500000	2356.944	543.606	1400.000	5300.000	2300.000
19750000	631.193	210.590	500.000	2400.000	600.000
20000000	1018.182	923.253	200.000	3200.000	800.000
20250000	1725.581	689.318	600.000	4500.000	1400.000
20500000	2032.000	594.454	1300.000	3100.000	2000.000
20750000	2313.333	1253.192	800.000	7500.000	1500.000
21000000	1441.379	859.905	800.000	7100.000	1500.000
21250000	1334.849	299.744	800.000	3300.000	1300.000
21500000	1622.222	1015.680	600.000	6500.000	1500.000
21750000	1986.667	671.433	600.000	4700.000	1900.000
22000000	2727.869	1006.069	600.000	7500.000	2800.000
22250000	1936.232	1517.337	200.000	7500.000	1600.000
22500000	2395.790	1612.185	300.000	5700.000	2600.000
22750000	1526.761	1046.652	400.000	4900.000	1600.000
23000000	1354.321	242.950	600.000	2800.000	1300.000
23250000	2226.923	1986.020	600.000	7100.000	1550.000
23500000	2967.123	1166.079	600.000	7900.000	3300.000
23750000	1385.366	787.884	600.000	3500.000	800.000
24000000	1271.277	748.988	200.000	4600.000	1300.000
24250000	1962.963	1110.938	600.000	4700.000	1900.000
24500000	1756.250	962.074	400.000	4700.000	1700.000
24750000	1500.000	607.667	600.000	3300.000	1600.000
25000000	2064.615	662.497	600.000	3600.000	1800.000
25250000	1330.000	283.019	800.000	1600.000	1450.000
25500000	1287.755	413.365	400.000	1800.000	1500.000
25750000	2348.485	2049.704	500.000	8700.000	1700.000
26000000	1712.346	751.029	800.000	7100.000	1500.000
26250000	1057.143	392.934	500.000	3300.000	800.000
26500000	1115.116	660.605	200.000	2300.000	1300.000
26750000	1992.982	1245.745	600.000	7700.000	1800.000
27000000	1650.000	767.011	800.000	3600.000	1550.000
27250000	2054.902	1264.495	400.000	4900.000	1800.000
27500000	2639.189	1206.941	800.000	7700.000	3200.000
27750000	1554.000	674.451	600.000	3100.000	1400.000
28000000	1793.258	498.717	1300.000	4700.000	1600.000
28250000	1276.316	756.875	200.000	3300.000	800.000
28500000	1242.857	1218.262	0.000	4900.000	600.000
28750000	2350.000	750.000	1600.000	3100.000	2350.000
29000000	1566.667	1304.267	600.000	5100.000	1350.000
29250000	2182.353	1376.370	100.000	4700.000	2600.000
29500000	1533.333	648.997	300.000	3300.000	1700.000
29750000	1627.419	505.508	800.000	4700.000	1600.000
30000000	2247.500	1139.076	800.000	7100.000	2050.000
30250000	2091.011	1491.296	200.000	5300.000	1300.000
30500000	2657.317	2038.593	800.000	7600.000	1800.000
30750000	1483.051	183.333	1300.000	2800.000	1500.000
