iteration	mean	std_dev	min	max	median
5000	67.936	162.110	4.462	701.839	9.142
10000	138.131	266.940	4.698	892.631	9.829
15000	74.665	188.105	5.021	999.699	14.096
20000	261.268	384.705	5.105	1000.000	21.264
25000	147.038	300.241	4.289	999.846	15.473
30000	208.263	284.605	4.588	937.419	12.821
35000	121.974	225.535	3.997	952.644	17.227
40000	118.765	251.276	4.472	1000.000	13.665
45000	210.695	332.818	4.351	1000.000	19.085
50000	155.696	317.746	4.967	999.079	12.055
55000	122.954	226.730	4.157	947.816	19.237
60000	67.431	186.307	4.570	1000.000	15.306
65000	270.636	396.617	4.920	1000.000	22.791
70000	173.909	314.027	4.403	979.985	18.415
75000	211.175	328.596	5.684	981.523	19.264
80000	161.886	299.261	4.750	1000.000	17.303
85000	162.230	317.624	4.307	992.024	11.910
90000	187.078	332.732	4.177	996.313	16.324
95000	350.962	412.375	5.782	1000.000	42.379
100000	193.417	338.667	4.351	999.687	20.557
105000	318.191	431.296	5.232	1000.000	43.102
110000	173.165	324.728	4.257	997.281	16.328
115000	279.048	403.432	4.848	995.890	19.441
120000	290.432	419.015	6.362	1000.000	21.706
125000	187.053	337.421	4.507	1000.000	14.719
130000	277.439	416.276	3.830	999.813	19.390
135000	260.831	371.143	6.377	1000.000	20.316
140000	293.566	425.200	5.252	1000.000	15.966
145000	183.708	345.138	5.280	997.343	12.519
150000	201.993	370.670	4.075	984.124	10.963
155000	331.310	436.334	5.315	1000.000	28.224
160000	71.581	117.574	5.206	432.890	16.227
165000	213.085	341.150	5.148	987.679	18.354
170000	180.326	329.955	4.147	1000.000	13.867
175000	208.600	375.524	4.295	1000.000	12.873
180000	251.291	402.210	5.055	999.981	12.989
185000	187.736	336.197	4.606	1000.000	18.121
190000	302.664	407.487	4.928	1000.000	23.138
195000	186.924	345.632	4.211	1000.000	15.706
200000	354.130	424.947	5.996	999.511	15.977
205000	262.769	386.161	4.401	997.003	30.138
210000	212.097	389.471	4.552	1000.000	11.941
215000	404.343	448.894	5.889	1000.000	49.915
220000	247.229	409.855	3.881	999.934	11.191
225000	377.776	448.737	5.772	996.355	22.373
230000	292.103	409.701	4.261	1000.000	14.494
235000	132.840	282.163	6.107	990.126	13.373
240000	157.513	222.928	4.285	986.625	65.300
245000	186.877	356.210	6.985	1000.000	14.503
250000	260.329	395.143	5.293	949.418	13.976
255000	267.480	412.370	4.412	1000.000	15.217
260000	213.966	365.397	4.591	1000.000	16.831
265000	332.637	432.836	3.643	999.876	10.454
270000	388.241	423.121	3.668	1000.000	17.803
275000	334.382	440.213	4.495	1000.000	23.232
280000	332.126	434.057	3.981	995.836	21.667
285000	329.939	423.295	4.616	1000.000	15.319
290000	350.105	422.045	4.906	995.313	17.261
295000	367.145	465.812	4.302	1000.000	16.528
300000	352.709	434.011	6.274	1000.000	23.645
305000	297.930	419.912	4.730	996.954	15.354
310000	319.066	429.755	4.031	1000.000	20.805
315000	341.164	434.355	4.124	1000.000	16.437
320000	67.931	175.689	5.470	852.275	10.176
325000	271.393	379.766	4.235	997.240	17.509
330000	389.757	461.553	5.191	999.997	22.842
335000	348.306	440.446	4.945	999.331	19.148
340000	351.240	443.762	4.808	999.977	23.887
345000	285.389	390.067	5.198	997.536	16.191
350000	364.757	437.349	4.125	1000.000	18.980
355000	292.399	412.264	4.571	1000.000	15.007
360000	255.843	381.902	4.872	999.374	14.942
365000	197.685	343.902	4.768	998.602	14.387
370000	372.113	400.716	5.544	963.662	39.471
375000	264.948	422.997	3.971	996.853	10.417
380000	346.505	424.823	4.789	996.984	15.101
385000	315.856	429.126	5.056	1000.000	18.572
390000	344.551	432.651	6.835	994.373	14.088
395000	468.651	449.365	5.920	1000.000	396.973
400000	150.019	245.754	4.386	945.571	15.052
405000	290.830	425.476	5.141	999.832	11.918
410000	296.484	392.403	4.340	999.986	22.324
415000	381.459	432.656	5.164	997.429	14.014
420000	283.154	418.983	4.212	999.587	14.554
425000	379.927	433.038	5.373	999.788	14.561
430000	209.202	363.897	4.629	972.363	10.898
435000	316.212	437.041	4.218	1000.000	15.300
440000	277.132	426.015	4.770	995.241	10.809
445000	398.409	426.832	4.397	993.373	42.270
450000	291.512	428.312	3.878	995.272	10.347
455000	349.116	422.478	5.770	992.844	18.796
460000	410.328	432.559	4.904	999.942	25.370
465000	282.274	417.266	6.195	1000.000	15.138
470000	350.152	424.968	4.522	1000.000	25.692
475000	394.508	450.086	5.767	1000.000	13.204
480000	135.010	276.585	4.215	999.523	17.334
485000	264.640	395.207	5.086	986.697	15.905
490000	320.337	396.135	6.275	999.940	19.262
495000	269.518	392.984	5.661	998.269	20.213
500000	167.894	340.628	5.061	999.992	15.848
