iteration	mean	std_dev	min	max	median
250000	-16.000	11.314	-24.000	0.000	-24.000
500000	0.000	0.000	0.000	0.000	0.000
750000	-24.000	0.000	-24.000	-24.000	-24.000
1000000	-17.000	7.000	-24.000	-10.000	-17.000
1250000	0.000	0.000	0.000	0.000	0.000
1500000	-2.000	0.000	-2.000	-2.000	-2.000
1750000	0.000	0.000	0.000	0.000	0.000
2000000	-12.000	12.000	-24.000	0.000	-12.000
2250000	-16.000	0.000	-16.000	-16.000	-16.000
2500000	0.000	0.000	0.000	0.000	0.000
2750000	0.000	0.000	0.000	0.000	0.000
3000000	0.000	0.000	0.000	0.000	0.000
3250000	-18.000	9.247	-24.000	-2.000	-23.000
3500000	0.000	0.000	0.000	0.000	0.000
3750000	0.000	0.000	0.000	0.000	0.000
4000000	0.000	0.000	0.000	0.000	0.000
4250000	0.000	0.000	0.000	0.000	0.000
4500000	0.000	0.000	0.000	0.000	0.000
4750000	0.000	0.000	0.000	0.000	0.000
5000000	0.000	0.000	0.000	0.000	0.000
5250000	0.000	0.000	0.000	0.000	0.000
5500000	-3.000	0.000	-3.000	-3.000	-3.000
5750000	0.000	0.000	0.000	0.000	0.000
6000000	0.000	0.000	0.000	0.000	0.000
6250000	-12.500	11.500	-24.000	-1.000	-12.500
6500000	0.000	0.000	0.000	0.000	0.000
6750000	0.000	0.000	0.000	0.000	0.000
7000000	0.000	0.000	0.000	0.000	0.000
7250000	-24.000	0.000	-24.000	-24.000	-24.000
7500000	0.000	0.000	0.000	0.000	0.000
7750000	-23.333	0.471	-24.000	-23.000	-23.000
8000000	-3.000	0.000	-3.000	-3.000	-3.000
8250000	0.000	0.000	0.000	0.000	0.000
8500000	-9.000	0.000	-9.000	-9.000	-9.000
8750000	0.000	0.000	0.000	0.000	0.000
9000000	-23.500	0.500	-24.000	-23.000	-23.500
9250000	0.000	0.000	0.000	0.000	0.000
9500000	-2.000	0.000	-2.000	-2.000	-2.000
9750000	0.000	0.000	0.000	0.000	0.000
10000000	-8.000	0.000	-8.000	-8.000	-8.000
10250000	-16.000	0.000	-16.000	-16.000	-16.000
10500000	0.000	0.000	0.000	0.000	0.000
10750000	0.000	0.000	0.000	0.000	0.000
11000000	0.000	0.000	0.000	0.000	0.000
11250000	-3.000	0.000	-3.000	-3.000	-3.000
11500000	-2.000	0.000	-2.000	-2.000	-2.000
11750000	-1.000	0.000	-1.000	-1.000	-1.000
12000000	-8.000	0.000	-8.000	-8.000	-8.000
12250000	-8.000	0.000	-8.000	-8.000	-8.000
12500000	0.000	0.000	0.000	0.000	0.000
12750000	0.000	0.000	0.000	0.000	0.000
13000000	-18.000	0.000	-18.000	-18.000	-18.000
13250000	-10.000	0.000	-10.000	-10.000	-10.000
13500000	-2.000	0.000	-2.000	-2.000	-2.000
13750000	-17.000	0.000	-17.000	-17.000	-17.000
14000000	-8.000	0.000	-8.000	-8.000	-8.000
14250000	-10.000	0.000	-10.000	-10.000	-10.000
14500000	-21.000	2.160	-24.000	-19.000	-20.000
14750000	-2.000	0.000	-2.000	-2.000	-2.000
15000000	-2.000	0.000	-2.000	-2.000	-2.000
15250000	-8.000	0.000	-8.000	-8.000	-8.000
15500000	-16.333	6.650	-22.000	-7.000	-20.000
15750000	-7.000	0.000	-7.000	-7.000	-7.000
16000000	-7.000	0.000	-7.000	-7.000	-7.000
16250000	-22.000	2.160	-24.000	-19.000	-23.000
16500000	-8.000	0.000	-8.000	-8.000	-8.000
16750000	9.000	0.000	9.000	9.000	9.000
17000000	-8.000	0.000	-8.000	-8.000	-8.000
17250000	10.400	3.611	5.000	16.000	10.000
