iteration	mean	std_dev	min	max	median
250000	157.253	56.287	60.000	340.000	160.000
500000	388.400	106.289	160.000	740.000	380.000
750000	281.887	127.842	20.000	680.000	300.000
1000000	158.382	51.897	80.000	360.000	140.000
1250000	568.421	106.389	320.000	820.000	560.000
1500000	148.629	53.208	80.000	340.000	140.000
1750000	434.725	147.323	180.000	860.000	440.000
2000000	535.949	139.488	160.000	860.000	520.000
2250000	1116.970	208.203	620.000	1560.000	1120.000
2500000	1320.000	180.407	880.000	1580.000	1350.000
2750000	1366.333	218.708	860.000	1680.000	1430.000
3000000	158.750	80.940	20.000	500.000	140.000
3250000	99.464	35.952	20.000	240.000	100.000
3500000	1575.088	110.074	1220.000	1700.000	1620.000
3750000	1560.690	135.492	1140.000	1720.000	1610.000
4000000	505.909	205.526	140.000	1120.000	460.000
4250000	368.957	161.665	120.000	900.000	340.000
4500000	1468.000	233.815	780.000	2080.000	1450.000
4750000	613.504	256.962	140.000	1360.000	560.000
5000000	265.000	122.052	80.000	880.000	240.000
5250000	1011.538	318.643	340.000	1780.000	1040.000
5500000	1491.015	455.441	900.000	3280.000	1420.000
5750000	1481.111	510.217	660.000	3460.000	1400.000
6000000	541.284	167.382	280.000	960.000	500.000
6250000	1374.084	545.521	400.000	3060.000	1280.000
6500000	764.951	289.108	280.000	1560.000	700.000
6750000	2293.928	758.918	1280.000	4240.000	2070.000
7000000	996.386	258.506	460.000	1780.000	980.000
7250000	1120.000	313.117	460.000	2000.000	1120.000
7500000	1181.778	487.904	360.000	3140.000	1050.000
7750000	1833.333	543.373	940.000	2960.000	1720.000
8000000	1080.769	264.409	480.000	2060.000	1070.000
8250000	1688.710	513.842	1000.000	3220.000	1530.000
8500000	770.000	404.440	220.000	2540.000	690.000
8750000	2411.475	751.745	920.000	4080.000	2560.000
9000000	1487.500	651.776	280.000	3260.000	1420.000
9250000	1334.815	492.820	520.000	2820.000	1240.000
9500000	1721.333	642.382	620.000	3080.000	1600.000
9750000	1991.053	718.906	720.000	4180.000	1960.000
10000000	2547.619	542.006	1440.000	3740.000	2520.000
10250000	2330.882	661.286	1100.000	3800.000	2270.000
10500000	2811.111	704.802	1280.000	4200.000	2760.000
10750000	2202.973	736.226	1020.000	4700.000	2170.000
11000000	3006.667	829.897	1420.000	5020.000	2910.000
11250000	2473.247	1016.353	180.000	4480.000	2600.000
11500000	1375.918	460.558	180.000	3300.000	1320.000
11750000	3343.667	936.123	980.000	5200.000	3360.000
12000000	3444.562	1105.400	1440.000	5600.000	3500.000
12250000	3490.345	852.220	1360.000	5180.000	3410.000
12500000	1357.905	598.334	240.000	3120.000	1200.000
12750000	3481.754	1132.966	960.000	6760.000	3580.000
13000000	2340.000	843.567	580.000	4100.000	2260.000
13250000	3705.714	977.122	1180.000	5620.000	3810.000
13500000	3523.606	1039.808	1480.000	6480.000	3520.000
13750000	3841.818	967.165	2020.000	6740.000	3720.000
14000000	1450.549	650.939	620.000	3380.000	1260.000
