iteration	mean	std_dev	min	max	median
5000	25.669	15.376	10.074	58.240	21.805
10000	26.167	12.246	10.339	58.301	22.466
15000	64.308	19.073	13.622	97.489	67.208
20000	109.739	13.692	85.534	138.790	108.347
25000	136.529	35.204	14.044	184.839	141.685
30000	186.320	65.554	58.204	340.227	184.102
35000	194.120	106.173	21.643	372.593	228.465
40000	189.949	130.221	13.821	378.034	225.262
45000	410.219	110.745	233.519	576.885	391.500
50000	466.963	119.030	254.863	635.110	486.948
55000	490.951	120.179	72.203	623.250	547.545
60000	320.529	215.025	36.704	600.276	378.117
65000	527.653	201.331	5.247	699.990	605.006
70000	548.622	186.505	13.646	680.882	594.288
75000	611.293	56.702	474.576	711.151	635.353
80000	23.281	6.603	13.766	43.531	22.192
85000	625.131	32.351	531.243	681.034	632.140
90000	667.144	21.009	618.062	705.241	664.140
95000	675.694	21.921	631.859	724.168	671.263
100000	618.982	188.506	56.000	738.224	680.104
105000	677.422	26.187	615.283	721.440	678.190
110000	650.698	145.442	27.820	730.606	697.543
115000	679.502	39.242	587.040	734.781	693.857
120000	472.349	319.115	11.177	737.366	692.744
125000	472.941	318.082	13.769	731.324	690.347
130000	638.962	208.331	5.430	754.919	711.419
135000	713.156	28.094	660.406	760.869	721.514
140000	714.959	27.677	624.578	753.809	718.785
145000	726.539	32.439	574.488	765.467	730.733
150000	650.528	209.595	10.679	766.915	724.741
155000	525.308	284.478	10.180	773.273	709.277
160000	22.201	6.799	9.524	41.846	22.176
165000	679.990	30.368	615.827	732.976	684.124
170000	728.635	22.479	685.740	779.826	724.582
175000	731.772	21.784	685.660	777.092	731.358
180000	752.843	23.737	702.906	793.280	757.443
185000	746.682	16.121	701.265	777.497	747.623
190000	760.324	19.507	706.026	793.989	760.608
195000	757.470	19.475	706.434	799.684	758.921
200000	756.316	29.883	641.279	796.761	760.610
205000	759.879	23.754	677.193	795.728	762.350
210000	759.580	23.177	693.071	800.950	759.947
215000	759.171	29.574	658.779	805.080	766.029
220000	756.618	27.152	696.877	802.445	759.639
225000	766.057	24.233	698.774	811.401	768.385
230000	772.658	19.634	718.287	808.540	773.955
235000	770.145	24.271	716.192	806.608	774.445
240000	19.739	4.827	9.127	24.003	22.047
245000	727.805	22.027	690.097	772.189	725.378
250000	760.875	23.026	712.227	796.203	762.764
255000	764.632	14.740	734.599	788.331	765.982
260000	780.036	27.617	699.600	820.936	784.886
265000	779.642	20.151	731.205	813.184	784.736
270000	779.251	18.143	735.471	814.404	781.101
275000	787.457	16.696	752.239	816.584	787.760
280000	772.808	19.435	732.800	816.905	773.393
285000	750.689	139.218	13.717	825.846	780.427
290000	780.370	15.944	751.386	809.106	780.966
295000	789.642	18.294	746.957	819.844	792.746
300000	788.013	27.393	724.708	825.802	789.457
305000	754.953	138.639	16.045	811.136	781.077
310000	786.081	21.872	741.166	822.315	786.207
315000	761.417	129.211	78.288	822.710	792.688
320000	19.718	8.927	9.691	56.390	21.856
325000	728.210	22.858	653.084	765.019	731.996
330000	768.208	19.832	716.281	800.317	766.211
335000	778.851	15.575	747.301	810.125	779.657
340000	785.959	19.151	737.962	826.079	786.050
345000	789.709	23.287	735.245	830.973	794.424
350000	796.379	21.092	752.639	833.704	798.302
355000	794.727	22.518	711.997	824.244	797.537
360000	802.583	17.008	767.327	831.695	803.449
365000	795.346	27.059	708.493	830.724	796.055
370000	799.719	19.904	745.734	832.577	801.773
375000	773.642	143.413	14.805	834.890	805.355
380000	799.143	23.214	735.103	833.657	803.762
385000	798.833	24.751	748.201	838.131	800.088
390000	802.432	16.722	771.366	841.464	805.445
395000	790.931	24.409	724.547	832.531	794.190
400000	19.874	8.246	7.205	42.378	21.928
405000	689.139	22.646	622.366	732.581	691.295
410000	781.646	12.813	755.666	812.042	780.113
415000	788.181	15.047	751.547	815.574	790.437
420000	796.006	15.786	763.740	826.391	799.587
425000	799.295	17.787	757.943	834.299	803.848
430000	796.317	19.282	752.609	827.357	801.043
435000	805.178	18.156	764.719	834.125	810.815
440000	803.336	19.241	758.367	832.401	807.298
445000	803.838	17.339	760.230	830.000	805.829
450000	801.752	17.019	744.480	831.159	804.570
455000	798.012	21.065	751.099	829.301	801.096
460000	802.232	18.700	763.261	832.028	805.244
465000	780.126	144.604	7.568	842.243	805.625
470000	803.744	17.378	767.397	839.944	807.344
475000	782.355	144.451	10.018	842.613	807.950
480000	24.373	12.731	9.682	69.606	22.176
485000	713.559	22.197	670.717	752.550	708.295
490000	786.759	12.516	758.300	809.849	787.504
495000	797.165	12.366	776.568	822.971	794.689
500000	807.085	11.669	785.688	836.621	807.265
