iteration(key)	values
50000 (returns)	143.068	133.859	149.989	139.172	147.208	143.412	142.487	133.953	143.118	137.321
100000 (returns)	87.649	87.379	87.350	87.666	89.646	88.972	89.526	87.539	89.078	89.776
150000 (returns)	71.885	71.386	73.750	73.214	73.591	73.624	73.559	71.844	73.548	73.614
200000 (returns)	170.803	175.713	173.531	175.497	175.685	173.446	173.282	172.725	176.821	170.599
250000 (returns)	216.002	212.395	213.022	214.596	218.594	213.634	219.285	219.604	218.821	215.214
300000 (returns)	227.948	225.602	225.316	226.442	225.449	226.021	228.000	225.926	228.025	226.106
350000 (returns)	291.720	290.412	292.132	292.637	292.107	291.294	292.273	289.517	289.656	290.136
400000 (returns)	310.682	312.569	312.024	312.013	311.600	312.319	312.568	311.524	312.408	310.768
450000 (returns)	310.338	306.776	305.822	305.901	312.896	309.883	308.151	306.856	305.928	310.470
500000 (returns)	294.672	293.983	293.896	294.498	294.181	296.888	294.394	291.479	294.213	294.014
550000 (returns)	292.749	290.150	289.801	294.952	295.101	290.077	292.190	289.984	292.301	294.584
600000 (returns)	319.084	321.458	319.576	321.503	319.146	321.653	321.880	323.951	319.357	319.228
650000 (returns)	653.273	654.429	650.613	653.940	651.530	650.600	650.121	650.633	653.641	650.271
700000 (returns)	826.209	829.419	821.562	828.408	829.891	829.457	815.045	817.560	825.620	831.208
750000 (returns)	976.527	979.291	975.838	978.446	974.288	980.575	976.450	978.368	973.815	976.178
800000 (returns)	1324.106	1289.563	1343.300	1291.252	1281.931	1286.609	1285.212	1395.202	1347.618	1357.820
850000 (returns)	1632.322	1459.072	871.654	1164.384	580.377	575.478	882.511	569.434	1111.730	1389.885
900000 (returns)	278.584	287.217	1901.211	274.866	283.265	288.354	284.237	283.122	2035.296	275.692
950000 (returns)	260.078	261.600	261.285	260.100	261.617	261.922	266.995	259.856	260.443	265.610
1000000 (returns)	256.825	256.142	257.998	257.158	256.016	257.135	258.315	255.827	255.454	262.196
1050000 (returns)	253.353	251.751	253.468	254.346	253.662	254.167	251.795	254.312	255.542	251.593
1100000 (returns)	261.345	258.315	259.448	260.110	250.945	259.590	259.215	251.547	258.520	258.180
1150000 (returns)	257.041	264.815	260.550	265.033	257.473	258.563	257.848	262.211	265.091	258.278
1200000 (returns)	269.277	268.579	268.893	272.372	272.148	271.923	269.333	268.450	271.748	271.111
1250000 (returns)	271.424	275.364	276.535	275.241	277.571	273.991	278.748	274.049	273.853	277.740
1300000 (returns)	2545.847	2549.077	2560.634	2551.154	2560.323	2563.399	2551.388	2543.782	2565.574	2543.532
1350000 (returns)	275.564	276.023	281.523	272.990	274.301	283.601	275.030	283.968	281.811	282.677
1400000 (returns)	274.698	282.756	281.283	274.250	273.332	274.581	289.888	281.884	289.004	289.365
1450000 (returns)	2793.856	2785.056	2799.488	2789.414	2786.452	2770.800	2763.719	2842.146	2779.892	2816.022
1500000 (returns)	2875.999	2908.372	2898.559	2889.346	2862.988	2863.646	2865.481	2862.961	2882.144	2877.359
1550000 (returns)	3018.957	3019.289	3023.711	3013.866	3024.815	3034.628	3017.770	3020.240	3031.353	3020.299
1600000 (returns)	3222.621	3213.961	3218.477	3220.521	3213.742	3218.170	3211.559	3220.722	3217.307	3213.481
1650000 (returns)	2163.754	1683.225	1968.570	2427.315	2104.212	2101.263	1939.668	2065.931	2160.067	1896.983
