iteration(key)	values
250000 (returns)	378.000	399.000	273.000	210.000	336.000	315.000	336.000	273.000	315.000	336.000	168.000	273.000	189.000	378.000	420.000	336.000	210.000	273.000	336.000	252.000	315.000	210.000	231.000	357.000	336.000	273.000	399.000	273.000	357.000	294.000	315.000	336.000	357.000	399.000	231.000	378.000	315.000	294.000	420.000	210.000	399.000	210.000	231.000	273.000	357.000	189.000	483.000	168.000	378.000	126.000	273.000	273.000	357.000	252.000	273.000	294.000	378.000	483.000	252.000	315.000	315.000	441.000	441.000	210.000	168.000	210.000	378.000	294.000	378.000	357.000	189.000	357.000	483.000	336.000	336.000	231.000	336.000	378.000	210.000	294.000	252.000	336.000	294.000	378.000	189.000	294.000	357.000	294.000	378.000	441.000	189.000	336.000	378.000	483.000	399.000	189.000	336.000	231.000	420.000	252.000	252.000	189.000	273.000	252.000	399.000	294.000	336.000	231.000	210.000	399.000	273.000	420.000	357.000	252.000	273.000	189.000	336.000	294.000	252.000	399.000	357.000	273.000	420.000	357.000	399.000	420.000	168.000	378.000	231.000	315.000	189.000	357.000	189.000	399.000	315.000	273.000	441.000	525.000	378.000	399.000	336.000	273.000	273.000	231.000	273.000	252.000	567.000	357.000	315.000	231.000	252.000	294.000	357.000	189.000	399.000	315.000	462.000	147.000	462.000	420.000	189.000	315.000	252.000	273.000	378.000	336.000	441.000	189.000	126.000	231.000	147.000	378.000	336.000	252.000	420.000	399.000	336.000	189.000	189.000	357.000	399.000	294.000	294.000	378.000	189.000	315.000	189.000	252.000	504.000	294.000	315.000	273.000	378.000	294.000	273.000	483.000	294.000	336.000	189.000	357.000	420.000	441.000	231.000	420.000	336.000	273.000	189.000	378.000	210.000	336.000	231.000	336.000	336.000	357.000	273.000	567.000	210.000	357.000	189.000	210.000	189.000	336.000	252.000	441.000	294.000	294.000	210.000	336.000	231.000	273.000	588.000	294.000	273.000	252.000	231.000	231.000	294.000	441.000	294.000	399.000
500000 (returns)	567.000	315.000	399.000	420.000	441.000	525.000	378.000	315.000	504.000	378.000	483.000	420.000	378.000	399.000	609.000	483.000	378.000	357.000	441.000	294.000	462.000	504.000	546.000	315.000	483.000	273.000	399.000	189.000	399.000	504.000	399.000	441.000	504.000	546.000	336.000	525.000	462.000	189.000	462.000	588.000	462.000	399.000	420.000	399.000	525.000	504.000	273.000	441.000	504.000	357.000	609.000	399.000	546.000	315.000	231.000	294.000	378.000	357.000	399.000	357.000	546.000	462.000	294.000	315.000	315.000	315.000	399.000	441.000	273.000	546.000	462.000	273.000	504.000	357.000	441.000	378.000	441.000	420.000	357.000	504.000	462.000	357.000	609.000	399.000	399.000	546.000	357.000	189.000	420.000	462.000	252.000	399.000	420.000	399.000	399.000	378.000	399.000	441.000	378.000	378.000	483.000	294.000	546.000	336.000	483.000	420.000	357.000	483.000	462.000	210.000	546.000	441.000	546.000	378.000	504.000	630.000	420.000	399.000	336.000	399.000	420.000	252.000	483.000	441.000	399.000	588.000	420.000	315.000	504.000	399.000	399.000	252.000	546.000	315.000	252.000	462.000	273.000	525.000	294.000	420.000	525.000	420.000	399.000	399.000	483.000	399.000	357.000	399.000	420.000	420.000	399.000	294.000	504.000	420.000	294.000	294.000	357.000	504.000	357.000	336.000	399.000	231.000	357.000	336.000	336.000	420.000	483.000	252.000	483.000	420.000	420.000	462.000	336.000	252.000	336.000	525.000
750000 (returns)	630.000	462.000	756.000	735.000	525.000	651.000	546.000	504.000	525.000	588.000	693.000	693.000	567.000	756.000	714.000	714.000	714.000	567.000	798.000	693.000	651.000	630.000	745.000	777.000	672.000	609.000	756.000	976.000	787.000	630.000	735.000	525.000	693.000	819.000	567.000	735.000	630.000	651.000	756.000	693.000	693.000	987.000	672.000	546.000	630.000	630.000	357.000	766.000	693.000	924.000	756.000	819.000	756.000	798.000	651.000	756.000	777.000	231.000	903.000	483.000	777.000	609.000	609.000	630.000	609.000	420.000	630.000	441.000	525.000	756.000	651.000	714.000	609.000	672.000	714.000	609.000	462.000	735.000	756.000	546.000	630.000	630.000	630.000	777.000	504.000	714.000	756.000	504.000	714.000	588.000	651.000	420.000	735.000	672.000	462.000	693.000	693.000	777.000	756.000	672.000	546.000	693.000	745.000	693.000	462.000	378.000	462.000	756.000	399.000	735.000	504.000	745.000	588.000	693.000	546.000	735.000	525.000	483.000	651.000	588.000	735.000	798.000	525.000	798.000	651.000	525.000	735.000	672.000	777.000	630.000	714.000	672.000	714.000	693.000	588.000	798.000	819.000	672.000	588.000	672.000	609.000	651.000	630.000	588.000	630.000	462.000	714.000	819.000	483.000	294.000	672.000	630.000	609.000	672.000	588.000	819.000	735.000	609.000	504.000	840.000	630.000	756.000	651.000	567.000	441.000	525.000	504.000	714.000	651.000	609.000	693.000	735.000	892.000	588.000	357.000	861.000	525.000	756.000	441.000
1000000 (returns)	766.000	1186.000	766.000	840.000	829.000	766.000	1269.000	881.000	714.000	756.000	755.000	1102.000	735.000	1081.000	672.000	1197.000	787.000	923.000	807.000	703.000	819.000	1375.000	1690.000	819.000	1039.000	693.000	714.000	798.000	735.000	766.000	755.000	714.000	777.000	892.000	756.000	672.000	714.000	724.000	766.000	693.000	817.000	819.000	1122.000	714.000	861.000	787.000	777.000	755.000	912.000	1480.000	1154.000	871.000	703.000	966.000	745.000	859.000	1344.000	944.000	735.000	1113.000	714.000	840.000	693.000	965.000	672.000	766.000	819.000	986.000	787.000	871.000	766.000	735.000	441.000	1155.000	829.000	756.000	839.000	819.000	672.000	1457.000	777.000	829.000	913.000	745.000	861.000	693.000	1449.000	756.000	829.000	850.000	745.000	724.000	735.000	693.000	892.000	693.000	850.000	735.000	735.000	1239.000	829.000	923.000	756.000	735.000	1227.000	892.000	829.000	860.000	818.000	777.000	1165.000	672.000	819.000	609.000	798.000	808.000
1250000 (returns)	882.000	987.000	1596.000	777.000	1638.000	966.000	714.000	1050.000	882.000	693.000	945.000	987.000	1333.000	987.000	1008.000	924.000	1218.000	882.000	777.000	1533.000	966.000	798.000	913.000	1438.000	850.000	924.000	882.000	1028.000	945.000	861.000	714.000	1039.000	1512.000	819.000	882.000	1459.000	945.000	903.000	798.000	1092.000	861.000	1270.000	777.000	1512.000	966.000	756.000	798.000	777.000	1575.000	1029.000	934.000	819.000	714.000	945.000	882.000	819.000	997.000	735.000	924.000	1176.000	1112.000	903.000	798.000	1585.000	1259.000	882.000	903.000	903.000	924.000	798.000	1260.000	966.000	840.000	829.000	798.000	819.000	1365.000	965.000	2047.000	1312.000	903.000	1333.000	1575.000	1071.000	924.000	892.000	1197.000	861.000	871.000	861.000	882.000	1249.000	903.000	1522.000	850.000	840.000	945.000	850.000	819.000	987.000	882.000	966.000	892.000	976.000	1365.000	1113.000	808.000	798.000	1259.000	924.000	903.000	986.000	756.000	882.000	840.000	903.000	882.000	840.000	1102.000	882.000	892.000	1134.000	923.000	882.000	1102.000	882.000	1575.000	882.000	1133.000	1050.000	714.000	777.000	819.000	735.000	1365.000	903.000	924.000	798.000	892.000	819.000	756.000	945.000
1500000 (returns)	798.000	945.000	1281.000	840.000	2016.000	2940.000	945.000	882.000	1092.000	861.000	1574.000	987.000	861.000	1029.000	924.000	2352.000	882.000	1113.000	2992.000	840.000	2226.000	2121.000	2929.000	2310.000	2961.000	1428.000	945.000	2814.000	798.000	924.000	2362.000	913.000	861.000	777.000	1018.000	945.000	1008.000	1428.000	924.000	840.000	1911.000	861.000	2100.000	2835.000	1963.000	882.000	819.000	1218.000	798.000	1711.000	829.000	2079.000	903.000	892.000	882.000	1491.000	2782.000	840.000	924.000	1722.000	1218.000	861.000	840.000	840.000	892.000	714.000	2856.000	1658.000	924.000	976.000	756.000	987.000	1827.000	903.000	1281.000	2152.000	840.000	1008.000	903.000	756.000	1470.000	861.000	882.000	1974.000	903.000	819.000	882.000	861.000	1050.000	903.000	966.000	966.000	2971.000	2961.000	819.000	861.000
1750000 (returns)	1311.000	903.000	1281.000	2814.000	966.000	2961.000	1858.000	2950.000	850.000	1827.000	798.000	798.000	777.000	1858.000	2950.000	2394.000	1554.000	882.000	1636.000	756.000	840.000	840.000	2383.000	861.000	2991.000	850.000	756.000	840.000	2793.000	2446.000	892.000	2813.000	923.000	840.000	839.000	840.000	1827.000	913.000	881.000	945.000	819.000	777.000	798.000	966.000	2971.000	798.000	903.000	882.000	882.000	882.000	871.000	861.000	1890.000	798.000	2205.000	798.000	840.000	2908.000	2908.000	924.000	913.000	756.000	1333.000	903.000	892.000	2456.000	882.000	861.000	819.000	882.000	1428.000	861.000	2991.000	1259.000	1806.000	966.000	966.000	861.000	840.000	2583.000	2499.000	2856.000
2000000 (returns)	944.000	2015.000	1174.000	1554.000	902.000	2906.000	944.000	1732.000	923.000	850.000	921.000	2959.000	1091.000	1269.000	1531.000	2655.000	1311.000	1300.000	661.000	1112.000	1111.000	2760.000	1239.000	860.000	1332.000	882.000	818.000	840.000	2791.000	1981.000	2750.000	903.000	1468.000	850.000	1720.000	1876.000	840.000	1016.000	996.000	2100.000	2225.000	850.000	923.000	933.000	1014.000	870.000	1322.000	1795.000	849.000	891.000	984.000	861.000	2740.000	1060.000	1016.000	2077.000	2425.000	997.000	3115.000	2781.000	1690.000	2688.000	2141.000	881.000	1877.000	1575.000	1533.000	2550.000	924.000	1659.000	2330.000	839.000	913.000	2278.000
2250000 (returns)	2076.000	3550.000	3093.000	3536.000	1417.000	4746.000	3053.000	2098.000	3663.000	3095.000	3424.000	2853.000	3186.000	2004.000	4036.000	2917.000	3906.000	3519.000	1175.000	1994.000	3330.000	3694.000	3187.000	3529.000	3340.000	2445.000	3362.000	3799.000	3661.000	3352.000	3238.000	2717.000	2999.000	2896.000	1635.000	5377.000	2917.000	1972.000	4127.000	3354.000
2500000 (returns)	1322.000	995.000	891.000	1205.000	1890.000	1384.000	1045.000	1531.000	900.000	733.000	1458.000	1920.000	962.000	1741.000	1131.000	944.000	1393.000	1753.000	2161.000	1185.000	901.000	1161.000	951.000	848.000	1207.000	1101.000	1301.000	1753.000	1763.000	1752.000	1319.000	1290.000	1027.000	1752.000	1606.000	1962.000	1530.000	892.000	1301.000	1278.000	1720.000	1490.000	839.000	1596.000	1091.000	1155.000	1069.000	1573.000	1479.000	1049.000	1531.000	1205.000	818.000	1005.000	849.000	777.000	1469.000	1027.000	1088.000	1762.000	806.000	2424.000	1573.000	1941.000	1234.000	1143.000	891.000	1627.000	1847.000	1521.000	1268.000	1458.000	1109.000	2087.000	1102.000	1900.000	1624.000	1196.000	1101.000	1437.000	2257.000	1151.000	1655.000	985.000
