iteration(key)	values
5000 (returns)	32.680	29.054	28.678	26.587	28.178	35.093	33.424	31.864	31.732	27.867
10000 (returns)	34.347	28.288	26.146	27.325	29.014	29.507	32.132	25.987	31.049	25.552
15000 (returns)	26.097	25.966	24.763	23.267	22.412	24.096	24.412	22.508	24.445	26.239
20000 (returns)	30.161	29.547	29.521	30.663	31.833	32.364	31.300	31.578	29.418	30.822
25000 (returns)	32.388	-0.673	3.732	6.853	34.745	33.546	-2.525	5.057	33.542	0.529
30000 (returns)	-8.942	-8.151	-12.446	-6.474	-12.015	-8.877	-14.039	-11.660	-8.248	10.518
35000 (returns)	19.279	32.141	25.952	25.602	25.764	22.835	25.369	26.291	31.804	25.454
40000 (returns)	40.328	34.115	40.693	39.902	39.020	41.191	40.657	41.149	39.108	40.503
45000 (returns)	52.829	50.230	51.233	50.842	51.021	53.311	46.305	46.118	49.235	48.943
50000 (returns)	39.989	44.166	49.440	41.027	44.563	44.592	40.999	39.973	39.285	40.226
55000 (returns)	39.877	37.231	38.173	44.329	41.634	43.355	44.230	38.970	39.113	39.344
60000 (returns)	28.425	29.300	27.493	24.438	28.622	21.539	28.239	40.889	22.047	27.734
65000 (returns)	42.994	45.750	46.619	45.682	45.350	45.448	44.299	46.005	47.145	45.840
70000 (returns)	44.551	41.343	41.645	40.836	39.357	41.858	43.132	43.354	39.971	39.963
75000 (returns)	43.308	46.890	38.451	41.821	41.576	37.359	49.231	47.807	48.565	49.783
80000 (returns)	41.331	41.893	44.054	43.308	43.257	41.332	43.066	49.171	42.486	42.479
85000 (returns)	40.940	40.219	41.821	41.398	41.773	40.675	41.542	41.158	40.146	47.760
90000 (returns)	39.453	38.923	40.611	40.675	40.186	40.038	40.957	39.059	41.023	41.518
95000 (returns)	39.571	39.900	40.643	39.990	40.860	39.747	39.954	39.667	40.049	40.402
100000 (returns)	40.328	38.973	39.863	40.170	39.488	38.166	39.002	40.753	39.673	40.579
105000 (returns)	41.091	41.945	42.772	37.944	40.568	41.447	42.827	41.375	40.520	41.669
110000 (returns)	46.516	46.406	47.182	48.030	47.003	47.696	47.428	46.336	47.369	46.077
115000 (returns)	45.937	44.871	44.504	45.751	44.768	44.383	45.296	46.035	44.499	46.218
120000 (returns)	45.190	40.840	44.995	45.288	45.034	45.354	44.651	44.698	45.823	44.586
125000 (returns)	46.260	47.436	45.699	46.585	45.428	47.634	46.327	45.052	45.728	47.112
130000 (returns)	44.367	44.622	45.872	43.536	44.879	42.966	43.328	44.600	44.978	45.495
135000 (returns)	44.000	44.477	43.422	43.553	41.309	43.739	43.286	44.391	42.297	43.843
140000 (returns)	43.840	41.276	44.705	45.068	44.122	43.397	45.437	43.006	40.838	40.384
145000 (returns)	44.865	44.268	43.803	43.473	45.170	45.568	44.182	43.948	45.134	39.393
150000 (returns)	43.364	43.117	41.551	42.285	44.042	44.380	42.632	41.808	43.296	41.887
155000 (returns)	46.524	45.790	44.624	45.870	46.390	46.054	45.790	45.730	46.249	46.155
160000 (returns)	41.755	42.742	42.041	41.410	42.045	42.206	44.518	47.320	42.658	42.288
165000 (returns)	45.609	48.193	44.707	46.625	48.708	45.485	45.518	47.580	47.740	47.658
170000 (returns)	45.780	45.823	44.208	46.488	44.566	45.857	45.111	47.415	44.820	47.119
175000 (returns)	45.806	43.718	44.845	47.253	45.637	46.255	46.162	45.547	46.613	44.486
180000 (returns)	44.289	45.909	44.635	45.121	45.693	45.410	46.954	45.309	44.310	45.128
185000 (returns)	45.152	45.129	46.987	45.785	45.825	45.622	46.155	43.617	46.083	46.812
