iteration	mean	std_dev	min	max	median
250000	2749.070	957.013	780.000	4600.000	2790.000
500000	1966.939	750.040	460.000	3690.000	2010.000
750000	445.408	240.807	70.000	1350.000	400.000
1000000	757.089	542.003	100.000	2460.000	620.000
1250000	4715.484	1071.905	2310.000	6740.000	4780.000
1500000	6701.539	1228.037	3720.000	9530.000	6630.000
1750000	7957.083	1900.003	4650.000	13010.000	7945.000
2000000	3895.833	1112.226	1510.000	6700.000	3650.000
2250000	6232.414	1235.938	3330.000	8970.000	6040.000
2500000	7215.385	1770.481	4040.000	12010.000	7275.000
2750000	5282.500	1801.152	2030.000	9040.000	5270.000
3000000	3697.692	1089.489	1180.000	7370.000	3880.000
3250000	4143.590	1665.917	1450.000	7740.000	4270.000
3500000	3662.619	1433.509	480.000	7330.000	3350.000
3750000	2692.766	1296.788	380.000	5920.000	2570.000
4000000	2298.775	925.094	510.000	4760.000	2240.000
4250000	1795.536	685.349	540.000	3580.000	1735.000
4500000	4737.429	1338.238	1910.000	8360.000	4720.000
4750000	1977.308	1178.640	400.000	5710.000	1595.000
5000000	4777.429	1475.715	2120.000	7990.000	4730.000
5250000	5056.364	1414.061	2090.000	8200.000	5270.000
5500000	2785.870	990.049	790.000	4740.000	2775.000
5750000	5385.000	1440.519	1930.000	8150.000	5550.000
6000000	3030.909	908.870	760.000	5010.000	3030.000
6250000	5160.606	1248.050	1650.000	7970.000	5400.000
6500000	6516.429	1345.520	2940.000	9010.000	6645.000
6750000	4465.676	1199.222	1010.000	6670.000	4510.000
7000000	4712.000	1454.484	1230.000	8050.000	4720.000
7250000	5905.333	1664.067	3240.000	9880.000	6150.000
7500000	4498.108	1418.364	1170.000	7360.000	4590.000
7750000	5742.000	1188.115	3330.000	9170.000	5625.000
8000000	5226.176	1342.360	2570.000	7730.000	5420.000
8250000	3732.000	1817.544	520.000	8550.000	3650.000
8500000	5413.333	1223.063	1740.000	8520.000	5510.000
8750000	4142.222	1070.717	2110.000	6860.000	4220.000
9000000	4494.118	1363.491	740.000	7130.000	4555.000
9250000	3722.286	1058.290	1040.000	6850.000	3930.000
9500000	2016.275	1044.237	240.000	4680.000	1750.000
9750000	4784.857	1338.460	2210.000	8290.000	4960.000
10000000	4978.824	1722.213	1510.000	8080.000	5395.000
10250000	5755.161	963.448	4010.000	7980.000	5810.000
10500000	5623.000	1264.044	3410.000	8670.000	5525.000
10750000	3066.591	1265.868	510.000	6420.000	2800.000
11000000	3990.857	1281.206	440.000	6030.000	3790.000
11250000	3298.542	1162.438	1090.000	5520.000	3315.000
11500000	4028.857	1272.318	1490.000	6950.000	3750.000
11750000	2510.816	1102.729	290.000	5360.000	2480.000
12000000	5112.000	1217.249	1930.000	8230.000	5070.000
12250000	3900.811	1093.742	1260.000	6390.000	4100.000
12500000	5020.606	1236.770	2900.000	7560.000	5180.000
12750000	4604.849	1423.121	1650.000	6790.000	4890.000
13000000	3871.111	1107.095	1830.000	6790.000	3935.000
13250000	3696.410	1211.821	840.000	5870.000	4110.000
13500000	5864.839	1171.059	4060.000	8360.000	5510.000
13750000	2959.535	922.275	970.000	4690.000	3000.000
14000000	4180.811	1143.608	1240.000	6090.000	4330.000
14250000	5320.645	1112.877	3080.000	8480.000	5260.000
14500000	5040.625	1384.634	2210.000	8830.000	4775.000
14750000	5117.419	1397.128	1620.000	8630.000	5300.000
15000000	5535.161	1416.037	1890.000	7940.000	5840.000
15250000	4552.941	1080.573	1640.000	7200.000	4600.000
15500000	5803.226	895.481	3550.000	7780.000	5860.000
15750000	5956.000	1297.224	3130.000	8630.000	6065.000
16000000	5332.424	1581.819	2100.000	9110.000	5300.000
16250000	4325.676	1110.477	2120.000	7060.000	4200.000
16500000	5919.032	1575.732	2460.000	9330.000	5860.000
16750000	4893.125	989.806	3100.000	6760.000	4670.000
17000000	6338.276	982.930	3820.000	8540.000	6410.000
17250000	5151.471	922.946	3430.000	6970.000	5015.000
17500000	5439.355	1435.886	2780.000	8540.000	5380.000
17750000	6118.333	1241.207	3490.000	8590.000	5975.000
18000000	2773.269	1353.648	390.000	6300.000	2765.000
18250000	4496.111	1486.512	1990.000	7980.000	4390.000
18500000	3578.974	1088.532	1450.000	5860.000	3640.000
18750000	4565.263	1072.902	1450.000	6650.000	4620.000
19000000	4214.722	1414.745	590.000	6380.000	4445.000
19250000	1720.746	847.443	400.000	4760.000	1500.000
19500000	5698.750	1279.460	3280.000	7900.000	5580.000
19750000	5632.500	1414.499	2350.000	8130.000	5570.000
20000000	4631.143	1204.185	1970.000	6770.000	4660.000
20250000	5001.429	1054.002	3090.000	6810.000	4930.000
20500000	4880.571	1194.336	2710.000	7040.000	4860.000
20750000	3745.909	1366.717	620.000	6830.000	3990.000
21000000	7062.963	1413.013	3890.000	9700.000	6930.000
21250000	5119.706	1296.399	2360.000	7900.000	5100.000
21500000	6627.778	1179.916	4870.000	9620.000	6420.000
21750000	6382.500	1129.771	3640.000	8580.000	6455.000
22000000	6719.286	1404.002	4330.000	11450.000	6790.000
22250000	5761.000	1423.297	1970.000	8840.000	5905.000
22500000	6764.815	1424.737	3710.000	12210.000	6850.000
22750000	5691.000	1313.782	2270.000	7940.000	6000.000
23000000	6769.286	1136.086	4280.000	8760.000	6870.000
23250000	5995.333	1063.258	4340.000	8680.000	6015.000
23500000	5476.667	1269.284	1840.000	7890.000	5650.000
23750000	5984.000	1717.905	2420.000	9860.000	6010.000
24000000	6383.571	1260.307	3590.000	8790.000	6590.000
24250000	7396.296	1422.976	4160.000	9700.000	7740.000
