iteration	mean	std_dev	min	max	median
250000	809.589	999.269	0.000	2800.000	0.000
500000	1193.960	1383.034	0.000	3800.000	400.000
750000	279.195	299.278	0.000	800.000	200.000
1000000	653.147	477.142	0.000	2200.000	600.000
1250000	34613.793	4965.517	24200.000	53000.000	34800.000
1500000	19754.166	6450.225	10600.000	36200.000	20500.000
1750000	15801.725	4904.765	6400.000	28600.000	16000.000
2000000	26662.791	7062.776	12400.000	38000.000	27500.000
2250000	19737.256	4560.055	11100.000	32600.000	19300.000
2500000	24913.514	5923.985	13500.000	35100.000	27100.000
2750000	32948.719	8368.434	19100.000	50400.000	29700.000
3000000	16060.938	5608.883	6800.000	28000.000	16850.000
3250000	29259.523	8427.141	14400.000	44900.000	33250.000
3500000	27160.000	8649.969	16300.000	40600.000	22100.000
3750000	25845.652	5364.120	13100.000	42900.000	26700.000
4000000	26153.334	5686.538	14900.000	39100.000	26400.000
4250000	35578.379	6615.017	23200.000	48500.000	32400.000
4500000	27344.186	7931.694	11900.000	44700.000	26800.000
4750000	26977.777	5171.326	19100.000	42100.000	27100.000
5000000	36015.789	9097.326	24000.000	58000.000	34650.000
5250000	28029.787	6718.438	18100.000	46500.000	25000.000
5500000	28663.043	7519.030	16600.000	41600.000	29100.000
5750000	34020.000	9229.252	17900.000	50600.000	38250.000
6000000	23778.000	6472.350	15000.000	38300.000	21950.000
6250000	26074.469	7740.182	10200.000	41900.000	28800.000
6500000	28322.727	6838.057	15700.000	44100.000	25700.000
6750000	28888.889	8217.359	15500.000	45800.000	31400.000
7000000	31519.047	9829.649	18100.000	57100.000	28100.000
7250000	24686.000	9940.080	12000.000	50200.000	24100.000
7500000	32935.000	5870.330	22200.000	48600.000	33200.000
7750000	34025.715	8820.118	11800.000	47600.000	33600.000
8000000	32000.000	8523.704	12800.000	46000.000	33500.000
8250000	28408.889	8416.831	14700.000	49600.000	27900.000
8500000	30637.838	7201.064	17200.000	46700.000	31700.000
8750000	24576.596	5474.242	15700.000	40600.000	24000.000
9000000	21927.500	7019.900	11900.000	35300.000	19900.000
9250000	28835.295	3036.046	18400.000	34600.000	28600.000
9500000	24271.428	5167.244	10900.000	36700.000	23900.000
9750000	21442.223	7826.578	6400.000	45500.000	21100.000
10000000	25789.475	5572.526	13400.000	38900.000	26300.000
10250000	29862.162	5478.525	17600.000	48800.000	29200.000
10500000	29772.223	5027.292	18700.000	42800.000	29700.000
10750000	22978.379	4827.631	13000.000	32300.000	22000.000
11000000	30997.297	7922.751	13400.000	50200.000	30000.000
11250000	27100.000	5906.342	17600.000	43700.000	27700.000
11500000	31594.285	11420.056	14800.000	54400.000	29100.000
11750000	28548.648	8669.288	15100.000	47600.000	29400.000
12000000	19828.262	6356.327	9500.000	36500.000	20600.000
12250000	28981.578	8443.491	15700.000	46700.000	27450.000
12500000	28938.889	5844.479	19400.000	43400.000	29600.000
12750000	19892.857	3619.878	12300.000	28600.000	20650.000
13000000	39962.855	10242.044	25300.000	61700.000	39800.000
13250000	24394.871	6884.466	14600.000	39000.000	23400.000
13500000	20190.477	5113.884	12500.000	36000.000	20900.000
13750000	38070.270	9673.979	18200.000	55600.000	34800.000
14000000	24873.170	7801.814	15500.000	40500.000	22100.000
14250000	26464.865	7582.491	13500.000	44600.000	27500.000
14500000	25074.418	5156.576	13200.000	35800.000	22300.000
14750000	26072.973	7546.814	16900.000	41900.000	25800.000
15000000	18422.916	6981.948	9000.000	30400.000	18150.000
15250000	26883.334	7811.085	11400.000	44800.000	26300.000
15500000	29663.158	6941.122	20600.000	49100.000	27000.000
15750000	24776.924	4706.812	16700.000	36800.000	24700.000
16000000	17866.666	4423.975	11900.000	29500.000	15800.000
16250000	26435.000	6546.928	7500.000	36800.000	26500.000
16500000	26922.857	8999.495	9600.000	42100.000	28800.000
16750000	29245.715	6878.968	20700.000	51500.000	28300.000
17000000	27394.285	5219.740	15400.000	38000.000	27200.000
17250000	27840.541	6033.486	14500.000	44000.000	28600.000
17500000	27500.000	5425.533	19100.000	40800.000	26800.000
17750000	30464.865	5965.134	13200.000	42900.000	30400.000
18000000	24700.000	6385.139	14000.000	40500.000	26300.000
18250000	20248.148	5821.599	12800.000	38700.000	17450.000
18500000	21550.000	3711.132	14500.000	33600.000	21000.000
18750000	28393.750	6517.713	17000.000	44300.000	26400.000
19000000	23227.777	4831.587	13100.000	32300.000	22400.000
19250000	30800.000	11931.383	12200.000	57400.000	28250.000
19500000	29708.572	9853.277	8200.000	45400.000	32800.000
19750000	32090.000	8404.378	19100.000	53600.000	29400.000
20000000	33843.332	8173.113	9500.000	52200.000	34850.000
20250000	26013.514	6725.231	15500.000	45900.000	24600.000
20500000	31388.234	9405.842	16200.000	50600.000	28900.000
20750000	34800.000	13413.896	17600.000	62000.000	30000.000
21000000	51530.434	17653.930	30400.000	99800.000	47800.000
21250000	16407.844	5548.356	7500.000	30900.000	17000.000
21500000	32662.963	8355.621	13700.000	48500.000	32100.000
21750000	24080.436	5435.656	18300.000	45700.000	21000.000
22000000	29940.541	10577.142	9900.000	50800.000	32800.000
22250000	22471.795	3704.187	16700.000	32200.000	22400.000
22500000	27729.730	4669.676	20400.000	41100.000	28200.000
22750000	25272.500	5623.789	12400.000	35800.000	25650.000
23000000	22368.572	4110.598	12400.000	33200.000	21900.000
23250000	39280.645	7222.340	26300.000	55700.000	37300.000
23500000	19920.000	5135.913	11000.000	32800.000	18500.000
23750000	20835.715	5771.598	10500.000	30800.000	21250.000
24000000	27002.777	5786.454	15500.000	41700.000	26400.000
24250000	24916.217	4812.232	16900.000	36800.000	23600.000
24500000	24776.316	4827.849	17500.000	32500.000	25650.000
24750000	33282.758	5908.327	24100.000	52500.000	31900.000
25000000	35719.355	9196.684	20200.000	54600.000	35900.000
25250000	22458.537	3897.089	11200.000	30100.000	22600.000
25500000	27061.539	5187.243	18700.000	43500.000	26600.000
25750000	29531.250	5380.952	17000.000	40900.000	28500.000
26000000	23573.170	6364.192	13400.000	42500.000	23400.000
26250000	30202.777	6618.807	18600.000	45400.000	28700.000
26500000	27094.285	8580.906	16500.000	51300.000	25100.000
26750000	26657.895	6717.049	17700.000	49200.000	24700.000
27000000	31115.625	7780.147	14700.000	52500.000	29000.000
27250000	25683.783	6540.994	15700.000	42100.000	24500.000
27500000	30972.973	6169.132	20800.000	46100.000	31600.000
27750000	18940.908	5850.809	8800.000	35500.000	18750.000
28000000	24955.883	5135.699	15800.000	38600.000	22500.000
28250000	22033.334	5282.207	14300.000	39000.000	21400.000
28500000	32275.758	7563.991	13500.000	54800.000	32500.000
28750000	21158.695	4519.455	14600.000	32100.000	20100.000
29000000	30058.824	6121.712	20900.000	44500.000	28700.000
29250000	25079.412	5512.007	14300.000	35500.000	26500.000
29500000	20777.500	5858.689	12000.000	35700.000	18700.000
29750000	31562.500	7923.925	19000.000	47800.000	29600.000
30000000	28291.428	7790.851	10500.000	58300.000	27500.000
30250000	23464.104	3962.095	18200.000	36800.000	21500.000
30500000	33262.500	6076.273	17900.000	44900.000	32800.000
30750000	29672.973	6904.744	14000.000	43600.000	27700.000
31000000	40614.816	8284.957	25900.000	61800.000	40300.000
31250000	22895.455	3851.208	12700.000	31200.000	22750.000
31500000	27815.789	10310.075	12700.000	43100.000	29200.000
31750000	37674.285	8394.261	24500.000	61700.000	37000.000
32000000	27612.195	4737.098	16600.000	36500.000	26300.000
32250000	28802.777	5127.079	18400.000	42100.000	27300.000
32500000	20289.189	4827.611	12100.000	27900.000	21200.000
32750000	21065.908	5012.845	13300.000	33300.000	19900.000
33000000	29085.715	9091.885	12400.000	42800.000	30000.000
33250000	36155.555	9221.848	23400.000	66200.000	35400.000
33500000	21218.182	4577.429	16800.000	32500.000	19300.000
33750000	28674.285	7968.988	15500.000	51000.000	28900.000
34000000	25429.730	7527.243	14300.000	40500.000	26700.000
34250000	31321.621	11144.000	13900.000	58000.000	28800.000
34500000	39656.250	10160.061	22700.000	66600.000	39000.000
34750000	35281.816	8318.634	21300.000	58800.000	36500.000
35000000	26905.715	7071.631	16900.000	43000.000	26700.000
35250000	22438.637	5581.187	15800.000	39200.000	21050.000
35500000	30751.613	6509.193	19600.000	44400.000	28600.000
35750000	28003.031	9548.267	12300.000	46800.000	30000.000
