iteration	mean	std_dev	min	max	median
5000	288.558	7.067	278.337	303.635	286.823
10000	536.263	15.661	515.461	573.652	534.458
15000	320.336	199.947	201.644	730.992	206.563
20000	254.181	29.317	202.126	291.008	258.194
25000	510.751	94.617	249.315	584.266	551.155
30000	851.588	333.237	127.715	1589.494	867.115
35000	1062.406	464.684	481.551	1875.074	1195.044
40000	433.496	211.592	111.903	626.876	539.735
45000	385.797	249.865	137.741	784.003	353.084
50000	1905.621	706.842	158.398	2618.787	2119.051
55000	2178.082	288.681	1711.665	2589.383	2208.970
60000	2021.025	1378.527	326.376	3953.406	2111.435
65000	2082.082	601.459	646.456	2819.544	2243.345
70000	2394.610	642.982	1577.656	4039.018	2406.167
75000	2376.475	531.022	1749.855	3633.059	2218.572
80000	2156.442	344.059	1510.571	2800.984	2171.877
85000	2349.721	589.856	1812.409	3826.646	2170.699
90000	2581.782	804.192	1448.249	4395.375	2444.639
95000	2127.318	692.866	1003.357	3665.842	2050.920
100000	2945.715	612.329	1797.511	4048.391	2868.267
105000	1685.371	275.104	1247.270	2081.733	1608.302
110000	2351.722	368.544	1738.743	2993.042	2366.428
115000	3105.685	617.405	1964.446	3776.998	3133.306
120000	2013.777	701.606	997.073	2816.602	2197.868
125000	2488.374	280.907	2202.953	3065.756	2407.021
130000	2713.387	868.282	1847.162	4309.383	2400.797
135000	2924.605	746.118	1751.291	4056.491	2845.458
140000	2668.673	466.235	2182.030	3870.548	2568.969
145000	3379.076	645.381	2294.939	4119.691	3657.135
150000	2369.997	490.536	1480.092	3215.406	2372.609
155000	2733.952	1056.890	1224.627	4279.396	2268.793
160000	3231.772	629.923	2061.417	3930.302	3339.202
165000	2474.481	550.669	1981.424	3739.370	2189.960
170000	3918.247	534.012	2357.335	4251.049	4070.265
175000	2979.578	716.801	2219.752	4177.825	2654.411
180000	3457.991	692.553	2121.419	4079.272	3785.424
185000	3109.222	748.579	1755.670	4103.501	2939.225
190000	2194.751	863.594	1005.357	3397.534	2453.872
195000	3037.933	876.013	1118.991	3978.650	3126.960
200000	3155.805	844.906	1548.987	4044.189	3442.350
205000	2825.362	785.289	1755.890	4313.515	2758.395
210000	2598.430	792.758	1315.167	4275.897	2492.509
215000	3727.585	474.169	2357.898	4084.477	3826.998
220000	3592.184	657.911	1969.856	4125.094	3888.279
225000	3364.827	748.846	2062.035	4307.979	3432.942
230000	3258.391	580.105	2321.592	3841.865	3616.474
235000	3572.013	755.667	1416.131	4156.171	3806.750
240000	3541.450	455.236	2435.742	3918.445	3731.915
245000	2988.382	840.305	1843.982	4198.927	3150.586
250000	3235.650	624.096	2191.890	3936.328	3489.531
255000	3563.813	402.820	2741.620	4025.199	3764.368
260000	3708.552	591.993	2468.601	4210.074	3986.053
