iteration(key)	values
5000 (returns)	322.866	171.587	468.283	491.237	52.015	151.029	305.485	290.942	298.240	59.787
10000 (returns)	219.973	418.754	172.088	-24.649	-41.883	231.397	276.803	398.759	217.238	-65.823
15000 (returns)	197.884	-0.714	37.453	-13.308	25.785	24.521	35.069	24.349	26.466	13.603
20000 (returns)	239.629	228.515	143.434	97.233	138.948	263.372	156.111	-25.994	228.521	-107.895
25000 (returns)	95.900	-20.537	179.722	249.577	166.243	288.864	17.530	239.924	197.496	115.621
30000 (returns)	242.267	527.454	381.475	141.869	339.015	426.032	58.309	-42.885	279.543	36.307
35000 (returns)	41.272	10.562	66.122	107.421	181.203	19.214	7.063	245.490	99.055	118.934
40000 (returns)	116.086	246.966	370.905	256.548	202.083	431.227	311.840	-71.030	296.494	164.518
45000 (returns)	522.293	269.717	353.543	290.472	74.654	450.643	115.897	135.048	-43.316	328.014
50000 (returns)	12.712	157.879	153.538	179.848	138.417	510.756	218.638	232.682	96.254	13.599
55000 (returns)	3.954	66.465	-26.542	137.460	162.329	387.221	272.745	467.537	42.070	80.995
60000 (returns)	1.537	7.614	3.040	335.503	120.624	126.851	76.485	0.943	3.137	223.371
65000 (returns)	121.477	99.876	268.681	355.337	116.860	350.401	123.622	30.440	237.403	352.268
70000 (returns)	437.985	60.224	51.320	311.756	328.265	300.738	37.305	213.755	351.783	341.026
75000 (returns)	289.695	107.980	367.477	135.423	236.100	306.351	-39.854	393.121	74.655	197.584
80000 (returns)	109.089	47.566	162.344	218.090	414.778	105.968	279.233	83.968	223.687	-62.416
85000 (returns)	3.613	78.346	142.076	253.402	172.120	123.539	178.477	59.736	17.613	495.391
90000 (returns)	150.576	133.058	505.235	324.965	698.836	235.276	24.212	159.786	497.744	303.596
95000 (returns)	146.997	240.815	188.319	152.655	218.173	123.449	348.994	220.748	233.648	40.254
100000 (returns)	176.643	54.794	174.196	399.934	372.348	-21.808	332.026	327.736	295.508	320.271
105000 (returns)	104.681	71.054	263.969	101.503	144.339	139.516	154.202	130.414	156.390	212.384
110000 (returns)	-165.614	155.321	869.956	87.519	119.454	96.946	118.114	137.658	162.147	270.473
115000 (returns)	67.134	638.436	349.818	52.204	176.448	364.873	147.523	19.390	25.182	86.335
120000 (returns)	222.345	166.208	65.395	188.892	152.813	363.061	252.270	194.521	-12.583	741.283
125000 (returns)	96.197	378.746	96.411	946.599	625.976	390.353	396.337	603.700	495.603	383.966
130000 (returns)	26.949	498.084	112.831	-120.377	22.689	-11.844	70.792	206.025	263.279	160.430
135000 (returns)	205.036	70.192	428.497	-14.907	16.251	86.364	20.532	181.411	278.493	269.938
140000 (returns)	576.341	386.515	340.922	382.632	393.196	9.442	18.618	574.973	46.830	537.185
145000 (returns)	104.174	310.534	32.361	482.891	68.317	330.114	397.367	71.538	235.406	40.753
