iteration(key)	values
1000000 (returns)	-0.101	-2.500	-3.956	-7.492	-7.964	-2.190	-2.104	-4.935	2.070	-1.332
2000000 (returns)	-2.807	0.102	-2.175	-3.433	-2.718	-6.166	3.084	-4.085	-3.053	-3.032
3000000 (returns)	0.415	-2.237	-2.945	-4.919	1.618	-2.653	-2.059	-3.000	-1.669	-0.384
4000000 (returns)	-8.962	-2.608	3.486	1.105	-0.922	-3.366	-3.507	-3.717	-0.416	-0.182
5000000 (returns)	0.612	-1.487	-7.924	-6.158	-4.464	1.549	-2.188	-0.142	-4.755	-1.958
6000000 (returns)	1.646	-3.724	-0.742	-0.558	-4.197	-1.758	0.805	-2.474	-2.205	-1.556
7000000 (returns)	1.211	1.643	-5.686	0.263	-8.182	-3.323	-3.254	4.180	-5.182	2.195
8000000 (returns)	6.017	0.271	-4.226	-3.258	2.416	2.439	-2.308	-2.744	2.661	1.862
9000000 (returns)	0.728	2.048	-0.995	1.705	-3.986	1.594	-1.545	-1.128	2.553	-2.689
10000000 (returns)	0.632	-1.675	3.319	0.660	1.292	-1.227	9.781	-1.192	3.837	-4.931
11000000 (returns)	5.595	3.434	4.134	0.498	8.145	-4.725	1.831	2.326	0.851	-5.552
12000000 (returns)	5.035	-3.062	0.347	2.743	4.122	-2.141	12.040	-1.263	-4.055	-2.838
13000000 (returns)	4.132	1.137	3.645	5.086	0.390	3.170	4.013	-0.137	-4.214	0.525
14000000 (returns)	5.781	7.276	0.760	-3.849	4.146	-0.038	2.631	-2.137	3.132	-0.148
15000000 (returns)	3.454	-1.231	-3.433	14.087	3.462	-3.177	-0.089	4.250	2.516	2.527
16000000 (returns)	-0.693	0.229	1.300	-2.057	4.536	3.044	-0.773	3.777	-1.184	2.638
17000000 (returns)	-2.841	1.212	3.710	6.154	1.451	-0.812	9.333	0.008	4.322	10.225
18000000 (returns)	3.419	2.926	8.493	6.258	0.334	4.202	2.505	-0.751	2.210	2.118
19000000 (returns)	-0.171	5.861	8.330	5.048	4.861	-1.043	0.476	0.585	4.635	5.041
20000000 (returns)	-4.927	6.872	5.224	6.916	-0.736	3.547	1.354	-4.058	0.974	7.104
21000000 (returns)	8.953	6.376	4.077	-2.049	4.254	6.004	3.260	3.210	1.290	-1.635
22000000 (returns)	1.568	4.030	7.029	-1.171	4.215	3.156	2.702	5.746	5.886	-0.712
23000000 (returns)	4.778	3.788	5.047	0.562	7.289	5.011	3.824	4.046	3.752	2.585
24000000 (returns)	4.538	-0.101	4.119	9.438	3.582	9.390	8.441	-2.265	8.207	5.376
25000000 (returns)	3.904	5.129	4.048	3.666	15.935	0.359	5.085	1.178	3.243	2.596
26000000 (returns)	0.598	19.573	2.756	8.489	1.233	2.964	1.766	2.824	7.197	4.255
27000000 (returns)	-0.358	8.029	13.031	6.724	5.618	1.728	5.987	6.750	8.127	4.099
28000000 (returns)	12.410	5.918	6.404	22.801	6.252	6.532	-0.047	-2.240	14.225	4.156
29000000 (returns)	4.118	8.062	9.664	7.440	3.521	9.375	-1.868	4.687	5.279	15.727
30000000 (returns)	29.109	-2.285	6.644	6.209	8.199	9.396	2.060	5.823	17.631	5.369
31000000 (returns)	1.625	6.708	6.588	3.631	6.887	5.751	-0.713	9.900	8.142	15.269
32000000 (returns)	4.438	7.276	5.877	3.908	1.292	10.015	10.428	3.282	4.273	16.900
33000000 (returns)	8.125	15.101	0.960	-1.556	3.339	13.214	10.202	27.233	17.380	9.707
34000000 (returns)	7.306	-1.279	13.642	-9.586	22.251	5.421	3.796	10.002	-1.318	6.142
35000000 (returns)	8.006	7.162	13.863	-0.375	19.205	13.101	13.522	5.369	9.032	3.761
36000000 (returns)	3.834	17.893	18.642	25.028	9.480	4.045	9.361	0.463	20.891	-1.571
37000000 (returns)	7.264	21.901	22.693	11.093	15.807	42.444	9.117	20.995	6.887	6.139
38000000 (returns)	60.466	5.443	5.345	8.109	2.245	-0.139	8.433	7.562	29.404	5.360
39000000 (returns)	24.122	10.795	9.828	39.480	22.872	7.553	15.172	7.399	15.349	8.571
40000000 (returns)	9.840	4.681	12.413	5.970	37.327	28.202	25.290	16.810	13.175	24.003
41000000 (returns)	9.511	13.020	-2.373	12.344	6.195	15.820	20.911	27.286	16.457	27.624
42000000 (returns)	5.010	13.774	14.539	9.218	35.439	24.268	21.799	23.977	10.027	28.306
43000000 (returns)	17.970	26.620	29.479	-1.904	5.034	81.786	30.952	16.117	17.634	33.344
44000000 (returns)	38.468	39.911	30.679	3.517	20.951	21.252	53.231	65.315	4.760	58.517
45000000 (returns)	102.007	9.840	6.363	41.380	25.353	43.607	28.906	14.907	13.936	21.808
46000000 (returns)	25.721	116.845	78.478	37.429	80.030	57.741	18.499	34.175	15.037	23.915
47000000 (returns)	23.884	35.326	38.227	53.515	23.288	12.199	18.062	51.025	49.556	27.693
48000000 (returns)	15.208	7.430	10.525	37.453	56.180	49.668	14.481	11.984	22.941	38.993
49000000 (returns)	19.545	67.331	58.896	26.154	50.017	25.011	46.829	33.725	5.882	10.759
50000000 (returns)	7.251	64.876	25.243	81.376	42.094	16.752	-3.736	30.796	62.239	48.189
51000000 (returns)	19.908	43.973	21.619	64.895	172.046	46.920	165.166	5.574	169.278	174.299
52000000 (returns)	18.011	29.182	54.735	45.268	233.236	16.660	294.890	42.269	25.770	137.507
53000000 (returns)	307.801	51.580	57.507	35.629	201.776	12.011	162.654	128.823	219.330	15.106
54000000 (returns)	29.306	163.110	39.458	41.301	180.731	103.557	39.981	37.283	85.483	112.162
55000000 (returns)	49.695	52.911	32.220	218.708	40.404	24.303	127.269	155.573	58.160	60.975
56000000 (returns)	125.448	221.564	29.944	156.112	147.356	80.413	84.168	67.877	29.712	307.870
57000000 (returns)	153.673	70.790	39.791	120.227	209.918	232.345	225.107	53.330	51.140	71.112
58000000 (returns)	93.942	58.514	110.060	218.778	239.238	108.252	62.400	66.247	44.785	201.910
59000000 (returns)	221.362	57.902	163.798	12.797	58.656	283.319	47.602	72.081	52.057	233.229
60000000 (returns)	148.288	40.965	62.487	161.419	178.276	202.713	145.765	21.321	128.848	276.772
61000000 (returns)	246.198	78.226	9.762	224.735	207.223	163.153	131.227	121.348	241.217	220.539
62000000 (returns)	287.812	171.206	192.069	138.351	376.406	274.760	197.964	206.283	180.490	203.001
63000000 (returns)	93.657	11.464	269.522	91.458	217.639	187.082	94.465	229.033	209.268	214.690
64000000 (returns)	159.143	222.700	59.718	200.220	228.358	61.975	234.021	257.359	252.341	252.100
65000000 (returns)	140.949	157.322	251.026	4.035	301.194	191.097	108.676	241.208	194.226	78.822
66000000 (returns)	319.341	264.121	46.438	145.176	59.358	286.418	52.368	175.882	115.452	179.182
67000000 (returns)	134.580	214.147	236.022	61.967	235.141	187.819	122.043	152.262	275.881	86.400
68000000 (returns)	248.158	38.453	305.230	63.327	78.969	190.667	358.524	196.323	289.312	245.489
69000000 (returns)	159.018	112.797	253.127	244.301	61.866	107.506	274.311	294.352	218.596	280.030
70000000 (returns)	307.328	197.501	85.084	253.919	84.770	140.810	341.197	226.383	290.155	126.716
71000000 (returns)	321.871	250.638	101.170	224.457	42.246	176.948	236.698	351.797	84.746	227.327
72000000 (returns)	156.563	280.584	245.962	176.376	244.979	192.686	214.304	194.767	300.890	246.478
73000000 (returns)	277.808	244.444	201.322	211.654	272.293	324.100	258.236	209.639	209.972	61.097
74000000 (returns)	251.083	74.380	283.127	313.362	326.539	227.342	195.127	80.558	209.588	248.110
75000000 (returns)	181.302	232.417	310.486	297.145	218.630	226.953	297.873	49.503	229.558	80.201
76000000 (returns)	213.032	278.264	184.651	249.861	229.326	254.138	219.370	273.958	298.123	191.197
77000000 (returns)	270.415	302.838	242.382	94.479	386.835	233.844	237.450	233.982	243.406	286.776
78000000 (returns)	76.588	238.263	328.857	269.524	218.523	290.802	297.771	253.367	321.926	256.896
79000000 (returns)	35.447	269.349	243.134	246.283	267.620	275.625	345.116	214.380	269.409	305.391
80000000 (returns)	301.755	278.949	492.662	86.602	226.725	305.515	285.581	256.231	88.987	275.243
81000000 (returns)	264.118	341.542	57.664	231.159	82.379	245.098	216.267	188.607	268.658	223.732
82000000 (returns)	123.923	78.209	306.473	293.387	376.837	353.951	284.974	228.858	294.415	311.731
83000000 (returns)	292.192	233.074	232.967	286.863	262.905	259.999	261.267	258.441	189.482	327.046
84000000 (returns)	268.738	251.923	372.280	315.914	209.690	263.620	190.632	300.788	378.583	258.828
85000000 (returns)	299.204	278.815	267.445	354.740	302.500	309.626	333.419	152.018	330.346	258.395
86000000 (returns)	239.025	214.699	221.311	246.738	272.484	288.573	313.062	331.646	342.020	242.895
87000000 (returns)	300.108	289.485	253.743	303.847	259.192	186.894	298.960	249.925	258.252	315.564
88000000 (returns)	285.910	214.542	349.165	113.517	341.622	263.582	274.388	73.328	309.234	220.111
89000000 (returns)	228.287	287.131	237.533	293.870	292.198	280.394	341.345	302.994	265.785	351.298
90000000 (returns)	245.076	78.506	154.781	335.410	240.567	307.579	462.548	213.889	192.303	208.924
91000000 (returns)	308.457	383.042	289.454	260.203	256.291	286.964	288.808	255.969	330.766	224.462
92000000 (returns)	297.176	269.954	329.032	278.115	223.740	301.857	262.120	273.717	134.672	158.730
93000000 (returns)	286.822	255.826	264.754	239.016	305.914	196.491	309.052	312.601	229.198	343.418
94000000 (returns)	282.371	246.415	187.310	244.304	275.844	301.366	337.767	263.106	271.823	185.247
95000000 (returns)	287.126	267.019	289.342	266.595	220.086	304.427	439.148	290.444	214.338	271.191
96000000 (returns)	243.363	269.983	275.069	227.239	250.369	419.744	202.788	287.409	328.358	326.819
97000000 (returns)	272.947	207.960	315.446	266.282	299.753	314.384	259.043	289.924	210.768	286.156
98000000 (returns)	248.965	347.497	310.062	279.733	341.166	277.136	277.224	256.788	311.557	282.396
99000000 (returns)	223.879	230.544	171.127	227.759	269.263	263.592	228.234	305.717	150.889	275.058
100000000 (returns)	321.720	251.218	248.750	351.987	305.332	298.029	234.026	177.582	272.364	253.882
101000000 (returns)	236.385	269.224	314.423	274.951	274.849	265.378	308.260	234.639	284.748	328.292
102000000 (returns)	248.906	363.512	232.120	278.263	287.645	248.613	275.989	345.232	310.427	248.822
103000000 (returns)	293.481	318.331	261.350	226.022	232.449	306.790	277.941	230.219	36.307	326.205
104000000 (returns)	268.599	292.458	244.633	237.352	297.725	229.217	294.283	451.118	304.972	294.036
105000000 (returns)	224.746	284.596	323.359	365.164	290.797	222.287	318.392	232.614	270.671	275.245
106000000 (returns)	289.693	292.281	261.721	297.209	248.867	257.163	291.705	263.249	282.822	192.714
107000000 (returns)	192.462	322.619	275.752	268.906	205.997	323.802	277.956	273.580	293.843	357.518
108000000 (returns)	298.787	290.957	192.516	264.716	305.222	270.816	297.112	259.926	101.355	258.458
109000000 (returns)	257.482	244.993	343.298	240.136	343.147	264.969	293.281	48.809	279.523	275.698
110000000 (returns)	268.968	287.115	235.655	266.921	339.010	271.296	281.247	325.956	321.741	322.708
111000000 (returns)	224.831	259.802	282.798	251.774	185.316	257.937	295.617	308.388	260.432	250.503
112000000 (returns)	278.212	271.497	294.582	290.338	366.758	320.984	232.134	246.873	305.573	249.827
113000000 (returns)	325.032	237.803	242.310	277.154	257.962	293.941	258.841	235.667	244.546	302.991
114000000 (returns)	164.027	298.911	197.710	269.985	250.346	216.910	251.064	279.215	208.291	225.700
115000000 (returns)	257.136	309.151	213.407	227.258	263.221	301.581	276.806	270.523	312.126	240.501
116000000 (returns)	322.240	271.035	269.549	242.811	273.608	255.344	321.716	267.477	208.949	248.772
117000000 (returns)	228.674	254.093	275.776	249.801	291.950	191.536	307.930	168.320	288.956	244.729
118000000 (returns)	299.210	374.719	348.697	264.904	257.296	240.311	260.306	98.664	257.293	259.682
119000000 (returns)	296.884	171.642	210.443	282.598	315.147	305.396	273.395	292.183	224.086	309.749
120000000 (returns)	343.725	287.702	264.532	256.053	262.279	249.935	302.304	240.888	282.385	297.584
121000000 (returns)	275.415	299.305	220.987	242.642	282.556	287.264	198.350	316.638	221.324	285.356
122000000 (returns)	280.405	330.988	241.653	256.812	312.805	298.221	277.754	298.243	197.723	318.891
123000000 (returns)	248.013	258.118	238.586	239.820	281.851	271.327	314.010	292.183	305.797	206.862
124000000 (returns)	295.596	174.583	364.764	270.854	273.308	303.054	285.585	168.279	310.515	284.847
125000000 (returns)	282.376	194.338	263.730	302.581	240.317	284.680	295.163	297.820	331.230	319.538
126000000 (returns)	290.227	289.296	195.509	279.103	227.909	291.875	249.874	275.648	269.191	334.698
127000000 (returns)	291.051	255.077	292.163	283.171	245.386	291.495	253.993	247.870	260.658	226.221
128000000 (returns)	255.913	177.615	324.943	287.908	314.428	238.035	238.770	291.950	309.042	471.285
129000000 (returns)	297.517	283.279	262.126	276.631	233.430	261.236	328.961	181.020	290.365	277.459
130000000 (returns)	233.190	280.572	304.724	244.163	256.802	306.227	302.098	287.047	291.153	269.551
131000000 (returns)	277.831	286.508	324.154	214.837	248.605	284.258	257.159	290.627	216.594	262.043
132000000 (returns)	194.590	280.950	272.576	285.699	217.756	295.339	289.082	296.214	265.052	261.665
133000000 (returns)	403.348	272.762	268.911	220.842	275.212	390.985	292.123	223.896	319.699	263.423
134000000 (returns)	261.604	331.714	301.756	277.085	306.034	307.587	237.340	400.393	214.545	268.253
135000000 (returns)	324.484	306.769	169.514	243.006	240.806	274.396	319.197	247.228	302.196	332.993
136000000 (returns)	331.890	264.335	236.223	262.765	280.462	418.693	236.745	197.192	275.899	273.474
137000000 (returns)	179.178	223.297	270.296	247.060	217.909	285.968	270.070	281.998	277.694	267.283
138000000 (returns)	320.195	316.699	246.886	291.766	288.013	268.782	283.064	289.695	263.938	260.264
139000000 (returns)	300.363	197.433	264.184	300.472	295.061	268.095	261.306	246.120	219.901	246.176
140000000 (returns)	281.437	306.896	269.981	306.749	255.883	291.467	304.717	278.951	190.879	320.615
141000000 (returns)	349.878	297.607	261.911	213.777	310.177	218.570	296.931	282.529	283.871	323.791
142000000 (returns)	186.944	236.739	314.650	276.443	263.727	224.813	253.348	324.156	297.749	286.099
143000000 (returns)	228.945	271.101	278.318	156.160	120.491	280.571	274.223	262.801	287.968	276.507
144000000 (returns)	338.664	279.665	328.650	262.323	273.426	215.936	196.160	255.848	317.245	358.896
145000000 (returns)	246.341	265.052	187.674	260.316	304.258	267.581	222.855	252.285	212.562	322.950
146000000 (returns)	317.237	284.243	235.650	444.177	329.534	287.103	332.578	255.676	352.122	211.242
147000000 (returns)	343.917	300.554	223.507	309.999	241.277	293.001	293.535	246.188	291.695	236.882
148000000 (returns)	228.656	221.166	293.838	305.119	279.984	232.808	277.175	305.476	288.056	277.148
149000000 (returns)	186.126	278.465	252.916	311.157	409.217	275.740	283.026	295.085	253.681	347.460
150000000 (returns)	268.240	269.224	352.417	295.139	269.190	306.194	286.041	290.783	329.664	197.555
151000000 (returns)	308.928	223.417	310.346	279.475	261.098	229.032	258.518	317.720	318.134	236.476
152000000 (returns)	248.650	288.401	363.767	305.726	269.601	291.270	299.051	227.598	361.362	225.630
153000000 (returns)	291.342	330.691	285.758	213.949	262.000	248.949	256.704	258.994	241.782	289.855
154000000 (returns)	280.904	325.863	336.138	257.422	234.586	236.987	256.287	277.501	248.376	278.737
155000000 (returns)	230.361	230.721	231.416	309.209	308.316	207.433	216.238	174.449	198.024	275.356
156000000 (returns)	306.993	226.057	295.358	245.334	357.957	238.382	270.179	275.705	295.855	245.184
