iteration(key)	values
5000 (returns)	13.780	9.282	20.437	15.269	19.035	6.480	17.182	10.317	12.273	-22.526
10000 (returns)	23.939	4.780	20.001	32.779	35.672	21.801	28.213	21.009	20.524	24.656
15000 (returns)	24.518	22.358	19.346	21.492	12.973	19.666	25.934	22.891	21.715	23.502
20000 (returns)	21.735	22.598	17.398	25.619	21.124	21.049	19.896	23.613	28.634	27.400
25000 (returns)	30.222	34.514	32.172	31.609	33.386	31.800	30.052	40.607	34.277	32.629
30000 (returns)	34.947	37.893	36.169	34.657	37.726	35.979	36.423	37.468	37.005	39.811
35000 (returns)	38.525	36.250	35.834	41.466	35.444	35.238	33.258	37.063	39.884	35.467
40000 (returns)	38.665	35.502	34.559	35.223	38.291	33.197	39.133	34.435	35.836	35.421
45000 (returns)	27.678	32.138	41.499	32.507	37.481	29.784	26.791	31.410	31.871	34.217
50000 (returns)	35.241	28.676	33.871	36.718	33.910	30.541	37.522	38.779	32.703	38.879
55000 (returns)	35.164	36.408	35.285	32.162	36.974	32.205	35.305	38.605	35.891	36.152
60000 (returns)	37.595	35.064	34.532	34.898	38.533	37.876	35.511	36.778	36.125	35.078
65000 (returns)	37.527	36.479	39.017	39.845	37.119	37.553	37.753	40.115	32.518	41.328
70000 (returns)	36.994	38.719	40.787	37.131	37.020	34.094	39.547	38.325	41.204	37.727
75000 (returns)	40.175	41.224	38.642	37.140	38.183	40.929	36.447	38.864	31.193	34.570
80000 (returns)	38.518	36.941	38.343	41.968	38.762	40.194	39.116	41.996	37.244	41.133
85000 (returns)	39.579	39.359	36.718	37.610	41.594	41.735	35.760	45.803	36.703	39.607
90000 (returns)	38.729	40.034	43.068	37.187	41.127	36.936	39.717	42.287	41.703	38.785
95000 (returns)	35.616	37.566	43.094	41.473	39.396	43.849	34.880	37.348	36.784	41.221
100000 (returns)	41.014	38.058	39.620	42.311	38.349	36.463	42.627	39.671	41.118	36.208
105000 (returns)	40.604	39.001	40.292	41.187	40.506	38.078	37.815	37.171	40.308	43.238
110000 (returns)	37.117	37.065	39.045	43.175	36.387	38.997	37.182	43.532	41.619	38.489
115000 (returns)	41.466	42.675	42.537	38.991	44.423	40.900	38.493	41.186	43.788	44.005
120000 (returns)	43.500	42.641	45.127	40.063	45.400	39.773	42.215	40.599	40.673	42.888
125000 (returns)	41.279	34.619	39.766	40.946	40.451	40.141	40.666	42.816	42.374	40.606
130000 (returns)	33.839	43.943	41.134	40.212	39.769	35.658	38.997	43.732	42.733	43.709
135000 (returns)	42.365	40.784	41.423	41.146	45.222	42.641	42.251	40.811	46.691	40.171
140000 (returns)	40.900	42.291	45.254	39.862	44.050	42.256	44.151	40.003	45.737	38.667
145000 (returns)	44.227	45.745	44.400	44.270	43.031	38.342	41.300	43.648	46.443	43.999
150000 (returns)	45.358	43.660	46.529	45.639	45.910	41.054	44.109	40.917	49.126	46.751
