iteration	mean	std_dev	min	max	median
250000	7198.899	2929.859	3700.000	25500.000	6600.000
500000	4475.200	3055.300	1900.000	14600.000	2000.000
750000	4689.720	2144.322	1800.000	10200.000	4500.000
1000000	5086.873	2490.038	2900.000	14400.000	3800.000
1250000	8055.870	3820.191	3500.000	19900.000	7800.000
1500000	6918.129	3214.623	2700.000	18000.000	6300.000
1750000	5272.047	2388.467	2400.000	10300.000	4500.000
2000000	3363.622	1255.080	1900.000	8100.000	3150.000
2250000	7215.580	10692.171	2200.000	62100.000	3300.000
2500000	9397.664	6022.077	3100.000	35900.000	5800.000
2750000	6559.583	6548.787	1700.000	41000.000	3400.000
3000000	6613.208	4722.444	2400.000	26100.000	5700.000
3250000	7831.161	3215.427	3300.000	17400.000	7200.000
3500000	9310.465	5343.821	3200.000	24400.000	7200.000
3750000	7034.095	3759.579	2100.000	16600.000	5400.000
4000000	19883.636	11311.082	8100.000	78100.000	17800.000
4250000	10309.769	5966.497	4400.000	33600.000	8400.000
4500000	4176.346	2699.872	2000.000	26400.000	3200.000
4750000	8060.331	5758.956	2300.000	27600.000	4800.000
5000000	11840.327	8722.829	2600.000	48100.000	10200.000
5250000	16979.935	10132.673	4100.000	54100.000	14200.000
5500000	17580.268	12105.555	3500.000	72300.000	14300.000
5750000	21214.607	9550.809	3900.000	50500.000	21700.000
6000000	20162.069	9993.089	7000.000	50500.000	18900.000
6250000	29668.966	16652.968	4600.000	68500.000	33800.000
6500000	21197.925	15574.232	4000.000	55600.000	16200.000
6750000	24919.905	15177.930	5400.000	54500.000	20100.000
7000000	18946.591	18183.138	2600.000	75600.000	11900.000
7250000	26953.883	24148.371	6100.000	96900.000	16500.000
7500000	43397.902	19495.269	10900.000	96300.000	45100.000
7750000	30244.330	15127.257	7000.000	123000.000	28500.000
8000000	56596.330	46925.639	18000.000	415800.000	43200.000
8250000	67022.917	83515.259	12700.000	452700.000	43700.000
8500000	50480.342	102944.632	6400.000	964300.000	19900.000
8750000	34221.084	86358.152	4100.000	637600.000	11300.000
9000000	52714.634	278152.824	3600.000	2898100.000	9000.000
9250000	79266.667	338609.327	9400.000	2817200.000	22400.000
9500000	68372.619	332657.578	5100.000	2821200.000	17000.000
9750000	196876.190	585554.419	11600.000	2813700.000	76000.000
10000000	183507.692	562703.388	12700.000	2625900.000	47000.000
10250000	223208.571	654131.092	6800.000	2840200.000	36800.000
10500000	415700.000	793934.455	79900.000	2727100.000	109100.000
10750000	53143.077	326096.629	5000.000	2734200.000	12500.000
11000000	294544.444	715346.371	11500.000	2810600.000	12700.000
11250000	47503.759	322758.367	3700.000	2733800.000	9300.000
11500000	195616.216	597160.524	6100.000	2732900.000	12200.000
11750000	615850.000	993897.642	5500.000	2779800.000	48200.000
12000000	2638633.333	200942.385	2358400.000	2819600.000	2737900.000
12250000	800618.182	1225999.282	26300.000	2888400.000	30800.000
12500000	1715320.000	1314202.394	12200.000	2849800.000	2691700.000
12750000	2026700.000	1111853.050	105800.000	2758800.000	2621100.000
13000000	1964975.000	1122599.542	33500.000	2756400.000	2535000.000
13250000	2592900.000	169044.393	2435000.000	2827300.000	2516400.000
13500000	2716200.000	29308.474	2685800.000	2755800.000	2707000.000
13750000	2640100.000	80997.819	2526400.000	2709000.000	2684900.000
14000000	407830.000	935377.130	8200.000	2781200.000	9050.000
14250000	734427.273	1175842.803	7800.000	2708300.000	14800.000
14500000	1572240.000	1260291.570	10800.000	2700700.000	2549800.000
14750000	2735766.667	38869.554	2700000.000	2789800.000	2717500.000
15000000	1650380.000	1329883.098	15300.000	2810700.000	2613600.000
15250000	2570800.000	58511.594	2498400.000	2641700.000	2572300.000
15500000	1628440.000	1303093.086	5600.000	2734000.000	2629400.000
15750000	1161385.714	1313222.348	12700.000	2804300.000	29800.000
16000000	1604700.000	1304961.037	7900.000	2804300.000	2475300.000
16250000	1340266.667	1324726.897	8200.000	2713100.000	1329850.000
16500000	52180.000	326849.695	5000.000	2728900.000	11900.000
16750000	1614120.000	1313442.796	8100.000	2789200.000	2556300.000
