iteration(key)	values
10000 (returns)	-153.822	-121.365	-251.829	-105.806	-155.679	-168.907	-186.364	-153.399	-235.248	-212.899
20000 (returns)	-129.002	-144.431	-127.604	-196.294	-167.314	-135.216	-109.145	-193.527	-167.568	-137.184
30000 (returns)	-129.857	-146.123	-134.212	-89.810	-140.107	-118.191	-133.560	-189.404	-113.791	-102.829
40000 (returns)	-107.203	-110.653	-92.640	-110.452	-71.366	-94.242	-149.539	-85.227	-108.827	-68.626
50000 (returns)	-129.803	-122.708	-60.187	-72.439	-95.838	-94.949	-86.133	-88.231	-85.721	-90.966
60000 (returns)	-79.050	-75.242	-58.545	-71.017	-80.152	-73.817	-75.101	-85.636	-77.011	-79.955
70000 (returns)	-67.520	-50.104	-75.323	-63.094	-73.083	-68.736	-50.967	-59.227	-48.057	-66.234
80000 (returns)	-45.455	-45.052	-49.513	-49.348	-52.780	-50.279	-67.123	-51.284	-57.797	-54.763
90000 (returns)	-47.282	-47.928	-34.823	-47.528	-54.069	-41.587	-53.894	-41.326	-38.048	-51.320
100000 (returns)	-33.588	-43.068	-43.931	-42.840	-32.918	-36.099	-31.343	-48.143	-40.112	-35.695
110000 (returns)	-28.110	-34.928	-26.384	-35.051	-36.752	-33.144	-28.048	-31.425	-29.215	-34.029
120000 (returns)	-25.775	-30.537	-24.647	-26.125	-21.100	-24.315	-22.384	-30.938	-23.640	-35.341
130000 (returns)	-20.895	-23.899	-19.987	-24.451	-27.383	-26.213	-24.117	-24.918	-29.941	-29.922
140000 (returns)	-23.177	-21.654	-21.480	-22.865	-27.304	-17.754	-16.346	-20.269	-19.475	-27.436
150000 (returns)	-16.478	-15.919	-15.972	-17.968	-16.600	-18.342	-18.405	-17.892	-16.079	-17.795
160000 (returns)	-18.957	-18.752	-19.005	-22.738	-22.498	-16.997	-18.272	-19.302	-16.151	-18.080
170000 (returns)	-21.177	-15.424	-17.173	-18.501	-22.774	-16.617	-14.488	-23.264	-18.115	-20.912
180000 (returns)	-20.403	-11.901	-19.497	-18.058	-19.301	-15.098	-15.079	-18.308	-14.820	-15.501
190000 (returns)	-18.705	-10.950	-15.129	-18.540	-12.703	-13.548	-19.381	-20.947	-13.217	-16.513
200000 (returns)	-20.454	-19.743	-12.999	-14.586	-16.700	-16.069	-14.852	-11.136	-13.142	-19.790
210000 (returns)	-13.360	-16.357	-14.778	-8.921	-15.375	-12.961	-16.339	-15.862	-20.359	-22.350
220000 (returns)	-13.705	-17.806	-13.303	-10.931	-10.473	-19.010	-11.532	-16.306	-9.466	-8.901
230000 (returns)	-15.259	-12.670	-18.134	-13.654	-12.255	-11.210	-11.205	-8.729	-13.669	-14.636
240000 (returns)	-13.917	-13.821	-13.086	-9.986	-9.578	-8.347	-16.572	-11.789	-14.255	-9.898
250000 (returns)	-10.698	-14.898	-8.257	-11.388	-11.509	-15.261	-7.351	-11.405	-7.779	-11.087
260000 (returns)	-12.438	-10.477	-13.103	-10.100	-12.166	-22.220	-12.490	-9.185	-13.569	-12.712
270000 (returns)	-20.041	-8.666	-13.549	-11.229	-10.294	-11.066	-12.620	-7.478	-11.411	-10.226
280000 (returns)	-8.637	-12.205	-10.308	-7.084	-13.689	-9.457	-12.496	-14.324	-6.329	-7.318
290000 (returns)	-8.820	-7.172	-6.321	-11.508	-7.924	-9.533	-11.779	-11.271	-11.921	-13.079
300000 (returns)	-8.512	-9.612	-9.759	-15.333	-13.550	-15.764	-5.247	-11.008	-7.860	-7.322
310000 (returns)	-7.172	-9.304	-9.616	-8.377	-12.340	-13.231	-5.663	-5.338	-7.683	-9.125
320000 (returns)	-11.936	-9.093	-6.660	-7.112	-7.476	-10.019	-10.450	-6.363	-7.666	-9.286
330000 (returns)	-9.569	-9.531	-8.380	-4.815	-7.992	-7.504	-11.099	-8.820	-7.835	-7.570
340000 (returns)	-4.603	-5.794	-12.593	-8.246	-4.774	-8.634	-12.448	-7.881	-8.849	-5.254
350000 (returns)	-8.429	-6.038	-6.134	-6.358	-7.788	-5.432	-12.801	-11.611	-11.691	-9.940
360000 (returns)	-7.512	-4.267	-7.289	-8.693	-12.716	-8.509	-12.164	-8.744	-5.813	-8.583
370000 (returns)	-5.771	-11.150	-9.252	-5.352	-6.708	-6.527	-6.618	-10.545	-8.509	-10.600
380000 (returns)	-8.243	-12.930	-9.819	-8.297	-7.607	-12.385	-8.669	-7.185	-3.149	-8.483
390000 (returns)	-3.121	-6.923	-7.504	-8.701	-6.675	-7.124	-7.173	-7.530	-8.962	-7.044
400000 (returns)	-6.462	-7.828	-6.701	-7.433	-7.941	-5.915	-7.859	-10.878	-5.713	-7.287
410000 (returns)	-6.111	-3.284	-6.258	-4.059	-11.797	-6.629	-12.006	-6.687	-6.038	-2.755
420000 (returns)	-7.651	-8.175	-12.179	-11.508	-2.293	-4.335	-6.734	-5.065	-6.243	-6.538
430000 (returns)	-5.687	-8.615	-9.813	-6.718	-6.222	-10.741	-6.851	-7.708	-6.558	-7.058
440000 (returns)	-6.471	-5.635	-5.203	-3.323	-3.906	-5.793	-5.910	-6.559	-9.589	-12.900
450000 (returns)	-6.249	-6.582	-9.124	-5.608	-8.726	-6.736	-6.462	-7.419	-9.837	-7.427
460000 (returns)	-9.569	-7.247	-3.727	-9.816	-8.318	-5.045	-8.708	-6.803	-4.431	-4.109
470000 (returns)	-8.286	-6.620	-9.185	-6.461	-5.107	-4.124	-6.922	-7.332	-8.204	-9.886
480000 (returns)	-7.838	-11.184	-8.986	-4.415	-7.362	-5.925	-5.130	-7.678	-4.631	-8.410
490000 (returns)	-6.210	-6.895	-7.420	-3.360	-4.050	-6.989	-2.310	-5.304	-8.296	-7.377
500000 (returns)	-6.200	-4.281	-7.475	-6.619	-7.969	-6.802	-5.962	-5.287	-2.242	-8.259
510000 (returns)	-7.182	-4.818	-4.445	-5.165	-7.048	-9.731	-6.186	-5.793	-4.665	-7.426
520000 (returns)	-6.547	-10.743	-7.498	-5.028	-3.551	-8.655	-4.831	-1.938	-6.476	-8.132
530000 (returns)	-6.372	-5.821	-7.064	-6.873	-7.390	-5.751	-8.405	-5.965	-8.152	-6.827
540000 (returns)	-6.471	-9.025	-6.162	-6.067	-5.237	-4.208	-5.566	-9.133	-7.353	-15.742
550000 (returns)	-7.019	-7.553	-6.115	-8.734	-7.087	-3.068	-4.914	-5.254	-2.599	-7.149
560000 (returns)	-3.790	-3.876	-5.671	-8.693	-4.427	-4.010	-3.529	-3.920	-5.900	-6.561
570000 (returns)	-6.780	-7.039	-8.503	-9.344	-5.462	-5.506	-6.087	-5.501	-7.584	-6.960
580000 (returns)	-5.699	-6.105	-3.502	-8.826	-2.904	-3.786	-5.492	-6.931	-9.448	-3.693
590000 (returns)	-6.083	-8.814	-16.162	-5.002	-8.044	-4.672	-8.317	-3.464	-9.256	-5.407
600000 (returns)	-5.067	-5.393	-4.784	-9.954	-9.409	-4.838	-7.278	-9.309	-3.813	-6.755
610000 (returns)	-4.205	-4.102	-3.990	-2.811	-18.336	-12.073	-6.870	-4.465	-9.018	-5.070
620000 (returns)	-5.341	-8.537	-12.633	-8.381	-6.760	-8.773	-3.078	-8.865	-8.894	-4.690
630000 (returns)	-3.823	-5.977	-6.477	-16.966	-1.747	-14.639	-3.852	-5.057	-6.659	-7.843
640000 (returns)	-2.976	-6.659	-5.759	-5.303	-6.491	-6.440	-7.283	-6.933	-8.019	-5.482
650000 (returns)	-5.515	-5.495	-3.275	-5.123	-7.538	-8.272	-1.282	-6.243	-4.708	-5.384
660000 (returns)	-6.592	-6.743	-6.886	-6.617	-5.978	-3.467	-7.026	-3.040	-5.070	-4.577
670000 (returns)	-7.063	-8.015	-5.865	-5.739	-14.911	-1.977	-7.340	-8.341	-5.522	-8.815
680000 (returns)	-7.686	-6.067	-6.150	-9.528	-6.345	-8.031	-9.421	-4.888	-7.038	-7.501
690000 (returns)	-6.738	-2.511	-6.704	-6.057	-6.730	-4.696	-9.646	-4.986	-5.147	-6.334
700000 (returns)	-4.794	-7.483	-6.873	-3.840	-6.073	-1.892	-5.079	-5.127	-3.815	-4.592
710000 (returns)	-6.151	-5.521	-5.516	-4.644	-3.709	-5.897	-4.684	-6.834	-2.401	-4.566
720000 (returns)	-5.024	-9.822	-4.384	-2.555	-2.778	-4.587	-4.206	-7.692	-7.202	-5.268
730000 (returns)	-7.720	-4.618	-6.973	-6.309	-6.201	-8.307	-5.598	-4.719	-7.241	-5.162
740000 (returns)	-6.135	-6.891	-4.634	-6.759	-3.823	-2.760	-4.865	-5.572	-1.960	-8.239
750000 (returns)	-4.581	-10.874	-5.279	-6.305	-2.720	-6.454	-6.568	-4.385	-8.078	-4.015
760000 (returns)	-9.150	-7.366	-13.039	-3.855	-7.349	-9.166	-6.771	-8.687	-2.630	-2.091
770000 (returns)	-6.412	-4.685	-3.596	-5.546	-6.078	-2.379	-10.061	-5.259	-7.653	-6.416
780000 (returns)	-2.849	-5.219	-4.690	-4.659	-4.275	-7.664	-6.960	-5.039	-6.888	-5.925
790000 (returns)	-2.220	-5.737	-1.653	-7.178	-4.716	-6.125	-9.666	-9.480	-6.146	-8.199
800000 (returns)	-6.880	-4.992	-8.369	-5.030	-11.828	-7.669	-5.453	-5.033	-9.305	-6.687
810000 (returns)	-6.904	-5.729	-8.174	-4.848	-5.368	-9.034	-4.339	-3.764	-6.696	-3.144
820000 (returns)	-4.332	-3.022	-4.485	-6.005	-7.142	-4.973	-5.435	-4.886	-11.771	-4.545
830000 (returns)	-11.407	-8.693	-5.988	-6.250	-6.043	-6.058	-6.189	-7.110	-6.090	-3.396
840000 (returns)	-6.976	-4.777	-7.294	-7.140	-4.620	-10.210	-2.443	-5.026	-4.613	-5.391
850000 (returns)	-2.453	-8.393	-2.398	-5.372	-6.704	-6.469	-13.724	-12.822	-2.868	-5.489
860000 (returns)	-3.110	-5.079	-6.079	-3.570	-3.503	-4.681	-6.612	-5.722	-5.396	-6.313
870000 (returns)	-4.877	-4.721	-6.098	-14.508	-5.321	-3.675	-1.955	-5.191	-4.824	-2.027
880000 (returns)	-4.117	-7.989	-6.047	-9.039	-7.490	-4.800	-7.925	-7.131	-3.601	-7.837
890000 (returns)	-5.696	-6.913	-6.014	-9.368	-4.591	-8.582	-5.114	-1.571	-4.390	-3.198
900000 (returns)	-3.896	-9.075	-8.374	-8.555	-3.933	-5.782	-5.022	-7.667	-4.827	-4.761
910000 (returns)	-5.185	-4.933	-2.320	-2.113	-2.384	-8.392	-6.471	-6.689	-2.727	-5.803
920000 (returns)	-3.204	-8.162	-7.073	-6.493	-3.834	-4.018	-3.820	-1.366	-4.258	-6.144
930000 (returns)	-1.887	-1.876	-3.928	-7.835	-5.970	-8.397	-4.842	-16.522	-6.380	-7.495
940000 (returns)	-4.430	-6.358	-6.588	-7.659	-6.891	-5.657	-4.549	-4.746	-4.769	-4.629
950000 (returns)	-6.611	-5.149	-2.838	-14.934	-3.905	-4.213	-4.494	-5.666	-3.026	-7.395
960000 (returns)	-5.727	-5.498	-7.523	-5.357	-4.443	-7.692	-5.610	-6.150	-7.086	-5.073
970000 (returns)	-5.797	-2.562	-3.127	-6.789	-9.643	-5.787	-3.819	-5.522	-6.423	-6.720
980000 (returns)	-7.119	-13.044	-4.295	-6.935	-4.171	-10.717	-5.614	-10.664	-2.994	-5.147
990000 (returns)	-5.799	-5.265	-8.366	-2.561	-4.719	-7.710	-2.594	-3.839	-4.721	-4.703
1000000 (returns)	-4.480	-5.342	-7.175	-7.394	-4.990	-3.313	-7.837	-8.841	-5.486	-8.537
