iteration	mean	std_dev	min	max	median
250000	11.914	5.884	10.000	40.000	10.000
500000	41.552	12.704	10.000	100.000	50.000
750000	208.626	8.757	200.000	240.000	210.000
1000000	212.476	6.215	200.000	260.000	210.000
1250000	260.000	0.000	260.000	260.000	260.000
1500000	390.556	328.081	240.000	2030.000	270.000
1750000	293.200	176.776	250.000	1530.000	270.000
2000000	262.717	4.822	240.000	270.000	260.000
2250000	254.422	13.130	240.000	270.000	260.000
2500000	655.235	687.366	240.000	3170.000	260.000
2750000	353.667	390.260	240.000	2190.000	260.000
3000000	1566.803	239.235	1260.000	2750.000	1500.000
3250000	2313.125	406.323	1260.000	3120.000	2275.000
3500000	2254.808	712.736	230.000	3200.000	2610.000
3750000	2550.604	461.860	1500.000	3610.000	2700.000
4000000	2872.959	668.677	1170.000	3940.000	2740.000
4250000	3043.962	571.931	1110.000	4130.000	2970.000
4500000	3716.622	495.993	1550.000	4340.000	3740.000
4750000	2255.833	607.550	1110.000	3950.000	1930.000
5000000	3282.755	800.255	2160.000	4550.000	3045.000
5250000	2608.333	785.193	1620.000	4190.000	2170.000
5500000	2706.095	1474.674	240.000	4360.000	3650.000
5750000	3393.804	637.401	2120.000	4460.000	3520.000
6000000	2571.698	1574.578	250.000	4650.000	2850.000
6250000	3785.686	506.537	2130.000	5250.000	3790.000
6500000	3580.520	599.487	2340.000	5650.000	3690.000
6750000	3735.368	508.413	1630.000	4430.000	3850.000
7000000	3099.794	1129.729	270.000	4580.000	3300.000
7250000	3515.049	466.001	1580.000	4590.000	3330.000
7500000	3446.832	840.952	1950.000	4570.000	3670.000
7750000	3984.878	766.142	1950.000	5890.000	3700.000
8000000	2868.837	986.024	1100.000	3810.000	3140.000
8250000	3323.364	437.192	1750.000	4630.000	3350.000
8500000	3713.196	467.292	2400.000	4670.000	3870.000
8750000	3608.667	551.150	2350.000	5620.000	3580.000
9000000	3596.706	309.323	2580.000	4480.000	3600.000
9250000	2911.739	996.806	1090.000	5160.000	2230.000
9500000	2610.577	850.625	1180.000	4660.000	2600.000
9750000	3593.182	898.914	1910.000	5900.000	3680.000
10000000	4141.325	622.486	2370.000	5330.000	4010.000
10250000	3785.926	652.465	2140.000	5120.000	3770.000
10500000	3496.064	1132.926	1280.000	5970.000	3010.000
10750000	3832.651	1175.938	1340.000	5770.000	3680.000
11000000	3850.706	1087.025	2210.000	5610.000	3870.000
11250000	3374.457	1152.884	1970.000	5570.000	3165.000
11500000	4053.038	1241.644	2310.000	7280.000	4130.000
11750000	3919.867	529.220	2190.000	6220.000	4060.000
12000000	4049.136	1203.932	2590.000	8060.000	4090.000
12250000	3858.298	1077.216	1510.000	7570.000	3605.000
12500000	4411.429	1811.750	2000.000	7210.000	3550.000
12750000	4986.452	1802.612	1760.000	8910.000	4540.000
13000000	3778.193	2121.965	1210.000	7590.000	3160.000
13250000	3545.494	1489.412	1520.000	7360.000	3470.000
13500000	3826.535	674.670	2160.000	7800.000	3700.000
13750000	4223.596	1293.365	2250.000	7800.000	3700.000
14000000	4403.816	1701.891	2300.000	7850.000	4230.000
14250000	3190.444	1791.325	1380.000	7600.000	2650.000
14500000	4000.111	931.229	2190.000	7440.000	3920.000
14750000	4353.435	1642.504	2210.000	7940.000	4000.000
15000000	5173.816	2126.454	2800.000	7880.000	4510.000
15250000	4336.071	1110.622	1970.000	7660.000	4505.000
15500000	3879.594	1925.362	260.000	7720.000	3770.000
15750000	3808.421	1128.640	210.000	8020.000	3850.000
16000000	4874.872	1904.031	1880.000	7560.000	3755.000
16250000	5639.437	1536.631	2790.000	8040.000	6620.000
16500000	4405.232	1251.924	3420.000	8010.000	3860.000
16750000	4580.506	1505.358	2800.000	8270.000	3990.000
17000000	5256.941	1438.914	3210.000	7850.000	4370.000
17250000	3223.874	1193.489	2030.000	7570.000	2560.000
17500000	4719.494	1380.704	2560.000	7860.000	4840.000
17750000	4369.667	1634.010	1900.000	7760.000	3620.000
18000000	4507.901	1789.398	2390.000	8410.000	3750.000
18250000	6201.187	1646.746	3270.000	8160.000	6710.000
