iteration	mean	std_dev	min	max	median
250000	-92.981	5.452	-99.000	-79.000	-95.000
500000	-94.635	4.592	-99.000	-83.000	-95.000
750000	-91.099	5.742	-99.000	-67.000	-93.000
1000000	-85.478	7.736	-99.000	-63.000	-87.000
1250000	-86.663	7.781	-99.000	-67.000	-87.000
1500000	-84.647	9.758	-99.000	-51.000	-87.000
1750000	-72.430	8.647	-89.000	-49.000	-71.000
2000000	-78.548	11.991	-95.000	-43.000	-81.000
2250000	-70.756	10.392	-93.000	-41.000	-71.000
2500000	-56.723	15.667	-87.000	1.000	-59.000
2750000	-56.627	15.682	-87.000	-1.000	-57.000
3000000	-34.190	23.164	-75.000	21.000	-37.000
3250000	-37.831	24.372	-77.000	21.000	-45.000
3500000	-32.693	24.589	-85.000	15.000	-31.000
3750000	-19.980	25.812	-75.000	39.000	-11.000
4000000	-16.315	23.986	-61.000	29.000	-17.000
4250000	-26.044	28.910	-75.000	37.000	-31.000
4500000	-12.086	26.022	-73.000	43.000	-13.000
4750000	-9.612	22.612	-67.000	39.000	-9.000
5000000	-6.462	22.246	-67.000	31.000	-1.000
5250000	-6.306	19.463	-65.000	39.000	-1.000
5500000	-11.140	26.885	-65.000	43.000	-11.000
5750000	-6.654	17.635	-79.000	37.000	-1.000
6000000	5.014	22.284	-59.000	41.000	5.000
6250000	-3.815	20.340	-65.000	51.000	-3.000
6500000	-13.514	19.671	-71.000	19.000	-7.000
6750000	-6.278	17.811	-63.000	31.000	-5.000
7000000	-2.681	23.114	-47.000	33.000	-2.000
7250000	-6.456	12.796	-57.000	31.000	-3.000
7500000	-6.265	21.999	-73.000	35.000	-1.000
7750000	-4.162	15.290	-49.000	46.000	-1.000
8000000	-11.230	23.224	-73.000	43.000	-7.000
8250000	-7.977	22.109	-65.000	29.000	-1.000
8500000	-4.311	12.790	-69.000	27.000	-1.000
8750000	0.563	14.489	-45.000	35.000	-1.000
9000000	-3.488	9.987	-67.000	15.000	-1.000
9250000	-6.746	16.776	-61.000	54.000	-5.000
9500000	3.821	10.904	-31.000	49.000	-1.000
9750000	-7.493	12.332	-51.000	17.000	-3.000
10000000	-0.266	15.431	-48.000	37.000	-1.000
10250000	-3.662	10.152	-43.000	33.000	-3.000
10500000	-7.877	20.900	-71.000	23.000	-1.000
10750000	-5.650	11.950	-47.000	27.000	-3.000
11000000	-1.304	13.554	-43.000	33.000	-1.000
11250000	-10.656	18.320	-55.000	35.000	-3.000
11500000	-4.581	14.964	-59.000	45.000	-3.000
11750000	-2.420	13.029	-41.000	59.000	-1.000
12000000	-0.395	10.208	-31.000	35.000	-1.000
12250000	-4.059	17.742	-71.000	33.000	-1.000
12500000	1.023	14.298	-47.000	45.000	-3.000
12750000	0.873	11.440	-29.000	41.000	-1.000
13000000	-8.871	15.265	-53.000	33.000	-5.000
13250000	-12.342	17.867	-63.000	23.000	-1.000
13500000	-0.514	20.372	-45.000	47.000	-1.000
13750000	-5.598	17.122	-53.000	39.000	-1.000
14000000	-6.090	19.210	-51.000	37.000	-3.000
14250000	-3.940	14.864	-41.000	35.000	-3.000
14500000	-6.302	19.537	-55.000	43.000	-3.000
14750000	-11.616	19.576	-67.000	27.000	-5.000
15000000	3.184	15.152	-45.000	41.000	-1.000
15250000	4.608	17.031	-53.000	39.000	-1.000
15500000	-2.482	19.037	-47.000	39.000	-1.000
15750000	-3.832	15.192	-35.000	35.000	-1.000
16000000	-17.005	28.057	-59.000	45.000	-9.000
16250000	0.029	14.782	-35.000	39.000	-1.000
16500000	1.601	14.759	-41.000	41.000	-1.000
16750000	-5.025	13.341	-51.000	25.000	-3.000
17000000	1.450	12.480	-27.000	33.000	-1.000
17250000	-4.000	13.075	-43.000	23.000	-1.000
17500000	-17.318	16.374	-55.000	49.000	-17.000
17750000	-6.848	20.417	-61.000	25.000	-1.000
18000000	-1.972	15.350	-55.000	33.000	-1.000
18250000	-4.593	10.383	-49.000	41.000	-3.000
18500000	6.441	13.585	-31.000	45.000	2.000
18750000	5.655	14.753	-35.000	45.000	-1.000
19000000	0.164	13.769	-49.000	47.000	-1.000
19250000	0.359	19.151	-49.000	45.000	-1.000
19500000	-8.563	21.528	-63.000	33.000	-5.000
19750000	-8.556	17.803	-67.000	35.000	-3.000
20000000	-1.270	22.655	-67.000	45.000	-3.000
20250000	-2.575	19.959	-47.000	39.000	-1.000
20500000	4.628	17.026	-37.000	43.000	-1.000
20750000	5.345	17.014	-67.000	51.000	-1.000
21000000	-2.162	18.836	-43.000	31.000	-3.000
21250000	3.683	19.788	-48.000	43.000	-1.000
21500000	4.623	16.294	-39.000	41.000	-1.000
21750000	6.568	24.094	-57.000	45.000	9.000
22000000	10.800	18.343	-41.000	47.000	7.000
22250000	5.957	15.326	-27.000	51.000	-1.000
22500000	-0.109	18.012	-31.000	39.000	-3.000
22750000	5.010	16.716	-45.000	47.000	1.000
23000000	7.514	16.657	-69.000	39.000	-1.000
23250000	12.928	20.616	-33.000	47.000	19.000
23500000	3.926	15.576	-53.000	49.000	-1.000
23750000	0.676	17.300	-49.000	49.000	-1.000
24000000	-2.015	25.977	-79.000	51.000	-1.000
24250000	-4.789	18.874	-45.000	37.000	-1.000
24500000	5.286	17.552	-33.000	45.000	4.000
24750000	-4.064	23.549	-59.000	35.000	-3.000
