iteration	mean	std_dev	min	max	median
1000000	-6104.259	546.135	-7076.725	-5303.812	-6082.983
2000000	-5295.335	317.906	-5744.549	-4651.221	-5321.663
3000000	-4718.002	298.459	-5253.972	-4326.847	-4643.366
4000000	-4547.700	261.939	-4857.241	-3941.365	-4613.561
5000000	-4101.492	384.807	-4553.393	-3374.010	-4271.166
6000000	-3966.307	373.205	-4685.629	-3452.091	-3850.689
7000000	-3959.885	296.417	-4454.015	-3494.962	-3914.774
8000000	-3712.832	221.250	-4149.860	-3377.119	-3674.627
9000000	-3396.331	194.646	-3630.342	-3022.879	-3423.984
10000000	-3327.546	181.962	-3634.138	-3002.025	-3374.924
11000000	-3159.807	164.586	-3372.478	-2807.744	-3187.495
12000000	-2932.961	136.416	-3146.530	-2751.577	-2910.348
13000000	-2893.313	140.331	-3124.573	-2626.348	-2893.080
14000000	-2768.629	176.029	-3005.614	-2452.257	-2815.889
15000000	-2645.630	206.758	-3143.635	-2432.711	-2609.878
16000000	-2477.171	185.649	-2779.997	-2168.647	-2437.060
17000000	-2570.455	179.032	-2897.099	-2274.448	-2584.469
18000000	-2291.945	117.011	-2486.989	-2109.632	-2312.626
19000000	-2394.877	164.082	-2731.472	-2187.202	-2355.092
20000000	-2351.491	203.521	-2690.136	-2067.750	-2287.979
21000000	-2280.131	109.065	-2445.815	-2118.867	-2276.379
22000000	-2327.476	110.745	-2511.662	-2157.714	-2319.769
23000000	-2139.046	160.221	-2279.747	-1819.549	-2224.540
24000000	-2101.272	108.127	-2262.762	-1968.433	-2086.102
25000000	-2021.989	91.437	-2187.132	-1913.276	-2031.217
26000000	-2073.179	106.706	-2268.063	-1892.565	-2071.478
27000000	-1889.883	63.163	-1983.039	-1780.126	-1906.258
28000000	-1936.524	112.302	-2131.171	-1790.913	-1942.106
29000000	-1952.542	142.340	-2155.444	-1623.278	-1972.099
30000000	-1803.293	122.293	-2008.391	-1586.773	-1802.946
31000000	-1792.255	139.293	-2040.323	-1643.349	-1749.416
32000000	-1709.105	67.492	-1812.414	-1616.734	-1688.954
33000000	-1768.231	175.043	-2028.777	-1434.271	-1743.730
34000000	-1746.885	144.791	-1982.132	-1441.000	-1729.076
35000000	-1726.981	149.619	-2009.489	-1526.948	-1707.707
36000000	-1681.750	134.781	-1872.198	-1465.158	-1675.980
37000000	-1601.263	145.049	-1957.699	-1420.861	-1560.269
38000000	-1559.815	131.059	-1745.802	-1257.368	-1584.333
39000000	-1582.778	147.369	-1813.843	-1241.629	-1607.067
40000000	-1466.777	83.872	-1548.850	-1256.279	-1469.244
41000000	-1403.230	154.814	-1594.951	-1062.035	-1397.791
42000000	-1476.035	104.634	-1652.854	-1307.013	-1472.222
43000000	-1419.761	128.142	-1565.367	-1181.770	-1432.721
44000000	-1398.425	115.227	-1587.082	-1192.847	-1370.957
45000000	-1444.394	111.872	-1659.876	-1295.827	-1444.619
46000000	-1368.599	123.192	-1581.039	-1155.503	-1359.740
47000000	-1301.760	111.862	-1453.163	-1034.885	-1317.007
48000000	-1322.452	120.417	-1457.954	-1028.075	-1325.502
49000000	-1353.598	135.465	-1552.552	-1068.052	-1362.324
50000000	-1222.877	172.673	-1514.559	-905.552	-1226.448
51000000	-1243.594	107.145	-1411.417	-1094.682	-1228.672
52000000	-1233.008	128.988	-1454.294	-997.424	-1250.178
53000000	-1264.085	148.768	-1521.901	-1062.939	-1261.294
54000000	-1152.745	174.826	-1452.367	-893.078	-1135.463
55000000	-1203.259	74.265	-1322.569	-1047.878	-1205.473
56000000	-1224.174	100.120	-1399.168	-1052.998	-1213.261
57000000	-1167.127	180.921	-1350.479	-708.252	-1185.857
58000000	-1115.170	111.473	-1383.248	-976.369	-1100.753
59000000	-1098.016	132.739	-1312.971	-912.807	-1074.315
60000000	-1089.834	139.438	-1293.842	-797.335	-1073.156
61000000	-1119.332	108.264	-1298.377	-935.648	-1127.232
62000000	-1102.773	75.996	-1277.371	-962.593	-1098.740
63000000	-1054.020	115.466	-1210.063	-776.298	-1056.581
64000000	-1042.283	93.053	-1158.286	-864.391	-1075.823
65000000	-1029.967	128.603	-1245.659	-818.294	-1031.695
66000000	-990.622	168.069	-1334.032	-730.398	-1009.610
67000000	-986.842	85.840	-1123.166	-820.286	-981.910
68000000	-974.295	102.996	-1151.014	-837.552	-941.440
69000000	-1011.137	104.642	-1175.335	-844.658	-1011.228
70000000	-928.235	73.151	-1043.978	-805.770	-921.621
71000000	-936.809	150.775	-1181.230	-711.766	-956.190
72000000	-931.462	130.868	-1152.553	-721.825	-920.655
73000000	-868.921	110.137	-1003.754	-684.912	-897.189
74000000	-940.409	56.056	-1007.559	-821.532	-942.206
75000000	-902.468	160.490	-1122.085	-711.942	-873.427
76000000	-877.412	124.590	-1112.267	-673.172	-888.265
77000000	-846.443	84.845	-1034.346	-720.920	-842.283
78000000	-857.521	95.249	-996.959	-648.995	-872.691
79000000	-929.209	131.417	-1098.213	-736.375	-918.379
80000000	-857.607	134.296	-1081.634	-625.697	-840.640
81000000	-853.122	88.407	-985.344	-704.017	-864.096
82000000	-871.211	120.173	-1019.045	-573.021	-893.369
83000000	-814.874	121.287	-1018.061	-635.012	-869.089
84000000	-806.568	104.908	-920.737	-529.647	-842.912
85000000	-761.545	110.106	-889.207	-581.681	-809.940
86000000	-757.474	89.594	-909.464	-599.238	-768.679
87000000	-805.974	89.783	-967.296	-682.559	-775.960
88000000	-723.842	165.620	-928.545	-388.038	-780.367
89000000	-728.336	100.995	-888.400	-552.703	-740.007
90000000	-710.714	104.106	-869.076	-582.980	-681.017
91000000	-653.493	113.329	-813.454	-425.714	-663.451
92000000	-689.464	168.066	-908.091	-344.810	-741.384
93000000	-751.554	98.422	-908.514	-581.495	-746.832
94000000	-633.987	89.766	-756.017	-510.200	-606.424
95000000	-725.742	101.786	-879.580	-566.118	-731.776
96000000	-658.009	102.721	-848.033	-467.234	-664.365
97000000	-671.180	164.722	-887.021	-447.552	-677.402
98000000	-570.258	120.201	-761.256	-361.891	-596.561
99000000	-692.700	136.336	-864.478	-495.837	-709.435
100000000	-641.234	131.640	-805.888	-393.742	-680.172
101000000	-653.260	146.813	-873.670	-385.715	-685.622
102000000	-611.919	158.300	-951.581	-426.706	-559.250
103000000	-566.117	132.093	-795.435	-323.263	-585.703
104000000	-519.648	133.112	-794.202	-320.742	-537.026
105000000	-504.472	80.426	-617.048	-377.939	-503.734
106000000	-539.037	101.166	-761.129	-337.490	-541.691
107000000	-599.679	148.680	-848.703	-335.470	-556.048
108000000	-572.437	136.625	-833.645	-349.217	-574.020
109000000	-518.821	155.517	-728.166	-280.876	-588.193
110000000	-562.818	164.059	-813.259	-301.351	-569.565
111000000	-477.972	163.862	-807.709	-288.077	-385.075
112000000	-544.758	151.773	-804.318	-344.980	-522.930
113000000	-436.803	127.947	-626.969	-232.354	-468.680
114000000	-442.919	151.105	-717.542	-301.394	-371.246
115000000	-476.042	100.570	-655.929	-362.739	-448.125
116000000	-491.283	128.401	-738.056	-310.289	-455.153
117000000	-375.126	164.717	-644.326	-127.845	-342.374
118000000	-358.224	148.685	-636.642	-133.636	-343.101
119000000	-580.001	108.843	-733.012	-378.190	-584.672
120000000	-355.591	107.336	-510.608	-214.093	-345.864
121000000	-296.757	107.212	-412.786	-87.531	-309.444
122000000	-283.016	114.511	-470.573	-55.160	-279.425
123000000	-280.751	117.619	-570.442	-141.119	-273.144
124000000	-351.310	152.080	-613.814	-129.767	-355.502
125000000	-273.985	184.132	-762.480	-68.701	-219.126
126000000	-326.501	170.889	-603.163	-95.414	-344.943
127000000	-237.718	81.182	-382.981	-61.122	-226.401
128000000	-370.269	196.250	-677.441	-123.418	-328.283
129000000	-226.695	183.737	-657.890	38.355	-173.396
130000000	-298.154	177.033	-653.871	-94.048	-214.606
131000000	-315.568	195.439	-610.017	-29.441	-247.919
132000000	-182.585	132.695	-445.493	-13.081	-168.014
133000000	-198.156	200.587	-618.517	15.000	-131.133
134000000	-35.308	104.406	-263.653	127.931	-23.461
135000000	-118.929	152.050	-525.488	23.287	-84.042
136000000	-92.679	136.212	-368.633	132.661	-115.648
137000000	-73.137	101.436	-248.969	74.435	-62.941
138000000	-190.352	211.089	-505.564	173.557	-147.758
