iteration	mean	std_dev	min	max	median
250000	322.032	213.557	70.000	970.000	230.000
500000	1360.479	559.518	380.000	2830.000	1300.000
750000	889.113	615.850	460.000	2590.000	490.000
1000000	1329.467	435.259	310.000	2040.000	1280.000
1250000	1306.054	290.750	440.000	2410.000	1240.000
1500000	1519.578	630.559	800.000	3060.000	1055.000
1750000	1636.558	687.113	880.000	4660.000	1280.000
2000000	1790.385	467.029	1210.000	3080.000	1940.000
2250000	1521.163	346.591	850.000	3050.000	1680.000
2500000	1878.944	458.160	770.000	2940.000	1920.000
2750000	1980.410	583.309	1230.000	3620.000	2155.000
3000000	2264.286	501.628	1050.000	3200.000	2070.000
3250000	1541.324	378.496	910.000	2720.000	1680.000
3500000	1494.000	332.565	1030.000	2490.000	1530.000
3750000	2165.286	676.726	1010.000	4070.000	1740.000
4000000	3091.953	1242.557	1260.000	4760.000	3720.000
4250000	1763.718	592.124	1070.000	3440.000	1430.000
4500000	2328.615	477.055	1030.000	3080.000	2095.000
4750000	1898.148	819.108	890.000	3930.000	1970.000
5000000	2317.422	399.582	1330.000	3250.000	2510.000
5250000	2623.077	647.744	1280.000	3680.000	2530.000
5500000	3095.000	259.308	2280.000	3790.000	3080.000
5750000	2715.086	755.708	830.000	3680.000	3190.000
6000000	2493.846	402.435	1750.000	3510.000	2540.000
6250000	2321.083	314.634	790.000	3490.000	2220.000
6500000	2711.129	587.654	1640.000	4870.000	3080.000
6750000	2470.629	513.108	630.000	3220.000	2330.000
7000000	2107.097	355.779	910.000	3680.000	2090.000
7250000	2251.626	259.400	1460.000	3530.000	2340.000
7500000	2092.500	378.936	1520.000	3820.000	2230.000
7750000	2353.200	503.963	1810.000	5270.000	2360.000
8000000	1937.535	753.262	780.000	3770.000	1950.000
8250000	2410.240	555.118	1100.000	5500.000	2240.000
8500000	2063.411	272.757	1550.000	3370.000	2030.000
8750000	2152.077	360.061	860.000	4150.000	2010.000
9000000	2335.321	415.433	1530.000	3630.000	2130.000
9250000	2451.641	363.990	1070.000	3860.000	2290.000
9500000	2481.094	754.480	1760.000	4930.000	2060.000
9750000	2704.488	1057.224	960.000	6750.000	2970.000
