iteration	mean	std_dev	min	max	median
5000	-7.803	2.226	-10.418	-2.616	-8.055
10000	-7.396	1.992	-9.187	-2.238	-8.137
15000	327.573	12.706	306.246	346.053	327.787
20000	282.092	19.958	249.560	306.357	289.087
25000	400.475	62.009	322.374	517.389	386.065
30000	273.709	32.989	223.978	321.059	263.244
35000	381.063	132.097	168.607	581.414	383.852
40000	310.408	90.333	116.029	401.535	336.674
45000	353.556	75.562	267.509	500.805	334.812
50000	297.135	78.079	163.894	395.783	290.116
55000	302.723	56.599	202.423	416.582	300.663
60000	501.570	181.900	307.664	1003.955	434.942
65000	356.512	150.943	50.629	489.349	417.636
70000	376.578	39.094	331.366	455.524	364.094
75000	439.940	45.626	382.869	526.573	422.946
80000	280.319	56.391	179.439	381.585	278.744
85000	279.862	83.053	161.201	425.454	240.297
90000	460.726	120.315	227.967	596.989	512.396
95000	339.779	98.785	116.710	476.477	362.279
100000	487.956	140.482	261.596	720.360	477.246
105000	655.630	126.546	499.857	848.627	711.945
110000	695.273	283.536	23.183	991.183	743.845
115000	449.354	83.859	270.754	525.791	477.797
120000	521.791	37.615	469.662	613.594	507.357
125000	598.383	94.481	440.541	803.259	592.456
130000	615.822	49.362	553.543	708.203	610.369
135000	560.538	137.103	182.327	692.807	588.706
140000	650.767	73.147	536.460	812.951	625.028
145000	836.353	92.507	706.099	1032.853	807.957
150000	1026.052	303.457	561.063	1341.470	1197.880
155000	663.591	109.382	520.926	786.311	682.099
160000	920.103	340.867	402.850	1387.951	897.826
165000	767.854	348.519	106.660	1412.221	782.173
170000	799.533	566.831	178.351	2253.377	669.160
175000	524.494	252.336	300.074	1048.534	398.667
180000	855.558	341.145	502.485	1461.079	679.292
185000	895.747	243.723	606.508	1265.150	790.751
190000	947.818	573.102	344.342	1736.681	786.814
195000	822.613	552.825	274.745	2148.469	860.450
200000	763.554	194.264	523.334	1241.389	690.062
205000	813.494	326.427	615.707	1781.671	705.589
210000	654.931	91.645	572.029	853.506	615.975
215000	176.438	113.416	101.224	499.083	141.024
220000	837.495	122.049	623.807	1036.146	840.799
225000	818.823	718.483	147.308	2377.780	554.221
230000	615.230	200.533	338.499	864.482	653.368
235000	1002.966	528.548	250.268	1801.001	879.861
240000	823.699	117.856	639.206	969.152	847.138
