iteration	mean	std_dev	min	max	median
10000	-662.234	1324.240	-5046.073	-32.644	-173.815
20000	-1091.527	1683.867	-5314.791	-43.117	-316.222
30000	-850.545	1618.929	-4993.429	-48.302	-177.015
40000	-637.916	1408.221	-4924.872	-56.614	-151.733
50000	-351.211	882.691	-5064.412	-40.040	-174.905
60000	-771.322	1608.614	-5019.715	-24.142	-122.263
70000	-203.036	152.556	-658.355	-37.962	-153.802
80000	-875.296	1546.237	-4952.940	-46.396	-216.543
90000	-448.965	917.963	-4913.392	-40.021	-151.136
100000	-513.331	1077.913	-4508.154	-20.048	-226.282
110000	-153.142	132.316	-650.721	-35.375	-99.029
120000	-447.256	1074.383	-4531.750	-51.161	-157.829
130000	-441.600	1080.590	-4530.798	-36.531	-116.240
140000	-400.651	861.030	-4316.004	-25.472	-151.656
150000	-326.054	670.291	-3685.546	-32.737	-142.726
160000	-292.409	712.895	-4018.380	-42.604	-101.252
170000	-472.565	1010.710	-4402.544	-59.596	-182.549
180000	-193.303	161.905	-832.697	-32.907	-145.279
190000	-428.093	1031.868	-4406.717	-33.745	-150.801
200000	-567.015	1171.703	-4142.680	-42.189	-172.166
210000	-165.128	134.509	-579.950	-34.125	-115.717
220000	-433.959	991.759	-4230.980	-36.240	-118.434
230000	-131.811	114.802	-432.342	-34.100	-80.933
240000	-212.740	194.980	-892.907	-41.797	-131.754
250000	-274.954	703.403	-4002.729	-38.412	-112.429
260000	-254.213	694.864	-3949.843	-28.778	-86.339
270000	-115.712	115.801	-651.554	-34.925	-90.268
280000	-242.205	744.150	-4223.205	-30.734	-73.636
290000	-334.223	853.652	-3809.289	-25.016	-84.395
300000	-115.006	82.705	-390.410	-24.042	-87.462
310000	-398.177	944.238	-4151.072	-38.273	-131.019
320000	-265.308	726.069	-4156.528	-28.570	-118.799
330000	-129.543	100.073	-478.382	-29.317	-107.183
340000	-115.992	60.996	-255.196	-27.569	-101.904
350000	-110.394	84.721	-448.012	-29.855	-91.380
360000	-94.820	61.468	-329.349	-16.222	-83.951
370000	-229.372	602.905	-3452.336	-33.360	-95.633
380000	-612.049	1209.901	-3916.682	-37.020	-128.385
390000	-118.464	120.950	-691.567	-29.784	-91.582
400000	-97.998	72.903	-330.879	-22.265	-69.751
410000	-335.133	834.346	-3451.666	-25.223	-96.593
420000	-335.083	894.706	-3958.708	-21.241	-86.284
430000	-93.370	54.161	-239.406	-26.957	-80.422
440000	-355.634	886.965	-3855.926	-28.707	-90.614
450000	-155.136	249.325	-1369.976	-15.392	-70.316
460000	-211.778	590.448	-3365.809	-32.007	-78.174
470000	-95.689	54.855	-214.192	-24.147	-73.506
480000	-72.564	46.661	-194.516	-23.895	-54.783
490000	-101.440	80.226	-380.668	-26.076	-73.279
500000	-82.749	63.794	-285.738	-12.934	-60.107
510000	-101.905	76.521	-279.973	-21.825	-75.441
520000	-247.124	612.148	-2921.117	-18.100	-71.406
530000	-81.442	63.186	-249.737	-21.507	-54.727
540000	-117.887	92.176	-381.654	-19.806	-95.006
550000	-113.638	128.901	-736.088	-32.807	-69.790
560000	-187.903	525.585	-2984.197	-22.585	-69.344
570000	-288.773	767.259	-3336.167	-27.669	-61.225
580000	-302.049	780.903	-3474.621	-22.828	-69.846
590000	-82.965	48.263	-224.749	-34.054	-62.842
600000	-83.142	58.759	-314.291	-22.904	-72.270
610000	-67.262	42.783	-210.785	-20.385	-51.430
620000	-80.652	80.828	-390.412	-22.790	-48.007
630000	-294.612	785.810	-3370.697	-24.658	-59.579
640000	-65.564	40.160	-171.568	-20.359	-55.846
650000	-93.715	78.363	-367.947	-21.502	-63.958
660000	-155.335	473.937	-2690.119	-19.525	-57.974
670000	-156.605	483.442	-2743.245	-19.471	-47.373
680000	-63.062	38.899	-153.155	-15.859	-51.496
690000	-140.371	451.680	-2567.675	-19.930	-52.984
700000	-74.208	56.775	-260.685	-22.966	-46.393
710000	-76.212	65.636	-298.240	-10.223	-55.945
720000	-86.524	78.169	-330.592	-20.111	-58.546
730000	-69.974	51.449	-234.083	-23.983	-47.172
740000	-159.453	439.487	-2504.057	-18.222	-61.808
750000	-73.890	121.439	-709.643	-11.974	-46.596
760000	-165.913	527.487	-2994.714	-14.142	-58.834
770000	-46.267	22.710	-97.854	-16.611	-37.300
780000	-70.239	55.250	-237.204	-17.134	-50.639
790000	-49.609	33.701	-182.454	-15.514	-42.442
800000	-65.385	58.895	-309.074	-10.505	-40.496
810000	-59.356	41.161	-173.676	-13.027	-41.072
820000	-150.064	507.261	-2874.091	-13.175	-43.720
830000	-124.758	398.973	-2266.579	-11.629	-39.252
840000	-134.538	420.744	-2391.402	-19.083	-42.261
850000	-60.811	43.104	-206.013	-23.459	-40.310
860000	-53.510	37.774	-188.349	-9.038	-40.125
870000	-71.392	69.071	-327.501	-17.063	-42.145
880000	-53.997	39.457	-150.289	-11.042	-36.180
890000	-73.892	60.069	-252.017	-13.570	-50.284
900000	-55.768	41.090	-180.847	-10.900	-42.944
910000	-40.735	38.057	-201.841	-9.209	-31.918
920000	-85.908	108.564	-518.923	-17.096	-47.797
930000	-57.427	51.252	-228.471	-11.927	-37.239
940000	-40.831	29.201	-127.995	-9.319	-33.032
950000	-45.798	31.558	-158.503	-12.199	-34.185
960000	-43.487	25.990	-117.901	-16.788	-33.120
970000	-40.976	22.208	-86.810	2.607	-42.747
980000	-105.954	348.978	-1980.918	-11.998	-36.479
990000	-54.412	39.161	-163.180	-14.195	-33.798
1000000	-56.825	70.148	-338.208	-13.578	-29.560
