iteration(key)	values
5000 (returns)	-1.402	-0.234	-0.569	-0.592	-1.463	-1.681	1.718	-0.796	2.351	-0.097
10000 (returns)	-0.340	-0.609	-0.138	-1.592	-0.114	-1.343	-0.985	-0.107	-1.681	-0.918
15000 (returns)	-94.921	-116.114	-121.839	-111.874	-114.938	-107.059	-127.314	-120.938	-109.909	-106.419
20000 (returns)	-102.111	-104.045	-105.978	-129.918	-108.510	-68.142	-107.724	-111.157	-107.972	-109.095
25000 (returns)	906.797	907.025	948.038	937.148	908.542	915.814	891.667	937.533	947.101	944.982
30000 (returns)	1599.398	1632.197	1627.878	1705.790	1611.490	1647.025	1588.496	1667.472	1615.346	1601.198
35000 (returns)	2215.665	2284.441	554.854	1319.441	1796.009	2214.605	1614.095	2204.501	1668.616	2241.451
40000 (returns)	2516.948	2538.417	2534.149	2443.349	2592.781	2705.005	2460.655	2671.257	2465.805	2557.006
45000 (returns)	2452.958	2686.626	2537.375	2777.001	2519.505	2631.735	2544.765	2439.489	2562.048	2528.745
50000 (returns)	2856.358	2925.152	2807.623	2781.677	2912.094	2652.938	2819.392	2792.515	2839.380	2946.347
55000 (returns)	2835.752	2933.081	3027.008	2530.440	3115.757	3161.915	3147.149	3057.056	3090.190	2922.001
60000 (returns)	3307.733	1070.482	3281.939	3203.958	3307.409	784.616	3321.035	3263.919	3223.926	1170.028
65000 (returns)	3653.401	3475.382	3731.763	3392.816	3583.688	3665.281	3672.954	3785.750	3526.479	3436.373
70000 (returns)	3523.252	3606.327	1015.062	3607.896	1390.909	3479.688	3370.175	1796.896	3648.545	3663.721
75000 (returns)	3569.140	1292.125	3729.796	3660.730	3716.741	2318.331	875.546	3452.527	4010.016	3879.324
80000 (returns)	3840.202	3507.225	3984.915	2922.834	3805.202	3813.474	3777.602	3803.880	3950.104	3952.206
85000 (returns)	4161.684	4277.856	4259.260	4168.008	4328.417	4376.329	4212.461	4201.888	4310.121	4157.451
90000 (returns)	4767.734	4886.362	4427.722	4604.704	892.957	4712.762	4553.782	4961.295	4583.466	4743.486
95000 (returns)	4686.512	4389.547	4436.682	4320.416	4653.951	4536.633	4538.297	4414.963	4729.171	4460.378
100000 (returns)	4709.331	4554.231	4623.700	4636.416	4671.544	4726.253	4454.678	4646.366	4707.300	4601.233
105000 (returns)	4081.446	4332.151	4384.678	4223.592	4251.674	4349.845	4298.508	4347.663	4436.685	4349.071
110000 (returns)	4689.626	4856.427	4704.726	4721.356	4763.136	4851.750	4855.679	4879.614	4999.505	4869.741
115000 (returns)	4755.253	5008.419	4987.268	5049.757	5127.847	4828.751	5026.728	5249.246	5118.814	5076.292
120000 (returns)	5309.606	5337.997	5304.961	4965.258	5384.429	5153.344	5427.451	5183.638	5036.051	5186.066
125000 (returns)	5191.953	5181.366	5179.245	5157.426	5214.363	5325.523	5173.436	5201.122	5211.555	5172.589
130000 (returns)	5236.980	5331.912	5356.131	5066.830	5326.227	5363.602	5280.165	5292.477	5253.687	5360.210
135000 (returns)	5450.710	5541.201	5435.313	5472.178	5399.962	5619.918	5538.969	5394.028	5558.507	5643.527
140000 (returns)	5501.294	5605.130	5647.137	5566.328	5632.670	5658.931	5650.121	5845.333	5614.422	5550.823
145000 (returns)	5483.003	5461.820	5542.353	5595.648	5555.143	5480.419	5534.054	5458.924	5508.664	5578.375
150000 (returns)	5721.250	5689.763	5708.740	5621.402	5785.925	5675.402	5673.847	5702.269	5677.635	5595.027
155000 (returns)	5607.407	5470.061	5553.766	5603.431	5547.423	5454.717	5601.272	5534.278	5526.126	5505.195
160000 (returns)	5957.010	5982.537	5823.035	5879.702	5858.059	5805.488	5928.717	5809.147	5932.809	5837.055
165000 (returns)	6167.732	5942.046	6160.553	5983.304	5923.624	5876.786	5981.999	5909.227	6230.844	5977.083
170000 (returns)	6134.240	5953.823	6042.140	5970.906	5985.560	6055.031	6074.055	5895.146	6046.766	5980.733
175000 (returns)	5984.823	6099.576	6113.895	5981.742	6059.796	5987.562	6011.009	6045.578	6062.727	6064.691
180000 (returns)	6089.724	6143.797	6036.392	6111.705	6171.988	6219.118	6022.986	6084.933	6166.462	6228.500
185000 (returns)	6355.207	6441.353	6178.523	6323.931	6370.716	6153.536	6336.781	6345.308	6409.507	6169.904
190000 (returns)	6440.159	6372.069	6486.127	6362.983	6437.135	6380.346	6453.261	6252.501	6456.276	6388.227
195000 (returns)	6402.968	6551.350	6675.268	6452.820	6533.937	6595.842	6476.453	6523.259	6474.409	6514.801
200000 (returns)	6399.831	6428.021	6406.208	6393.646	6491.795	6510.097	6464.518	6358.060	6444.045	6410.967
205000 (returns)	6340.640	6416.930	6328.458	6332.202	6276.198	6355.599	6457.604	6289.970	6327.216	6390.974
210000 (returns)	6445.421	6287.354	6389.918	6483.561	6449.320	6313.667	6418.827	6549.982	6353.424	6511.387
215000 (returns)	6635.458	6557.303	6637.556	6631.321	6623.641	6657.549	6668.385	6630.578	6648.183	6763.867
220000 (returns)	6611.624	6733.656	6619.913	6685.230	6630.072	6619.729	6575.058	6694.711	6563.488	6640.802
225000 (returns)	6782.457	6797.949	6811.292	6740.362	6834.867	6751.582	6729.722	6797.522	6780.802	6847.266
230000 (returns)	6774.145	6716.095	6825.082	6691.071	6617.906	6795.357	6668.744	6694.430	6717.418	6775.437
235000 (returns)	6732.658	6705.382	6591.670	6703.255	6722.643	6762.833	6608.824	6674.752	6685.709	6693.230
240000 (returns)	6820.112	6727.883	6854.773	6834.313	6761.670	6810.420	6973.219	6850.633	6796.797	6841.971
245000 (returns)	6853.661	6908.539	6877.243	6886.075	6905.729	7030.995	6780.576	7003.985	6945.675	6978.698
250000 (returns)	7042.523	7282.461	7299.071	7056.107	7249.796	7086.429	7087.278	7088.428	7182.484	7141.340
