iteration	mean	std_dev	min	max	median
250000	536.978	323.538	150.000	2130.000	430.000
500000	678.497	395.343	170.000	3870.000	580.000
750000	792.284	438.531	220.000	3930.000	680.000
1000000	818.155	423.423	270.000	4020.000	720.000
1250000	928.614	416.656	200.000	3300.000	850.000
1500000	1176.416	467.563	210.000	2950.000	1080.000
1750000	1288.226	523.131	370.000	4730.000	1170.000
2000000	1435.920	505.835	330.000	4050.000	1380.000
2250000	1326.633	526.808	210.000	4000.000	1240.000
2500000	1463.135	640.768	380.000	5900.000	1330.000
2750000	1505.673	625.509	380.000	4420.000	1440.000
3000000	1398.657	545.435	340.000	4480.000	1330.000
3250000	1475.600	559.239	220.000	4750.000	1410.000
3500000	1515.523	526.434	460.000	4410.000	1425.000
3750000	1696.109	555.886	370.000	4180.000	1615.000
4000000	1699.194	643.075	340.000	5080.000	1580.000
4250000	1638.747	664.950	330.000	4360.000	1570.000
4500000	1688.618	526.178	580.000	4900.000	1610.000
4750000	1699.575	561.863	390.000	5100.000	1620.000
5000000	1915.208	535.243	390.000	5170.000	1840.000
5250000	1792.612	584.640	380.000	4760.000	1735.000
5500000	1809.194	487.426	170.000	4440.000	1780.000
5750000	1946.316	526.887	710.000	4480.000	1905.000
6000000	1868.081	571.345	360.000	4780.000	1800.000
6250000	1912.038	606.964	420.000	4780.000	1860.000
6500000	1805.091	575.642	450.000	4670.000	1780.000
6750000	1924.460	534.123	530.000	4520.000	1855.000
7000000	1958.973	561.728	220.000	4730.000	1880.000
7250000	1861.315	546.082	220.000	4810.000	1780.000
7500000	1887.088	549.086	530.000	5370.000	1810.000
7750000	1969.180	599.337	550.000	4900.000	1870.000
8000000	1952.196	513.580	510.000	5210.000	1900.000
8250000	1936.096	590.526	240.000	4810.000	1880.000
8500000	1956.145	599.044	320.000	5160.000	1900.000
8750000	1886.884	542.624	520.000	4700.000	1835.000
9000000	1875.481	524.204	480.000	4760.000	1820.000
9250000	1939.002	566.066	280.000	4750.000	1860.000
9500000	1878.290	549.187	430.000	4580.000	1810.000
9750000	1912.600	619.607	300.000	4590.000	1830.000
10000000	2006.320	548.107	400.000	4800.000	1950.000
10250000	2021.775	548.348	590.000	5270.000	1940.000
10500000	1925.933	620.367	560.000	4110.000	1865.000
10750000	1993.986	642.628	370.000	5790.000	1890.000
11000000	1958.095	622.139	540.000	4880.000	1885.000
11250000	1977.676	604.070	360.000	4840.000	1900.000
11500000	1975.937	556.966	380.000	4570.000	1910.000
11750000	1867.725	618.458	220.000	5250.000	1800.000
12000000	1979.519	634.818	670.000	5170.000	1890.000
12250000	1914.822	613.798	500.000	4570.000	1810.000
12500000	1846.581	572.665	140.000	4950.000	1770.000
12750000	1916.918	622.964	380.000	5840.000	1820.000
13000000	1903.055	634.671	660.000	4780.000	1810.000
13250000	1779.817	630.366	280.000	4670.000	1690.000
13500000	1654.896	468.170	390.000	3350.000	1620.000
13750000	1729.114	550.073	360.000	4650.000	1620.000
14000000	1720.469	517.563	200.000	4610.000	1670.000
14250000	1764.134	505.069	280.000	4710.000	1690.000
14500000	1513.040	467.939	270.000	4780.000	1470.000
14750000	1469.759	484.070	330.000	3050.000	1475.000
15000000	1583.551	525.503	270.000	4380.000	1500.000
15250000	1572.975	508.770	480.000	4290.000	1480.000
15500000	1529.468	551.111	540.000	4910.000	1450.000
15750000	1745.417	557.583	120.000	4140.000	1690.000
16000000	1648.330	627.843	230.000	4620.000	1630.000
16250000	1712.352	550.100	250.000	4480.000	1645.000
16500000	1897.759	600.061	410.000	5180.000	1800.000
16750000	1942.434	628.682	260.000	4690.000	1870.000
17000000	1736.481	618.887	500.000	5050.000	1670.000
17250000	1693.073	538.472	200.000	4390.000	1685.000
17500000	1879.287	558.130	170.000	4680.000	1830.000
17750000	1876.799	658.358	370.000	5210.000	1790.000
18000000	1864.326	667.694	300.000	4640.000	1790.000
18250000	1737.133	659.426	280.000	4560.000	1705.000
18500000	1842.937	551.803	420.000	4370.000	1790.000
18750000	1864.069	563.092	550.000	4380.000	1860.000
19000000	1861.271	639.734	350.000	6540.000	1790.000
19250000	1740.648	586.918	280.000	4550.000	1695.000
19500000	1740.980	571.960	290.000	3760.000	1680.000
19750000	1710.183	580.504	230.000	4250.000	1690.000
20000000	1788.388	538.636	670.000	4380.000	1750.000
20250000	1718.399	507.609	260.000	3350.000	1680.000
20500000	973.826	687.076	100.000	4390.000	840.000
20750000	993.260	632.640	80.000	4270.000	830.000
21000000	1166.751	547.238	200.000	4530.000	1080.000
21250000	1070.446	576.692	130.000	3530.000	940.000
21500000	995.938	645.712	150.000	4340.000	910.000
21750000	1038.564	502.369	160.000	2850.000	1050.000
22000000	903.247	530.901	80.000	2850.000	830.000
22250000	951.722	508.440	250.000	3570.000	855.000
22500000	1071.888	566.921	270.000	3250.000	1000.000
22750000	1277.864	506.082	220.000	3040.000	1230.000
23000000	1324.589	569.528	270.000	4450.000	1220.000
23250000	1484.475	547.151	250.000	5010.000	1445.000
23500000	949.894	800.045	70.000	4560.000	950.000
23750000	1340.166	636.276	220.000	4380.000	1280.000
24000000	980.394	579.340	170.000	4170.000	960.000
24250000	660.381	557.835	90.000	2860.000	430.000
24500000	501.413	338.326	90.000	3790.000	420.000
24750000	632.915	366.370	160.000	2820.000	540.000
