iteration	mean	std_dev	min	max	median
5000	-8.699	3.327	-16.636	-3.618	-8.704
10000	-7.456	1.900	-10.280	-1.745	-7.121
15000	-6.180	1.883	-10.153	-1.802	-6.226
20000	-5.152	2.176	-9.921	-0.971	-5.159
25000	-4.708	1.558	-8.314	-2.349	-4.470
30000	-5.064	1.796	-8.928	-1.548	-4.621
35000	-4.767	1.745	-8.273	-1.566	-4.583
40000	-4.043	1.641	-7.159	-1.152	-3.815
45000	-3.957	1.477	-6.571	-1.066	-4.053
50000	-4.952	1.387	-7.547	-1.789	-5.143
55000	-4.604	1.702	-7.643	-1.222	-4.634
60000	-4.119	1.461	-6.716	-1.253	-4.051
65000	-4.277	1.981	-7.832	-1.516	-4.079
70000	-4.182	1.465	-7.226	-0.851	-4.126
75000	-4.261	1.473	-6.830	-1.080	-4.333
80000	-3.738	1.410	-6.825	-1.364	-3.718
85000	-4.483	1.502	-7.567	-1.780	-4.390
90000	-4.351	1.328	-7.540	-1.598	-4.164
95000	-4.178	1.510	-7.769	-1.378	-4.460
100000	-4.508	1.366	-7.088	-1.799	-4.409
105000	-4.708	1.436	-7.386	-1.717	-4.975
110000	-4.178	1.447	-7.778	-1.801	-3.941
115000	-4.366	1.292	-6.838	-1.520	-4.547
120000	-4.017	1.394	-6.611	-1.005	-4.282
125000	-3.909	1.302	-6.073	-1.079	-4.144
130000	-4.147	1.508	-7.545	-1.429	-4.116
135000	-4.675	1.497	-7.558	-1.540	-4.792
140000	-3.758	1.610	-7.127	-1.786	-3.176
145000	-4.402	1.251	-6.817	-2.031	-4.201
150000	-3.795	1.532	-7.063	-1.161	-3.795
155000	-4.166	1.505	-6.667	-1.593	-4.297
160000	-4.067	1.440	-6.773	-1.087	-4.058
165000	-4.372	1.462	-6.841	-1.696	-4.339
170000	-4.288	1.469	-7.181	-2.008	-4.066
175000	-4.272	1.714	-7.402	-1.131	-3.976
180000	-4.214	1.418	-6.898	-1.124	-4.309
185000	-4.062	1.332	-7.242	-1.487	-3.968
190000	-4.731	1.608	-7.067	-1.104	-4.978
195000	-4.425	1.418	-6.838	-0.865	-4.637
200000	-4.084	1.338	-7.285	-1.398	-3.763
205000	-3.823	1.631	-6.776	-1.229	-3.741
210000	-4.156	1.503	-6.990	-0.830	-4.502
215000	-3.843	1.377	-5.895	-1.607	-3.970
220000	-4.307	1.536	-7.135	-1.405	-4.373
225000	-4.201	1.521	-6.816	-0.369	-4.300
230000	-3.568	1.506	-7.500	-1.325	-3.349
235000	-4.332	1.346	-6.696	-1.214	-4.514
240000	-3.949	1.368	-6.577	-0.993	-3.921
245000	-3.713	1.449	-6.173	-1.122	-3.872
250000	-3.985	1.630	-7.036	-1.351	-3.818
255000	-4.402	1.543	-7.074	-0.900	-4.399
260000	-4.079	1.493	-7.442	-1.278	-4.249
265000	-4.507	1.289	-6.967	-2.000	-4.548
270000	-3.967	1.331	-7.214	-1.413	-3.977
275000	-3.967	1.455	-7.417	-1.422	-4.016
280000	-3.831	1.428	-6.162	-0.946	-3.898
285000	-4.062	1.382	-6.574	-0.685	-4.040
290000	-3.849	1.464	-6.603	-0.455	-4.030
295000	-4.120	1.403	-7.083	-1.578	-4.078
300000	-4.129	1.171	-6.010	-1.096	-4.184
305000	-3.634	1.699	-7.791	-0.639	-3.486
310000	-4.012	1.495	-6.660	-1.327	-3.901
315000	-3.803	1.587	-6.506	-1.010	-3.833
320000	-3.911	1.371	-7.006	-1.259	-3.925
325000	-4.121	1.608	-7.100	-0.612	-4.463
330000	-3.425	1.301	-6.141	-1.312	-3.382
335000	-4.385	1.305	-6.566	-1.304	-4.654
340000	-3.840	1.426	-6.579	-0.684	-3.995
345000	-3.733	1.495	-6.543	-0.676	-3.785
350000	-3.869	1.760	-6.968	-0.708	-3.686
355000	-3.792	1.541	-6.494	-0.858	-3.926
360000	-3.775	1.402	-6.624	-1.191	-3.820
365000	-4.316	1.038	-6.272	-2.321	-4.260
370000	-3.359	1.388	-5.950	-1.030	-3.397
375000	-3.792	1.153	-6.647	-1.293	-3.960
380000	-4.432	1.574	-6.917	-1.181	-4.849
385000	-3.670	1.483	-6.419	-1.153	-3.602
390000	-4.206	1.603	-7.232	-1.676	-4.117
395000	-3.938	1.891	-6.611	-0.626	-4.255
400000	-4.454	1.212	-6.858	-1.757	-4.527
405000	-3.432	1.214	-6.112	-1.782	-3.377
410000	-4.167	1.329	-6.178	-1.363	-4.527
415000	-4.391	1.153	-6.136	-2.198	-4.630
420000	-3.947	1.151	-6.302	-0.691	-4.040
425000	-34.488	46.525	-107.754	-1.507	-4.976
430000	-12.489	14.813	-49.457	-2.135	-4.462
435000	-5.455	3.498	-17.064	-1.218	-4.614
440000	-5.065	2.791	-13.342	-1.232	-4.336
445000	-6.313	3.884	-17.331	-0.766	-5.419
450000	-4.418	1.782	-8.325	-1.585	-4.547
455000	-3.796	1.445	-6.258	-1.347	-3.724
460000	-4.455	1.454	-7.822	-1.096	-4.564
465000	-4.695	1.852	-8.167	-1.274	-4.916
470000	-3.935	1.517	-7.983	-1.085	-3.785
475000	-4.367	1.850	-9.018	-1.801	-4.354
480000	-3.792	1.237	-6.681	-1.583	-3.443
485000	-3.833	1.431	-6.336	-0.816	-3.939
490000	-4.243	1.571	-7.779	-1.669	-4.234
495000	-4.093	1.478	-6.400	-1.133	-3.989
500000	-4.338	1.366	-7.566	-2.156	-4.240
505000	-3.862	1.311	-5.851	-0.761	-3.833
510000	-4.301	1.646	-7.423	-0.658	-4.562
515000	-3.747	1.528	-7.240	-1.735	-3.071
520000	-3.890	1.276	-6.690	-1.374	-3.745
525000	-3.926	1.281	-6.437	-1.180	-4.192
530000	-4.120	1.673	-7.358	-1.326	-4.405
535000	-3.887	1.538	-6.775	-1.507	-3.859
540000	-4.356	1.451	-6.778	-1.827	-4.464
545000	-4.254	1.508	-7.036	-1.087	-4.151
550000	-4.314	1.482	-7.892	-0.773	-4.213
555000	-3.958	1.341	-6.875	-1.322	-4.200
560000	-3.778	1.403	-6.533	-1.592	-3.506
565000	-4.187	1.655	-7.047	-1.293	-4.472
570000	-4.150	1.394	-6.338	-1.270	-4.480
575000	-4.331	1.323	-6.627	-0.975	-4.276
580000	-3.800	1.863	-6.637	-0.634	-3.899
585000	-3.922	1.474	-6.928	-1.118	-4.159
590000	-3.967	1.554	-7.107	-1.149	-3.986
595000	-3.702	1.579	-6.691	-0.513	-3.776
600000	-3.924	1.479	-6.562	-0.665	-4.216
605000	-3.649	1.353	-5.953	-1.208	-3.843
610000	-3.720	1.501	-6.228	-0.870	-3.905
615000	-4.072	1.222	-6.384	-1.086	-4.171
620000	-4.294	1.450	-6.907	-1.568	-4.344
625000	-3.883	1.597	-6.838	-1.423	-3.751
630000	-3.738	1.166	-5.837	-1.477	-3.739
635000	-3.575	1.295	-5.968	-1.091	-3.286
640000	-4.203	1.450	-6.499	-0.951	-4.017
645000	-4.107	1.630	-7.151	-0.680	-4.276
650000	-3.891	1.414	-6.459	-0.855	-4.122
655000	-4.074	1.318	-7.042	-2.071	-4.032
660000	-3.800	1.472	-6.706	-0.705	-4.018
665000	-4.111	1.600	-7.064	-1.198	-4.024
670000	-3.621	1.529	-7.212	-0.970	-3.682
675000	-3.467	1.571	-6.637	-0.678	-3.295
680000	-4.305	1.432	-6.977	-1.273	-4.189
685000	-4.168	1.474	-6.808	-1.102	-4.013
690000	-3.892	1.357	-7.048	-0.659	-3.962
695000	-4.103	1.613	-7.493	-1.102	-4.058
700000	-3.569	1.756	-7.551	-0.997	-3.106
705000	-4.303	1.616	-6.970	-0.966	-4.399
710000	-4.278	1.544	-7.385	-0.733	-4.162
715000	-4.125	1.495	-6.430	-1.075	-4.335
720000	-3.932	1.427	-6.692	-0.527	-3.874
725000	-3.884	1.427	-6.718	-0.513	-3.921
730000	-4.261	1.432	-6.474	-0.875	-4.522
735000	-4.526	1.491	-7.242	-1.225	-4.295
740000	-3.950	1.566	-6.182	-0.785	-4.273
745000	-4.069	1.394	-6.934	-1.573	-3.983
750000	-4.193	1.604	-6.815	-0.755	-4.500
755000	-3.888	1.803	-7.453	-1.242	-3.515
760000	-4.401	1.527	-7.641	-1.039	-4.576
765000	-4.222	1.459	-7.225	-1.086	-4.223
770000	-4.025	1.562	-6.575	-0.653	-4.088
775000	-4.306	1.544	-7.079	-0.900	-4.062
780000	-3.555	1.710	-7.345	-0.670	-3.718
785000	-3.895	1.596	-6.859	-1.034	-3.631
790000	-3.665	1.197	-5.982	-1.634	-3.631
795000	-4.093	1.391	-6.861	-0.927	-3.942
800000	-4.042	1.413	-6.782	-1.008	-3.914
805000	-3.747	1.716	-6.539	-0.746	-3.644
810000	-4.272	1.553	-7.143	-1.516	-4.139
815000	-3.863	1.570	-6.951	-1.121	-3.708
820000	-4.173	1.478	-6.953	-1.797	-4.034
825000	-3.995	1.279	-6.636	-1.781	-4.041
830000	-4.077	1.215	-6.743	-1.091	-4.115
835000	-3.870	1.554	-7.264	-0.962	-4.010
840000	-4.280	1.211	-6.696	-2.541	-4.111
845000	-4.101	1.554	-6.801	-1.307	-4.412
850000	-4.086	1.721	-7.265	-1.062	-3.917
855000	-3.468	1.576	-6.672	-0.905	-3.325
860000	-3.702	1.512	-6.814	-1.366	-3.481
865000	-3.903	1.772	-6.944	-0.580	-3.974
870000	-3.720	1.404	-6.286	-1.004	-3.888
875000	-4.397	1.500	-6.777	-1.248	-4.755
880000	-4.099	1.269	-6.897	-1.251	-4.085
885000	-4.024	1.540	-7.132	-0.984	-4.000
890000	-3.830	1.363	-7.027	-1.868	-3.373
895000	-3.731	1.579	-6.159	-0.636	-3.978
900000	-3.681	1.476	-6.439	-0.692	-3.622
905000	-3.640	1.203	-6.213	-1.240	-3.618
910000	-4.268	1.498	-6.456	-0.785	-4.357
915000	-4.458	1.590	-7.249	-1.385	-4.776
920000	-3.855	1.324	-6.912	-1.740	-3.591
925000	-4.487	1.510	-6.528	-0.629	-4.434
930000	-3.986	1.347	-5.968	-1.449	-3.802
935000	-3.745	1.443	-6.195	-1.468	-3.571
940000	-4.015	1.674	-6.629	-0.988	-4.345
945000	-3.893	1.612	-6.395	-0.932	-4.351
950000	-4.507	1.411	-7.127	-1.089	-4.502
955000	-3.852	1.629	-6.991	-0.829	-3.787
960000	-3.274	1.405	-6.996	-0.860	-2.820
965000	-4.159	1.406	-7.217	-1.362	-4.006
970000	-4.061	1.438	-7.073	-1.535	-3.962
975000	-3.746	1.535	-6.711	-1.196	-3.550
980000	-4.011	1.631	-6.498	-1.022	-4.162
985000	-3.488	1.360	-6.257	-1.248	-3.332
990000	-3.990	1.460	-6.664	-1.566	-3.710
