iteration	mean	std_dev	min	max	median
5000	28.067	25.424	3.652	98.487	21.642
10000	76.632	140.859	3.561	443.878	27.927
15000	79.709	179.234	3.017	628.265	7.498
20000	72.449	159.169	3.335	505.950	8.435
25000	110.898	180.736	2.758	489.091	12.274
30000	84.960	169.331	3.182	524.885	9.234
35000	66.447	145.659	2.850	579.294	6.934
40000	92.829	189.495	2.687	583.854	8.546
45000	108.766	199.587	2.815	533.466	7.691
50000	107.603	195.658	2.547	571.292	7.938
55000	107.981	205.679	3.418	653.128	16.808
60000	97.799	131.589	3.462	519.444	13.089
65000	95.370	173.793	5.168	543.411	18.202
70000	170.611	175.094	18.753	602.906	60.743
75000	164.691	145.391	5.268	507.571	118.718
80000	116.108	202.474	0.915	533.855	4.522
85000	312.644	284.269	34.083	851.774	145.057
90000	336.207	313.030	37.569	899.678	105.791
95000	338.972	316.212	21.153	874.863	136.379
100000	377.823	329.657	31.153	892.086	164.786
105000	399.592	352.252	12.572	910.797	254.776
110000	510.629	357.302	29.369	955.617	743.663
115000	411.743	303.842	86.973	850.949	268.847
120000	588.042	358.746	73.093	977.244	752.881
125000	477.210	357.272	59.398	988.775	530.811
130000	501.947	333.656	88.635	984.907	464.762
135000	420.660	326.182	73.146	975.826	308.646
140000	302.307	269.145	73.693	976.113	152.443
145000	357.315	325.697	85.924	983.954	161.242
150000	325.072	293.012	79.307	993.372	166.379
155000	359.406	294.858	64.304	855.090	215.161
160000	83.749	172.624	1.007	515.888	6.386
165000	697.141	269.572	264.602	993.027	780.307
170000	698.669	243.147	314.995	992.709	784.345
175000	718.693	238.554	240.846	992.974	794.114
180000	784.049	224.088	346.936	997.955	889.569
185000	815.816	208.205	255.016	990.900	920.707
190000	834.144	185.741	258.294	988.655	910.248
195000	829.026	181.784	318.683	998.462	916.745
200000	887.957	134.382	329.220	997.104	915.202
205000	873.650	113.978	531.708	990.493	910.973
210000	748.200	253.315	241.861	993.642	878.401
215000	746.967	212.520	300.336	996.310	781.954
220000	861.985	169.087	247.782	996.705	916.591
225000	779.478	242.177	223.706	998.116	857.014
230000	892.697	100.341	603.449	995.661	938.445
235000	782.541	225.769	206.977	998.627	885.878
240000	135.545	213.241	0.750	522.274	8.605
245000	920.277	66.078	643.072	996.678	934.006
250000	901.555	77.724	626.739	990.592	923.629
255000	923.034	74.997	618.826	997.210	938.207
260000	914.916	79.129	573.994	995.581	935.304
265000	869.894	113.039	481.799	987.174	908.583
270000	879.332	111.212	500.734	995.195	918.212
275000	777.058	212.531	261.698	996.385	852.565
280000	885.626	119.199	478.953	996.306	921.555
285000	865.670	110.604	613.357	995.860	880.189
290000	844.737	124.326	592.946	995.801	869.005
295000	802.856	188.992	264.336	994.010	878.755
300000	873.641	125.145	534.771	994.098	917.827
305000	524.361	324.916	175.468	996.091	430.905
310000	650.007	221.143	272.202	989.600	667.481
315000	632.914	257.497	269.657	996.811	674.733
320000	117.291	219.972	0.674	579.501	6.986
325000	790.346	134.561	600.870	978.527	816.895
330000	844.850	109.227	556.552	982.436	883.676
335000	924.413	62.087	744.538	996.075	941.883
340000	920.220	70.728	722.401	997.393	936.086
345000	914.554	96.967	476.519	996.827	946.416
350000	867.547	111.846	624.625	996.058	892.200
355000	752.881	250.206	206.211	997.395	837.361
360000	934.462	71.662	657.679	996.295	954.313
365000	938.159	55.753	687.523	994.383	947.136
370000	848.090	231.018	18.872	997.059	916.460
375000	940.630	50.695	719.604	997.181	949.485
380000	918.267	61.260	720.933	994.247	937.260
385000	915.107	111.947	359.414	992.489	940.386
390000	731.481	318.008	207.587	995.615	929.843
395000	907.112	71.125	702.777	988.377	933.219
400000	128.521	223.637	0.626	546.825	4.760
405000	825.761	109.790	545.123	953.797	839.150
410000	890.085	95.377	641.907	990.917	933.745
415000	760.045	237.563	330.587	985.436	894.138
420000	894.699	79.466	740.969	996.322	908.957
425000	882.082	85.329	721.445	997.472	921.095
430000	789.064	177.779	409.582	994.577	854.110
435000	912.991	84.514	566.288	994.498	925.677
440000	948.377	45.455	774.048	993.644	958.311
445000	941.861	50.220	760.851	994.555	950.281
450000	919.302	138.196	222.812	996.990	954.086
455000	922.877	58.353	689.189	993.913	933.322
460000	736.925	336.590	13.699	995.060	927.837
465000	913.320	94.211	537.350	994.843	950.497
470000	682.672	335.271	16.913	998.106	873.404
475000	899.393	97.346	666.945	997.510	930.733
480000	90.623	188.344	0.852	542.821	7.458
485000	878.587	84.677	674.879	989.599	905.371
490000	844.363	154.939	499.248	996.296	907.359
495000	912.814	84.782	663.787	996.138	943.817
500000	934.809	54.725	758.187	996.315	952.183
