iteration	mean	std_dev	min	max	median
5000	7.970	24.725	-28.361	35.093	17.469
10000	6.129	23.488	-30.818	34.347	16.892
15000	25.517	7.800	-7.898	35.250	24.428
20000	35.168	8.238	24.088	48.932	32.099
25000	20.648	12.479	-2.525	44.622	18.657
30000	19.493	21.099	-14.039	47.869	23.707
35000	30.593	5.751	19.279	46.312	28.852
40000	32.019	10.202	13.299	43.850	37.772
45000	48.012	9.114	34.247	68.720	48.680
50000	38.782	5.840	22.892	53.326	39.463
55000	42.847	11.119	26.623	59.235	40.755
60000	34.848	6.031	21.539	45.249	37.069
65000	44.077	4.407	36.335	54.215	45.716
70000	43.103	4.856	37.698	54.882	41.494
75000	49.333	4.790	37.359	55.264	49.958
80000	48.466	6.334	41.331	63.745	46.511
85000	49.469	6.782	40.146	58.164	53.376
90000	45.049	5.067	38.923	53.810	42.354
95000	48.083	8.120	39.470	59.302	45.226
100000	48.377	9.895	38.166	69.572	45.090
105000	47.934	6.412	37.944	59.089	47.424
110000	50.890	6.009	44.034	63.327	48.942
115000	49.877	5.274	41.626	57.919	47.034
120000	51.135	10.017	33.165	63.538	45.588
125000	49.103	8.568	41.870	66.357	45.563
130000	54.375	9.511	41.314	67.037	58.325
135000	53.496	10.009	39.321	67.329	47.930
140000	45.062	6.119	26.076	63.413	44.886
145000	53.193	8.206	39.393	65.871	50.877
150000	52.298	8.942	41.551	65.583	48.416
155000	55.392	7.733	44.624	63.777	61.005
160000	54.235	9.554	41.410	67.279	59.300
165000	55.200	8.632	43.384	66.978	52.325
170000	50.959	6.139	44.208	61.995	49.235
175000	53.716	8.601	43.718	67.188	48.376
180000	52.770	7.211	44.289	64.577	50.407
185000	53.787	8.370	43.549	64.991	49.162
190000	52.638	5.812	44.984	61.683	51.671
195000	54.161	6.628	43.055	64.831	53.073
200000	54.804	6.802	43.080	66.903	54.166
205000	56.825	7.160	45.875	67.175	57.573
210000	56.566	6.709	47.185	66.745	59.510
215000	49.117	15.430	21.690	66.768	58.793
220000	56.453	8.514	47.007	69.723	50.582
225000	56.116	7.539	48.177	71.175	51.318
230000	56.540	9.621	44.611	71.826	58.495
235000	52.143	7.901	40.391	68.710	49.984
240000	54.960	8.814	37.419	73.691	52.797
245000	56.297	9.133	45.272	73.390	51.883
250000	57.692	11.155	43.012	76.405	58.525
255000	55.542	10.074	45.320	75.273	51.017
260000	58.253	10.260	47.259	75.247	52.032
265000	57.484	9.371	44.852	72.987	55.215
270000	55.642	7.336	48.207	72.751	51.126
275000	56.398	10.562	35.261	72.005	57.978
280000	54.580	9.021	44.732	68.729	48.340
285000	54.541	10.106	45.227	74.322	49.252
