iteration	mean	std_dev	min	max	median
250000	282.585	146.712	80.000	740.000	240.000
500000	650.000	86.150	420.000	800.000	660.000
750000	666.146	139.858	280.000	880.000	680.000
1000000	758.519	140.483	300.000	1120.000	800.000
1250000	1009.655	258.277	680.000	1600.000	880.000
1500000	1041.264	292.246	620.000	1660.000	900.000
1750000	1084.142	377.672	480.000	1740.000	900.000
2000000	1125.783	367.735	620.000	1720.000	900.000
2250000	1146.788	371.066	720.000	1760.000	920.000
2500000	1162.892	397.027	680.000	1780.000	920.000
2750000	1184.390	395.536	700.000	1800.000	920.000
3000000	1213.415	399.781	580.000	1820.000	980.000
3250000	1288.500	397.741	780.000	2260.000	1230.000
3500000	1278.072	410.854	540.000	1840.000	1240.000
3750000	1290.847	391.532	620.000	1920.000	1240.000
4000000	1534.061	564.867	700.000	3820.000	1760.000
4250000	1668.075	720.677	720.000	3960.000	1780.000
4500000	1756.129	796.220	700.000	3800.000	1800.000
4750000	1880.390	1027.655	740.000	4540.000	1780.000
5000000	1997.483	1164.036	860.000	4600.000	1780.000
5250000	1991.316	1167.117	740.000	4560.000	1800.000
5500000	2005.395	1202.226	900.000	4680.000	1800.000
5750000	2031.974	1257.006	760.000	4680.000	1800.000
6000000	2076.800	1312.557	780.000	4800.000	1800.000
6250000	2065.921	1293.184	780.000	4860.000	1800.000
6500000	2108.800	1366.132	700.000	4820.000	1800.000
6750000	2166.443	1427.265	820.000	5480.000	1800.000
7000000	2189.595	1452.708	800.000	5980.000	1800.000
7250000	2148.456	1414.740	780.000	4860.000	1800.000
7500000	2168.725	1409.830	900.000	4880.000	1800.000
7750000	2173.289	1443.591	740.000	4820.000	1800.000
8000000	2093.816	1409.446	720.000	4840.000	1800.000
8250000	2110.596	1358.641	720.000	4800.000	1800.000
8500000	2198.378	1464.832	900.000	4860.000	1800.000
8750000	2183.490	1464.638	920.000	5680.000	1800.000
9000000	2019.477	1263.685	840.000	5520.000	1800.000
9250000	2090.526	1362.426	900.000	5520.000	1820.000
9500000	2048.158	1304.880	920.000	5880.000	1800.000
9750000	1999.608	1208.416	900.000	4840.000	1820.000
10000000	2097.895	1317.744	780.000	4960.000	1810.000
10250000	1990.000	1224.987	920.000	5060.000	1820.000
10500000	2101.711	1363.108	940.000	5800.000	1820.000
10750000	2110.588	1350.774	940.000	5960.000	1820.000
11000000	2087.682	1354.455	900.000	5900.000	1820.000
11250000	2096.184	1359.353	900.000	5920.000	1820.000
11500000	2117.483	1559.605	680.000	6180.000	1820.000
11750000	2041.046	1301.412	900.000	5220.000	1820.000
12000000	2191.867	1493.476	780.000	6040.000	1820.000
12250000	2131.392	1316.969	740.000	5600.000	1800.000
12500000	2200.128	1161.578	920.000	4920.000	1820.000
12750000	2298.553	1243.550	1100.000	5340.000	1820.000
13000000	2331.788	1334.354	1120.000	6080.000	1820.000
13250000	2382.550	1346.152	1160.000	6300.000	1820.000
13500000	2353.067	1275.074	1220.000	6060.000	1820.000
13750000	2296.424	1204.568	1280.000	6100.000	1820.000
14000000	2364.698	1277.929	1300.000	6060.000	1800.000
14250000	2405.906	1359.448	1200.000	6100.000	1820.000
14500000	2244.129	1199.122	1060.000	6180.000	1800.000
14750000	2404.400	1327.104	1220.000	6120.000	1820.000
15000000	2403.841	1433.487	1020.000	6240.000	1760.000
15250000	2510.340	1459.759	1380.000	6180.000	1820.000
15500000	2436.510	1385.973	1160.000	6140.000	1820.000
15750000	2300.530	1202.617	1060.000	6360.000	1840.000
16000000	2479.864	1475.314	1380.000	6300.000	1800.000
16250000	2505.270	1524.173	1200.000	6240.000	1820.000
16500000	2486.622	1565.031	920.000	6260.000	1820.000
16750000	2591.701	1642.574	1300.000	6300.000	1840.000
17000000	2509.524	1498.853	1420.000	6260.000	1840.000
17250000	2476.622	1456.867	1380.000	6280.000	1820.000
17500000	2474.054	1457.490	1280.000	6300.000	1800.000
17750000	2549.189	1624.529	940.000	6320.000	1820.000
18000000	2551.918	1535.527	1400.000	6300.000	1830.000
18250000	2511.293	1519.099	940.000	6340.000	1820.000
18500000	2475.817	1489.427	960.000	6360.000	1820.000
18750000	2647.671	1558.867	1400.000	6320.000	1840.000
19000000	2590.270	1546.180	1360.000	6400.000	1820.000
19250000	2612.432	1638.193	1200.000	6400.000	1820.000
19500000	2594.830	1499.647	1340.000	6400.000	1820.000
19750000	2552.027	1445.479	1440.000	6880.000	1820.000
20000000	2586.803	1496.369	1460.000	6380.000	1820.000
20250000	2621.224	1546.369	1400.000	6400.000	1840.000
20500000	2604.726	1542.689	1260.000	6320.000	1820.000
20750000	2653.014	1606.848	1360.000	6480.000	1820.000
21000000	2683.586	1650.807	1420.000	7240.000	1820.000
21250000	2632.055	1598.097	1380.000	6920.000	1820.000
21500000	2592.789	1441.230	1380.000	6340.000	1820.000
21750000	2509.128	1418.415	1120.000	6420.000	1820.000
22000000	2622.192	1523.131	1380.000	6360.000	1820.000
22250000	2570.135	1503.433	1400.000	6520.000	1840.000
22500000	2612.517	1543.374	1460.000	6780.000	1840.000
22750000	2622.177	1588.160	1400.000	6460.000	1820.000
23000000	2675.310	1586.759	1560.000	6400.000	1840.000
23250000	2647.211	1591.284	1480.000	6460.000	1840.000
23500000	2603.243	1594.552	1320.000	6740.000	1820.000
23750000	2644.138	1595.139	1460.000	6420.000	1840.000
24000000	2671.918	1645.323	1400.000	7640.000	1840.000
24250000	2649.726	1600.458	1440.000	6460.000	1820.000
24500000	2627.808	1565.555	1380.000	6500.000	1840.000
24750000	2616.712	1595.883	1300.000	6420.000	1830.000
25000000	2665.205	1661.346	1440.000	6420.000	1820.000
25250000	2588.435	1519.160	1320.000	6380.000	1840.000
25500000	2616.419	1504.048	1200.000	6420.000	1840.000
25750000	2556.216	1454.386	1300.000	6680.000	1820.000
26000000	2521.611	1518.637	1160.000	7640.000	1820.000
26250000	2670.207	1598.097	1420.000	6440.000	1840.000
26500000	2634.694	1533.450	1580.000	6400.000	1840.000
26750000	2578.367	1530.687	1180.000	7040.000	1820.000
27000000	2588.356	1550.632	1380.000	7300.000	1840.000
27250000	2622.329	1574.936	1400.000	6400.000	1840.000
27500000	2637.241	1570.681	1220.000	7400.000	1860.000
27750000	2499.000	1370.917	1040.000	6860.000	1870.000
28000000	2599.060	1481.596	1360.000	6680.000	1880.000
28250000	2619.732	1540.281	1360.000	6360.000	1860.000
28500000	2644.521	1517.873	1460.000	7200.000	1900.000
