iteration	mean	std_dev	min	max	median
10000	3.712	7.005	-5.950	20.309	3.292
20000	7.903	5.258	-1.156	16.600	6.679
30000	20.718	6.332	8.208	30.028	19.735
40000	41.315	7.806	26.157	51.834	42.037
50000	48.967	8.215	38.404	64.690	48.230
60000	55.021	3.619	47.813	59.555	56.293
70000	51.282	3.292	44.635	56.734	52.053
80000	51.523	3.117	47.658	58.034	50.635
90000	56.574	4.369	50.753	64.641	55.622
100000	59.435	3.794	54.474	66.156	60.054
110000	71.598	8.121	54.154	82.468	69.992
120000	70.310	8.257	54.496	82.953	69.980
130000	76.076	6.168	64.564	85.213	76.614
140000	87.925	7.271	76.529	101.198	87.594
150000	95.131	10.756	69.153	105.991	97.244
160000	108.641	9.056	90.797	117.234	111.493
170000	115.884	13.157	85.957	136.972	117.566
180000	129.049	8.542	117.797	143.519	129.246
190000	153.139	16.359	128.591	189.250	155.212
200000	175.202	10.432	145.765	184.001	177.947
210000	226.405	18.527	197.575	251.080	228.670
220000	269.770	9.349	257.041	284.138	269.803
230000	275.898	8.154	266.929	293.269	274.052
240000	287.939	7.060	279.564	301.054	285.524
250000	290.017	3.863	283.249	296.971	289.635
260000	293.222	6.704	286.712	307.621	290.015
270000	296.490	4.049	291.913	307.118	295.296
280000	298.082	1.886	294.350	302.025	297.878
290000	300.314	2.270	298.150	306.568	299.757
300000	307.255	7.074	299.878	319.559	303.802
310000	314.095	4.497	308.677	322.929	312.334
320000	318.519	3.862	311.409	322.810	319.674
330000	319.103	4.056	309.083	322.526	320.778
340000	315.782	7.619	304.990	327.471	315.624
350000	318.170	6.638	308.791	325.130	322.230
360000	321.053	4.494	309.739	325.516	322.200
370000	315.312	5.895	307.224	324.984	314.428
380000	317.372	5.078	308.885	325.583	317.756
390000	312.798	4.996	308.287	322.870	310.077
400000	312.052	1.416	310.268	315.238	311.782
410000	313.122	1.929	310.447	317.241	312.539
420000	313.828	1.539	312.301	317.070	313.245
430000	315.801	2.680	313.596	323.047	314.959
440000	314.231	0.832	312.715	315.503	314.432
450000	315.544	1.012	313.432	317.049	315.467
460000	316.638	1.219	314.105	317.962	316.704
470000	315.994	1.312	313.550	318.058	315.965
480000	317.884	1.343	314.880	319.799	318.150
490000	318.386	1.126	316.840	320.023	318.389
500000	319.173	1.594	316.234	321.630	319.409
510000	319.589	1.405	317.042	321.457	319.903
520000	319.374	1.570	316.937	322.349	318.945
530000	321.000	1.588	317.711	322.893	321.109
540000	321.194	1.330	319.061	323.405	321.332
550000	320.684	1.476	318.054	322.171	321.334
560000	321.110	1.401	318.620	322.635	321.605
570000	321.316	1.488	319.618	323.970	320.876
580000	322.257	1.502	319.752	324.745	322.520
590000	322.188	1.398	320.039	324.450	321.823
600000	321.300	1.500	318.696	324.496	321.102
610000	321.439	1.354	319.197	324.149	321.279
620000	322.336	1.533	319.600	324.013	322.718
630000	322.133	1.743	319.567	325.312	322.257
640000	321.878	1.860	319.251	324.762	322.115
650000	323.671	1.159	320.995	325.011	324.019
660000	322.880	1.399	321.167	326.149	322.484
670000	322.643	1.358	320.595	324.500	322.721
680000	324.922	0.891	323.683	326.484	325.161
690000	324.785	0.959	323.044	326.569	324.614
700000	323.586	1.531	321.441	326.667	323.036
710000	324.465	2.030	321.358	327.823	324.022
720000	325.580	1.101	323.186	327.028	325.828
730000	325.152	1.201	322.437	326.634	325.407
740000	325.101	1.885	321.934	327.691	324.708
750000	325.743	1.495	323.940	328.351	325.316
760000	325.661	1.050	323.855	327.524	325.697
770000	325.631	1.119	324.154	327.965	325.594
780000	325.410	1.351	322.051	326.899	325.572
790000	326.099	0.885	324.681	327.486	326.160
800000	326.296	1.217	323.226	327.615	326.400
810000	326.780	0.719	325.669	327.722	327.087
820000	326.987	1.195	324.512	328.771	327.003
830000	326.859	1.057	324.630	328.448	327.169
840000	326.407	1.349	323.652	328.236	326.803
850000	326.899	1.079	324.712	328.607	326.915
860000	327.574	0.930	325.765	328.941	327.485
870000	327.151	1.138	325.290	328.622	327.081
880000	327.133	1.001	325.401	328.534	326.926
890000	327.059	1.135	324.324	328.632	327.378
900000	327.286	1.391	324.738	329.214	327.493
910000	327.812	1.440	325.548	330.166	327.979
920000	326.771	1.207	324.577	328.859	326.486
930000	327.180	1.153	326.157	329.964	326.768
940000	327.288	1.143	325.787	330.023	327.200
950000	327.771	1.373	325.342	329.919	328.096
960000	326.875	0.988	325.529	328.532	327.019
970000	327.941	0.836	326.170	328.996	328.088
980000	327.731	1.084	326.333	329.802	327.660
990000	327.142	1.038	325.337	329.314	326.905
1000000	327.730	0.647	326.618	328.852	327.693
