iteration	mean	std_dev	min	max	median
250000	125.809	31.403	60.000	190.000	130.000
500000	213.919	15.552	170.000	250.000	210.000
750000	220.212	12.597	160.000	250.000	220.000
1000000	251.230	17.644	210.000	280.000	250.000
1250000	230.931	25.679	150.000	290.000	230.000
1500000	253.118	14.736	210.000	300.000	250.000
1750000	259.385	16.685	190.000	290.000	270.000
2000000	261.792	14.293	190.000	280.000	270.000
2250000	257.344	16.669	210.000	300.000	260.000
2500000	257.050	15.453	200.000	270.000	260.000
2750000	407.500	429.017	200.000	2160.000	270.000
3000000	254.069	17.840	180.000	280.000	260.000
3250000	245.648	29.865	140.000	270.000	260.000
3500000	266.074	10.417	220.000	300.000	270.000
3750000	184.267	97.705	70.000	770.000	170.000
4000000	158.721	39.289	90.000	680.000	150.000
4250000	176.873	96.185	140.000	1820.000	160.000
4500000	228.992	189.118	120.000	1420.000	190.000
4750000	162.056	30.209	70.000	230.000	160.000
5000000	177.696	94.662	120.000	1500.000	170.000
5250000	204.115	33.163	120.000	270.000	210.000
5500000	210.532	96.727	140.000	1170.000	200.000
5750000	158.235	24.595	100.000	230.000	160.000
6000000	509.326	373.472	100.000	1340.000	230.000
6250000	198.498	60.012	130.000	930.000	190.000
6500000	236.355	186.020	140.000	1440.000	200.000
6750000	182.646	27.049	110.000	250.000	180.000
7000000	287.550	302.170	130.000	1660.000	190.000
7250000	218.621	99.986	130.000	1140.000	210.000
7500000	203.333	25.308	150.000	270.000	200.000
7750000	190.944	28.513	130.000	260.000	200.000
8000000	232.338	214.622	150.000	1830.000	190.000
8250000	207.186	30.127	140.000	270.000	210.000
8500000	191.969	21.696	150.000	250.000	190.000
8750000	226.667	100.282	120.000	910.000	210.000
9000000	205.864	29.180	120.000	280.000	200.000
9250000	189.800	30.886	80.000	260.000	200.000
9500000	208.906	58.062	140.000	720.000	200.000
9750000	229.596	27.374	150.000	280.000	230.000
10000000	218.634	83.509	140.000	810.000	210.000
10250000	266.337	182.690	110.000	1600.000	240.000
10500000	224.206	57.639	110.000	980.000	220.000
10750000	406.564	278.365	160.000	1040.000	230.000
11000000	214.102	30.885	140.000	300.000	210.000
11250000	302.409	192.394	90.000	870.000	240.000
11500000	225.112	27.559	110.000	290.000	220.000
11750000	388.010	315.893	150.000	1260.000	230.000
12000000	218.454	119.486	130.000	1170.000	200.000
12250000	385.825	337.485	170.000	1670.000	240.000
12500000	236.429	93.651	20.000	840.000	230.000
12750000	220.128	49.846	70.000	840.000	210.000
13000000	235.429	23.524	160.000	290.000	240.000
13250000	212.658	45.832	140.000	760.000	210.000
13500000	185.735	38.580	30.000	290.000	190.000
13750000	470.267	313.890	160.000	1230.000	250.000
14000000	197.470	37.437	40.000	280.000	200.000
14250000	289.439	191.320	160.000	1150.000	230.000
14500000	233.178	204.175	40.000	1850.000	210.000
14750000	234.930	95.266	140.000	1370.000	230.000
15000000	232.367	28.296	160.000	300.000	230.000
15250000	303.767	193.555	140.000	1290.000	250.000
15500000	245.826	25.242	160.000	270.000	250.000
15750000	258.030	120.704	170.000	1280.000	250.000
16000000	247.895	49.893	180.000	870.000	250.000
16250000	206.083	50.123	120.000	780.000	210.000
16500000	315.833	273.929	160.000	1340.000	210.000
16750000	229.952	34.438	120.000	280.000	240.000
17000000	211.000	26.726	140.000	280.000	210.000
17250000	231.429	31.364	170.000	270.000	235.000
17500000	235.340	29.547	140.000	280.000	240.000
17750000	237.857	102.542	150.000	810.000	235.000
18000000	234.561	27.278	150.000	300.000	240.000
18250000	216.162	31.709	150.000	270.000	220.000
18500000	450.316	427.045	150.000	2110.000	230.000
18750000	227.476	30.536	130.000	300.000	230.000
19000000	233.373	32.682	150.000	290.000	240.000
19250000	251.778	187.347	130.000	1220.000	210.000
19500000	213.980	44.130	130.000	290.000	210.000
19750000	248.624	137.083	170.000	1550.000	230.000
20000000	200.482	31.459	130.000	270.000	200.000
20250000	324.976	256.197	110.000	1200.000	210.000
20500000	441.504	423.329	0.000	1630.000	230.000
20750000	223.364	63.576	130.000	950.000	220.000
21000000	219.912	31.928	150.000	300.000	210.000
21250000	244.387	97.046	150.000	890.000	230.000
21500000	242.097	30.061	150.000	270.000	250.000
21750000	322.118	290.525	140.000	1360.000	220.000
22000000	423.667	288.143	70.000	1120.000	240.000
22250000	257.353	140.796	140.000	1480.000	240.000
22500000	272.316	149.639	140.000	1160.000	240.000
22750000	240.938	25.964	160.000	300.000	240.000
23000000	310.457	332.171	110.000	2880.000	240.000
23250000	237.931	33.136	160.000	300.000	245.000
23500000	260.091	230.787	130.000	2620.000	220.000
23750000	243.547	48.385	180.000	820.000	240.000
24000000	223.689	40.458	100.000	300.000	230.000
24250000	389.673	308.139	130.000	1700.000	245.000
24500000	578.659	632.087	160.000	2970.000	250.000
24750000	236.452	30.943	150.000	300.000	240.000
25000000	235.071	27.440	160.000	290.000	240.000
25250000	724.522	445.495	170.000	1950.000	930.000
25500000	232.524	57.444	150.000	930.000	230.000
25750000	287.990	273.527	150.000	2990.000	220.000
26000000	229.213	145.762	60.000	1390.000	215.000
26250000	221.304	133.394	100.000	1090.000	210.000
26500000	216.946	30.248	110.000	300.000	220.000
26750000	211.320	99.793	120.000	1540.000	210.000
27000000	235.181	180.764	120.000	1520.000	210.000
27250000	201.918	37.011	120.000	280.000	210.000
27500000	234.935	105.780	90.000	1300.000	220.000
27750000	269.654	187.549	130.000	1350.000	240.000
28000000	228.361	93.514	140.000	1040.000	215.000
28250000	305.099	265.867	150.000	1550.000	240.000
28500000	223.810	84.666	130.000	1350.000	220.000
28750000	236.300	32.263	140.000	310.000	230.000
29000000	219.652	28.770	140.000	280.000	220.000
29250000	211.609	60.574	130.000	980.000	200.000
29500000	237.124	31.864	130.000	310.000	240.000
29750000	214.183	37.664	100.000	320.000	210.000
30000000	216.283	66.222	70.000	940.000	220.000
30250000	247.402	113.105	120.000	1010.000	240.000
30500000	258.700	125.518	150.000	1570.000	250.000
30750000	257.511	128.101	150.000	1390.000	240.000
31000000	236.780	192.421	100.000	1540.000	210.000
31250000	228.924	32.139	130.000	290.000	230.000
