iteration	mean	std_dev	min	max	median
250000	410.484	276.174	50.000	1325.000	300.000
500000	416.241	197.096	125.000	975.000	350.000
750000	773.352	557.199	100.000	4100.000	700.000
1000000	421.642	205.652	0.000	1225.000	350.000
1250000	468.808	182.531	0.000	1200.000	500.000
1500000	653.279	181.212	125.000	1300.000	675.000
1750000	513.300	222.686	100.000	1350.000	500.000
2000000	758.333	181.478	200.000	1425.000	775.000
2250000	682.163	304.487	325.000	3700.000	575.000
2500000	896.975	529.258	350.000	4675.000	800.000
2750000	909.091	865.358	325.000	4175.000	575.000
3000000	676.309	718.445	25.000	4300.000	500.000
3250000	506.221	347.576	150.000	3925.000	450.000
3500000	951.676	768.345	175.000	4875.000	775.000
3750000	565.092	470.972	150.000	4525.000	475.000
4000000	1521.208	1320.539	475.000	5150.000	900.000
4250000	2316.201	1600.138	100.000	4850.000	3700.000
4500000	1005.829	1121.439	50.000	4950.000	550.000
4750000	896.985	1211.559	25.000	4550.000	450.000
5000000	2086.950	1728.293	300.000	4975.000	675.000
5250000	1531.073	1406.315	250.000	4775.000	825.000
5500000	2912.422	1600.403	350.000	5375.000	3875.000
5750000	886.493	1062.095	125.000	4750.000	500.000
6000000	1411.622	1553.683	125.000	4725.000	550.000
6250000	1657.934	1599.551	300.000	4700.000	800.000
6500000	1783.862	1745.453	125.000	4925.000	600.000
6750000	3935.833	1356.403	450.000	7650.000	4375.000
7000000	2770.480	1837.950	100.000	4850.000	4000.000
7250000	1519.412	1583.023	150.000	5125.000	787.500
7500000	909.115	1419.274	100.000	5400.000	300.000
7750000	1646.875	1737.308	0.000	4750.000	637.500
8000000	3328.205	1646.467	275.000	4850.000	4150.000
8250000	3126.389	1644.152	50.000	4800.000	4000.000
8500000	2440.054	1783.923	200.000	4650.000	3725.000
8750000	2496.585	1834.911	0.000	5325.000	3825.000
9000000	3649.548	1236.741	0.000	4950.000	4050.000
9250000	3515.705	1459.925	225.000	4950.000	4125.000
9500000	3215.460	1632.913	275.000	4975.000	4150.000
9750000	3136.212	1682.934	250.000	4900.000	4075.000
10000000	4184.075	919.867	275.000	7775.000	4350.000
10250000	2980.669	1746.296	0.000	4950.000	4075.000
10500000	1563.816	1628.198	175.000	5200.000	587.500
10750000	2519.311	1838.084	325.000	4950.000	900.000
11000000	3454.032	1630.438	75.000	8025.000	4200.000
11250000	1733.832	1917.761	75.000	7650.000	500.000
11500000	4857.705	2128.143	175.000	8475.000	4200.000
11750000	2935.452	1981.226	400.000	7950.000	4200.000
12000000	5471.533	2191.338	300.000	8700.000	4550.000
12250000	5670.155	2067.795	350.000	8750.000	4500.000
12500000	5066.367	1941.935	600.000	8625.000	4525.000
12750000	4409.075	2177.350	300.000	8400.000	4275.000
13000000	4757.753	2939.846	250.000	8875.000	4487.500
13250000	4048.276	1060.415	350.000	8000.000	4225.000
13500000	1620.327	1680.927	0.000	5375.000	800.000
13750000	4038.474	2571.682	275.000	8325.000	4187.500
