iteration	mean	std_dev	min	max	median
250000	150.000	0.000	150.000	150.000	150.000
500000	248.671	63.165	150.000	450.000	250.000
750000	479.643	104.166	300.000	1050.000	475.000
1000000	547.886	448.594	350.000	4225.000	475.000
1250000	829.676	590.631	275.000	4200.000	725.000
1500000	662.956	518.359	225.000	3750.000	525.000
1750000	691.833	221.162	325.000	1175.000	575.000
2000000	1440.385	1428.591	425.000	4950.000	575.000
2250000	1703.020	1495.645	525.000	4750.000	875.000
2500000	3056.690	1611.318	275.000	4975.000	3900.000
2750000	3303.151	1479.111	525.000	4800.000	3975.000
3000000	2873.994	1594.966	375.000	4625.000	3850.000
3250000	2337.258	1765.033	300.000	4875.000	1100.000
3500000	3242.925	1427.490	400.000	4950.000	3950.000
3750000	3988.194	852.605	550.000	5025.000	4125.000
4000000	4274.299	219.745	4050.000	5375.000	4200.000
4250000	3767.683	1075.497	550.000	5225.000	4050.000
4500000	4096.136	388.488	375.000	4675.000	4075.000
4750000	4161.403	482.911	525.000	7325.000	4150.000
5000000	4649.762	979.197	3950.000	8400.000	4325.000
5250000	4583.600	1145.094	500.000	9075.000	4200.000
5500000	5836.261	1691.825	4100.000	8225.000	4550.000
5750000	6852.427	1956.612	4125.000	11300.000	7850.000
6000000	5330.388	2702.451	0.000	11600.000	4462.500
6250000	7663.274	1640.345	4175.000	12050.000	7800.000
6500000	7424.187	3828.549	300.000	15475.000	7850.000
6750000	5814.583	2207.863	4150.000	11850.000	4325.000
7000000	8862.264	2888.743	725.000	14775.000	8087.500
7250000	11565.773	1909.974	3975.000	15075.000	11400.000
7500000	8713.858	5127.189	275.000	15350.000	11362.500
7750000	11647.840	4338.651	175.000	15725.000	11650.000
8000000	12278.704	2842.336	450.000	15675.000	11675.000
8250000	12441.369	2736.745	300.000	15525.000	11475.000
8500000	9143.316	5758.220	300.000	15425.000	11550.000
8750000	13591.772	3623.012	525.000	18325.000	14900.000
9000000	14375.000	1369.235	7800.000	15775.000	14825.000
9250000	14925.000	875.240	11375.000	18525.000	14950.000
9500000	15323.214	1141.938	11550.000	18850.000	15250.000
9750000	15082.540	829.331	11425.000	18550.000	15050.000
10000000	13538.889	4010.168	450.000	19250.000	14800.000
10250000	13768.116	4154.251	350.000	19225.000	15050.000
10500000	14867.123	1261.284	11450.000	19275.000	15075.000
10750000	15465.574	1060.343	14775.000	18825.000	15125.000
11000000	15337.097	894.188	14800.000	19325.000	15087.500
11250000	14147.368	2619.043	475.000	19325.000	14825.000
11500000	14141.667	2458.556	7700.000	18650.000	14862.500
11750000	14358.681	1940.921	7850.000	18500.000	15050.000
12000000	15338.672	899.826	14675.000	19450.000	15100.000
12250000	15587.109	1190.202	14650.000	18950.000	15137.500
12500000	15507.042	2005.921	11200.000	18925.000	15025.000
12750000	15517.029	1104.196	14775.000	19100.000	15150.000
13000000	15665.580	1765.958	8000.000	19575.000	15475.000
13250000	15724.230	1385.418	14825.000	19075.000	15150.000
13500000	15293.077	2332.407	825.000	19000.000	15250.000
13750000	15772.266	1407.042	11500.000	19550.000	15250.000
14000000	16228.226	1647.202	14825.000	19275.000	15212.500
14250000	15380.435	1119.555	11550.000	18950.000	15175.000
14500000	15280.770	2185.291	525.000	19150.000	15125.000
14750000	15422.102	2277.459	375.000	18975.000	15050.000
15000000	14856.173	1976.828	4225.000	19200.000	14925.000
15250000	15116.000	1927.869	4175.000	19075.000	15000.000
15500000	16297.178	1651.338	14900.000	19400.000	15225.000
15750000	15375.685	1499.166	10975.000	19075.000	15075.000
16000000	16321.825	1782.529	11450.000	19175.000	15225.000
16250000	14456.757	3912.405	500.000	19400.000	15075.000
16500000	15007.836	4829.989	550.000	19625.000	15425.000
16750000	16579.508	1856.825	11600.000	19700.000	15275.000
17000000	16800.000	1918.328	11400.000	19875.000	15600.000
17250000	17481.465	2017.935	7750.000	19825.000	18450.000
17500000	17496.492	1741.687	14750.000	19700.000	18475.000
17750000	15021.959	4995.129	425.000	19025.000	15200.000
18000000	16421.773	2303.099	4250.000	19150.000	15262.500
18250000	16855.738	2447.207	4275.000	19500.000	18425.000
18500000	17725.848	1794.418	15075.000	19775.000	18675.000
18750000	18305.189	1333.064	15175.000	19775.000	18650.000
19000000	16432.090	2202.860	7675.000	22575.000	15150.000
19250000	17618.422	2314.298	7875.000	22550.000	18575.000
19500000	18381.730	1676.450	11375.000	19850.000	18937.500
19750000	17575.000	1861.127	14850.000	20325.000	18675.000
20000000	18267.453	2559.977	7425.000	22925.000	18875.000
20250000	17161.666	3704.295	475.000	20575.000	18600.000
20500000	17219.492	2521.555	11525.000	23850.000	15600.000
20750000	18110.525	1899.134	15025.000	22400.000	19300.000
21000000	18662.932	1779.210	14925.000	23800.000	19325.000
21250000	18294.828	2684.224	4175.000	23600.000	19337.500
