iteration	mean	std_dev	min	max	median
5000	315.223	90.862	200.727	562.040	298.135
10000	246.666	126.310	90.263	423.634	212.876
15000	331.645	83.094	110.433	422.538	360.683
20000	403.639	72.191	304.694	559.861	395.594
25000	339.542	43.632	285.333	423.048	329.663
30000	286.886	76.650	148.740	372.258	313.185
35000	377.146	47.990	280.460	451.486	392.025
40000	451.740	40.519	371.026	529.043	454.082
45000	394.023	31.240	353.832	468.462	391.169
50000	357.599	38.350	292.343	423.309	358.720
55000	459.542	56.859	382.159	598.059	448.201
60000	382.387	29.225	336.083	439.459	385.577
65000	369.283	39.152	308.127	428.632	381.550
70000	429.574	66.614	357.592	559.545	415.801
75000	391.197	70.618	282.575	503.620	400.730
80000	419.557	41.849	329.904	490.537	423.714
85000	456.227	57.730	293.542	513.763	469.938
90000	449.670	30.774	398.192	491.621	449.840
95000	434.006	26.266	389.645	488.776	430.731
100000	442.360	34.849	372.120	488.384	449.801
105000	509.220	45.093	448.489	582.916	502.309
110000	494.100	27.578	455.544	532.124	494.274
115000	426.867	33.205	380.552	494.695	429.115
120000	398.928	22.100	363.420	433.501	401.675
125000	533.415	94.243	389.573	751.984	511.565
130000	409.762	34.218	355.492	455.496	413.731
135000	387.578	19.158	359.323	431.364	385.094
140000	438.551	26.738	394.910	496.073	435.613
145000	420.761	26.141	380.001	477.484	416.188
150000	583.546	155.825	492.385	1030.329	516.631
155000	451.840	92.091	343.773	628.455	434.368
160000	523.287	98.479	405.523	737.476	518.192
165000	400.708	40.946	349.584	489.042	404.872
170000	406.821	73.850	341.970	560.228	367.028
175000	-45.897	25.850	-90.946	-7.503	-51.298
180000	392.550	114.331	172.376	543.366	417.140
185000	577.576	208.110	456.832	1193.500	513.253
190000	450.310	117.751	357.027	779.935	412.486
195000	970.106	382.591	465.299	1566.567	986.281
200000	872.763	418.639	363.246	1813.478	761.567
205000	382.912	32.807	333.556	442.854	383.212
210000	617.279	125.294	455.435	835.473	593.158
215000	1382.223	388.511	813.207	2158.563	1199.144
220000	586.720	35.537	548.099	673.476	576.917
225000	996.712	605.638	440.863	2490.528	761.359
230000	1817.485	760.460	613.223	2600.377	2220.802
235000	1368.808	710.102	550.653	2674.480	1124.544
