iteration	mean	std_dev	min	max	median
5000	1472.747	93.282	1297.737	1562.477	1491.778
10000	1407.405	146.476	1277.722	1724.802	1324.918
15000	1727.148	149.652	1456.349	1863.940	1805.370
20000	1240.390	24.492	1216.767	1292.649	1230.646
25000	1501.333	242.688	1302.089	2132.447	1384.935
30000	1416.581	84.629	1337.864	1619.352	1375.956
35000	1727.749	445.286	1262.521	2852.457	1561.638
40000	1428.444	118.496	1295.337	1640.835	1407.850
45000	1359.912	104.720	1250.945	1606.421	1337.105
50000	1636.266	218.601	1352.073	2057.208	1615.234
55000	1007.072	28.410	940.955	1031.124	1017.472
60000	1372.195	410.951	1051.978	2447.869	1264.141
65000	1417.780	295.531	1208.713	2184.553	1275.505
70000	1759.426	408.740	1281.015	2783.465	1601.856
75000	2105.225	579.836	1420.455	3315.901	2003.018
80000	2120.471	226.098	1785.864	2662.920	2074.408
85000	1814.423	574.562	1301.478	3266.330	1559.459
90000	1787.342	482.257	1277.017	2764.860	1566.525
95000	1489.576	461.055	1283.776	2858.122	1301.224
100000	1458.827	155.181	1279.339	1840.394	1466.645
105000	1490.298	97.668	1299.164	1580.332	1526.744
110000	1770.362	532.308	1284.190	2736.298	1551.254
115000	2159.135	375.387	1619.625	2827.806	2129.119
120000	1885.701	643.993	1435.777	3211.102	1580.677
125000	2505.653	628.001	1592.309	3284.635	2415.310
130000	2282.664	494.122	1768.422	3151.570	2141.125
135000	1577.536	347.497	1286.275	2497.489	1495.464
140000	2061.628	460.603	1592.765	3155.650	1859.274
145000	1794.215	395.578	1488.796	2737.405	1577.090
150000	2482.800	576.277	1855.918	3272.241	2302.658
155000	1858.780	467.515	1326.998	2774.761	1638.417
160000	1748.511	490.823	1430.313	3153.711	1551.958
165000	1578.219	307.174	1305.986	2453.429	1521.966
170000	1745.176	317.906	1469.739	2480.837	1594.624
175000	2466.586	711.810	1549.029	3267.024	2610.923
180000	1751.449	327.293	1309.385	2489.916	1737.490
185000	2308.924	692.892	1597.347	3262.456	1902.181
190000	2040.971	435.522	1480.461	3007.726	1982.191
